,Sales Rank
2024-05-13,890
2024-05-14,965
2024-05-15,1055
2024-05-16,971
2024-05-17,970
2024-05-18,1043
2024-05-19,1005
2024-05-20,957
2024-05-21,1196
2024-05-22,828
2024-05-23,898
2024-05-24,963
2024-05-25,873
2024-05-26,916
2024-05-27,865
2024-05-28,850
2024-05-29,1197
2024-05-30,842
2024-05-31,1001
2024-06-01,1011
2024-06-02,1015
2024-06-03,865
2024-06-04,835
2024-06-05,824
2024-06-06,856
2024-06-07,949
2024-06-08,961
2024-06-09,967
2024-06-10,819
2024-06-11,934
2024-06-12,925
2024-06-13,936
2024-06-14,996
2024-06-15,1165
2024-06-16,1168
2024-06-17,972
2024-06-18,925
2024-06-19,972
2024-06-20,967
2024-06-21,923
2024-06-22,984
2024-06-23,924
2024-06-24,870
2024-06-25,878
2024-06-26,906
2024-06-27,884
2024-06-28,868
2024-06-29,959
2024-06-30,915
2024-07-01,747
2024-07-02,1472
2024-07-03,813
2024-07-04,705
2024-07-05,684
2024-07-06,766
2024-07-07,723
2024-07-08,654
2024-07-09,888
2024-07-10,812
2024-07-11,887
2024-07-12,776
2024-07-13,798
2024-07-14,850
2024-07-15,698
2024-07-16,1102
2024-07-17,1142
2024-07-18,1121
2024-07-19,924
2024-07-20,859
2024-07-21,844
2024-07-22,717
2024-07-23,727
2024-07-24,757
2024-07-25,815
2024-07-26,708
2024-07-27,766
2024-07-28,859
2024-07-29,724
2024-07-30,670
2024-07-31,756
2024-08-01,750
2024-08-02,741
2024-08-03,783
2024-08-04,776
2024-08-05,720
2024-08-06,745
2024-08-07,768
2024-08-08,773
2024-08-09,689
2024-08-10,756
2024-08-11,765
2024-08-12,777
2024-08-13,767
2024-08-14,736
2024-08-15,768
2024-08-16,740
2024-08-17,818
2024-08-18,871
2024-08-19,732
2024-08-20,754
2024-08-21,754
2024-08-22,715
2024-08-23,735
2024-08-24,840
2024-08-25,831
2024-08-26,725
2024-08-27,715
2024-08-28,1036
2024-08-29,679
2024-08-30,1199
2024-08-31,972
2024-09-01,860
2024-09-02,761
2024-09-03,701
2024-09-04,730
2024-09-05,1271
2024-09-06,1910
2024-09-07,2224
2024-09-08,2964
2024-09-09,2495
2024-09-10,2305
2024-09-11,2320
2024-09-12,2020
2024-09-13,2067
2024-09-14,2338
2024-09-15,3493
2024-09-16,5442
2024-09-17,565
2024-09-18,306
2024-09-19,639
2024-09-20,696
2024-09-21,746
2024-09-22,760
2024-09-23,677
2024-09-24,693
2024-09-25,745
2024-09-26,796
2024-09-27,709
2024-09-28,714
2024-09-29,788
2024-09-30,713
2024-10-01,738
2024-10-02,734
2024-10-03,1058
2024-10-04,1244
2024-10-05,921
2024-10-06,1040
2024-10-07,1029
2024-10-08,1217
2024-10-09,1611
2024-10-10,1915
2024-10-11,1371
2024-10-12,1245
2024-10-13,1221
2024-10-14,1056
2024-10-15,1319
2024-10-16,716
2024-10-17,970
2024-10-18,1440
2024-10-19,942
2024-10-20,986
2024-10-21,845
2024-10-22,1010
2024-10-23,1195
2024-10-24,1025
2024-10-25,930
2024-10-26,933
2024-10-27,1001
2024-10-28,831
2024-10-29,811
2024-10-30,849
2024-10-31,875
2024-11-01,802
2024-11-02,893
2024-11-03,898
2024-11-04,834
2024-11-05,1463
2024-11-06,941
2024-11-07,980
2024-11-08,975
2024-11-09,957
2024-11-10,1059
2024-11-11,925
2024-11-12,1764
2024-11-13,825
2024-11-14,981
2024-11-15,955
2024-11-16,1007
2024-11-17,1047
2024-11-18,959
2024-11-19,971
2024-11-20,888
2024-11-21,1038
2024-11-22,1132
2024-11-23,1193
2024-11-24,1284
2024-11-25,1129
2024-11-26,1087
2024-11-27,624
2024-11-28,732
2024-11-29,902
2024-11-30,877
2024-12-01,914
2024-12-02,873
2024-12-03,771
2024-12-04,720
2024-12-05,600
2024-12-06,666
2024-12-07,702
2024-12-08,728
2024-12-09,637
2024-12-10,622
2024-12-11,644
2024-12-12,676
2024-12-13,657
2024-12-14,689
2024-12-15,782
2024-12-16,619
2024-12-17,683
2024-12-18,738
2024-12-19,686
2024-12-20,730
2024-12-21,759
2024-12-22,766
2024-12-23,633
2024-12-24,631
2024-12-25,665
2024-12-26,521
2024-12-27,541
2024-12-28,596
2024-12-29,606
2024-12-30,520
2024-12-31,533
2025-01-01,499
2025-01-02,527
2025-01-03,500
2025-01-04,598
2025-01-05,594
2025-01-06,534
2025-01-07,516
2025-01-08,544
2025-01-09,528
2025-01-10,524
2025-01-11,539
2025-01-12,618
