,Sales Rank
2024-10-23,1386
2024-10-24,1389
2024-10-25,1595
2024-10-26,1500
2024-10-27,1265
2024-10-28,1377
2024-10-29,1111
2024-10-30,1217
2024-10-31,1506
2024-11-01,1289
2024-11-02,1048
2024-11-03,1129
2024-11-04,1067
2024-11-05,1237
2024-11-06,1263
2024-11-07,1362
2024-11-08,1263
2024-11-09,1177
2024-11-10,1222
2024-11-11,1366
2024-11-12,1556
2024-11-13,1562
2024-11-14,1472
2024-11-15,1532
2024-11-16,1587
2024-11-17,1562
2024-11-18,1726
2024-11-19,1813
2024-11-20,1909
2024-11-21,2112
2024-11-22,2299
2024-11-23,2530
2024-11-24,2761
2024-11-25,2655
2024-11-26,2143
2024-11-27,2273
2024-11-28,1867
2024-11-29,1675
2024-11-30,1553
2024-12-01,1618
2024-12-02,1712
2024-12-03,1547
2024-12-04,1439
2024-12-05,1072
2024-12-06,848
2024-12-07,834
2024-12-08,901
2024-12-09,1017
2024-12-10,1089
2024-12-11,1062
2024-12-12,931
2024-12-13,894
2024-12-14,872
2024-12-15,798
2024-12-16,782
2024-12-17,805
2024-12-18,787
2024-12-19,899
2024-12-20,925
2024-12-21,949
2024-12-22,870
2024-12-23,957
2024-12-24,887
2024-12-25,899
2024-12-26,905
2024-12-27,779
2024-12-28,670
2024-12-29,796
2024-12-30,849
2024-12-31,989
2025-01-01,878
2025-01-02,963
2025-01-03,1006
2025-01-04,952
2025-01-05,908
2025-01-06,1000
2025-01-07,992
2025-01-08,1058
2025-01-09,1142
2025-01-10,1056
2025-01-11,967
2025-01-12,1019
