,Sales Rank
2023-12-11,472
2023-12-12,517
2023-12-13,596
2023-12-14,597
2023-12-15,634
2023-12-16,660
2023-12-17,676
2023-12-18,694
2023-12-19,745
2023-12-20,698
2023-12-21,787
2023-12-22,698
2023-12-23,589
2023-12-24,462
2023-12-25,534
2023-12-26,416
2023-12-27,424
2023-12-28,417
2023-12-29,366
2023-12-30,343
2023-12-31,305
2024-01-01,326
2024-01-02,340
2024-01-03,357
2024-01-04,358
2024-01-05,359
2024-01-06,284
2024-01-07,285
2024-01-08,359
2024-01-09,386
2024-01-10,393
2024-01-11,466
2024-01-12,422
2024-01-13,387
2024-01-14,325
2024-01-15,371
2024-01-16,428
2024-01-17,406
2024-01-18,442
2024-01-19,401
2024-01-20,405
2024-01-21,370
2024-01-22,427
2024-01-23,467
2024-01-24,429
2024-01-25,470
2024-01-26,422
2024-01-27,398
2024-01-28,323
2024-01-29,388
2024-01-30,412
2024-01-31,440
2024-02-01,458
2024-02-02,408
2024-02-03,355
2024-02-04,330
2024-02-05,397
2024-02-06,462
2024-02-07,506
2024-02-08,455
2024-02-09,458
2024-02-10,367
2024-02-11,322
2024-02-12,364
2024-02-13,420
2024-02-14,430
2024-02-15,412
2024-02-16,413
2024-02-17,331
2024-02-18,310
2024-02-19,380
2024-02-20,403
2024-02-21,440
2024-02-22,455
2024-02-23,395
2024-02-24,321
2024-02-25,317
2024-02-26,373
2024-02-27,377
2024-02-28,400
2024-02-29,428
2024-03-01,496
2024-03-02,364
2024-03-03,320
2024-03-04,353
2024-03-05,383
2024-03-06,449
2024-03-07,481
2024-03-08,503
2024-03-09,444
2024-03-10,431
2024-03-11,444
2024-03-12,439
2024-03-13,475
2024-03-14,433
2024-03-15,442
2024-03-16,439
2024-03-17,347
2024-03-18,398
2024-03-19,415
2024-03-20,431
2024-03-21,470
2024-03-22,444
2024-03-23,391
2024-03-24,345
2024-03-25,406
2024-03-26,453
2024-03-27,473
2024-03-28,524
2024-03-29,467
2024-03-30,392
2024-03-31,390
2024-04-01,396
2024-04-02,409
2024-04-03,465
2024-04-04,537
2024-04-05,486
2024-04-06,372
2024-04-07,358
2024-04-08,551
2024-04-09,509
2024-04-10,579
2024-04-11,591
2024-04-12,2326
2024-04-13,515
2024-04-14,449
2024-04-15,506
2024-04-16,566
2024-04-17,656
2024-04-18,658
2024-04-19,592
2024-04-20,563
2024-04-21,511
2024-04-22,531
2024-04-23,617
2024-04-24,622
2024-04-25,622
2024-04-26,672
2024-04-27,630
2024-04-28,541
2024-04-29,612
2024-04-30,644
2024-05-01,720
2024-05-02,685
2024-05-03,678
2024-05-04,641
2024-05-05,664
2024-05-06,774
2024-05-07,828
2024-05-08,810
2024-05-09,763
2024-05-10,694
2024-05-11,556
2024-05-12,2766
2024-05-13,863
2024-05-14,900
2024-05-15,961
2024-05-16,883
2024-05-17,873
2024-05-18,746
2024-05-19,732
2024-05-20,781
2024-05-21,848
2024-05-22,805
2024-05-23,648
2024-05-24,739
2024-05-25,755
2024-05-26,700
2024-05-27,688
2024-05-28,763
2024-05-29,841
2024-05-30,814
2024-05-31,695
2024-06-01,769
2024-06-02,690
2024-06-03,710
2024-06-04,800
2024-06-05,855
2024-06-06,673
2024-06-07,714
2024-06-08,767
2024-06-09,626
2024-06-10,737
2024-06-11,824
2024-06-12,799
2024-06-13,776
2024-06-14,800
2024-06-15,734
2024-06-16,643
2024-06-17,712
2024-06-18,705
2024-06-19,696
2024-06-20,742
2024-06-21,668
2024-06-22,603
2024-06-23,583
2024-06-24,643
2024-06-25,633
2024-06-26,661
2024-06-27,692
2024-06-28,551
2024-06-29,556
2024-06-30,627
2024-07-01,686
2024-07-02,752
2024-07-03,719
2024-07-04,703
2024-07-05,539
2024-07-06,720
2024-07-07,667
2024-07-08,821
2024-07-09,860
2024-07-10,896
2024-07-11,896
2024-07-12,833
2024-07-13,806
2024-07-14,847
2024-07-15,945
2024-07-16,657
2024-07-17,657
2024-07-18,663
2024-07-19,796
2024-07-20,793
2024-07-21,825
2024-07-22,879
2024-07-23,903
2024-07-24,874
2024-07-25,946
2024-07-26,849
2024-07-27,768
2024-07-28,412
2024-07-29,572
2024-07-30,668
2024-07-31,677
2024-08-01,692
2024-08-02,648
2024-08-03,592
2024-08-04,511
2024-08-05,569
2024-08-06,617
2024-08-07,616
2024-08-09,674
2024-08-10,619
2024-08-11,627
2024-08-12,646
2024-08-13,760
2024-08-14,677
2024-08-15,720
2024-08-16,616
2024-08-17,555
2024-08-18,324
2024-08-19,498
2024-08-20,488
2024-08-21,594
2024-08-22,639
2024-08-23,632
2024-08-24,547
2024-08-25,508
2024-08-26,629
2024-08-27,626
2024-08-28,672
2024-08-29,669
2024-08-30,623
2024-08-31,576
2024-09-01,575
2024-09-02,449
2024-09-03,602
2024-09-04,722
2024-09-05,778
2024-09-06,731
2024-09-07,724
2024-09-08,796
2024-09-09,832
2024-09-10,683
2024-09-11,707
2024-09-12,824
2024-09-13,783
2024-09-14,741
2024-09-15,747
2024-09-16,701
2024-09-17,473
2024-09-18,458
2024-09-19,432
2024-09-20,439
2024-09-21,384
2024-09-22,314
2024-09-23,514
2024-09-24,648
2024-09-25,715
2024-09-26,827
2024-09-27,877
2024-09-28,792
2024-09-29,669
2024-09-30,813
2024-10-01,930
2024-10-02,864
2024-10-03,957
2024-10-04,888
2024-10-05,839
2024-10-06,870
2024-10-07,1047
2024-10-08,901
2024-10-09,1072
2024-10-10,986
2024-10-11,1068
2024-10-12,1032
2024-10-13,1033
2024-10-14,1102
2024-10-15,1201
2024-10-16,1214
2024-10-17,1329
2024-10-18,1247
2024-10-19,1134
2024-10-20,804
2024-10-21,1029
2024-10-22,1143
2024-10-23,1285
2024-10-24,1260
2024-10-25,1028
2024-10-26,926
2024-10-27,1124
2024-10-28,1082
2024-10-29,959
2024-10-30,1196
2024-10-31,1285
2024-11-01,1404
2024-11-02,1229
2024-11-03,1257
2024-11-04,1428
2024-11-05,1268
2024-11-06,1672
2024-11-07,1720
2024-11-08,1684
2024-11-09,1563
2024-11-10,1490
2024-11-11,1476
2024-11-12,1573
2024-11-13,1580
2024-11-14,1674
2024-11-15,1685
2024-11-16,1725
2024-11-17,1453
2024-11-18,1196
2024-11-19,1528
2024-11-20,2020
2024-11-21,2364
2024-11-22,2580
2024-11-23,2646
2024-11-24,2451
2024-11-25,2559
2024-11-26,2818
2024-11-27,2640
2024-11-28,2498
2024-11-29,2358
2024-11-30,2186
2024-12-01,2045
2024-12-02,2278
2024-12-03,2251
2024-12-04,1988
2024-12-05,2009
2024-12-06,2204
2024-12-07,1828
2024-12-08,1770
2024-12-09,1696
2024-12-10,2004
2024-12-11,2236
2024-12-12,1881
2024-12-13,1871
2024-12-14,1627
2024-12-15,1542
2024-12-16,1727
2024-12-17,1790
2024-12-18,1964
2024-12-19,1927
2024-12-20,1824
2024-12-21,1610
2024-12-22,1628
2024-12-23,1653
2024-12-24,7395
2024-12-25,6980
2024-12-26,1569
2024-12-27,1269
2024-12-28,5436
2024-12-29,5926
2024-12-30,5253
2024-12-31,5286
2025-01-01,5355
2025-01-02,5268
2025-01-03,1220
2025-01-04,1231
2025-01-05,1248
2025-01-06,6340
2025-01-07,1294
2025-01-08,1348
2025-01-09,1367
2025-01-10,1490
2025-01-11,1221
2025-01-12,6154
