,Sales Rank
2024-06-09,716
2024-06-10,643
2024-06-11,1005
2024-06-12,517
2024-06-13,675
2024-06-14,568
2024-06-15,650
2024-06-16,646
2024-06-17,582
2024-06-18,553
2024-06-19,702
2024-06-20,1210
2024-06-21,576
2024-06-22,626
2024-06-23,628
2024-06-24,504
2024-06-25,745
2024-06-26,563
2024-06-27,895
2024-06-28,563
2024-06-29,635
2024-06-30,680
2024-07-01,632
2024-07-02,988
2024-07-03,555
2024-07-04,878
2024-07-05,632
2024-07-06,717
2024-07-07,729
2024-07-08,692
2024-07-09,968
2024-07-10,558
2024-07-11,830
2024-07-12,612
2024-07-13,615
2024-07-14,682
2024-07-15,617
2024-07-16,897
2024-07-17,970
2024-07-18,1531
2024-07-19,792
2024-07-20,822
2024-07-21,802
2024-07-22,587
2024-07-23,717
2024-07-24,557
2024-07-25,837
2024-07-26,504
2024-07-27,620
2024-07-28,704
2024-07-29,591
2024-07-30,823
2024-07-31,541
2024-08-01,744
2024-08-02,1040
2024-08-03,611
2024-08-04,795
2024-08-05,692
2024-08-06,1001
2024-08-07,790
2024-08-09,648
2024-08-10,648
2024-08-11,792
2024-08-12,605
2024-08-13,940
2024-08-14,502
2024-08-15,906
2024-08-16,549
2024-08-17,673
2024-08-18,701
2024-08-19,755
2024-08-20,937
2024-08-21,937
2024-08-22,826
2024-08-23,806
2024-08-24,673
2024-08-25,708
2024-08-26,618
2024-08-27,1149
2024-08-28,515
2024-08-29,590
2024-08-30,821
2024-08-31,736
2024-09-01,780
2024-09-02,729
2024-09-03,620
2024-09-04,1025
2024-09-05,640
2024-09-06,670
2024-09-07,751
2024-09-08,742
2024-09-09,601
2024-09-10,554
2024-09-11,595
2024-09-12,624
2024-09-13,656
2024-09-14,673
2024-09-15,801
2024-09-16,687
2024-09-17,585
2024-09-18,674
2024-09-19,777
2024-09-20,564
2024-09-21,755
2024-09-22,757
2024-09-23,555
2024-09-24,470
2024-09-25,548
2024-09-26,452
2024-09-27,629
2024-09-28,640
2024-09-29,757
2024-09-30,563
2024-10-01,515
2024-10-02,547
2024-10-03,547
2024-10-04,512
2024-10-05,675
2024-10-06,700
2024-10-07,700
2024-10-08,845
2024-10-09,883
2024-10-10,838
2024-10-11,692
2024-10-12,682
2024-10-13,708
2024-10-14,531
2024-10-15,708
2024-10-16,541
2024-10-17,678
2024-10-18,607
2024-10-19,714
2024-10-20,681
2024-10-21,593
2024-10-22,694
2024-10-23,545
2024-10-24,681
2024-10-25,575
2024-10-26,638
2024-10-27,704
2024-10-28,540
2024-10-29,575
2024-10-30,560
2024-10-31,529
2024-11-01,536
2024-11-02,629
2024-11-03,727
2024-11-04,544
2024-11-05,531
2024-11-06,590
2024-11-07,581
2024-11-08,620
2024-11-09,620
2024-11-10,647
2024-11-11,544
2024-11-12,579
2024-11-13,579
2024-11-14,619
2024-11-15,649
2024-11-16,734
2024-11-17,703
2024-11-18,608
2024-11-19,571
2024-11-20,659
2024-11-21,727
2024-11-22,808
2024-11-23,687
2024-11-24,731
2024-11-25,663
2024-11-26,600
2024-11-27,688
2024-11-28,702
2024-11-29,809
2024-11-30,985
2024-12-01,977
2024-12-02,858
2024-12-03,780
2024-12-04,687
2024-12-05,690
2024-12-06,677
2024-12-07,723
2024-12-08,813
2024-12-09,633
2024-12-10,678
2024-12-11,720
2024-12-12,665
2024-12-13,719
2024-12-14,893
2024-12-15,949
2024-12-16,733
2024-12-17,764
2024-12-18,839
2024-12-19,789
2024-12-20,749
2024-12-21,859
2024-12-22,850
2024-12-23,704
2024-12-24,671
2024-12-25,625
2024-12-26,653
2024-12-27,624
2024-12-28,646
2024-12-29,750
2024-12-30,606
2024-12-31,597
2025-01-01,641
2025-01-02,595
2025-01-03,573
2025-01-04,759
2025-01-05,784
2025-01-06,604
2025-01-07,535
2025-01-08,606
2025-01-09,564
2025-01-10,575
2025-01-11,725
2025-01-12,801
2025-01-13,675
