,Sales Rank
2024-12-14,418
2024-12-15,429
2024-12-16,445
2024-12-17,441
2024-12-18,446
2024-12-19,442
2024-12-20,489
2024-12-21,434
2024-12-22,424
2024-12-23,406
2024-12-24,377
2024-12-25,337
2024-12-26,336
2024-12-27,295
2024-12-28,334
2024-12-29,316
2024-12-30,348
2024-12-31,336
2025-01-01,321
2025-01-02,330
2025-01-03,334
2025-01-04,323
2025-01-05,339
2025-01-06,343
2025-01-07,324
2025-01-08,321
2025-01-09,316
2025-01-10,337
2025-01-11,348
2025-01-12,333
