,Sales Rank
2024-02-12,105
2024-02-13,120
2024-02-14,121
2024-02-15,121
2024-02-16,117
2024-02-17,123
2024-02-18,122
2024-02-19,115
2024-02-20,106
2024-02-21,113
2024-02-22,107
2024-02-23,86
2024-02-24,95
2024-02-25,95
2024-02-26,92
2024-02-27,91
2024-02-28,99
2024-02-29,96
2024-03-01,92
2024-03-02,90
2024-03-03,105
2024-03-04,95
2024-03-05,100
2024-03-06,109
2024-03-07,108
2024-03-08,101
2024-03-09,91
2024-03-10,96
2024-03-11,102
2024-03-12,106
2024-03-13,111
2024-03-14,114
2024-03-15,105
2024-03-16,104
2024-03-17,104
2024-03-18,105
2024-03-19,105
2024-03-20,113
2024-03-21,117
2024-03-22,108
2024-03-23,95
2024-03-24,110
2024-03-25,102
2024-03-26,105
2024-03-27,99
2024-03-28,100
2024-03-29,89
2024-03-30,103
2024-03-31,102
2024-04-01,100
2024-04-02,102
2024-04-03,107
2024-04-04,107
2024-04-05,100
2024-04-06,91
2024-04-07,103
2024-04-08,105
2024-04-09,95
2024-04-10,111
2024-04-11,104
2024-04-12,114
2024-04-13,116
2024-04-14,117
2024-04-15,110
2024-04-16,107
2024-04-17,112
2024-04-18,97
2024-04-19,95
2024-04-20,89
2024-04-21,91
2024-04-22,90
2024-04-23,87
2024-04-24,93
2024-04-25,95
2024-04-26,100
2024-04-27,95
2024-04-28,93
2024-04-29,90
2024-04-30,82
2024-05-01,79
2024-05-02,89
2024-05-03,79
2024-05-04,83
2024-05-05,85
2024-05-06,78
2024-05-07,114
2024-05-08,131
2024-05-09,112
2024-05-10,100
2024-05-11,88
2024-05-12,91
2024-05-13,98
2024-05-14,91
2024-05-15,89
2024-05-16,96
2024-05-17,96
2024-05-18,93
2024-05-19,89
2024-05-20,86
2024-05-21,82
2024-05-22,87
2024-05-23,87
2024-05-24,83
2024-05-25,81
2024-05-26,86
2024-05-27,83
2024-05-28,88
2024-05-29,84
2024-05-30,85
2024-05-31,83
2024-06-01,86
2024-06-02,93
2024-06-03,81
2024-06-04,84
2024-06-05,89
2024-06-06,89
2024-06-07,90
2024-06-08,93
2024-06-09,104
2024-06-10,96
2024-06-11,96
2024-06-12,100
2024-06-13,106
2024-06-14,101
2024-06-15,109
2024-06-16,112
2024-06-17,97
2024-06-18,99
2024-06-19,100
2024-06-20,104
2024-06-21,102
2024-06-22,99
2024-06-23,102
2024-06-24,89
2024-06-25,116
2024-06-26,113
2024-06-27,128
2024-06-28,136
2024-06-29,142
2024-06-30,154
2024-07-01,122
2024-07-02,137
2024-07-03,124
2024-07-04,126
2024-07-05,129
2024-07-06,133
2024-07-07,154
2024-07-08,132
2024-07-09,120
2024-07-10,132
2024-07-11,154
2024-07-12,148
2024-07-13,152
2024-07-14,160
2024-07-15,133
2024-07-16,281
2024-07-17,272
2024-07-18,230
2024-07-19,173
2024-07-20,155
2024-07-21,139
2024-07-22,118
2024-07-23,117
2024-07-24,141
2024-07-25,121
2024-07-26,120
2024-07-27,128
2024-07-28,126
2024-07-29,109
2024-07-30,120
2024-07-31,113
2024-08-01,116
2024-08-02,117
2024-08-03,113
2024-08-04,131
2024-08-05,112
2024-08-06,122
2024-08-07,122
2024-08-09,112
2024-08-10,126
2024-08-11,121
2024-08-12,116
2024-08-13,123
2024-08-14,117
2024-08-15,129
2024-08-16,123
2024-08-17,124
2024-08-18,134
2024-08-19,115
2024-08-20,126
2024-08-21,116
2024-08-22,127
2024-08-23,126
2024-08-24,144
2024-08-25,116
2024-08-26,98
2024-08-27,101
2024-08-28,119
2024-08-29,122
2024-08-30,115
2024-08-31,120
2024-09-01,120
2024-09-02,125
2024-09-03,99
2024-09-04,114
2024-09-05,121
2024-09-06,126
2024-09-07,129
2024-09-08,124
2024-09-09,126
2024-09-10,117
2024-09-11,125
2024-09-12,138
2024-09-13,120
2024-09-14,131
2024-09-15,133
2024-09-16,130
2024-09-17,110
2024-09-18,129
2024-09-19,129
2024-09-20,123
2024-09-21,109
2024-09-22,117
2024-09-23,96
2024-09-24,101
2024-09-25,112
2024-09-26,120
2024-09-27,113
2024-09-28,114
2024-09-29,133
2024-09-30,116
2024-10-01,121
2024-10-02,140
2024-10-03,145
2024-10-04,128
2024-10-05,140
2024-10-06,138
2024-10-07,126
2024-10-08,229
2024-10-09,240
2024-10-10,201
2024-10-11,152
2024-10-12,157
2024-10-13,154
2024-10-14,118
2024-10-15,115
2024-10-16,121
2024-10-17,117
2024-10-18,121
2024-10-19,150
2024-10-20,191
2024-10-21,190
2024-10-22,202
2024-10-23,237
2024-10-24,104
2024-10-25,135
2024-10-26,131
2024-10-27,145
2024-10-28,109
2024-10-29,108
2024-10-30,126
2024-10-31,122
2024-11-01,129
2024-11-02,122
2024-11-03,130
2024-11-04,126
2024-11-05,126
2024-11-06,147
2024-11-07,139
2024-11-08,156
2024-11-09,153
2024-11-10,162
2024-11-11,146
2024-11-12,154
2024-11-13,157
2024-11-14,148
2024-11-15,162
2024-11-16,160
2024-11-17,173
2024-11-18,149
2024-11-19,168
2024-11-20,161
2024-11-21,187
2024-11-22,187
2024-11-23,185
2024-11-24,200
2024-11-25,156
2024-11-26,162
2024-11-27,158
2024-11-28,178
2024-11-29,252
2024-11-30,242
2024-12-01,238
2024-12-02,232
2024-12-03,189
2024-12-04,185
2024-12-05,168
2024-12-06,150
2024-12-07,178
2024-12-08,173
2024-12-09,143
2024-12-10,154
2024-12-11,177
2024-12-12,211
2024-12-13,208
2024-12-14,217
2024-12-15,243
2024-12-16,209
2024-12-17,221
2024-12-18,236
2024-12-19,255
2024-12-20,279
2024-12-21,263
2024-12-22,261
2024-12-23,198
2024-12-24,197
2024-12-25,182
2024-12-26,166
2024-12-27,169
2024-12-28,173
2024-12-29,181
2024-12-30,170
2024-12-31,160
2025-01-01,153
2025-01-02,148
2025-01-03,153
2025-01-04,166
2025-01-05,171
2025-01-06,159
2025-01-07,161
2025-01-08,168
2025-01-09,190
