,Sales Rank
2024-07-07,628
2024-07-08,558
2024-07-09,571
2024-07-10,532
2024-07-11,543
2024-07-12,544
2024-07-13,588
2024-07-14,626
2024-07-15,505
2024-07-16,523
2024-07-17,498
2024-07-18,691
2024-07-19,580
2024-07-20,631
2024-07-21,663
2024-07-22,567
2024-07-23,719
2024-07-24,710
2024-07-25,722
2024-07-26,697
2024-07-27,825
2024-07-28,909
2024-07-29,795
2024-07-30,730
2024-07-31,690
2024-08-01,700
2024-08-02,707
2024-08-03,774
2024-08-04,839
2024-08-05,866
2024-08-06,720
2024-08-07,707
2024-08-08,707
2024-08-09,726
2024-08-11,854
2024-08-12,700
2024-08-13,733
2024-08-14,762
2024-08-15,742
2024-08-16,692
2024-08-17,781
2024-08-18,857
2024-08-19,839
2024-08-20,748
2024-08-22,728
2024-08-23,704
2024-08-24,764
2024-08-25,826
2024-08-26,661
2024-08-27,718
2024-08-28,784
2024-08-29,705
2024-08-30,700
2024-08-31,757
2024-09-01,812
2024-09-02,650
2024-09-03,677
2024-09-04,680
2024-09-05,684
2024-09-06,676
2024-09-07,760
2024-09-08,776
2024-09-09,695
2024-09-10,675
2024-09-11,650
2024-09-12,470
2024-09-13,303
2024-09-14,466
2024-09-15,626
2024-09-16,481
2024-09-17,577
2024-09-18,540
2024-09-19,582
2024-09-20,529
2024-09-21,628
2024-09-22,652
2024-09-23,484
2024-09-24,476
2024-09-25,486
2024-09-26,563
2024-09-27,505
2024-09-28,546
2024-09-29,625
2024-09-30,468
2024-10-01,494
2024-10-02,489
2024-10-03,490
2024-10-04,538
2024-10-05,620
2024-10-06,608
2024-10-07,312
2024-10-08,245
2024-10-09,163
2024-10-10,262
2024-10-11,253
2024-10-12,313
2024-10-13,424
2024-10-14,407
2024-10-15,432
2024-10-16,404
2024-10-17,391
2024-10-18,363
2024-10-19,454
2024-10-20,503
2024-10-21,391
2024-10-22,384
2024-10-23,436
2024-10-24,449
2024-10-25,427
2024-10-26,500
2024-10-27,495
2024-10-28,389
2024-10-29,396
2024-10-30,366
2024-10-31,243
2024-11-01,269
2024-11-02,327
2024-11-03,330
2024-11-04,304
2024-11-05,315
2024-11-06,294
2024-11-07,321
2024-11-08,298
2024-11-09,371
2024-11-10,378
2024-11-11,328
2024-11-12,300
2024-11-13,298
2024-11-14,312
2024-11-15,310
2024-11-16,369
2024-11-17,375
2024-11-18,299
2024-11-19,326
2024-11-20,342
2024-11-21,329
2024-11-22,329
2024-11-23,364
2024-11-24,385
2024-11-25,361
2024-11-26,325
2024-11-27,343
2024-11-28,392
2024-11-29,501
2024-11-30,600
2024-12-01,531
2024-12-02,438
2024-12-03,543
2024-12-04,389
2024-12-05,462
2024-12-06,381
2024-12-07,459
2024-12-08,562
2024-12-09,497
2024-12-10,326
2024-12-11,406
2024-12-12,509
2024-12-13,448
2024-12-14,496
2024-12-15,568
2024-12-16,470
2024-12-17,507
2024-12-18,529
2024-12-19,600
2024-12-20,504
2024-12-21,601
2024-12-22,670
2024-12-23,450
2024-12-24,440
2024-12-25,401
2024-12-26,402
2024-12-27,411
2024-12-28,453
2024-12-29,523
2024-12-30,376
2024-12-31,378
2025-01-01,365
2025-01-02,391
2025-01-03,378
2025-01-04,438
2025-01-05,573
2025-01-06,385
2025-01-07,390
2025-01-08,378
2025-01-09,403
2025-01-10,425
2025-01-11,481
