,Sales Rank
2023-06-19,417
2023-06-20,402
2023-06-21,440
2023-06-22,442
2023-06-23,426
2023-06-24,430
2023-06-25,462
2023-06-26,454
2023-06-27,444
2023-06-28,427
2023-06-29,413
2023-06-30,366
2023-07-01,455
2023-07-02,500
2023-07-03,489
2023-07-04,420
2023-07-05,458
2023-07-06,445
2023-07-07,404
2023-07-08,455
2023-07-09,503
2023-07-10,374
2023-07-11,583
2023-07-12,814
2023-07-13,699
2023-07-14,526
2023-07-15,536
2023-07-16,513
2023-07-17,429
2023-07-18,401
2023-07-19,387
2023-07-20,418
2023-07-21,371
2023-07-22,434
2023-07-23,433
2023-07-24,373
2023-07-25,380
2023-07-26,390
2023-07-27,375
2023-07-28,340
2023-07-29,365
2023-07-30,387
2023-07-31,394
2023-08-01,343
2023-08-02,352
2023-08-03,393
2023-08-04,371
2023-08-05,393
2023-08-06,399
2023-08-07,413
2023-08-08,376
2023-08-09,373
2023-08-10,448
2023-08-11,390
2023-08-12,430
2023-08-13,411
2023-08-14,348
2023-08-15,338
2023-08-16,357
2023-08-17,337
2023-08-18,364
2023-08-19,369
2023-08-20,433
2023-08-21,434
2023-08-22,398
2023-08-23,407
2023-08-24,442
2023-08-25,367
2023-08-26,435
2023-08-27,482
2023-08-28,463
2023-08-29,456
2023-08-30,401
2023-08-31,411
2023-09-01,394
2023-09-02,522
2023-09-03,522
2023-09-04,470
2023-09-05,398
2023-09-06,432
2023-09-07,446
2023-09-08,411
2023-09-09,461
2023-09-10,562
2023-09-11,412
2023-09-12,451
2023-09-13,473
2023-09-14,449
2023-09-15,391
2023-09-16,515
2023-09-17,470
2023-09-18,435
2023-09-19,435
2023-09-20,491
2023-09-21,442
2023-09-22,471
2023-09-23,483
2023-09-24,526
2023-09-25,408
2023-09-26,428
2023-09-27,431
2023-09-28,486
2023-09-29,434
2023-09-30,473
2023-10-01,438
2023-10-02,414
2023-10-03,390
2023-10-04,438
2023-10-05,425
2023-10-06,443
2023-10-07,451
2023-10-08,473
2023-10-09,403
2023-10-10,599
2023-10-11,702
2023-10-12,607
2023-10-13,502
2023-10-14,556
2023-10-15,537
2023-10-16,473
2023-10-17,509
2023-10-18,464
2023-10-19,459
2023-10-20,424
2023-10-21,536
2023-10-22,530
2023-10-23,448
2023-10-24,558
2023-10-25,430
2023-10-26,402
2023-10-27,418
2023-10-28,511
2023-10-29,512
2023-10-30,418
2023-10-31,388
2023-11-01,407
2023-11-02,449
2023-11-03,444
2023-11-04,543
2023-11-05,576
2023-11-06,466
2023-11-07,435
2023-11-08,375
2023-11-09,357
2023-11-10,556
2023-11-11,472
2023-11-12,459
2023-11-13,397
2023-11-14,400
2023-11-15,532
2023-11-16,679
2023-11-17,465
2023-11-18,498
2023-11-19,532
2023-11-20,486
2023-11-21,583
2023-11-22,545
2023-11-23,545
2023-11-24,730
2023-11-25,717
2023-11-26,757
2023-11-27,664
2023-11-28,603
2023-11-29,639
2023-11-30,458
2023-12-01,466
2023-12-02,138
2023-12-03,1575
2023-12-04,1711
2023-12-05,1288
2023-12-06,1337
2023-12-07,1333
2023-12-08,1202
2023-12-09,1242
2023-12-10,1702
2023-12-11,1378
2023-12-12,1360
2023-12-13,1355
2023-12-14,1324
2023-12-15,1288
2023-12-16,1628
2023-12-17,1632
2023-12-18,1506
2023-12-19,1592
2023-12-20,1320
2023-12-21,1431
2023-12-22,1492
2023-12-23,2231
2023-12-24,1809
2023-12-25,1238
2023-12-26,1037
2023-12-27,1120
2023-12-28,1063
2023-12-29,947
2023-12-30,1146
2023-12-31,1273
2024-01-01,996
2024-01-02,1038
2024-01-03,1082
2024-01-04,1091
2024-01-05,1011
2024-01-06,1188
2024-01-07,1154
2024-01-08,1072
2024-01-09,1157
2024-01-10,1104
2024-01-11,1173
2024-01-12,1005
2024-01-13,1128
2024-01-14,1297
2024-01-15,1049
2024-01-16,1159
2024-01-17,1112
2024-01-18,1095
2024-01-19,1317
2024-01-20,1395
2024-01-21,1519
2024-01-22,1311
2024-01-23,1159
2024-01-24,1287
2024-01-25,1176
2024-01-26,1203
2024-01-27,1453
2024-01-28,1718
2024-01-29,1261
2024-01-30,1293
2024-01-31,1293
2024-02-01,1275
2024-02-02,1356
2024-02-03,1562
2024-02-04,1530
2024-02-05,1233
2024-02-06,2134
2024-02-07,1151
2024-02-08,1495
2024-02-09,1674
2024-02-10,1294
2024-02-11,1523
2024-02-12,1743
2024-02-13,541
2024-02-14,548
2024-02-15,530
2024-02-16,478
2024-02-17,576
2024-02-18,553
2024-02-19,527
2024-02-20,510
2024-02-21,497
2024-02-22,416
2024-02-23,515
2024-02-24,513
2024-02-25,543
2024-02-26,553
2024-02-27,506
2024-02-28,484
2024-02-29,447
2024-03-01,541
2024-03-02,548
2024-03-03,521
2024-03-04,520
2024-03-05,585
2024-03-06,489
2024-03-07,560
2024-03-08,482
2024-03-09,532
2024-03-10,598
2024-03-11,582
2024-03-12,472
2024-03-13,468
2024-03-14,458
2024-03-15,665
2024-03-16,527
2024-03-17,639
2024-03-18,574
2024-03-19,455
2024-03-20,491
2024-03-21,604
2024-03-22,516
2024-03-23,582
2024-03-24,671
2024-03-25,514
2024-03-26,420
2024-03-27,487
2024-03-28,611
2024-03-29,587
2024-03-30,505
2024-03-31,567
2024-04-01,495
2024-04-02,714
2024-04-03,460
2024-04-04,637
2024-04-05,519
2024-04-06,458
2024-04-07,538
2024-04-08,442
2024-04-09,527
2024-04-10,422
2024-04-11,519
2024-04-12,474
2024-04-13,596
2024-04-14,601
2024-04-15,524
2024-04-16,662
2024-04-17,441
2024-04-18,527
2024-04-19,465
2024-04-20,571
2024-04-21,599
2024-04-22,475
2024-04-23,552
2024-04-24,935
2024-04-25,968
2024-04-26,294
2024-04-27,563
2024-04-28,592
2024-04-29,504
2024-04-30,363
2024-05-01,309
2024-05-02,371
2024-05-03,337
2024-05-04,375
2024-05-05,385
2024-05-06,311
2024-05-07,377
2024-05-08,416
2024-05-09,386
2024-05-10,388
2024-05-11,395
2024-05-12,447
2024-05-13,356
2024-05-14,373
2024-05-15,365
2024-05-16,370
2024-05-17,333
2024-05-18,384
2024-05-19,475
2024-05-20,430
2024-05-21,371
2024-05-22,373
2024-05-23,337
2024-05-24,380
2024-05-25,381
2024-05-26,436
2024-05-27,352
2024-05-28,358
2024-05-29,337
2024-05-30,325
2024-05-31,330
2024-06-01,361
2024-06-02,443
2024-06-03,349
2024-06-04,363
2024-06-05,361
2024-06-06,396
2024-06-07,377
2024-06-08,435
2024-06-09,404
2024-06-10,368
2024-06-11,373
2024-06-12,451
2024-06-13,337
2024-06-14,365
2024-06-15,431
2024-06-16,434
2024-06-17,331
2024-06-18,359
2024-06-19,385
2024-06-20,406
2024-06-21,360
2024-06-22,416
2024-06-23,431
2024-06-24,369
2024-06-25,380
2024-06-26,369
2024-06-27,412
2024-06-28,361
2024-06-29,425
2024-06-30,441
2024-07-01,386
2024-07-02,341
2024-07-03,381
2024-07-04,363
2024-07-05,352
2024-07-06,422
2024-07-07,487
2024-07-08,375
2024-07-09,383
2024-07-10,379
2024-07-11,401
2024-07-12,392
2024-07-13,411
2024-07-14,463
2024-07-15,368
2024-07-16,693
2024-07-17,706
2024-07-18,636
2024-07-19,474
2024-07-20,517
2024-07-21,544
2024-07-22,413
2024-07-23,457
2024-07-24,378
2024-07-25,508
2024-07-26,380
2024-07-27,387
2024-07-28,450
2024-07-29,436
2024-07-30,445
2024-07-31,389
2024-08-01,470
2024-08-02,401
2024-08-03,493
2024-08-04,526
2024-08-05,372
2024-08-06,377
2024-08-07,393
2024-08-09,410
2024-08-11,476
2024-08-12,426
2024-08-13,428
2024-08-14,417
2024-08-15,499
2024-08-16,395
2024-08-17,436
2024-08-18,462
2024-08-19,382
2024-08-20,471
2024-08-21,429
2024-08-22,425
2024-08-23,385
2024-08-24,454
2024-08-25,436
2024-08-26,382
2024-08-27,402
2024-08-28,552
2024-08-29,374
2024-08-30,424
2024-08-31,496
2024-09-01,535
2024-09-02,414
2024-09-03,420
2024-09-04,408
2024-09-05,379
2024-09-06,398
2024-09-07,430
2024-09-08,434
2024-09-09,408
2024-09-10,395
2024-09-11,362
2024-09-12,385
2024-09-13,412
2024-09-14,418
2024-09-15,524
2024-09-16,407
2024-09-17,390
2024-09-18,434
2024-09-19,469
2024-09-20,448
2024-09-21,472
2024-09-22,579
2024-09-23,391
2024-09-24,388
2024-09-25,427
2024-09-26,415
2024-09-27,396
2024-09-28,454
2024-09-29,498
2024-09-30,397
2024-10-01,400
2024-10-02,394
2024-10-03,369
2024-10-04,379
2024-10-05,466
2024-10-06,472
2024-10-07,377
2024-10-08,564
2024-10-09,647
2024-10-10,566
2024-10-11,511
2024-10-12,473
2024-10-13,547
2024-10-14,415
2024-10-15,386
2024-10-16,452
2024-10-17,440
2024-10-18,436
2024-10-19,561
2024-10-20,536
2024-10-21,384
2024-10-22,432
2024-10-23,461
2024-10-24,471
2024-10-25,393
2024-10-26,465
2024-10-27,489
2024-10-28,402
2024-10-29,426
2024-10-30,450
2024-10-31,441
2024-11-01,408
2024-11-02,545
2024-11-03,591
2024-11-04,497
2024-11-05,459
2024-11-06,495
2024-11-07,489
2024-11-08,490
2024-11-09,563
2024-11-10,628
2024-11-11,548
2024-11-12,519
2024-11-13,555
2024-11-14,502
2024-11-15,495
2024-11-16,554
2024-11-17,735
2024-11-18,546
2024-11-19,610
2024-11-20,594
2024-11-21,661
2024-11-22,657
2024-11-23,726
2024-11-24,767
2024-11-25,613
2024-11-26,531
2024-11-27,551
2024-11-28,543
2024-11-29,640
2024-11-30,710
2024-12-01,709
2024-12-02,608
2024-12-03,542
2024-12-04,500
2024-12-05,486
2024-12-06,473
2024-12-07,560
2024-12-08,638
2024-12-09,556
2024-12-10,550
2024-12-11,553
2024-12-12,537
2024-12-13,543
2024-12-14,619
2024-12-15,722
2024-12-16,532
2024-12-17,577
2024-12-18,583
2024-12-19,618
2024-12-20,585
2024-12-21,683
2024-12-22,712
2024-12-23,483
2024-12-24,449
2024-12-25,465
2024-12-26,433
2024-12-27,375
2024-12-28,468
2024-12-29,501
2024-12-30,435
2024-12-31,401
2025-01-01,404
2025-01-02,434
2025-01-03,440
2025-01-04,589
2025-01-05,612
2025-01-06,508
2025-01-07,500
2025-01-08,486
2025-01-09,480
2025-01-10,523
2025-01-11,579
2025-01-12,596
