,Sales Rank
2024-08-20,462
2024-08-21,445
2024-08-22,401
2024-08-23,468
2024-08-24,419
2024-08-25,357
2024-08-26,442
2024-08-27,360
2024-08-28,431
2024-08-29,460
2024-08-30,501
2024-08-31,451
2024-09-01,377
2024-09-02,338
2024-09-03,372
2024-09-04,371
2024-09-05,370
2024-09-06,367
2024-09-07,336
2024-09-08,343
2024-09-09,374
2024-09-10,395
2024-09-11,415
2024-09-12,363
2024-09-13,438
2024-09-14,366
2024-09-15,364
2024-09-16,365
2024-09-17,371
2024-09-18,397
2024-09-19,384
2024-09-20,421
2024-09-21,437
2024-09-22,385
2024-09-23,409
2024-09-24,430
2024-09-25,427
2024-09-26,393
2024-09-27,412
2024-09-28,421
2024-09-29,418
2024-09-30,398
2024-10-01,453
2024-10-02,404
2024-10-03,431
2024-10-04,432
2024-10-05,323
2024-10-06,309
2024-10-07,352
2024-10-08,457
2024-10-09,454
2024-10-10,452
2024-10-11,474
2024-10-12,412
2024-10-13,353
2024-10-14,429
2024-10-15,445
2024-10-16,430
2024-10-17,450
2024-10-18,501
2024-10-19,378
2024-10-20,378
2024-10-21,387
2024-10-22,375
2024-10-23,493
2024-10-24,432
2024-10-25,458
2024-10-26,434
2024-10-27,424
2024-10-28,500
2024-10-29,486
2024-10-30,516
2024-10-31,515
2024-11-01,569
2024-11-02,477
2024-11-03,541
2024-11-04,506
2024-11-05,531
2024-11-06,509
2024-11-07,533
2024-11-08,507
2024-11-09,537
2024-11-10,465
2024-11-11,417
2024-11-12,408
2024-11-13,426
2024-11-14,467
2024-11-15,518
2024-11-16,439
2024-11-17,495
2024-11-18,473
2024-11-19,430
2024-11-20,524
2024-11-21,538
2024-11-22,569
2024-11-23,518
2024-11-24,492
2024-11-25,556
2024-11-26,606
2024-11-27,709
2024-11-28,778
2024-11-29,930
2024-11-30,763
2024-12-01,671
2024-12-02,714
2024-12-03,694
2024-12-04,681
2024-12-05,688
2024-12-06,782
2024-12-07,687
2024-12-08,584
2024-12-09,681
2024-12-10,694
2024-12-11,823
2024-12-12,799
2024-12-13,839
2024-12-14,689
2024-12-15,820
2024-12-16,749
2024-12-17,731
2024-12-18,767
2024-12-19,785
2024-12-20,803
2024-12-21,810
2024-12-22,799
2024-12-23,877
2024-12-24,817
2024-12-25,794
2024-12-26,676
2024-12-27,644
2024-12-28,520
2024-12-29,547
2024-12-30,597
2024-12-31,550
2025-01-01,652
2025-01-02,563
2025-01-03,690
2025-01-04,621
2025-01-05,594
2025-01-06,568
2025-01-07,604
2025-01-08,629
2025-01-09,617
2025-01-10,709
