,Sales Rank
2024-06-30,2325
2024-07-01,1587
2024-07-02,1620
2024-07-03,1615
2024-07-04,1461
2024-07-05,1556
2024-07-06,1820
2024-07-07,2376
2024-07-08,1852
2024-07-09,1563
2024-07-10,1531
2024-07-11,1728
2024-07-12,1702
2024-07-13,1755
2024-07-14,2292
2024-07-15,1851
2024-07-16,2033
2024-07-17,2735
2024-07-18,2471
2024-07-19,2021
2024-07-20,1741
2024-07-21,2082
2024-07-22,1602
2024-07-23,1590
2024-07-24,1954
2024-07-25,1635
2024-07-26,1677
2024-07-27,1991
2024-07-28,2093
2024-07-29,1439
2024-07-30,1472
2024-07-31,1617
2024-08-01,1709
2024-08-02,1465
2024-08-03,1736
2024-08-04,2052
2024-08-05,1649
2024-08-06,1692
2024-08-07,1680
2024-08-09,1444
2024-08-10,1698
2024-08-11,1862
2024-08-12,1605
2024-08-13,1774
2024-08-14,1715
2024-08-15,1734
2024-08-16,1774
2024-08-17,1914
2024-08-18,2554
2024-08-19,1867
2024-08-20,1815
2024-08-21,1641
2024-08-22,1610
2024-08-23,1472
2024-08-24,2026
2024-08-25,1976
2024-08-26,1576
2024-08-27,1668
2024-08-28,1696
2024-08-29,1582
2024-08-30,1582
2024-08-31,1882
2024-09-01,1979
2024-09-02,1693
2024-09-03,1712
2024-09-04,1580
2024-09-05,1576
2024-09-06,1633
2024-09-07,2051
2024-09-09,1627
2024-09-10,1703
2024-09-11,1510
2024-09-12,1696
2024-09-13,1763
2024-09-14,1773
2024-09-15,2055
2024-09-16,2045
2024-09-17,1644
2024-09-18,1675
2024-09-19,1795
2024-09-20,1675
2024-09-21,1779
2024-09-22,1959
2024-09-23,1720
2024-09-24,1485
2024-09-25,1522
2024-09-26,1756
2024-09-27,1482
2024-09-28,1538
2024-09-29,1744
2024-09-30,1552
2024-10-01,1604
2024-10-02,1437
2024-10-03,1257
2024-10-04,1471
2024-10-05,1587
2024-10-06,1964
2024-10-07,1587
2024-10-08,1849
2024-10-09,2617
2024-10-10,2254
2024-10-11,1857
2024-10-12,1986
2024-10-13,2076
2024-10-14,1966
2024-10-15,1871
2024-10-16,1959
2024-10-17,1843
2024-10-18,1907
2024-10-19,2040
2024-10-20,2253
2024-10-21,1918
2024-10-22,1669
2024-10-23,1903
2024-10-24,1900
2024-10-25,1680
2024-10-26,1889
2024-10-27,2257
2024-10-28,1592
2024-10-29,1608
2024-10-30,1673
2024-10-31,1643
2024-11-01,1560
2024-11-02,1762
2024-11-03,2171
2024-11-04,1559
2024-11-05,1626
2024-11-06,1714
2024-11-07,1814
2024-11-08,1862
2024-11-09,2415
2024-11-10,2222
2024-11-11,2076
2024-11-12,1921
2024-11-13,2045
2024-11-14,2128
2024-11-15,1954
2024-11-16,2308
2024-11-17,2268
2024-11-18,1851
2024-11-19,1802
2024-11-20,2031
2024-11-21,2125
2024-11-22,2168
2024-11-23,2379
2024-11-24,2572
2024-11-25,2335
2024-11-26,1928
2024-11-27,266
2024-11-28,123
2024-11-29,197
2024-11-30,189
2024-12-01,201
2024-12-02,169
2024-12-03,121
2024-12-04,114
2024-12-05,112
2024-12-06,103
2024-12-07,125
2024-12-08,143
2024-12-09,111
2024-12-10,109
2024-12-11,113
2024-12-12,132
2024-12-13,117
2024-12-14,154
2024-12-15,190
2024-12-16,131
2024-12-17,145
2024-12-18,151
2024-12-19,154
2024-12-20,138
2024-12-21,184
2024-12-22,197
2024-12-23,125
2024-12-24,123
2024-12-25,108
2024-12-26,97
2024-12-27,89
2024-12-28,108
2024-12-29,128
2024-12-30,84
2024-12-31,89
2025-01-01,91
2025-01-02,99
2025-01-03,86
2025-01-04,110
2025-01-05,138
2025-01-06,95
2025-01-07,91
2025-01-08,88
2025-01-09,98
2025-01-10,95
