,Sales Rank
2024-11-27,93
2024-11-28,114
2024-11-29,173
2024-11-30,195
2024-12-01,177
2024-12-02,177
2024-12-03,120
2024-12-04,103
2024-12-05,95
2024-12-06,90
2024-12-07,103
2024-12-08,113
2024-12-09,89
2024-12-10,98
2024-12-11,106
2024-12-12,104
2024-12-13,105
2024-12-14,131
2024-12-15,153
2024-12-16,118
2024-12-17,126
2024-12-18,118
2024-12-19,121
2024-12-20,124
2024-12-21,122
2024-12-22,131
2024-12-23,116
2024-12-24,94
2024-12-25,83
2024-12-26,79
2024-12-27,83
2024-12-28,88
2024-12-29,98
2024-12-30,74
2024-12-31,77
2025-01-01,76
2025-01-02,75
2025-01-03,74
2025-01-04,81
2025-01-05,90
2025-01-06,73
2025-01-07,72
2025-01-08,74
2025-01-09,75
2025-01-10,74
