,Sales Rank
2024-06-01,1308
2024-06-02,1373
2024-06-03,1048
2024-06-04,417
2024-06-05,167
2024-06-06,165
2024-06-07,484
2024-06-08,665
2024-06-09,1047
2024-06-10,963
2024-06-11,1068
2024-06-12,1224
2024-06-13,1334
2024-06-14,1234
2024-06-15,1339
2024-06-16,1684
2024-06-17,1368
2024-06-18,1276
2024-06-19,1428
2024-06-20,1277
2024-06-21,1357
2024-06-22,1331
2024-06-23,1413
2024-06-24,1031
2024-06-25,1305
2024-06-26,1287
2024-06-27,1284
2024-06-28,1122
2024-06-29,1303
2024-06-30,1441
2024-07-01,1487
2024-07-02,1173
2024-07-03,1284
2024-07-04,1296
2024-07-05,1387
2024-07-06,1375
2024-07-07,1514
2024-07-08,1327
2024-07-09,1401
2024-07-10,1406
2024-07-11,1593
2024-07-12,1312
2024-07-13,1387
2024-07-14,1558
2024-07-15,1238
2024-07-16,1836
2024-07-17,2096
2024-07-18,1914
2024-07-19,1448
2024-07-20,1429
2024-07-21,1589
2024-07-22,1276
2024-07-23,1269
2024-07-24,1239
2024-07-25,1239
2024-07-26,1367
2024-07-27,1396
2024-07-28,1613
2024-07-29,1242
2024-07-30,1362
2024-07-31,1371
2024-08-01,1492
2024-08-02,1350
2024-08-03,1454
2024-08-04,1455
2024-08-05,1265
2024-08-06,1304
2024-08-07,1377
2024-08-08,1374
2024-08-09,1122
2024-08-11,1476
2024-08-12,1297
2024-08-13,1355
2024-08-14,1179
2024-08-15,1491
2024-08-16,1398
2024-08-17,1345
2024-08-18,1348
2024-08-19,1467
2024-08-20,1391
2024-08-21,1336
2024-08-22,1216
2024-08-23,1262
2024-08-24,1372
2024-08-25,1377
2024-08-26,1197
2024-08-27,1148
2024-08-28,1401
2024-08-29,1493
2024-08-30,1264
2024-08-31,1373
2024-09-01,1582
2024-09-02,1438
2024-09-03,1307
2024-09-04,1214
2024-09-05,1238
2024-09-06,1319
2024-09-07,1359
2024-09-08,1512
2024-09-09,1723
2024-09-10,1299
2024-09-11,1320
2024-09-12,1290
2024-09-13,1278
2024-09-14,1353
2024-09-15,1287
2024-09-16,1267
2024-09-17,1329
2024-09-18,1127
2024-09-19,1262
2024-09-20,1351
2024-09-21,1171
2024-09-22,1333
2024-09-23,1170
2024-09-24,897
2024-09-25,1035
2024-09-26,1031
2024-09-27,1077
2024-09-28,1139
2024-09-29,1134
2024-09-30,1203
2024-10-01,1128
2024-10-02,1216
2024-10-03,1134
