,Sales Rank
2024-06-13,10
2024-06-14,10
2024-06-15,10
2024-06-16,10
2024-06-17,9
2024-06-19,8
2024-06-20,10
2024-06-23,9
2024-06-24,10
2024-06-25,12
2024-06-26,12
2024-06-27,10
2024-06-28,12
2024-06-29,11
2024-06-30,14
2024-07-01,12
2024-07-02,14
2024-07-03,11
2024-07-04,9
2024-07-05,12
2024-07-06,12
2024-07-07,13
2024-07-08,10
2024-07-09,13
2024-07-10,11
2024-07-11,13
2024-07-12,13
2024-07-13,13
2024-07-14,16
2024-07-15,15
2024-07-16,20
2024-07-17,23
2024-07-18,20
2024-07-19,15
2024-07-20,14
2024-07-21,12
2024-07-22,11
2024-07-23,9
2024-07-24,10
2024-07-25,11
2024-07-26,13
2024-07-27,17
2024-07-28,17
2024-07-29,10
2024-07-30,10
2024-07-31,11
2024-08-01,10
2024-08-02,10
2024-08-03,9
2024-08-04,9
2024-08-05,7
2024-08-06,9
2024-08-09,11
2024-08-10,15
2024-08-11,18
2024-08-12,11
2024-08-13,10
2024-08-14,15
2024-08-15,14
2024-08-16,13
2024-08-17,18
2024-08-18,17
2024-08-19,11
2024-08-20,15
2024-08-21,13
2024-08-22,14
2024-08-23,15
2024-08-24,16
2024-08-25,18
2024-08-26,10
2024-08-27,11
2024-08-28,13
2024-08-29,12
2024-08-30,14
2024-08-31,20
2024-09-01,24
2024-09-02,15
2024-09-03,11
2024-09-04,12
2024-09-05,11
2024-09-06,10
2024-09-07,11
2024-09-09,9
2024-09-10,8
2024-09-11,13
2024-09-12,12
2024-09-13,13
2024-09-14,19
2024-09-15,17
2024-09-16,11
2024-09-17,10
2024-09-18,11
2024-09-19,13
2024-09-20,11
2024-09-21,14
2024-09-22,19
2024-09-23,10
2024-09-24,9
2024-09-25,14
2024-09-26,11
2024-09-27,12
2024-09-28,16
2024-09-29,18
2024-09-30,10
2024-10-01,10
2024-10-02,13
2024-10-03,13
2024-10-04,12
2024-10-05,16
2024-10-06,15
2024-10-07,11
2024-10-08,11
2024-10-09,42
2024-10-10,33
2024-10-11,20
2024-10-12,22
2024-10-13,21
2024-10-14,11
2024-10-15,12
2024-10-16,17
2024-10-17,14
2024-10-18,15
2024-10-19,15
2024-10-20,18
2024-10-21,11
2024-10-22,14
2024-10-23,17
2024-10-24,17
2024-10-25,15
2024-10-26,17
2024-10-27,18
2024-10-28,13
2024-10-29,11
2024-10-30,14
2024-10-31,14
2024-11-01,12
2024-11-02,14
2024-11-03,15
2024-11-04,11
2024-11-05,10
2024-11-06,15
2024-11-07,16
2024-11-08,14
2024-11-09,22
2024-11-10,19
2024-11-11,14
2024-11-13,18
2024-11-14,13
2024-11-15,16
2024-11-16,15
2024-11-17,18
2024-11-18,12
2024-11-19,14
2024-11-20,17
2024-11-21,52
2024-11-22,63
2024-11-23,58
2024-11-24,67
2024-11-25,61
2024-11-26,63
2024-11-27,69
2024-11-28,72
2024-11-29,58
2024-11-30,59
2024-12-01,61
2024-12-02,39
2024-12-03,50
2024-12-04,64
2024-12-05,67
2024-12-06,64
2024-12-07,77
2024-12-08,78
2024-12-09,62
2024-12-10,73
2024-12-11,80
2024-12-12,80
2024-12-13,82
2024-12-14,96
2024-12-15,95
2024-12-16,80
2024-12-17,86
2024-12-18,86
2024-12-19,81
2024-12-20,88
2024-12-21,94
2024-12-22,100
2024-12-23,79
2024-12-24,69
2024-12-25,121
2024-12-26,149
2024-12-27,167
2024-12-28,222
2024-12-29,296
2024-12-30,284
2024-12-31,284
2025-01-01,313
2025-01-02,316
2025-01-03,311
2025-01-04,301
2025-01-05,294
2025-01-06,274
2025-01-07,263
2025-01-08,264
2025-01-09,268
