,Sales Rank
2024-11-27,436
2024-11-28,498
2024-11-29,519
2024-11-30,444
2024-12-01,442
2024-12-02,535
2024-12-03,489
2024-12-04,446
2024-12-05,430
2024-12-06,455
2024-12-07,436
2024-12-08,324
2024-12-09,384
2024-12-10,430
2024-12-11,478
2024-12-12,454
2024-12-13,438
2024-12-14,350
2024-12-15,311
2024-12-16,303
2024-12-17,266
2024-12-18,260
2024-12-19,227
2024-12-20,243
2024-12-21,171
2024-12-22,149
2024-12-23,187
2024-12-24,183
2024-12-25,185
2024-12-26,169
2024-12-27,154
2024-12-28,131
2024-12-29,134
2024-12-30,175
2024-12-31,174
2025-01-01,168
2025-01-02,173
2025-01-03,168
2025-01-04,144
2025-01-05,145
2025-01-06,167
2025-01-07,157
2025-01-08,178
2025-01-09,173
2025-01-10,187
