,Sales Rank
2024-05-22,259
2024-05-23,247
2024-05-24,272
2024-05-25,261
2024-05-26,260
2024-05-27,231
2024-05-28,229
2024-05-29,240
2024-05-30,238
2024-05-31,185
2024-06-01,191
2024-06-02,249
2024-06-03,220
2024-06-04,235
2024-06-05,238
2024-06-06,239
2024-06-07,220
2024-06-08,224
2024-06-09,241
2024-06-10,243
2024-06-11,240
2024-06-12,260
2024-06-13,259
2024-06-14,239
2024-06-15,257
2024-06-16,260
2024-06-17,217
2024-06-18,235
2024-06-19,245
2024-06-20,217
2024-06-21,216
2024-06-22,235
2024-06-23,232
2024-06-24,195
2024-06-25,211
2024-06-26,227
2024-06-27,218
2024-06-28,215
2024-06-29,222
2024-06-30,257
2024-07-01,209
2024-07-02,219
2024-07-03,207
2024-07-04,223
2024-07-05,223
2024-07-06,242
2024-07-07,260
2024-07-08,210
2024-07-09,181
2024-07-10,213
2024-07-11,168
2024-07-12,127
2024-07-13,164
2024-07-14,188
2024-07-15,188
2024-07-16,286
2024-07-17,335
2024-07-18,278
2024-07-19,211
2024-07-20,182
2024-07-21,172
2024-07-22,153
2024-07-23,121
2024-07-24,133
2024-07-25,125
2024-07-26,125
2024-07-27,156
2024-07-28,168
2024-07-29,162
2024-07-30,149
2024-07-31,178
2024-08-01,148
2024-08-02,153
2024-08-03,184
2024-08-04,223
2024-08-05,194
2024-08-06,200
2024-08-07,194
2024-08-08,193
2024-08-09,172
2024-08-10,215
2024-08-11,233
2024-08-12,216
2024-08-13,215
2024-08-14,225
2024-08-15,212
2024-08-16,216
2024-08-17,261
2024-08-18,269
2024-08-19,238
2024-08-20,233
2024-08-21,217
2024-08-22,231
2024-08-23,223
2024-08-24,240
2024-08-25,267
2024-08-26,229
2024-08-27,237
2024-08-28,234
2024-08-29,203
2024-08-30,197
2024-08-31,241
2024-09-01,269
2024-09-02,285
2024-09-03,248
2024-09-04,229
2024-09-05,231
2024-09-06,216
2024-09-07,237
2024-09-08,248
2024-09-09,222
2024-09-10,227
2024-09-11,227
2024-09-12,202
2024-09-13,174
2024-09-14,215
2024-09-15,257
2024-09-16,224
2024-09-17,226
2024-09-18,217
2024-09-19,227
2024-09-20,182
2024-09-21,212
2024-09-22,215
2024-09-23,194
2024-09-24,183
2024-09-25,207
2024-09-26,234
2024-09-27,202
2024-09-28,223
2024-09-29,243
2024-09-30,225
2024-10-01,203
2024-10-02,233
2024-10-03,209
2024-10-04,212
2024-10-05,229
2024-10-06,261
2024-10-07,230
2024-10-08,245
2024-10-09,353
2024-10-10,393
2024-10-11,262
2024-10-12,285
2024-10-13,286
2024-10-14,240
2024-10-15,247
2024-10-16,231
2024-10-17,223
2024-10-18,225
2024-10-19,270
2024-10-20,277
2024-10-21,224
2024-10-22,215
2024-10-23,215
2024-10-24,234
2024-10-25,244
2024-10-26,251
2024-10-27,288
2024-10-28,231
2024-10-29,223
2024-10-30,229
2024-10-31,231
2024-11-01,229
2024-11-02,274
2024-11-03,322
2024-11-04,271
2024-11-05,250
2024-11-06,278
2024-11-07,273
2024-11-08,248
2024-11-09,308
2024-11-10,342
2024-11-11,261
2024-11-12,287
2024-11-13,262
2024-11-14,272
2024-11-15,251
2024-11-16,302
2024-11-17,346
2024-11-18,272
2024-11-19,264
2024-11-20,253
2024-11-21,256
2024-11-22,263
2024-11-23,287
2024-11-24,343
2024-11-25,318
2024-11-26,312
2024-11-27,270
2024-11-28,322
2024-11-29,428
2024-11-30,468
2024-12-01,539
2024-12-02,476
2024-12-03,393
2024-12-04,332
2024-12-05,308
2024-12-06,291
2024-12-07,333
2024-12-08,393
2024-12-09,318
2024-12-10,328
2024-12-11,374
2024-12-12,399
2024-12-13,357
2024-12-14,414
2024-12-15,449
2024-12-16,377
2024-12-17,360
2024-12-18,408
2024-12-19,419
2024-12-20,396
2024-12-21,473
2024-12-22,496
2024-12-23,326
2024-12-24,358
2024-12-25,317
2024-12-26,323
2024-12-27,322
2024-12-28,399
2024-12-29,421
2024-12-30,327
2024-12-31,315
2025-01-01,382
2025-01-02,361
2025-01-03,366
2025-01-04,443
2025-01-05,513
2025-01-06,384
2025-01-07,421
2025-01-08,379
2025-01-09,367
2025-01-10,359
