,Sales Rank
2024-07-11,426
2024-07-12,434
2024-07-13,488
2024-07-14,534
2024-07-15,431
2024-07-16,809
2024-07-17,878
2024-07-18,758
2024-07-19,522
2024-07-20,567
2024-07-21,520
2024-07-22,414
2024-07-23,368
2024-07-24,457
2024-07-25,395
2024-07-26,376
2024-07-27,443
2024-07-28,508
2024-07-29,410
2024-07-30,380
2024-07-31,410
2024-08-01,370
2024-08-02,410
2024-08-03,485
2024-08-04,579
2024-08-05,447
2024-08-06,440
2024-08-07,439
2024-08-09,447
2024-08-10,568
2024-08-11,561
2024-08-12,438
2024-08-13,422
2024-08-14,484
2024-08-15,504
2024-08-16,464
2024-08-17,562
2024-08-18,594
2024-08-19,494
2024-08-20,487
2024-08-21,456
2024-08-22,494
2024-08-23,412
2024-08-24,582
2024-08-25,584
2024-08-26,422
2024-08-27,454
2024-08-28,468
2024-08-29,428
2024-08-30,464
2024-08-31,491
2024-09-01,541
2024-09-02,485
2024-09-03,438
2024-09-04,492
2024-09-05,454
2024-09-06,475
2024-09-07,492
2024-09-08,561
2024-09-09,469
2024-09-10,470
2024-09-11,447
2024-09-12,511
2024-09-13,447
2024-09-14,559
2024-09-15,569
2024-09-16,492
2024-09-17,388
2024-09-18,449
2024-09-19,439
2024-09-20,428
2024-09-21,440
2024-09-22,554
2024-09-23,375
2024-09-24,377
2024-09-25,434
2024-09-26,477
2024-09-27,441
2024-09-28,412
2024-09-29,655
2024-09-30,552
2024-10-01,455
2024-10-02,536
2024-10-03,509
2024-10-04,514
2024-10-05,619
2024-10-06,718
2024-10-07,515
2024-10-08,508
2024-10-09,766
2024-10-10,692
2024-10-11,564
2024-10-12,574
2024-10-13,683
2024-10-14,467
2024-10-15,462
2024-10-16,461
2024-10-17,501
2024-10-18,457
2024-10-19,526
2024-10-20,552
2024-10-21,460
2024-10-22,463
2024-10-23,419
2024-10-24,514
2024-10-25,481
2024-10-26,507
2024-10-27,570
2024-10-28,417
2024-10-29,483
2024-10-30,474
2024-10-31,430
2024-11-01,477
2024-11-02,564
2024-11-03,633
2024-11-04,467
2024-11-05,490
2024-11-06,519
2024-11-07,524
2024-11-08,449
2024-11-09,624
2024-11-10,696
2024-11-11,519
2024-11-12,506
2024-11-13,524
2024-11-14,536
2024-11-15,566
2024-11-16,666
2024-11-17,780
2024-11-18,538
2024-11-19,477
2024-11-20,520
2024-11-21,599
2024-11-22,599
2024-11-23,648
2024-11-24,705
2024-11-25,568
2024-11-26,551
2024-11-27,579
2024-11-28,618
2024-11-29,706
2024-11-30,808
2024-12-01,795
2024-12-02,674
2024-12-03,602
2024-12-04,538
2024-12-05,536
2024-12-06,550
2024-12-07,666
2024-12-08,687
2024-12-09,530
2024-12-10,526
2024-12-11,610
2024-12-12,629
2024-12-13,659
2024-12-14,781
2024-12-15,778
2024-12-16,611
2024-12-17,637
2024-12-18,665
2024-12-19,658
2024-12-20,645
2024-12-21,711
2024-12-22,754
2024-12-23,541
2024-12-24,517
2024-12-25,498
2024-12-26,490
2024-12-27,461
2024-12-28,528
2024-12-29,563
2024-12-30,498
2024-12-31,409
2025-01-01,466
2025-01-02,494
2025-01-03,471
2025-01-04,586
2025-01-05,687
2025-01-06,490
2025-01-07,483
2025-01-08,534
2025-01-09,516
2025-01-10,587
2025-01-11,503
