,Sales Rank
2023-05-13,412
2023-05-14,354
2023-05-15,332
2023-05-16,338
2023-05-17,334
2023-05-18,322
2023-05-19,369
2023-05-20,415
2023-05-21,355
2023-05-22,340
2023-05-23,346
2023-05-24,311
2023-05-25,354
2023-05-26,390
2023-05-27,383
2023-05-28,367
2023-05-30,351
2023-05-31,328
2023-06-01,317
2023-06-02,362
2023-06-03,405
2023-06-04,327
2023-06-05,324
2023-06-06,346
2023-06-07,356
2023-06-08,350
2023-06-09,394
2023-06-10,390
2023-06-11,282
2023-06-12,348
2023-06-13,326
2023-06-14,328
2023-06-15,275
2023-06-16,323
2023-06-17,345
2023-06-18,282
2023-06-19,345
2023-06-20,356
2023-06-21,346
2023-06-22,341
2023-06-23,377
2023-06-24,436
2023-06-25,381
2023-06-26,389
2023-06-27,420
2023-06-28,395
2023-06-29,393
2023-06-30,417
2023-07-01,389
2023-07-02,316
2023-07-03,359
2023-07-04,348
2023-07-05,388
2023-07-06,341
2023-07-07,494
2023-07-08,427
2023-07-09,332
2023-07-10,394
2023-07-11,145
2023-07-12,148
2023-07-13,175
2023-07-14,237
2023-07-15,261
2023-07-16,263
2023-07-17,281
2023-07-18,288
2023-07-19,302
2023-07-20,319
2023-07-21,386
2023-07-22,403
2023-07-23,353
2023-07-24,347
2023-07-25,357
2023-07-26,367
2023-07-27,368
2023-07-28,411
2023-07-29,358
2023-07-30,325
2023-07-31,321
2023-08-01,351
2023-08-02,356
2023-08-03,367
2023-08-04,384
2023-08-05,361
2023-08-06,362
2023-08-07,319
2023-08-08,313
2023-08-09,323
2023-08-10,316
2023-08-11,402
2023-08-12,407
2023-08-13,271
2023-08-14,327
2023-08-15,300
2023-08-16,321
2023-08-17,278
2023-08-18,415
2023-08-19,343
2023-08-20,298
2023-08-21,338
2023-08-22,320
2023-08-23,315
2023-08-24,294
2023-08-25,340
2023-08-26,300
2023-08-27,270
2023-08-28,322
2023-08-29,314
2023-08-30,359
2023-08-31,322
2023-09-01,352
2023-09-02,349
2023-09-03,294
2023-09-04,351
2023-09-05,329
2023-09-06,356
2023-09-07,339
2023-09-08,407
2023-09-09,380
2023-09-10,272
2023-09-11,341
2023-09-12,326
2023-09-13,291
2023-09-14,294
2023-09-15,297
2023-09-16,305
2023-09-17,239
2023-09-18,281
2023-09-19,303
2023-09-20,312
2023-09-21,321
2023-09-22,337
2023-09-23,407
2023-09-24,297
2023-09-25,324
2023-09-26,327
2023-09-27,314
2023-09-28,325
2023-09-29,410
2023-09-30,401
2023-10-01,306
2023-10-02,316
2023-10-03,334
2023-10-04,374
2023-10-05,335
2023-10-06,363
2023-10-07,355
2023-10-08,293
2023-10-09,344
2023-10-10,136
2023-10-11,129
2023-10-12,156
2023-10-13,270
2023-10-14,376
2023-10-15,237
2023-10-16,294
2023-10-17,295
2023-10-18,305
2023-10-19,332
2023-10-20,379
2023-10-21,379
2023-10-22,280
2023-10-23,349
2023-10-24,313
2023-10-25,389
2023-10-26,383
2023-10-27,514
2023-10-28,496
2023-10-29,368
2023-10-30,461
2023-10-31,438
2023-11-01,417
2023-11-02,470
2023-11-03,594
2023-11-04,603
2023-11-05,491
2023-11-06,489
2023-11-07,504
2023-11-08,437
2023-11-09,425
2023-11-10,502
2023-11-11,464
2023-11-12,330
2023-11-13,398
2023-11-14,422
2023-11-15,345
2023-11-16,318
2023-11-17,520
2023-11-18,458
2023-11-19,409
2023-11-20,384
2023-11-21,368
2023-11-22,384
2023-11-23,403
2023-11-24,368
2023-11-25,310
2023-11-26,294
2023-11-27,324
2023-11-28,375
2023-11-29,480
2023-11-30,443
2023-12-01,540
2023-12-02,576
2023-12-03,435
2023-12-04,618
2023-12-05,499
2023-12-06,489
2023-12-07,460
2023-12-08,531
2023-12-09,623
2023-12-10,420
2023-12-11,492
2023-12-12,465
2023-12-13,463
2023-12-14,426
2023-12-15,509
2023-12-16,574
2023-12-17,402
2023-12-18,436
2023-12-19,425
2023-12-20,515
2023-12-21,505
2023-12-22,528
2023-12-23,464
2023-12-24,300
2023-12-25,334
2023-12-26,314
2023-12-27,346
2023-12-28,333
2023-12-29,436
2023-12-30,379
2023-12-31,264
2024-01-01,334
2024-01-02,358
2024-01-03,373
2024-01-04,341
2024-01-05,389
2024-01-06,401
2024-01-07,320
2024-01-08,388
2024-01-09,391
2024-01-10,383
2024-01-11,401
2024-01-12,458
2024-01-13,449
2024-01-14,403
2024-01-15,393
2024-01-16,427
2024-01-17,459
2024-01-18,407
2024-01-19,390
2024-01-20,423
2024-01-21,367
2024-01-22,371
2024-01-23,393
2024-01-24,375
2024-01-25,419
2024-01-26,439
2024-01-27,446
2024-01-28,353
2024-01-29,384
2024-01-30,360
2024-01-31,381
2024-02-01,351
2024-02-02,679
2024-02-03,1327
2024-02-04,1795
2024-02-05,2429
2024-02-06,203
2024-02-07,293
2024-02-08,318
2024-02-09,358
2024-02-10,380
2024-02-11,274
2024-02-12,306
2024-02-13,326
2024-02-14,254
2024-02-15,257
2024-02-16,344
2024-02-17,412
2024-02-18,317
2024-02-19,326
2024-02-20,309
2024-02-21,296
2024-02-22,324
2024-02-23,390
2024-02-24,384
2024-02-25,306
2024-02-26,339
2024-02-27,305
2024-02-28,336
2024-02-29,308
2024-03-01,390
2024-03-02,397
2024-03-03,319
2024-03-04,319
2024-03-05,317
2024-03-06,328
2024-03-07,321
2024-03-08,371
2024-03-09,346
2024-03-10,269
2024-03-11,303
2024-03-12,320
2024-03-13,326
2024-03-14,305
2024-03-15,349
2024-03-16,384
2024-03-17,240
2024-03-18,296
2024-03-19,332
2024-03-20,316
2024-03-21,322
2024-03-22,336
2024-03-23,400
2024-03-24,280
2024-03-25,310
2024-03-26,275
2024-03-27,327
2024-03-28,306
2024-03-29,346
2024-03-30,332
2024-03-31,246
2024-04-01,295
2024-04-02,289
2024-04-03,290
2024-04-04,308
2024-04-05,346
2024-04-06,321
2024-04-07,254
2024-04-08,286
2024-04-09,272
2024-04-10,335
2024-04-11,299
2024-04-12,383
2024-04-13,358
2024-04-14,248
2024-04-15,248
2024-04-16,278
2024-04-17,302
2024-04-18,272
2024-04-19,340
2024-04-20,316
2024-04-21,271
2024-04-22,323
2024-04-23,332
2024-04-24,312
2024-04-25,318
2024-04-26,366
2024-04-27,324
2024-04-28,288
2024-04-29,310
2024-04-30,885
2024-05-01,409
2024-05-02,406
2024-05-03,439
2024-05-04,446
2024-05-05,351
2024-05-06,370
2024-05-07,366
2024-05-08,420
2024-05-09,390
2024-05-10,485
2024-05-11,490
2024-05-12,339
2024-05-13,382
2024-05-14,397
2024-05-15,382
2024-05-16,453
2024-05-17,465
2024-05-18,452
2024-05-19,406
2024-05-20,457
2024-05-21,415
2024-05-22,494
2024-05-23,493
2024-05-24,491
2024-05-25,517
2024-05-26,426
2024-05-27,415
2024-05-28,609
2024-05-29,503
2024-05-30,489
2024-05-31,524
2024-06-01,533
2024-06-02,484
2024-06-03,479
2024-06-04,400
2024-06-05,412
2024-06-06,427
2024-06-07,522
2024-06-08,464
2024-06-09,297
2024-06-10,375
2024-06-11,355
2024-06-12,395
2024-06-13,455
2024-06-14,471
2024-06-15,450
2024-06-16,329
2024-06-17,440
2024-06-18,413
2024-06-19,417
2024-06-20,497
2024-06-21,547
2024-06-22,733
2024-06-23,467
2024-06-24,531
2024-06-25,626
2024-06-26,766
2024-06-27,729
2024-06-28,690
2024-06-29,672
2024-06-30,500
2024-07-01,527
2024-07-02,594
2024-07-03,572
2024-07-04,360
2024-07-05,446
2024-07-06,499
2024-07-07,431
2024-07-08,480
2024-07-09,463
2024-07-10,475
2024-07-11,435
2024-07-12,572
2024-07-13,568
2024-07-14,439
2024-07-15,440
2024-07-16,246
2024-07-17,241
2024-07-18,265
2024-07-19,377
2024-07-20,388
2024-07-21,395
2024-07-22,407
2024-07-23,478
2024-07-24,501
2024-07-25,529
2024-07-26,591
2024-07-27,618
2024-07-28,421
2024-07-29,477
2024-07-30,479
2024-07-31,488
2024-08-01,531
2024-08-02,576
2024-08-03,555
2024-08-04,506
2024-08-05,497
2024-08-06,510
2024-08-07,490
2024-08-09,490
2024-08-10,664
2024-08-11,501
2024-08-12,579
2024-08-13,504
2024-08-14,524
2024-08-15,503
2024-08-16,608
2024-08-17,594
2024-08-18,495
2024-08-19,547
2024-08-20,517
2024-08-21,474
2024-08-22,453
2024-08-23,556
2024-08-24,521
2024-08-25,421
2024-08-26,485
2024-08-27,537
2024-08-28,508
2024-08-29,626
2024-08-30,488
2024-08-31,500
2024-09-01,383
2024-09-02,507
2024-09-03,557
2024-09-04,424
2024-09-05,478
2024-09-06,530
2024-09-07,658
2024-09-08,569
2024-09-09,521
2024-09-10,574
2024-09-11,455
2024-09-12,440
2024-09-13,528
2024-09-14,561
2024-09-15,354
2024-09-16,397
2024-09-17,570
2024-09-18,676
2024-09-19,557
2024-09-20,645
2024-09-21,659
2024-09-22,448
2024-09-23,620
2024-09-24,599
2024-09-25,562
2024-09-26,587
2024-09-27,559
2024-09-28,679
2024-09-29,530
2024-09-30,572
2024-10-01,511
2024-10-02,643
2024-10-03,577
2024-10-04,675
2024-10-05,692
2024-10-06,478
2024-10-07,590
2024-10-08,617
2024-10-09,339
2024-10-10,342
2024-10-11,507
2024-10-12,569
2024-10-13,533
2024-10-14,443
2024-10-15,491
2024-10-16,544
2024-10-17,540
2024-10-18,660
2024-10-19,661
2024-10-20,501
2024-10-21,591
2024-10-22,601
2024-10-23,699
2024-10-24,615
2024-10-25,729
2024-10-26,775
2024-10-27,554
2024-10-28,693
2024-10-29,608
2024-10-30,591
2024-10-31,571
2024-11-01,676
2024-11-02,686
2024-11-03,563
2024-11-04,601
2024-11-05,431
2024-11-06,497
2024-11-07,445
2024-11-08,600
2024-11-09,556
2024-11-10,401
2024-11-11,487
2024-11-12,451
2024-11-13,444
2024-11-14,409
2024-11-15,467
2024-11-16,419
2024-11-17,399
2024-11-18,453
2024-11-19,463
2024-11-20,449
2024-11-21,316
2024-11-22,347
2024-11-23,366
2024-11-24,321
2024-11-25,342
2024-11-26,356
2024-11-27,326
2024-11-28,329
2024-11-29,372
2024-11-30,385
2024-12-01,338
2024-12-02,366
2024-12-03,404
2024-12-04,437
2024-12-05,418
2024-12-06,543
2024-12-07,609
2024-12-08,492
2024-12-09,595
2024-12-10,564
2024-12-11,526
2024-12-12,558
2024-12-13,668
2024-12-14,691
2024-12-15,475
2024-12-16,590
2024-12-17,555
2024-12-18,591
2024-12-19,609
2024-12-20,731
2024-12-21,742
2024-12-22,556
2024-12-23,592
2024-12-24,480
2024-12-25,437
2024-12-26,485
2024-12-27,516
2024-12-28,549
2024-12-29,458
2024-12-30,550
2024-12-31,424
2025-01-01,444
2025-01-02,448
2025-01-03,561
2025-01-04,594
2025-01-05,392
2025-01-06,441
2025-01-07,463
2025-01-08,532
2025-01-09,505
2025-01-10,557
2025-01-11,549
