,Sales Rank
2023-12-20,742
2023-12-21,767
2023-12-22,769
2023-12-23,878
2023-12-24,769
2023-12-25,874
2023-12-26,736
2023-12-27,795
2023-12-28,726
2023-12-29,730
2023-12-30,683
2023-12-31,563
2024-01-01,583
2024-01-02,539
2024-01-03,504
2024-01-04,496
2024-01-05,534
2024-01-06,561
2024-01-07,503
2024-01-08,554
2024-01-09,628
2024-01-10,584
2024-01-11,616
2024-01-12,578
2024-01-13,580
2024-01-14,485
2024-01-15,547
2024-01-16,538
2024-01-17,564
2024-01-18,514
2024-01-19,450
2024-01-20,512
2024-01-21,492
2024-01-22,457
2024-01-23,537
2024-01-24,597
2024-01-25,636
2024-01-26,648
2024-01-27,637
2024-01-28,594
2024-01-29,673
2024-01-30,688
2024-01-31,670
2024-02-01,706
2024-02-02,706
2024-02-03,653
2024-02-04,655
2024-02-05,767
2024-02-06,723
2024-02-07,778
2024-02-08,793
2024-02-09,863
2024-02-10,769
2024-02-11,828
2024-02-12,856
2024-02-13,889
2024-02-14,1002
2024-02-15,918
2024-02-16,913
2024-02-17,806
2024-02-18,864
2024-02-19,962
2024-02-20,925
2024-02-21,914
2024-02-22,1008
2024-02-23,1019
2024-02-24,934
2024-02-25,952
2024-02-26,957
2024-02-27,1039
2024-02-28,1071
2024-02-29,1058
2024-03-01,987
2024-03-02,898
2024-03-03,939
2024-03-04,1010
2024-03-05,1010
2024-03-06,1021
2024-03-07,1078
2024-03-08,1033
2024-03-09,946
2024-03-10,1154
2024-03-11,1057
2024-03-12,953
2024-03-13,932
2024-03-14,899
2024-03-15,895
2024-03-16,842
2024-03-17,718
2024-03-18,768
2024-03-19,759
2024-03-20,739
2024-03-21,704
2024-03-22,738
2024-03-23,694
2024-03-24,650
2024-03-25,712
2024-03-26,665
2024-03-27,675
2024-03-28,689
2024-03-29,734
2024-03-30,688
2024-03-31,616
2024-04-01,637
2024-04-02,587
2024-04-03,669
2024-04-04,660
2024-04-05,701
2024-04-06,573
2024-04-07,548
2024-04-08,605
2024-04-09,626
2024-04-10,630
2024-04-11,693
2024-04-12,688
2024-04-13,623
2024-04-14,672
2024-04-15,715
2024-04-16,664
2024-04-17,690
2024-04-18,719
2024-04-19,770
2024-04-20,788
2024-04-21,693
2024-04-22,681
2024-04-23,780
2024-04-24,822
2024-04-25,803
2024-04-26,839
2024-04-27,774
2024-04-28,747
2024-04-29,738
2024-04-30,741
2024-05-01,777
2024-05-02,875
2024-05-03,1017
2024-05-04,907
2024-05-05,1010
2024-05-06,1020
2024-05-07,1151
2024-05-08,1255
2024-05-09,1310
2024-05-10,1240
2024-05-11,1244
2024-05-12,1225
2024-05-13,1149
2024-05-14,1152
2024-05-15,1150
2024-05-16,1278
2024-05-17,1191
2024-05-18,1222
2024-05-19,1301
2024-05-20,1280
2024-05-21,1365
2024-05-22,1331
2024-05-23,1342
2024-05-24,1309
2024-05-25,1379
2024-05-26,1456
2024-05-27,1528
2024-05-28,1401
2024-05-29,1471
2024-05-30,1388
2024-05-31,1445
2024-06-01,1461
2024-06-02,1641
2024-06-03,1450
2024-06-04,1588
2024-06-05,1541
2024-06-06,1673
2024-06-07,1627
2024-06-08,1564
2024-06-09,1698
2024-06-10,1557
2024-06-11,1657
2024-06-12,1741
2024-06-13,1920
2024-06-14,1773
2024-06-15,1583
2024-06-16,1664
2024-06-17,1665
2024-06-18,1808
2024-06-19,1949
2024-06-20,1842
2024-06-21,2169
2024-06-22,2001
2024-06-23,2051
2024-06-24,1947
2024-06-25,1858
2024-06-26,1803
2024-06-27,1860
2024-06-28,1792
2024-06-29,1817
2024-06-30,1665
2024-07-01,1789
2024-07-02,1812
2024-07-03,1720
2024-07-04,1856
2024-07-05,1908
2024-07-06,1770
2024-07-07,1696
2024-07-08,1820
2024-07-09,1821
2024-07-10,1773
2024-07-11,1711
2024-07-12,1662
2024-07-13,1877
2024-07-14,1759
2024-07-15,1828
2024-07-16,2189
2024-07-17,2558
2024-07-18,2281
2024-07-19,1883
2024-07-20,1764
2024-07-21,1816
2024-07-22,1802
2024-07-23,1925
2024-07-24,1950
2024-07-25,2058
2024-07-26,1979
2024-07-27,1991
2024-07-28,1960
2024-07-29,2170
2024-07-30,1941
2024-07-31,1941
2024-08-01,1935
2024-08-02,1994
2024-08-03,2171
2024-08-04,2093
2024-08-05,2198
2024-08-06,2095
2024-08-07,1879
2024-08-10,2129
2024-08-11,2142
2024-08-12,2285
2024-08-13,2343
2024-08-14,2082
2024-08-15,14896
2024-08-16,15320
2024-08-17,13199
2024-08-18,14728
2024-08-19,15814
2024-08-20,12820
2024-08-21,14474
2024-08-22,12643
2024-08-23,14584
2024-08-24,13968
2024-08-25,17034
2024-08-26,20819
2024-08-27,21846
2024-08-28,20637
2024-08-29,22168
2024-08-30,18588
2024-08-31,13540
2024-09-01,17724
2024-09-02,12780
2024-09-03,18415
2024-09-04,21859
2024-09-05,17343
2024-09-06,15042
2024-09-07,14836
2024-09-08,14238
2024-09-09,15300
2024-09-10,15691
2024-09-11,15746
2024-09-12,21045
2024-09-13,14983
2024-09-14,19695
2024-09-15,17673
2024-09-16,20656
2024-09-17,21935
2024-09-18,27456
2024-09-19,25517
2024-09-20,20377
2024-09-21,20021
2024-09-22,23535
2024-09-23,20613
2024-09-24,23570
2024-09-25,24211
2024-09-26,19984
2024-09-27,30781
2024-09-28,32673
2024-09-29,37041
2024-09-30,32117
2024-10-01,31600
2024-10-02,27314
2024-10-03,29189
2024-10-04,27641
2024-10-05,30118
2024-10-06,31484
2024-10-07,31242
2024-10-08,34887
2024-10-09,31877
2024-10-10,35713
2024-10-11,34024
2024-10-12,34215
2024-10-13,28935
2024-10-14,32677
2024-10-15,30029
2024-10-16,26174
2024-10-17,29766
2024-10-18,31513
2024-10-19,31127
2024-10-20,23741
2024-10-21,31418
2024-10-22,39214
2024-10-23,27889
2024-10-24,34604
2024-10-25,35486
2024-10-26,24926
2024-10-27,28333
2024-10-28,30168
2024-10-29,37785
2024-10-30,35579
2024-10-31,32372
2024-11-01,25198
2024-11-02,19943
2024-11-03,30125
2024-11-04,30548
2024-11-05,30133
2024-11-06,31225
2024-11-07,28536
2024-11-08,32604
2024-11-09,26123
2024-11-10,24062
2024-11-11,24692
2024-11-12,25785
2024-11-13,23941
2024-11-14,24739
2024-11-16,21524
2024-11-17,20274
2024-11-18,24953
2024-11-19,29757
2024-11-20,22996
2024-11-21,28995
2024-11-22,24836
2024-11-23,23342
2024-11-24,16079
2024-11-25,25983
2024-11-26,31693
2024-11-27,27505
2024-11-28,23480
2024-11-29,32943
2024-11-30,21099
2024-12-01,25321
2024-12-02,25896
2024-12-03,19356
2024-12-04,25507
2024-12-05,26434
2024-12-06,25899
2024-12-07,22379
2024-12-08,22904
2024-12-09,17084
2024-12-10,22646
2024-12-11,23278
2024-12-12,25648
2024-12-13,27725
2024-12-14,29895
2024-12-15,24582
2024-12-16,25595
2024-12-17,26203
2024-12-18,30528
2024-12-19,28189
2024-12-20,26035
2024-12-21,26228
2024-12-22,33119
2024-12-23,21691
2024-12-24,15200
2024-12-25,18085
2024-12-26,15262
2024-12-27,13129
2024-12-28,12709
2024-12-29,16677
2024-12-30,19942
2024-12-31,19104
2025-01-01,21374
2025-01-02,22414
2025-01-03,16250
2025-01-04,29731
2025-01-05,24691
2025-01-06,28841
2025-01-07,30007
2025-01-08,30286
2025-01-09,30523
2025-01-10,37307
2025-01-11,45571
2025-01-12,35087
2025-01-13,30475
