,Sales Rank
2024-09-26,345
2024-09-27,314
2024-09-28,315
2024-09-29,364
2024-09-30,307
2024-10-01,327
2024-10-02,329
2024-10-03,333
2024-10-04,341
2024-10-05,398
2024-10-06,368
2024-10-07,384
2024-10-08,457
2024-10-09,453
2024-10-10,449
2024-10-11,392
2024-10-12,434
2024-10-13,458
2024-10-14,393
2024-10-15,368
2024-10-16,425
2024-10-17,395
2024-10-18,364
2024-10-19,417
2024-10-20,456
2024-10-21,379
2024-10-22,405
2024-10-23,437
2024-10-24,443
2024-10-25,402
2024-10-26,468
2024-10-27,594
2024-10-28,447
2024-10-29,453
2024-10-30,446
2024-10-31,420
2024-11-01,394
2024-11-02,494
2024-11-03,486
2024-11-04,397
2024-11-05,458
2024-11-06,436
2024-11-07,483
2024-11-08,426
2024-11-09,492
2024-11-10,580
2024-11-11,466
2024-11-12,447
2024-11-13,430
2024-11-14,392
2024-11-15,447
2024-11-16,463
2024-11-17,486
2024-11-18,398
2024-11-19,408
2024-11-20,452
2024-11-21,549
2024-11-22,486
2024-11-23,558
2024-11-24,508
2024-11-25,480
2024-11-26,393
2024-11-27,390
2024-11-28,402
2024-11-29,195
2024-11-30,170
2024-12-01,117
2024-12-02,136
2024-12-03,260
2024-12-04,352
2024-12-05,411
2024-12-06,378
2024-12-07,439
2024-12-08,437
2024-12-09,481
2024-12-10,472
2024-12-11,431
2024-12-12,516
2024-12-13,478
2024-12-14,628
2024-12-15,667
2024-12-16,551
2024-12-17,630
2024-12-18,591
2024-12-19,650
2024-12-20,597
2024-12-21,681
2024-12-22,600
2024-12-23,514
2024-12-24,440
2024-12-25,400
2024-12-26,463
2024-12-27,433
2024-12-28,522
2024-12-29,582
2024-12-30,430
2024-12-31,414
2025-01-01,418
2025-01-02,479
2025-01-03,453
2025-01-04,496
2025-01-05,534
2025-01-06,444
2025-01-07,469
2025-01-08,434
2025-01-09,484
2025-01-10,503
2025-01-11,565
