,Sales Rank
2024-11-08,6141
2024-11-09,6265
2024-11-10,5523
2024-11-11,6502
2024-11-12,6468
2024-11-13,6951
2024-11-14,7029
2024-11-15,7286
2024-11-16,7111
2024-11-17,7457
2024-11-18,6747
2024-11-19,6162
2024-11-20,7097
2024-11-21,5604
2024-11-22,5843
2024-11-23,5314
2024-11-24,4847
2024-11-25,5295
2024-11-26,5376
2024-11-27,5693
2024-11-28,5011
2024-11-29,5850
2024-11-30,5832
2024-12-01,4882
2024-12-02,4556
2024-12-03,4703
2024-12-04,6142
2024-12-05,6258
2024-12-06,6481
2024-12-07,7286
2024-12-08,8081
2024-12-09,9837
2024-12-10,9385
2024-12-11,10055
2024-12-12,10357
2024-12-13,11899
2024-12-14,11303
2024-12-15,10792
2024-12-16,14885
2024-12-17,16882
2024-12-18,15518
2024-12-19,19427
2024-12-20,20184
2024-12-21,16381
2024-12-22,17092
2024-12-23,19979
2024-12-24,17507
2024-12-25,16863
2024-12-26,19250
2024-12-27,21952
2024-12-28,22271
2024-12-29,25791
2024-12-30,19779
2024-12-31,20117
2025-01-01,20570
2025-01-02,19545
2025-01-03,17883
2025-01-04,26902
2025-01-05,25315
2025-01-06,23434
2025-01-07,28638
2025-01-08,24233
2025-01-09,23221
2025-01-10,16974
2025-01-11,23493
2025-01-12,23665
2025-01-13,29885
