,Sales Rank
2024-03-22,70
2024-03-23,61
2024-03-24,61
2024-03-25,66
2024-03-26,78
2024-03-27,77
2024-03-28,84
2024-03-29,84
2024-03-30,60
2024-03-31,58
2024-04-01,88
2024-04-02,84
2024-04-03,107
2024-04-04,83
2024-04-05,72
2024-04-06,59
2024-04-07,36
2024-04-08,22
2024-04-09,42
2024-04-10,55
2024-04-11,75
2024-04-12,86
2024-04-13,56
2024-04-14,54
2024-04-15,68
2024-04-16,79
2024-04-17,63
2024-04-18,108
2024-04-19,75
2024-04-20,30
2024-04-21,27
2024-04-22,39
2024-04-23,47
2024-04-24,55
2024-04-25,64
2024-04-26,63
2024-04-27,54
2024-04-28,29
2024-04-29,44
2024-04-30,55
2024-05-01,76
2024-05-02,79
2024-05-03,95
2024-05-04,69
2024-05-05,45
2024-05-06,55
2024-05-07,61
2024-05-08,72
2024-05-09,74
2024-05-10,75
2024-05-11,64
2024-05-12,61
2024-05-13,80
2024-05-14,79
2024-05-15,84
2024-05-16,73
2024-05-17,68
2024-05-18,45
2024-05-19,20
2024-05-20,53
2024-05-21,73
2024-05-22,79
2024-05-23,94
2024-05-24,95
2024-05-25,64
2024-05-26,78
2024-05-27,38
2024-05-28,60
2024-05-29,90
2024-05-30,101
2024-05-31,56
2024-06-01,54
2024-06-02,46
2024-06-03,50
2024-06-04,56
2024-06-05,57
2024-06-06,81
2024-06-07,103
2024-06-08,76
2024-06-09,62
2024-06-10,67
2024-06-11,77
2024-06-12,79
2024-06-13,83
2024-06-14,69
2024-06-15,39
2024-06-16,35
2024-06-17,60
2024-06-18,65
2024-06-19,75
2024-06-20,70
2024-06-21,40
2024-06-22,12
2024-06-23,24
2024-06-24,39
2024-06-25,62
2024-06-26,75
2024-06-27,58
2024-06-28,73
2024-06-29,44
2024-06-30,43
2024-07-01,40
2024-07-02,30
2024-07-03,29
2024-07-04,16
2024-07-05,18
2024-07-06,10
2024-07-07,9
2024-07-08,19
2024-07-09,39
2024-07-10,51
2024-07-11,59
2024-07-12,60
2024-07-13,52
2024-07-14,57
2024-07-15,62
2024-07-16,62
2024-07-17,5
2024-07-18,6
2024-07-19,8
2024-07-20,9
2024-07-21,10
2024-07-22,13
2024-07-23,24
2024-07-24,31
2024-07-25,23
2024-07-26,30
2024-07-27,31
2024-07-28,37
2024-07-29,10
2024-07-30,8
2024-07-31,9
2024-08-01,8
2024-08-02,11
2024-08-03,9
2024-08-04,9
2024-08-05,13
2024-08-06,28
2024-08-07,19
2024-08-09,36
2024-08-11,34
2024-08-12,44
2024-08-13,49
2024-08-14,53
2024-08-15,54
2024-08-16,56
2024-08-17,10
2024-08-18,32
2024-08-19,42
2024-08-20,41
2024-08-21,39
2024-08-22,55
2024-08-23,50
2024-08-24,46
2024-08-25,36
2024-08-26,26
2024-08-27,13
2024-08-28,12
2024-08-29,10
2024-08-31,11
2024-09-01,9
2024-09-02,16
2024-09-03,23
2024-09-04,45
2024-09-06,44
2024-09-07,38
2024-09-08,51
2024-09-09,57
2024-09-10,69
2024-09-11,80
2024-09-12,81
2024-09-13,88
2024-09-14,29
2024-09-15,41
2024-09-16,54
2024-09-17,73
2024-09-18,16
2024-09-19,47
2024-09-20,54
2024-09-21,55
2024-09-22,51
2024-09-23,46
2024-09-24,45
2024-09-25,71
2024-09-26,65
2024-09-27,71
2024-09-28,64
2024-09-29,55
2024-09-30,46
2024-10-01,40
2024-10-02,39
2024-10-03,42
2024-10-04,29
2024-10-05,18
2024-10-06,13
2024-10-07,31
2024-10-08,1
2024-10-09,2
2024-10-10,4
2024-10-11,7
2024-10-13,10
2024-10-14,20
2024-10-15,33
2024-10-16,40
2024-10-17,46
2024-10-18,42
2024-10-19,39
2024-10-20,44
2024-10-21,55
2024-10-22,48
2024-10-23,53
2024-10-24,57
2024-10-25,66
2024-10-26,63
2024-10-27,50
2024-10-28,55
2024-10-29,61
2024-10-30,75
2024-10-31,76
2024-11-01,65
2024-11-02,46
2024-11-03,45
2024-11-04,53
2024-11-05,54
2024-11-06,38
2024-11-07,56
2024-11-08,52
2024-11-09,41
2024-11-10,38
2024-11-11,36
2024-11-12,47
2024-11-13,57
2024-11-14,54
2024-11-15,44
2024-11-16,46
2024-11-17,35
2024-11-18,42
2024-11-19,44
2024-11-20,25
2024-11-21,8
2024-11-22,5
2024-11-24,6
2024-11-25,6
2024-11-26,8
2024-11-27,7
2024-11-28,7
2024-11-29,5
2024-11-30,2
2024-12-01,2
2024-12-03,2
2024-12-04,4
2024-12-05,8
2024-12-06,9
2024-12-07,12
2024-12-08,12
2024-12-09,15
2024-12-10,17
2024-12-11,23
2024-12-12,16
2024-12-13,18
2024-12-14,18
2024-12-15,22
2024-12-16,19
2024-12-17,24
2024-12-18,23
2024-12-19,23
2024-12-20,36
2024-12-21,38
2024-12-22,26
2024-12-23,17
2024-12-24,24
2024-12-25,39
2024-12-26,36
2024-12-27,47
2024-12-28,41
2024-12-29,34
2024-12-30,17
2024-12-31,18
2025-01-01,19
2025-01-02,17
2025-01-03,19
2025-01-04,18
2025-01-05,19
2025-01-06,23
2025-01-07,30
2025-01-08,34
2025-01-09,39
