,Sales Rank
2024-05-25,541
2024-05-26,606
2024-05-27,604
2024-05-28,587
2024-05-29,530
2024-05-30,263
2024-05-31,267
2024-06-01,228
2024-06-02,226
2024-06-03,277
2024-06-04,313
2024-06-05,229
2024-06-06,282
2024-06-07,267
2024-06-08,267
2024-06-09,248
2024-06-10,319
2024-06-11,301
2024-06-12,276
2024-06-13,269
2024-06-14,280
2024-06-15,262
2024-06-16,273
2024-06-17,300
2024-06-18,312
2024-06-19,246
2024-06-20,242
2024-06-21,266
2024-06-22,284
2024-06-23,270
2024-06-24,333
2024-06-25,308
2024-06-26,227
2024-06-27,254
2024-06-28,250
2024-06-29,293
2024-06-30,249
2024-07-01,301
2024-07-02,324
2024-07-03,270
2024-07-04,267
2024-07-05,255
2024-07-06,282
2024-07-07,235
2024-07-08,297
2024-07-09,301
2024-07-10,252
2024-07-11,251
2024-07-12,274
2024-07-13,262
2024-07-14,238
2024-07-15,300
2024-07-16,436
2024-07-17,420
2024-07-18,374
2024-07-19,328
2024-07-20,321
2024-07-21,319
2024-07-22,355
2024-07-23,397
2024-07-24,295
2024-07-25,288
2024-07-26,339
2024-07-27,266
2024-07-28,272
2024-07-29,349
2024-07-30,359
2024-07-31,247
2024-08-01,269
2024-08-02,267
2024-08-03,266
2024-08-04,254
2024-08-05,307
2024-08-06,319
2024-08-07,312
2024-08-08,311
2024-08-09,253
2024-08-11,262
2024-08-12,319
2024-08-13,313
2024-08-14,237
2024-08-15,278
2024-08-16,280
2024-08-17,292
2024-08-18,268
2024-08-19,350
2024-08-20,366
2024-08-21,283
2024-08-22,285
2024-08-23,284
2024-08-24,283
2024-08-25,240
2024-08-26,342
2024-08-27,316
2024-08-28,253
2024-08-29,288
2024-08-30,283
2024-08-31,270
2024-09-01,261
2024-09-02,322
2024-09-03,330
2024-09-04,267
2024-09-05,293
2024-09-06,288
2024-09-07,274
2024-09-08,281
2024-09-09,335
2024-09-10,339
2024-09-11,273
2024-09-12,306
2024-09-13,278
2024-09-14,277
2024-09-15,275
2024-09-16,329
2024-09-17,334
2024-09-18,286
2024-09-19,280
2024-09-20,274
2024-09-21,260
2024-09-22,252
2024-09-23,304
2024-09-24,353
2024-09-25,259
2024-09-26,266
2024-09-27,273
2024-09-28,281
2024-09-29,236
2024-09-30,273
2024-10-01,275
2024-10-02,207
2024-10-03,226
2024-10-04,253
2024-10-05,234
2024-10-06,231
2024-10-07,304
2024-10-08,155
2024-10-09,284
2024-10-10,273
2024-10-11,277
2024-10-12,302
2024-10-13,318
2024-10-14,344
2024-10-15,346
2024-10-16,275
2024-10-17,290
2024-10-18,291
2024-10-19,278
2024-10-20,286
2024-10-21,324
2024-10-22,332
2024-10-23,259
2024-10-24,269
2024-10-25,289
2024-10-26,285
2024-10-27,235
2024-10-28,300
2024-10-29,315
2024-10-30,241
2024-10-31,258
2024-11-01,265
2024-11-02,259
2024-11-03,240
2024-11-04,305
2024-11-05,287
2024-11-06,267
2024-11-07,282
2024-11-08,284
2024-11-09,284
2024-11-10,267
2024-11-11,339
2024-11-12,340
2024-11-13,289
2024-11-14,294
2024-11-15,307
2024-11-16,262
2024-11-17,267
2024-11-18,323
2024-11-19,327
2024-11-20,237
2024-11-21,317
2024-11-22,340
2024-11-23,360
2024-11-24,341
2024-11-25,366
2024-11-26,364
2024-11-27,290
2024-11-28,376
2024-11-29,424
2024-11-30,372
2024-12-01,352
2024-12-02,380
2024-12-03,411
2024-12-04,302
2024-12-05,300
2024-12-06,311
2024-12-07,323
2024-12-08,286
2024-12-09,356
2024-12-10,358
2024-12-11,297
2024-12-12,325
2024-12-13,331
2024-12-14,330
2024-12-15,348
2024-12-16,426
2024-12-17,428
2024-12-18,349
2024-12-19,352
2024-12-20,388
2024-12-21,375
2024-12-22,341
2024-12-23,395
2024-12-24,387
2024-12-25,298
2024-12-26,325
2024-12-27,290
2024-12-28,271
2024-12-29,263
2024-12-30,315
2024-12-31,327
2025-01-01,269
2025-01-02,275
2025-01-03,268
2025-01-04,261
2025-01-05,249
2025-01-06,297
2025-01-07,311
2025-01-08,263
2025-01-09,262
2025-01-10,253
2025-01-11,251
2025-01-12,250
