,Sales Rank
2024-04-16,642
2024-04-17,681
2024-04-18,650
2024-04-19,641
2024-04-20,676
2024-04-21,732
2024-04-22,616
2024-04-23,606
2024-04-24,650
2024-04-25,650
2024-04-26,629
2024-04-27,676
2024-04-28,752
2024-04-29,1145
2024-04-30,1027
2024-05-01,1051
2024-05-02,1050
2024-05-03,1017
2024-05-04,1189
2024-05-05,1310
2024-05-06,1031
2024-05-07,1174
2024-05-08,1251
2024-05-09,1205
2024-05-10,1111
2024-05-11,1097
2024-05-12,1237
2024-05-13,953
2024-05-14,1040
2024-05-15,1094
2024-05-16,1025
2024-05-17,1045
2024-05-18,1193
2024-05-19,1216
2024-05-20,1032
2024-05-21,996
2024-05-22,985
2024-05-23,1023
2024-05-24,982
2024-05-25,1190
2024-05-26,1152
2024-05-27,1088
2024-05-28,1140
2024-05-29,1143
2024-05-30,1019
2024-05-31,1019
2024-06-01,1014
2024-06-02,1260
2024-06-03,1091
2024-06-04,993
2024-06-05,870
2024-06-06,885
2024-06-07,963
2024-06-08,981
2024-06-09,966
2024-06-10,939
2024-06-11,985
2024-06-12,984
2024-06-13,1019
2024-06-14,951
2024-06-15,1157
2024-06-16,1070
2024-06-17,901
2024-06-18,1011
2024-06-19,1019
2024-06-20,972
2024-06-21,956
2024-06-22,1033
2024-06-23,1067
2024-06-24,936
2024-06-25,920
2024-06-26,974
2024-06-27,916
2024-06-28,1008
2024-06-29,1082
2024-06-30,1216
2024-07-01,1051
2024-07-02,1108
2024-07-03,1125
2024-07-04,1203
2024-07-05,1208
2024-07-06,1315
2024-07-07,1164
2024-07-08,962
2024-07-09,1016
2024-07-10,1065
2024-07-11,1004
2024-07-12,1002
2024-07-13,1079
2024-07-14,1115
2024-07-15,1008
2024-07-16,1752
2024-07-17,1754
2024-07-18,1627
2024-07-19,1324
2024-07-20,1180
2024-07-21,1201
2024-07-22,1086
2024-07-23,1107
2024-07-24,1137
2024-07-25,1005
2024-07-26,1027
2024-07-27,1154
2024-07-28,1222
