,Sales Rank
2024-03-01,749
2024-03-02,671
2024-03-03,632
2024-03-04,595
2024-03-05,530
2024-03-06,515
2024-03-07,478
2024-03-08,420
2024-03-09,385
2024-03-10,412
2024-03-11,416
2024-03-12,624
2024-03-13,630
2024-03-14,664
2024-03-15,634
2024-03-16,680
2024-03-17,720
2024-03-18,811
2024-03-19,709
2024-03-20,755
2024-03-21,856
2024-03-22,812
2024-03-23,813
2024-03-24,786
2024-03-25,827
2024-03-26,839
2024-03-27,803
2024-03-28,805
2024-03-29,778
2024-03-30,834
2024-03-31,881
2024-04-01,705
2024-04-02,591
2024-04-03,545
2024-04-04,493
2024-04-05,463
2024-04-06,451
2024-04-07,421
2024-04-08,410
2024-04-09,623
2024-04-10,594
2024-04-11,575
2024-04-12,573
2024-04-13,678
2024-04-15,776
2024-04-16,713
2024-04-17,758
2024-04-18,727
2024-04-19,672
2024-04-20,768
2024-04-21,741
2024-04-22,769
2024-04-23,884
2024-04-24,920
2024-04-25,880
2024-04-26,806
2024-04-27,770
2024-04-28,847
2024-04-29,973
2024-05-01,860
2024-05-02,921
2024-05-04,783
2024-05-05,813
2024-05-06,715
2024-05-07,645
2024-05-08,698
2024-05-09,638
2024-05-10,566
2024-05-11,513
2024-05-12,534
2024-05-13,619
2024-05-14,719
2024-05-16,770
2024-05-17,830
2024-05-18,730
2024-05-19,876
2024-05-20,912
2024-05-21,930
2024-05-22,952
2024-05-23,907
2024-05-24,883
2024-05-25,890
2024-05-26,933
2024-05-27,818
2024-05-28,888
2024-05-29,943
2024-05-30,904
2024-05-31,816
2024-06-01,793
2024-06-02,752
2024-06-03,719
2024-06-04,589
2024-06-05,645
2024-06-06,589
2024-06-07,555
2024-06-08,564
2024-06-09,563
2024-06-10,630
2024-06-11,721
2024-06-12,737
2024-06-13,782
2024-06-14,872
2024-06-15,822
2024-06-16,843
2024-06-17,885
2024-06-18,903
2024-06-19,907
2024-06-20,842
2024-06-21,800
2024-06-22,679
2024-06-23,711
2024-06-24,820
2024-06-25,784
2024-06-26,700
2024-06-28,736
2024-06-29,711
2024-06-30,747
2024-07-02,780
2024-07-03,714
2024-07-04,859
2024-07-05,860
2024-07-06,690
2024-07-07,656
2024-07-08,838
2024-07-09,803
2024-07-10,828
2024-07-11,782
2024-07-13,711
2024-07-14,786
2024-07-15,753
2024-07-16,1196
2024-07-17,1079
2024-07-18,1025
2024-07-19,884
2024-07-20,827
2024-07-21,812
2024-07-22,759
2024-07-23,761
2024-07-24,799
2024-07-25,692
2024-07-26,903
2024-07-27,729
2024-07-28,833
2024-07-29,823
2024-07-30,764
2024-07-31,824
2024-08-01,776
2024-08-02,808
2024-08-03,758
2024-08-04,679
2024-08-05,743
2024-08-06,753
2024-08-07,720
2024-08-08,714
2024-08-09,717
2024-08-11,678
2024-08-12,632
2024-08-13,606
2024-08-14,528
2024-08-15,475
2024-08-16,468
2024-08-17,408
2024-08-18,373
2024-08-19,559
2024-08-20,543
2024-08-21,576
2024-08-22,652
2024-08-23,658
2024-08-24,619
2024-08-25,604
2024-08-26,710
2024-08-27,779
2024-08-28,711
2024-08-29,664
2024-08-30,756
2024-08-31,797
2024-09-01,749
2024-09-02,836
2024-09-03,832
2024-09-04,746
2024-09-05,794
2024-09-06,681
2024-09-07,629
2024-09-08,709
2024-09-09,622
2024-09-10,511
2024-09-11,487
2024-09-12,458
2024-09-13,461
2024-09-14,438
2024-09-15,437
2024-09-16,578
2024-09-17,585
2024-09-18,723
2024-09-19,673
2024-09-20,784
2024-09-21,735
2024-09-22,729
2024-09-23,832
2024-09-24,866
2024-09-25,790
2024-09-26,760
2024-09-27,721
2024-09-28,718
2024-09-29,765
2024-09-30,887
2024-10-01,813
2024-10-02,814
2024-10-03,887
2024-10-04,835
2024-10-05,740
2024-10-06,727
2024-10-07,824
2024-10-08,881
2024-10-09,902
2024-10-10,915
2024-10-11,784
2024-10-12,709
2024-10-13,688
2024-10-14,659
2024-10-15,794
2024-10-16,872
2024-10-17,886
2024-10-18,870
2024-10-19,875
2024-10-20,940
2024-10-21,900
2024-10-22,952
2024-10-23,943
2024-10-24,932
2024-10-25,934
2024-10-26,801
2024-10-27,747
2024-10-28,736
2024-10-29,798
2024-10-30,877
2024-10-31,867
2024-11-01,860
2024-11-02,794
2024-11-03,815
2024-11-04,837
2024-11-05,798
2024-11-06,840
2024-11-07,829
2024-11-08,726
2024-11-09,867
2024-11-10,736
2024-11-11,704
2024-11-12,755
2024-11-13,835
2024-11-14,796
2024-11-15,766
2024-11-16,803
2024-11-17,809
2024-11-18,840
2024-11-19,893
2024-11-20,849
2024-11-21,812
2024-11-22,791
2024-11-23,729
2024-11-24,713
2024-11-25,779
2024-11-26,720
2024-11-27,725
2024-11-28,736
2024-11-29,888
2024-11-30,914
2024-12-01,811
2024-12-02,1066
2024-12-03,968
2024-12-04,926
2024-12-05,881
2024-12-06,942
2024-12-07,829
2024-12-08,822
2024-12-09,836
2024-12-10,1003
2024-12-11,903
2024-12-12,978
2024-12-13,972
2024-12-14,988
2024-12-15,1024
2024-12-16,941
2024-12-17,1059
2024-12-18,963
2024-12-19,857
2024-12-20,936
2024-12-21,837
2024-12-22,844
2024-12-23,859
2024-12-24,840
2024-12-25,884
2024-12-26,733
2024-12-27,697
2024-12-28,643
2024-12-29,577
2024-12-30,667
2024-12-31,692
2025-01-01,637
2025-01-02,706
2025-01-03,590
2025-01-04,671
2025-01-05,684
2025-01-06,699
2025-01-07,638
2025-01-08,704
2025-01-09,690
2025-01-10,710
2025-01-11,646
2025-01-12,681
2025-01-13,652
