,Sales Rank
2023-10-18,548
2023-10-19,528
2023-10-20,549
2023-10-21,625
2023-10-22,656
2023-10-23,552
2023-10-24,570
2023-10-25,556
2023-10-26,539
2023-10-27,433
2023-10-28,627
2023-10-29,57
2023-10-30,71
2023-10-31,78
2023-11-01,548
2023-11-02,498
2023-11-03,537
2023-11-04,556
2023-11-05,606
2023-11-06,468
2023-11-07,475
2023-11-08,448
2023-11-09,512
2023-11-10,472
2023-11-11,572
2023-11-12,575
2023-11-13,435
2023-11-14,484
2023-11-15,548
2023-11-16,507
2023-11-17,499
2023-11-18,602
2023-11-19,654
2023-11-20,477
2023-11-21,520
2023-11-22,669
2023-11-23,626
2023-11-24,755
2023-11-25,813
2023-11-26,796
2023-11-27,795
2023-11-28,1797
2023-11-29,219
2023-11-30,206
2023-12-01,198
2023-12-02,722
2023-12-03,725
2023-12-04,577
2023-12-05,663
2023-12-06,162
2023-12-07,114
2023-12-08,129
2023-12-09,659
2023-12-10,770
2023-12-11,666
2023-12-12,555
2023-12-13,659
2023-12-14,619
2023-12-15,647
2023-12-16,828
2023-12-17,857
2023-12-18,691
2023-12-19,708
2023-12-20,730
2023-12-21,672
2023-12-22,692
2023-12-23,711
2023-12-24,702
2023-12-25,485
2023-12-26,511
2023-12-27,545
2023-12-28,515
2023-12-29,553
2023-12-30,662
2023-12-31,657
2024-01-01,476
2024-01-02,508
2024-01-03,496
2024-01-04,545
2024-01-05,481
2024-01-06,618
2024-01-07,651
2024-01-08,440
2024-01-09,450
2024-01-10,487
2024-01-11,495
2024-01-12,476
2024-01-13,546
2024-01-14,602
2024-01-15,519
2024-01-16,484
2024-01-17,503
2024-01-18,523
2024-01-19,634
2024-01-20,473
2024-01-21,591
2024-01-22,474
2024-01-23,484
2024-01-24,515
2024-01-25,479
2024-01-26,493
2024-01-27,501
2024-01-28,621
2024-01-29,503
2024-01-30,489
2024-01-31,504
2024-02-01,478
2024-02-02,529
2024-02-03,595
2024-02-04,638
2024-02-05,466
2024-02-06,527
2024-02-07,484
2024-02-08,485
2024-02-09,520
2024-02-10,632
2024-02-11,650
2024-02-12,580
2024-02-13,603
2024-02-14,619
2024-02-15,471
2024-02-16,453
2024-02-17,605
2024-02-18,629
2024-02-19,478
2024-02-20,528
2024-02-21,563
2024-02-22,450
2024-02-23,504
2024-02-24,606
2024-02-25,649
2024-02-26,512
2024-02-27,464
2024-02-28,511
2024-02-29,565
2024-03-01,541
2024-03-02,624
2024-03-03,746
2024-03-04,532
2024-03-05,535
2024-03-06,529
2024-03-07,556
2024-03-08,502
2024-03-09,651
2024-03-10,653
2024-03-11,532
2024-03-12,508
2024-03-13,515
2024-03-14,533
2024-03-15,515
2024-03-16,577
2024-03-17,611
2024-03-18,484
2024-03-19,483
2024-03-20,519
2024-03-21,554
2024-03-22,496
2024-03-23,610
2024-03-24,671
2024-03-25,475
2024-03-26,461
2024-03-27,508
2024-03-28,633
2024-03-29,786
2024-03-30,565
2024-03-31,764
2024-04-01,492
2024-04-02,505
2024-04-03,532
2024-04-04,526
2024-04-05,576
2024-04-06,710
2024-04-07,652
2024-04-08,486
2024-04-09,477
2024-04-10,551
2024-04-11,566
2024-04-12,571
2024-04-13,633
2024-04-14,713
2024-04-15,513
2024-04-16,517
2024-04-17,553
2024-04-18,563
2024-04-19,560
2024-04-20,652
2024-04-21,635
2024-04-22,507
2024-04-23,492
2024-04-24,514
2024-04-25,546
2024-04-26,625
2024-04-27,716
2024-04-28,762
2024-04-29,589
2024-04-30,623
2024-05-01,681
2024-05-02,660
2024-05-03,681
2024-05-04,750
2024-05-05,802
2024-05-06,652
2024-05-07,750
2024-05-08,791
2024-05-09,728
2024-05-10,652
2024-05-11,779
2024-05-12,802
2024-05-13,592
2024-05-14,580
2024-05-15,559
2024-05-16,557
2024-05-17,682
2024-05-18,796
2024-05-19,974
2024-05-20,756
2024-05-21,1283
2024-05-22,1293
2024-05-23,1504
2024-05-24,1458
2024-05-25,1705
2024-05-26,1915
2024-05-27,1782
2024-05-28,1650
2024-05-29,1693
2024-05-30,1957
2024-05-31,1776
2024-06-01,1999
2024-06-02,1893
2024-06-03,1764
2024-06-04,142
2024-06-05,217
2024-06-06,525
2024-06-07,706
2024-06-08,1022
2024-06-09,806
2024-06-10,914
2024-06-11,938
2024-06-12,905
2024-06-13,606
2024-06-14,657
2024-06-15,675
2024-06-16,836
2024-06-17,733
2024-06-18,795
2024-06-19,768
2024-06-20,784
2024-06-21,766
2024-06-22,801
2024-06-23,770
2024-06-24,598
2024-06-25,624
2024-06-26,658
2024-06-27,700
2024-06-28,604
2024-06-29,689
2024-06-30,812
2024-07-01,536
2024-07-02,537
2024-07-03,557
2024-07-04,623
2024-07-05,553
2024-07-06,691
2024-07-07,700
2024-07-08,539
2024-07-09,551
2024-07-10,538
2024-07-11,568
2024-07-12,533
2024-07-13,618
2024-07-14,681
2024-07-15,538
2024-07-16,820
2024-07-17,822
2024-07-18,850
2024-07-19,674
2024-07-20,757
2024-07-21,757
2024-07-22,523
2024-07-23,542
2024-07-24,615
2024-07-25,583
2024-07-26,584
2024-07-27,709
2024-07-28,754
2024-07-29,563
2024-07-30,587
2024-07-31,600
2024-08-01,617
2024-08-02,588
2024-08-03,705
2024-08-04,739
2024-08-05,555
2024-08-06,576
2024-08-07,610
2024-08-09,554
2024-08-10,706
2024-08-11,746
2024-08-12,554
2024-08-13,571
2024-08-14,571
2024-08-15,624
2024-08-16,537
2024-08-17,722
2024-08-18,740
2024-08-19,531
2024-08-20,592
2024-08-21,566
2024-08-22,627
2024-08-23,584
2024-08-24,786
2024-08-25,656
2024-08-26,564
2024-08-27,486
2024-08-28,619
2024-08-29,610
2024-08-30,553
2024-08-31,696
2024-09-01,761
2024-09-02,646
2024-09-03,643
2024-09-04,612
2024-09-05,588
2024-09-06,659
2024-09-07,703
2024-09-08,758
2024-09-09,649
2024-09-10,573
2024-09-11,590
2024-09-12,617
2024-09-13,542
2024-09-14,711
2024-09-15,740
2024-09-16,591
2024-09-17,595
2024-09-18,584
2024-09-19,560
2024-09-20,612
2024-09-21,688
2024-09-22,693
2024-09-23,493
2024-09-24,488
2024-09-25,552
2024-09-26,660
2024-09-27,458
2024-09-28,653
2024-09-29,719
2024-09-30,518
2024-10-01,540
2024-10-02,505
2024-10-03,514
2024-10-04,543
2024-10-05,627
2024-10-06,703
2024-10-07,508
2024-10-08,371
2024-10-09,564
2024-10-10,586
2024-10-11,566
2024-10-12,646
2024-10-13,755
2024-10-14,529
2024-10-15,592
2024-10-16,612
2024-10-17,630
2024-10-18,607
2024-10-19,720
2024-10-20,731
2024-10-21,592
2024-10-22,588
2024-10-23,578
2024-10-24,604
2024-10-25,572
2024-10-26,695
2024-10-27,712
2024-10-28,553
2024-10-29,572
2024-10-30,551
2024-10-31,549
2024-11-01,546
2024-11-02,667
2024-11-03,680
2024-11-04,511
2024-11-05,543
2024-11-06,582
2024-11-07,606
2024-11-08,562
2024-11-09,696
2024-11-10,769
2024-11-11,531
2024-11-12,576
2024-11-13,621
2024-11-14,623
2024-11-15,597
2024-11-16,741
2024-11-17,783
2024-11-18,585
2024-11-19,590
2024-11-20,595
2024-11-21,689
2024-11-22,696
2024-11-23,748
2024-11-24,759
2024-11-25,673
2024-11-26,715
2024-11-27,706
2024-11-28,817
2024-11-29,928
2024-11-30,1098
2024-12-01,994
2024-12-02,855
2024-12-03,856
2024-12-04,705
2024-12-05,624
2024-12-06,603
2024-12-07,755
2024-12-08,758
2024-12-09,575
2024-12-10,595
2024-12-11,612
2024-12-12,681
2024-12-13,725
2024-12-14,910
2024-12-15,948
2024-12-16,667
2024-12-17,703
2024-12-18,707
2024-12-19,710
2024-12-20,675
2024-12-21,808
2024-12-22,889
2024-12-23,600
2024-12-24,615
2024-12-25,494
2024-12-26,548
2024-12-27,552
2024-12-28,748
2024-12-29,799
2024-12-30,603
2024-12-31,563
2025-01-01,542
2025-01-02,497
2025-01-03,498
2025-01-04,673
2025-01-05,647
2025-01-06,506
2025-01-07,508
2025-01-08,525
2025-01-09,506
2025-01-10,482
2025-01-11,583
2025-01-12,617
