,Sales Rank
2023-05-23,4771
2023-05-24,4000
2023-05-25,5009
2023-05-26,5229
2023-05-27,4827
2023-05-28,5249
2023-05-31,6421
2023-06-01,5563
2023-06-02,5628
2023-06-03,4697
2023-06-04,4866
2023-06-05,4727
2023-06-06,4958
2023-06-07,4930
2023-06-09,5158
2023-06-10,5125
2023-06-11,4814
2023-06-12,5377
2023-06-13,5297
2023-06-14,5150
2023-06-15,6023
2023-06-16,5422
2023-06-17,5024
2023-06-18,4943
2023-06-19,4949
2023-06-20,5472
2023-06-21,4663
2023-06-22,5120
2023-06-23,4880
2023-06-24,4686
2023-06-25,4609
2023-06-26,4305
2023-06-27,4846
2023-06-28,5310
2023-06-29,5525
2023-06-30,5090
2023-07-01,4987
2023-07-02,5322
2023-07-03,5381
2023-07-04,5713
2023-07-05,4800
2023-07-06,4108
2023-07-07,2053
2023-07-08,2396
2023-07-09,2703
2023-07-10,2502
2023-07-11,2639
2023-07-12,2086
2023-07-13,2090
2023-07-14,2302
2023-07-15,2443
2023-07-16,2573
2023-07-17,2853
2023-07-18,2997
2023-07-19,3530
2023-07-20,4380
2023-07-21,3393
2023-07-22,3746
2023-07-23,4066
2023-07-24,5123
2023-07-25,4751
2023-07-26,4273
2023-07-27,4404
2023-07-28,4063
2023-07-29,3729
2023-07-30,4064
2023-07-31,3631
2023-08-01,4117
2023-08-06,3884
2023-08-07,3927
2023-08-09,3961
2023-08-10,4677
2023-08-11,4953
2023-08-12,4937
2023-08-13,4623
2023-08-14,4574
2023-08-15,4079
2023-08-16,4534
2023-08-17,3921
2023-08-18,4199
2023-08-19,2562
2023-08-20,2611
2023-08-21,3448
2023-08-22,3967
2023-08-23,4601
2023-08-24,4989
2023-08-25,5177
2023-08-26,5836
2023-08-27,6167
2023-08-28,5783
2023-08-29,2719
2023-08-30,2228
2023-08-31,2422
2023-09-01,2079
2023-09-02,2002
2023-09-03,2071
2023-09-04,2303
2023-09-05,2640
2023-09-06,3249
2023-09-07,3933
2023-09-08,4161
2023-09-09,3685
2023-09-10,4105
2023-09-11,4869
2023-09-12,4751
2023-09-13,4522
2023-09-14,5084
2023-09-15,4568
2023-09-16,3947
2023-09-17,4718
2023-09-18,4187
2023-09-19,4902
2023-09-20,4066
2023-09-21,5027
2023-09-22,4529
2023-09-24,5026
2023-09-25,4828
2023-09-26,5426
2023-09-27,6159
2023-09-28,4684
2023-09-29,4551
2023-09-30,5092
2023-10-01,5483
2023-10-02,5331
2023-10-04,6064
2023-10-05,4931
2023-10-06,4361
2023-10-07,4586
2023-10-08,4205
2023-10-09,5334
2023-10-10,5405
2023-10-11,5529
2023-10-12,5766
2023-10-13,5496
2023-10-14,5687
2023-10-15,5591
2023-10-16,5877
2023-10-17,5439
2023-10-18,6066
2023-10-19,5494
2023-10-20,5089
2023-10-21,5136
2023-10-23,5188
2023-10-24,5421
2023-10-25,6511
2023-10-26,5379
2023-10-27,4891
2023-10-28,4909
2023-10-29,5029
2023-10-31,5594
2023-11-01,5009
2023-11-02,5110
2023-11-03,4293
2023-11-04,4890
2023-11-05,5074
2023-11-06,5368
2023-11-07,4393
2023-11-08,5066
2023-11-09,5126
2023-11-11,3290
2023-11-12,3636
2023-11-13,3643
2023-11-14,3594
2023-11-15,3808
2023-11-16,3647
2023-11-17,3648
2023-11-18,4177
2023-11-19,4332
2023-11-20,3515
2023-11-21,3905
2023-11-22,4011
2023-11-23,3793
2023-11-24,2619
2023-11-25,2147
2023-11-26,2399
2023-11-27,2208
2023-11-28,1814
2023-11-29,1928
2023-11-30,1932
2023-12-02,2240
2023-12-03,2292
2023-12-04,2671
2023-12-05,3009
2023-12-06,2707
2023-12-07,2606
2023-12-08,2695
2023-12-09,2422
2023-12-10,2176
2023-12-12,1809
2023-12-13,606
2023-12-14,471
2023-12-15,377
2023-12-16,284
2023-12-17,171
2023-12-18,181
2023-12-19,154
2023-12-20,203
2023-12-21,587
2023-12-22,815
2023-12-23,1111
2023-12-24,1317
2023-12-25,1759
2023-12-26,1987
2023-12-27,2302
2023-12-28,2580
2023-12-29,2757
2023-12-30,3146
2023-12-31,3565
2024-01-01,3414
2024-01-02,3915
2024-01-03,700
2024-01-04,615
2024-01-05,216
2024-01-06,198
2024-01-07,183
2024-01-09,214
2024-01-10,207
2024-01-11,191
2024-01-12,189
2024-01-13,151
2024-01-15,182
2024-01-16,178
2024-01-17,181
2024-01-18,201
2024-01-19,169
2024-01-20,193
2024-01-21,163
2024-01-22,169
2024-01-23,193
2024-01-24,180
2024-01-25,173
2024-01-26,175
2024-01-27,123
2024-01-28,130
2024-01-29,150
2024-01-30,153
2024-01-31,164
2024-02-01,183
2024-02-02,168
2024-02-03,146
2024-02-04,148
2024-02-05,139
2024-02-06,184
2024-02-07,159
2024-02-08,172
2024-02-09,169
2024-02-10,151
2024-02-11,152
2024-02-12,165
2024-02-13,202
2024-02-14,198
2024-02-15,198
2024-02-16,163
2024-02-17,162
2024-02-18,165
2024-02-19,184
2024-02-20,189
2024-02-21,219
2024-02-22,211
2024-02-23,207
2024-02-24,189
2024-02-26,205
2024-02-27,377
2024-02-28,436
2024-02-29,423
2024-03-02,371
2024-03-03,390
2024-03-04,449
2024-03-05,499
2024-03-06,454
2024-03-07,626
2024-03-08,581
2024-03-09,543
2024-03-10,509
2024-03-11,574
2024-03-12,589
2024-03-13,602
2024-03-14,604
2024-03-15,518
2024-03-16,534
2024-03-17,539
2024-03-18,543
2024-03-19,576
2024-03-20,555
2024-03-21,416
2024-03-22,365
2024-03-23,312
2024-03-24,295
2024-03-25,329
2024-03-26,344
2024-03-27,353
2024-03-28,337
2024-03-29,343
2024-03-30,352
2024-03-31,408
2024-04-01,473
2024-04-02,546
2024-04-03,534
2024-04-04,560
2024-04-05,557
2024-04-06,544
2024-04-08,571
2024-04-09,634
2024-04-11,682
2024-04-12,692
2024-04-13,614
2024-04-14,573
2024-04-15,686
2024-04-16,675
2024-04-17,666
2024-04-18,667
2024-04-19,719
2024-04-20,582
2024-04-21,616
2024-04-22,655
2024-04-23,746
2024-04-24,724
2024-04-25,703
2024-04-26,654
2024-04-27,566
2024-04-28,614
2024-04-29,730
2024-04-30,668
2024-05-01,707
2024-05-02,676
2024-05-03,701
2024-05-04,642
2024-05-05,584
2024-05-06,646
2024-05-07,683
2024-05-08,687
2024-05-09,1096
2024-05-10,1093
2024-05-11,2771
2024-05-12,2733
2024-05-14,2977
2024-05-16,3397
2024-05-17,3214
2024-05-18,3438
2024-05-19,3566
2024-05-20,3535
2024-05-21,3893
2024-05-22,3627
2024-05-23,3578
2024-05-24,3373
2024-05-26,3382
2024-05-27,3419
2024-05-28,3747
2024-05-29,3421
2024-05-30,3833
2024-05-31,3694
2024-06-01,3676
2024-06-02,3398
2024-06-03,3218
2024-06-05,10599
2024-06-06,27879
2024-06-07,38374
2024-06-08,37485
2024-06-09,35333
2024-06-10,35945
2024-06-11,29137
2024-06-13,48872
2024-06-14,51187
2024-06-15,48861
2024-06-16,51726
2024-06-17,48806
2024-06-18,49983
2024-06-19,54299
2024-06-20,57215
2024-06-21,55051
2024-06-22,53074
2024-06-23,54216
2024-06-24,54153
2024-06-25,42943
2024-06-26,48828
2024-06-27,44126
2024-06-28,53505
2024-06-29,52056
2024-06-30,45064
2024-07-01,47033
2024-07-02,75757
2024-07-03,78495
2024-07-04,81036
2024-07-05,81070
2024-07-06,89070
2024-07-07,88543
2024-07-09,88528
2024-07-10,88180
2024-07-11,87354
2024-07-12,52650
2024-07-13,74452
2024-07-16,93708
2024-07-18,106932
2024-07-20,53885
2024-07-23,101790
2024-07-24,103515
2024-07-27,102892
2024-07-28,68465
2024-07-30,95669
2024-08-01,103324
2024-08-02,104519
2024-08-03,105135
2024-08-04,105474
2024-08-06,105131
2024-08-08,83152
2024-08-10,104762
2024-08-12,105087
2024-08-14,106090
2024-08-20,108200
2024-08-24,90171
2024-08-28,104546
2024-08-31,90713
2024-09-01,94345
2024-09-05,93940
2024-09-06,97337
2024-09-07,99382
2024-09-12,105412
2024-09-15,94649
2024-09-17,85577
2024-09-21,100642
2024-09-28,57532
2024-09-30,82719
2024-10-05,86615
2024-10-11,105634
2024-10-19,94219
2024-10-20,99468
2024-10-22,107611
2024-10-25,90873
2024-10-27,-1
2024-10-30,94304
2024-11-02,55753
2024-11-04,46506
2024-11-05,53468
2024-11-09,59490
2024-11-22,89800
2024-11-23,95394
2024-11-24,-1
2024-11-30,92901
2024-12-02,58704
2024-12-04,-1
2024-12-21,43823
2024-12-26,75865
2024-12-27,89293
2024-12-31,-1
2025-01-12,41594
