,Sales Rank
2024-09-27,1903
2024-09-28,2026
2024-09-29,1818
2024-09-30,1741
2024-10-01,1597
2024-10-02,1732
2024-10-03,1690
2024-10-04,1591
2024-10-05,1811
2024-10-06,2099
2024-10-07,1814
2024-10-08,1789
2024-10-09,2195
2024-10-10,2389
2024-10-11,2267
2024-10-12,2236
2024-10-13,2234
2024-10-14,1928
2024-10-15,1699
2024-10-16,2190
2024-10-17,2002
2024-10-18,2019
2024-10-19,2706
2024-10-20,2848
2024-10-21,2082
2024-10-22,1965
2024-10-23,2045
2024-10-24,1973
2024-10-25,1839
2024-10-26,2184
2024-10-27,2084
2024-10-28,1933
2024-10-29,2010
2024-10-30,2039
2024-10-31,1971
2024-11-01,1718
2024-11-02,1954
2024-11-03,2484
2024-11-04,1970
2024-11-05,1866
2024-11-06,2059
2024-11-07,1846
2024-11-08,1900
2024-11-09,2110
2024-11-10,2241
2024-11-11,547
2024-11-12,544
2024-11-13,509
2024-11-14,535
2024-11-15,582
2024-11-16,562
2024-11-17,611
2024-11-18,521
2024-11-19,559
2024-11-20,501
2024-11-21,660
2024-11-22,602
2024-11-23,628
2024-11-24,730
2024-11-25,569
2024-11-26,645
2024-11-27,651
2024-11-28,574
2024-11-29,511
2024-11-30,557
2024-12-01,519
2024-12-02,430
2024-12-03,436
2024-12-04,462
2024-12-05,531
2024-12-06,477
2024-12-07,552
2024-12-08,647
2024-12-09,477
2024-12-10,505
2024-12-11,532
2024-12-12,569
2024-12-13,572
2024-12-14,607
2024-12-15,681
2024-12-16,585
2024-12-17,543
2024-12-18,607
2024-12-19,604
2024-12-20,630
2024-12-21,681
2024-12-22,761
2024-12-23,543
2024-12-24,532
2024-12-25,485
2024-12-26,446
2024-12-27,416
2024-12-28,501
2024-12-29,544
2024-12-30,402
2024-12-31,428
2025-01-01,424
2025-01-02,423
2025-01-03,442
2025-01-04,475
2025-01-05,496
2025-01-06,404
2025-01-07,426
2025-01-08,381
2025-01-09,371
2025-01-10,389
2025-01-11,417
2025-01-12,456
2025-01-13,425
