,Sales Rank
2023-12-13,434
2023-12-14,417
2023-12-15,397
2023-12-16,418
2023-12-17,456
2023-12-18,431
2023-12-19,474
2023-12-20,474
2023-12-21,456
2023-12-22,505
2023-12-23,360
2023-12-24,395
2023-12-25,260
2023-12-26,277
2023-12-27,300
2023-12-28,324
2023-12-29,290
2023-12-30,292
2023-12-31,286
2024-01-01,241
2024-01-02,278
2024-01-03,284
2024-01-04,306
2024-01-05,304
2024-01-06,337
2024-01-07,336
2024-01-08,314
2024-01-09,345
2024-01-10,373
2024-01-11,380
2024-01-12,346
2024-01-13,395
2024-01-14,391
2024-01-15,406
2024-01-16,415
2024-01-17,445
2024-01-18,427
2024-01-19,449
2024-01-20,425
2024-01-21,500
2024-01-22,395
2024-01-23,362
2024-01-24,417
2024-01-25,376
2024-01-26,319
2024-01-27,327
2024-01-28,366
2024-01-29,305
2024-01-30,284
2024-01-31,285
2024-02-01,267
2024-02-02,261
2024-02-03,265
2024-02-04,270
2024-02-05,296
2024-02-06,314
2024-02-07,328
2024-02-08,283
2024-02-09,272
2024-02-10,281
2024-02-11,296
2024-02-12,282
2024-02-13,284
2024-02-14,278
2024-02-15,315
2024-02-16,334
2024-02-17,378
2024-02-18,435
2024-02-19,360
2024-02-20,359
2024-02-21,384
2024-02-22,363
2024-02-23,803
2024-02-24,439
2024-02-25,385
2024-02-26,353
2024-02-27,267
2024-02-28,278
2024-02-29,254
2024-03-01,224
2024-03-02,223
2024-03-03,222
2024-03-04,176
2024-03-05,168
2024-03-06,194
2024-03-07,191
2024-03-08,190
2024-03-09,188
2024-03-10,199
2024-03-11,188
2024-03-12,175
2024-03-13,174
2024-03-14,173
2024-03-15,166
2024-03-16,186
2024-03-17,188
2024-03-18,196
2024-03-19,194
2024-03-20,195
2024-03-21,207
2024-03-22,207
2024-03-23,199
2024-03-24,235
2024-03-25,200
2024-03-26,211
2024-03-27,205
2024-03-28,208
2024-03-29,203
2024-03-30,191
2024-03-31,192
2024-04-01,155
2024-04-02,158
2024-04-03,184
2024-04-04,191
2024-04-05,170
2024-04-06,171
2024-04-07,184
2024-04-08,170
2024-04-09,144
2024-04-10,150
2024-04-11,175
2024-04-12,180
2024-04-13,170
2024-04-14,164
2024-04-15,157
2024-04-16,154
2024-04-17,111
2024-04-18,99
2024-04-19,94
2024-04-20,99
2024-04-21,89
2024-04-22,98
2024-04-23,95
2024-04-24,96
2024-04-25,103
2024-04-26,109
2024-04-27,99
2024-04-28,89
2024-04-29,86
2024-04-30,82
2024-05-01,75
2024-05-02,69
2024-05-03,71
2024-05-04,71
2024-05-05,69
2024-05-06,71
2024-05-07,37
2024-05-08,30
2024-05-09,43
2024-05-10,49
2024-05-11,58
2024-05-12,68
2024-05-13,69
2024-05-14,69
2024-05-15,72
2024-05-16,100
2024-05-17,90
2024-05-18,80
2024-05-19,77
2024-05-20,72
2024-05-21,294
2024-05-22,366
2024-05-23,101
2024-05-24,109
2024-05-25,90
2024-05-26,90
2024-05-27,94
2024-05-28,85
2024-05-29,80
2024-05-30,80
2024-05-31,79
2024-06-01,67
2024-06-02,67
2024-06-03,60
2024-06-04,57
2024-06-05,72
2024-06-06,69
2024-06-07,68
2024-06-08,72
2024-06-09,74
2024-06-10,72
2024-06-11,88
2024-06-12,83
2024-06-13,86
2024-06-14,82
2024-06-15,90
2024-06-16,87
2024-06-17,87
2024-06-18,83
2024-06-19,83
2024-06-20,84
2024-06-21,82
2024-06-22,82
2024-06-23,82
2024-06-24,80
2024-06-25,86
2024-06-26,87
2024-06-27,81
2024-06-28,62
2024-06-29,65
2024-06-30,71
2024-07-01,66
2024-07-02,67
2024-07-03,73
2024-07-04,73
2024-07-05,69
2024-07-06,69
2024-07-07,60
2024-07-08,65
2024-07-09,62
2024-07-10,69
2024-07-11,65
2024-07-12,63
2024-07-13,65
2024-07-14,72
2024-07-15,77
2024-07-16,34
2024-07-17,38
2024-07-18,42
2024-07-19,47
2024-07-20,48
2024-07-21,49
2024-07-22,52
2024-07-23,60
2024-07-24,100
2024-07-25,98
2024-07-26,62
2024-07-27,71
2024-07-28,65
2024-07-29,57
2024-07-30,53
2024-07-31,61
2024-08-01,63
2024-08-02,66
2024-08-03,68
2024-08-04,75
2024-08-05,66
2024-08-06,74
2024-08-07,72
2024-08-09,77
2024-08-10,85
2024-08-11,89
2024-08-12,77
2024-08-13,75
2024-08-14,89
2024-08-15,92
2024-08-16,90
2024-08-17,81
2024-08-18,93
2024-08-19,81
2024-08-20,85
2024-08-21,95
2024-08-22,74
2024-08-23,129
2024-08-24,114
2024-08-25,136
2024-08-26,110
2024-08-27,90
2024-08-28,89
2024-08-29,88
2024-08-30,88
2024-08-31,83
2024-09-01,88
2024-09-02,90
2024-09-03,79
2024-09-04,89
2024-09-05,85
2024-09-06,83
2024-09-07,86
2024-09-08,88
2024-09-09,82
2024-09-10,53
2024-09-11,69
2024-09-12,72
2024-09-13,69
2024-09-14,74
2024-09-15,75
2024-09-16,81
2024-09-17,70
2024-09-18,75
2024-09-19,75
2024-09-20,71
2024-09-21,73
2024-09-22,80
2024-09-23,69
2024-09-24,72
2024-09-25,74
2024-09-26,78
2024-09-27,75
2024-09-28,73
2024-09-29,70
2024-09-30,74
2024-10-01,72
2024-10-02,69
2024-10-03,74
2024-10-04,79
2024-10-05,74
2024-10-06,80
2024-10-07,83
2024-10-08,36
2024-10-09,35
2024-10-10,35
2024-10-11,51
2024-10-12,54
2024-10-13,62
2024-10-14,69
2024-10-15,65
2024-10-16,68
2024-10-17,78
2024-10-18,70
2024-10-19,70
2024-10-20,77
2024-10-21,74
2024-10-22,67
2024-10-23,73
2024-10-24,78
2024-10-25,75
2024-10-26,75
2024-10-27,79
2024-10-28,82
2024-10-29,83
2024-10-30,89
2024-10-31,81
2024-11-01,85
2024-11-02,88
2024-11-03,91
2024-11-04,94
2024-11-05,87
2024-11-06,82
2024-11-07,74
2024-11-08,101
2024-11-09,65
2024-11-10,81
2024-11-11,74
2024-11-12,75
2024-11-13,74
2024-11-14,80
2024-11-15,82
2024-11-16,83
2024-11-17,91
2024-11-18,94
2024-11-19,190
2024-11-20,238
2024-11-21,180
2024-11-22,230
2024-11-23,216
2024-11-24,226
2024-11-25,221
2024-11-26,214
2024-11-27,224
2024-11-28,235
2024-11-29,351
2024-11-30,326
2024-12-01,320
2024-12-02,328
2024-12-03,266
2024-12-04,246
2024-12-05,261
2024-12-06,248
2024-12-07,269
2024-12-08,268
2024-12-09,233
2024-12-10,230
2024-12-11,263
2024-12-12,302
2024-12-13,303
2024-12-14,299
2024-12-15,333
2024-12-16,304
2024-12-17,289
2024-12-18,338
2024-12-19,339
2024-12-20,338
2024-12-21,364
2024-12-22,394
2024-12-23,315
2024-12-24,285
2024-12-25,231
2024-12-26,215
2024-12-27,221
2024-12-28,261
2024-12-29,245
2024-12-30,235
2024-12-31,177
2025-01-01,194
2025-01-02,184
2025-01-03,211
2025-01-04,221
2025-01-05,231
2025-01-06,205
2025-01-07,200
2025-01-08,224
2025-01-09,246
2025-01-10,261
