,Sales Rank
2024-10-18,13981
2024-10-19,16489
2024-10-20,21324
2024-10-21,14098
2024-10-22,13685
2024-10-23,14195
2024-10-24,14498
2024-10-25,11422
2024-10-26,19878
2024-10-27,18407
2024-10-28,16410
2024-10-29,13762
2024-10-30,16915
2024-10-31,16852
2024-11-01,12559
2024-11-02,14127
2024-11-03,15899
2024-11-04,15680
2024-11-05,11682
2024-11-06,13646
2024-11-07,18332
2024-11-08,15247
2024-11-09,18870
2024-11-10,24278
2024-11-11,18205
2024-11-12,13648
2024-11-13,15162
2024-11-14,17013
2024-11-15,18838
2024-11-16,17118
2024-11-17,16891
2024-11-18,16887
2024-11-19,17230
2024-11-20,14376
2024-11-21,14021
2024-11-22,14279
2024-11-23,13746
2024-11-24,13029
2024-11-25,13187
2024-11-26,11843
2024-11-27,13584
2024-11-28,12280
2024-11-29,11817
2024-11-30,12108
2024-12-01,12163
2024-12-02,10030
2024-12-03,18452
2024-12-04,11906
2024-12-05,12418
2024-12-06,14739
2024-12-07,16004
2024-12-08,17281
2024-12-09,16929
2024-12-10,14149
2024-12-11,17901
2024-12-12,17336
2024-12-13,21383
2024-12-14,20093
2024-12-15,25097
2024-12-16,20514
2024-12-17,16071
2024-12-18,16560
2024-12-19,13330
2024-12-20,15268
2024-12-21,19464
2024-12-22,18397
2024-12-23,16227
2024-12-24,13039
2024-12-25,11757
2024-12-26,12594
2024-12-27,14931
2024-12-28,18764
2024-12-29,21887
2024-12-30,16542
2024-12-31,16904
2025-01-01,14179
2025-01-02,17004
2025-01-03,13848
2025-01-04,17315
2025-01-05,19495
2025-01-06,14872
2025-01-07,14531
2025-01-08,16096
2025-01-09,15268
