,Sales Rank
2023-11-15,2621
2023-11-16,2092
2023-11-17,2412
2023-11-18,2878
2023-11-19,3499
2023-11-20,2493
2023-11-21,2544
2023-11-22,2626
2023-11-23,2534
2023-11-24,3394
2023-11-25,3505
2023-11-26,3951
2023-11-27,3395
2023-11-28,2826
2023-11-29,2621
2023-11-30,2536
2023-12-01,2495
2023-12-02,2882
2023-12-03,2865
2023-12-04,2827
2023-12-05,2459
2023-12-06,2560
2023-12-07,2755
2023-12-08,111
2023-12-09,132
2023-12-10,161
2023-12-11,129
2023-12-12,126
2023-12-13,122
2023-12-14,158
2023-12-15,118
2023-12-16,135
2023-12-17,141
2023-12-18,114
2023-12-19,119
2023-12-20,122
2023-12-21,112
2023-12-22,92
2023-12-23,100
2023-12-24,131
2023-12-25,96
2023-12-26,103
2023-12-27,99
2023-12-28,99
2023-12-29,93
2023-12-30,111
2023-12-31,114
2024-01-01,89
2024-01-02,92
2024-01-03,97
2024-01-04,105
2024-01-05,86
2024-01-06,103
2024-01-07,115
2024-01-08,94
2024-01-09,94
2024-01-10,102
2024-01-11,95
2024-01-12,93
2024-01-13,97
2024-01-14,100
2024-01-15,98
2024-01-16,90
2024-01-17,81
2024-01-18,84
2024-01-19,108
2024-01-20,92
2024-01-21,80
2024-01-22,66
2024-01-23,95
2024-01-24,52
2024-01-25,76
2024-01-26,76
2024-01-27,82
2024-01-28,81
2024-01-29,77
2024-01-30,81
2024-01-31,80
2024-02-01,79
2024-02-02,74
2024-02-03,89
2024-02-04,81
2024-02-05,77
2024-02-06,120
2024-02-07,96
2024-02-08,68
2024-02-09,105
2024-02-10,102
2024-02-11,107
2024-02-12,92
2024-02-13,94
2024-02-14,93
2024-02-15,124
2024-02-16,84
2024-02-17,97
2024-02-18,120
2024-02-19,96
2024-02-20,90
2024-02-21,87
2024-02-22,82
2024-02-23,87
2024-02-24,99
2024-02-25,113
2024-02-26,95
2024-02-27,97
2024-02-28,96
2024-02-29,96
2024-03-01,104
2024-03-02,105
2024-03-03,116
2024-03-04,106
2024-03-05,89
2024-03-06,99
2024-03-07,121
2024-03-08,103
2024-03-09,117
2024-03-10,129
2024-03-11,104
2024-03-12,83
2024-03-13,98
2024-03-14,95
2024-03-15,93
2024-03-16,98
2024-03-17,95
2024-03-18,77
2024-03-19,79
2024-03-20,52
2024-03-21,38
2024-03-22,53
2024-03-23,62
2024-03-24,81
2024-03-25,77
2024-03-26,71
2024-03-27,82
2024-03-28,90
2024-03-29,93
2024-03-30,102
2024-03-31,120
2024-04-01,94
2024-04-02,96
2024-04-03,89
2024-04-04,99
2024-04-05,87
2024-04-06,85
2024-04-07,108
2024-04-08,87
2024-04-09,104
2024-04-10,95
2024-04-11,107
2024-04-12,99
2024-04-13,106
2024-04-14,112
2024-04-15,116
2024-04-16,95
2024-04-17,91
2024-04-18,77
2024-04-19,95
2024-04-20,95
2024-04-21,104
2024-04-22,83
2024-04-23,76
2024-04-24,108
2024-04-25,124
2024-04-26,69
2024-04-27,86
2024-04-28,99
2024-04-29,220
2024-04-30,189
2024-05-01,209
2024-05-02,240
2024-05-03,223
2024-05-04,245
2024-05-05,257
2024-05-06,187
2024-05-07,197
2024-05-08,105
2024-05-09,102
2024-05-10,147
2024-05-11,202
2024-05-12,210
2024-05-13,193
2024-05-14,191
2024-05-15,200
2024-05-16,284
2024-05-17,201
2024-05-18,290
2024-05-19,316
2024-05-20,256
2024-05-21,231
2024-05-22,228
2024-05-23,202
2024-05-24,221
2024-05-25,242
2024-05-26,267
2024-05-27,196
2024-05-28,234
2024-05-29,229
2024-05-30,222
2024-05-31,235
2024-06-01,235
2024-06-02,281
2024-06-03,250
2024-06-04,248
2024-06-05,243
2024-06-06,232
2024-06-07,206
2024-06-08,258
2024-06-09,267
2024-06-10,244
2024-06-11,246
2024-06-12,228
2024-06-13,231
2024-06-14,224
2024-06-15,258
2024-06-16,272
2024-06-17,237
2024-06-18,247
2024-06-19,214
2024-06-20,341
2024-06-21,204
2024-06-22,252
2024-06-23,245
2024-06-24,202
2024-06-25,219
2024-06-26,205
2024-06-27,266
2024-06-28,220
2024-06-29,264
2024-06-30,296
2024-07-01,236
2024-07-02,206
2024-07-03,216
2024-07-04,210
2024-07-05,239
2024-07-06,307
2024-07-07,313
2024-07-08,206
2024-07-09,246
2024-07-10,231
2024-07-11,229
2024-07-12,250
2024-07-13,246
2024-07-14,266
2024-07-15,220
2024-07-16,192
2024-07-17,153
2024-07-18,168
2024-07-19,180
2024-07-20,257
2024-07-21,255
2024-07-22,211
2024-07-23,242
2024-07-24,242
2024-07-25,232
2024-07-26,221
2024-07-27,265
2024-07-28,267
2024-07-29,211
2024-07-30,238
2024-07-31,169
2024-08-01,253
2024-08-02,204
2024-08-03,264
2024-08-04,274
2024-08-05,232
2024-08-06,311
2024-08-07,238
2024-08-08,241
2024-08-09,241
2024-08-10,2051
2024-08-11,2505
2024-08-12,2191
2024-08-13,1925
2024-08-14,1879
2024-08-15,2096
2024-08-16,2171
2024-08-17,2346
2024-08-18,2374
2024-08-19,2397
2024-08-20,2123
2024-08-21,2387
2024-08-22,2150
2024-08-23,2452
2024-08-24,2903
2024-08-25,2977
2024-08-26,2207
2024-08-27,2578
2024-08-28,2313
2024-08-29,2328
2024-08-30,2212
2024-08-31,2237
2024-09-01,2924
2024-09-02,2461
2024-09-03,2396
2024-09-04,3237
2024-09-05,1868
2024-09-06,2217
2024-09-07,2485
2024-09-08,2742
2024-09-09,2312
2024-09-10,2069
2024-09-11,1939
2024-09-12,2067
2024-09-13,2061
2024-09-14,2245
2024-09-15,2446
2024-09-16,2310
2024-09-17,1996
2024-09-18,2025
2024-09-19,239
2024-09-20,200
2024-09-21,239
2024-09-22,262
2024-09-23,168
2024-09-24,1932
2024-09-25,1751
2024-09-26,1877
2024-09-27,2017
2024-09-28,1967
2024-09-29,2348
2024-09-30,2355
2024-10-01,2581
2024-10-02,1894
2024-10-03,2012
2024-10-04,2066
2024-10-05,1995
2024-10-06,2143
2024-10-07,1840
2024-10-08,1644
2024-10-09,319
2024-10-10,432
2024-10-11,704
2024-10-12,1348
2024-10-13,1766
2024-10-14,1576
2024-10-15,1619
2024-10-16,1787
2024-10-17,1896
2024-10-18,1889
2024-10-19,1939
2024-10-20,2030
2024-10-21,2006
2024-10-22,2316
2024-10-23,2133
2024-10-24,2156
2024-10-25,2197
2024-10-26,2222
2024-10-27,2467
2024-10-28,1937
2024-10-29,2104
2024-10-30,1955
2024-10-31,2024
2024-11-01,1880
2024-11-02,2068
2024-11-03,2198
2024-11-04,1852
2024-11-05,1801
2024-11-06,1676
2024-11-07,1943
2024-11-08,2091
2024-11-09,2056
2024-11-10,2401
2024-11-11,2002
2024-11-12,1797
2024-11-13,1803
2024-11-14,2040
2024-11-15,2095
2024-11-16,2425
2024-11-17,2414
2024-11-18,1792
2024-11-19,1855
2024-11-20,1844
2024-11-21,2017
2024-11-22,2370
2024-11-23,2105
2024-11-24,2340
2024-11-25,1995
2024-11-26,2052
2024-11-27,2006
2024-11-28,1686
2024-11-29,942
2024-11-30,1130
2024-12-01,1122
2024-12-02,923
2024-12-03,1099
2024-12-04,1210
2024-12-05,1695
2024-12-06,1795
2024-12-07,2063
2024-12-08,2353
2024-12-09,2016
2024-12-10,1987
2024-12-11,2133
2024-12-12,2428
2024-12-13,2418
2024-12-14,2338
2024-12-15,2729
2024-12-16,2671
2024-12-17,2651
2024-12-18,2631
2024-12-19,2347
2024-12-20,2368
2024-12-21,2583
2024-12-22,2390
2024-12-23,2003
2024-12-24,2071
2024-12-25,1937
2024-12-26,1838
2024-12-27,1854
2024-12-28,2130
2024-12-29,2213
2024-12-30,1716
2024-12-31,1875
2025-01-01,1772
2025-01-02,2012
2025-01-03,1855
2025-01-04,1972
2025-01-05,1970
2025-01-06,1667
2025-01-07,1851
2025-01-08,1910
2025-01-09,1708
2025-01-10,1864
