,Sales Rank
2023-11-23,476
2023-11-24,708
2023-11-25,652
2023-11-26,674
2023-11-27,733
2023-11-28,567
2023-11-29,838
2023-11-30,885
2023-12-01,753
2023-12-02,857
2023-12-03,872
2023-12-04,805
2023-12-05,820
2023-12-06,852
2023-12-07,451
2023-12-08,457
2023-12-09,486
2023-12-10,590
2023-12-11,527
2023-12-12,528
2023-12-13,500
2023-12-14,494
2023-12-15,506
2023-12-16,607
2023-12-17,693
2023-12-18,630
2023-12-19,641
2023-12-20,612
2023-12-21,531
2023-12-22,517
2023-12-23,459
2023-12-24,485
2023-12-25,403
2023-12-26,343
2023-12-27,311
2023-12-28,407
2023-12-29,432
2023-12-30,553
2023-12-31,523
2024-01-01,536
2024-01-02,499
2024-01-03,445
2024-01-04,427
2024-01-05,430
2024-01-06,623
2024-01-07,658
2024-01-08,610
2024-01-09,484
2024-01-10,417
2024-01-11,441
2024-01-12,474
2024-01-13,483
2024-01-14,582
2024-01-15,523
2024-01-16,497
2024-01-17,425
2024-01-18,390
2024-01-19,504
2024-01-20,464
2024-01-21,535
2024-01-22,442
2024-01-23,498
2024-01-24,452
2024-01-25,449
2024-01-26,401
2024-01-27,447
2024-01-28,465
2024-01-29,410
2024-01-30,449
2024-01-31,375
2024-02-01,345
2024-02-02,367
2024-02-03,416
2024-02-04,411
2024-02-05,347
2024-02-06,402
2024-02-07,361
2024-02-08,382
2024-02-09,365
2024-02-10,377
2024-02-11,527
2024-02-12,445
2024-02-13,452
2024-02-14,316
2024-02-15,355
2024-02-16,389
2024-02-17,426
2024-02-18,403
2024-02-19,382
2024-02-20,410
2024-02-21,355
2024-02-22,366
2024-02-23,369
2024-02-24,399
2024-02-25,426
2024-02-26,393
2024-02-27,423
2024-02-28,379
2024-02-29,385
2024-03-01,367
2024-03-02,423
2024-03-03,440
2024-03-04,419
2024-03-05,395
2024-03-06,370
2024-03-07,375
2024-03-08,383
2024-03-09,379
2024-03-10,369
2024-03-11,322
2024-03-12,358
2024-03-13,358
2024-03-14,348
2024-03-15,360
2024-03-16,368
2024-03-17,370
2024-03-18,371
2024-03-19,374
2024-03-20,386
2024-03-21,362
2024-03-22,365
2024-03-23,395
2024-03-24,450
2024-03-25,353
2024-03-26,395
2024-03-27,335
2024-03-28,313
2024-03-29,314
2024-03-30,330
2024-03-31,355
2024-04-01,335
2024-04-02,310
2024-04-03,319
2024-04-04,349
2024-04-05,332
2024-04-06,330
2024-04-07,354
2024-04-08,317
2024-04-09,297
2024-04-10,314
2024-04-11,337
2024-04-12,316
2024-04-13,375
2024-04-14,463
2024-04-15,423
2024-04-16,895
2024-04-17,785
2024-04-18,801
2024-04-19,813
2024-04-20,1009
2024-04-21,1077
2024-04-22,885
2024-04-23,927
2024-04-24,848
2024-04-25,825
2024-04-26,881
2024-04-27,920
2024-04-28,938
2024-04-29,818
2024-04-30,742
2024-05-01,781
2024-05-02,832
2024-05-03,734
2024-05-04,797
2024-05-05,956
2024-05-06,729
2024-05-07,941
2024-05-08,961
2024-05-09,921
2024-05-10,780
2024-05-11,900
2024-05-12,911
2024-05-13,773
2024-05-14,803
2024-05-15,789
2024-05-16,791
2024-05-17,849
2024-05-18,962
2024-05-19,979
2024-05-20,874
2024-05-21,794
2024-05-22,850
2024-05-23,929
2024-05-24,828
2024-05-25,929
2024-05-26,955
2024-05-27,769
2024-05-28,803
2024-05-29,928
2024-05-30,869
2024-05-31,805
2024-06-01,957
2024-06-02,914
2024-06-03,810
2024-06-04,791
2024-06-05,821
2024-06-06,927
2024-06-07,904
2024-06-08,1086
2024-06-09,1185
2024-06-10,1033
2024-06-11,963
2024-06-12,889
2024-06-13,950
2024-06-14,893
2024-06-15,924
2024-06-16,1040
2024-06-17,877
2024-06-18,871
2024-06-19,825
2024-06-20,819
2024-06-21,914
2024-06-22,1058
2024-06-23,915
2024-06-24,745
2024-06-25,690
2024-06-26,677
2024-06-27,726
2024-06-28,687
2024-06-29,837
2024-06-30,971
2024-07-01,762
2024-07-02,789
2024-07-03,771
2024-07-04,712
2024-07-05,645
2024-07-06,927
2024-07-07,966
2024-07-08,777
2024-07-09,763
2024-07-10,851
2024-07-11,819
2024-07-12,776
2024-07-13,975
2024-07-14,985
2024-07-15,718
2024-07-16,1401
2024-07-17,1483
2024-07-18,1269
2024-07-19,979
2024-07-20,981
2024-07-21,1033
2024-07-22,824
2024-07-23,765
2024-07-24,857
2024-07-25,780
2024-07-26,760
2024-07-27,966
2024-07-28,968
2024-07-29,741
2024-07-30,775
2024-07-31,769
2024-08-01,739
2024-08-02,721
2024-08-03,895
2024-08-04,905
2024-08-05,701
2024-08-06,773
2024-08-07,781
2024-08-08,785
2024-08-09,772
2024-08-10,816
2024-08-11,920
2024-08-12,728
2024-08-13,776
2024-08-14,774
2024-08-15,789
2024-08-16,738
2024-08-17,902
2024-08-18,942
2024-08-19,824
2024-08-20,840
2024-08-21,854
2024-08-22,911
2024-08-23,747
2024-08-24,931
2024-08-25,897
2024-08-26,772
2024-08-27,830
2024-08-28,780
2024-08-29,845
2024-08-30,821
2024-08-31,1015
2024-09-01,874
2024-09-02,826
2024-09-03,772
2024-09-04,792
2024-09-05,803
2024-09-06,746
2024-09-07,778
2024-09-08,896
2024-09-09,746
2024-09-10,726
2024-09-11,747
2024-09-12,716
2024-09-13,694
2024-09-14,722
2024-09-15,819
2024-09-16,663
2024-09-17,772
2024-09-18,787
2024-09-19,824
2024-09-20,730
2024-09-21,847
2024-09-22,940
2024-09-23,667
2024-09-24,683
2024-09-25,638
2024-09-26,815
2024-09-27,706
2024-09-28,886
2024-09-29,885
2024-09-30,831
2024-10-01,747
2024-10-02,765
2024-10-03,763
2024-10-04,717
2024-10-05,795
2024-10-06,829
2024-10-07,712
2024-10-08,1158
2024-10-09,1225
2024-10-10,1065
2024-10-11,956
2024-10-12,918
2024-10-13,981
2024-10-14,739
2024-10-15,756
2024-10-16,816
2024-10-17,813
2024-10-18,792
2024-10-19,1005
2024-10-20,1030
2024-10-21,747
2024-10-22,800
2024-10-23,754
2024-10-24,810
2024-10-25,720
2024-10-26,930
2024-10-27,870
2024-10-28,727
2024-10-29,701
2024-10-30,711
2024-10-31,750
2024-11-01,666
2024-11-02,860
2024-11-03,901
2024-11-04,752
2024-11-05,799
2024-11-06,759
2024-11-07,783
2024-11-08,773
2024-11-09,869
2024-11-10,1014
2024-11-11,782
2024-11-12,861
2024-11-13,838
2024-11-14,860
2024-11-15,725
2024-11-16,849
2024-11-17,952
2024-11-18,717
2024-11-19,718
2024-11-20,773
2024-11-21,839
2024-11-22,818
2024-11-23,918
2024-11-24,970
2024-11-25,810
2024-11-26,839
2024-11-27,912
2024-11-28,944
2024-11-29,1091
2024-11-30,1200
2024-12-01,1274
2024-12-02,1066
2024-12-03,919
2024-12-04,868
2024-12-05,828
2024-12-06,796
2024-12-07,925
2024-12-08,1063
2024-12-09,812
2024-12-10,943
2024-12-11,960
2024-12-12,975
2024-12-13,926
2024-12-14,1061
2024-12-15,1113
2024-12-16,896
2024-12-17,953
2024-12-18,986
2024-12-19,896
2024-12-20,911
2024-12-21,1165
2024-12-22,1152
2024-12-23,777
2024-12-24,760
2024-12-25,754
2024-12-26,637
2024-12-27,649
2024-12-28,776
2024-12-29,766
2024-12-30,611
2024-12-31,629
2025-01-01,682
2025-01-02,760
2025-01-03,676
2025-01-04,718
2025-01-05,829
2025-01-06,655
2025-01-07,655
2025-01-08,618
2025-01-09,562
2025-01-10,657
2025-01-11,701
2025-01-12,793
