,Sales Rank
2024-06-13,216
2024-06-14,206
2024-06-15,230
2024-06-16,238
2024-06-17,208
2024-06-18,216
2024-06-19,208
2024-06-20,207
2024-06-21,215
2024-06-22,264
2024-06-23,222
2024-06-24,200
2024-06-25,209
2024-06-26,207
2024-06-27,214
2024-06-28,202
2024-06-29,227
2024-06-30,223
2024-07-01,206
2024-07-02,205
2024-07-03,206
2024-07-04,205
2024-07-05,200
2024-07-06,226
2024-07-07,253
2024-07-08,205
2024-07-09,236
2024-07-10,235
2024-07-11,220
2024-07-12,226
2024-07-13,244
2024-07-14,248
2024-07-15,217
2024-07-16,71
2024-07-17,49
2024-07-18,62
2024-07-19,89
2024-07-20,113
2024-07-21,173
2024-07-22,180
2024-07-23,175
2024-07-24,200
2024-07-25,176
2024-07-26,193
2024-07-27,203
2024-07-28,223
2024-07-29,180
2024-07-30,190
2024-07-31,215
2024-08-01,215
2024-08-02,210
2024-08-03,236
2024-08-04,285
2024-08-05,252
2024-08-06,247
2024-08-07,235
2024-08-09,229
2024-08-10,237
2024-08-11,258
2024-08-12,217
2024-08-13,223
2024-08-14,241
2024-08-15,225
2024-08-16,231
2024-08-17,275
2024-08-18,300
2024-08-19,226
2024-08-20,232
2024-08-22,228
2024-08-23,208
2024-08-24,261
2024-08-25,290
2024-08-26,220
2024-08-27,206
2024-08-28,221
2024-08-29,189
2024-08-30,197
2024-08-31,219
2024-09-01,264
2024-09-02,199
2024-09-03,162
2024-09-04,168
2024-09-06,144
2024-09-07,153
2024-09-08,159
2024-09-09,180
2024-09-10,186
2024-09-11,234
2024-09-12,240
2024-09-13,251
2024-09-14,275
2024-09-15,301
2024-09-16,278
2024-09-17,265
2024-09-18,270
2024-09-19,288
2024-09-20,280
2024-09-21,315
2024-09-22,320
2024-09-23,218
2024-09-24,189
2024-09-25,237
2024-09-26,253
2024-09-27,227
2024-09-28,257
2024-09-29,292
2024-09-30,240
2024-10-01,239
2024-10-02,235
2024-10-03,251
2024-10-04,245
2024-10-05,247
2024-10-06,257
2024-10-07,198
2024-10-08,309
2024-10-09,366
2024-10-10,398
2024-10-11,246
2024-10-12,251
2024-10-13,279
2024-10-14,223
2024-10-15,233
2024-10-16,225
2024-10-17,224
2024-10-18,229
2024-10-19,237
2024-10-20,301
2024-10-21,229
2024-10-22,249
2024-10-23,273
2024-10-24,259
2024-10-25,246
2024-10-26,252
2024-10-27,296
2024-10-28,236
2024-10-29,284
2024-10-30,246
2024-10-31,232
2024-11-01,211
2024-11-02,241
2024-11-03,279
2024-11-04,230
2024-11-05,232
2024-11-06,223
2024-11-07,238
2024-11-08,219
2024-11-09,247
2024-11-10,252
2024-11-11,183
2024-11-12,187
2024-11-13,202
2024-11-14,192
2024-11-15,155
2024-11-16,180
2024-11-17,204
2024-11-18,179
2024-11-19,184
2024-11-20,186
2024-11-21,193
2024-11-22,194
2024-11-23,225
2024-11-24,219
2024-11-25,219
2024-11-26,215
2024-11-27,241
2024-11-28,245
2024-11-29,72
2024-11-30,74
2024-12-01,80
2024-12-02,76
2024-12-03,99
2024-12-04,145
2024-12-05,160
2024-12-06,195
2024-12-07,240
2024-12-08,251
2024-12-09,223
2024-12-10,230
2024-12-11,241
2024-12-12,251
2024-12-13,267
2024-12-14,278
2024-12-15,352
2024-12-16,262
2024-12-17,289
2024-12-18,304
2024-12-19,272
2024-12-20,258
2024-12-21,281
2024-12-22,282
2024-12-23,244
2024-12-24,233
2024-12-25,241
2024-12-26,237
2024-12-27,224
2024-12-28,325
2024-12-29,353
2024-12-30,278
2024-12-31,260
2025-01-01,244
2025-01-02,270
2025-01-03,241
2025-01-04,279
2025-01-05,328
2025-01-06,286
2025-01-07,293
2025-01-08,264
2025-01-09,272
2025-01-10,272
