,Sales Rank
2023-04-13,462
2023-04-14,492
2023-04-15,471
2023-04-16,518
2023-04-17,452
2023-04-18,471
2023-04-19,505
2023-04-20,460
2023-04-21,437
2023-04-22,493
2023-04-23,449
2023-04-24,406
2023-04-25,448
2023-04-26,356
2023-04-27,363
2023-04-28,315
2023-04-29,353
2023-04-30,345
2023-05-01,334
2023-05-02,525
2023-05-03,516
2023-05-04,329
2023-05-05,319
2023-05-06,360
2023-05-07,346
2023-05-08,315
2023-05-09,316
2023-05-10,325
2023-05-11,290
2023-05-12,316
2023-05-13,304
2023-05-14,339
2023-05-15,319
2023-05-16,438
2023-05-17,441
2023-05-18,281
2023-05-19,350
2023-05-20,341
2023-05-21,377
2023-05-22,308
2023-05-23,398
2023-05-24,652
2023-05-25,264
2023-05-26,314
2023-05-27,337
2023-05-28,350
2023-05-30,399
2023-05-31,889
2023-06-01,1120
2023-06-02,973
2023-06-03,147
2023-06-04,240
2023-06-05,282
2023-06-06,367
2023-06-07,548
2023-06-08,475
2023-06-09,468
2023-06-10,442
2023-06-11,482
2023-06-12,415
2023-06-13,481
2023-06-14,479
2023-06-15,528
2023-06-16,455
2023-06-17,533
2023-06-18,547
2023-06-19,474
2023-06-20,497
2023-06-21,498
2023-06-22,500
2023-06-23,485
2023-06-24,479
2023-06-25,562
2023-06-26,572
2023-06-27,554
2023-06-28,606
2023-06-29,496
2023-06-30,460
2023-07-01,501
2023-07-02,511
2023-07-03,458
2023-07-04,544
2023-07-05,594
2023-07-06,532
2023-07-07,481
2023-07-08,515
2023-07-09,481
2023-07-10,421
2023-07-11,926
2023-07-12,2429
2023-07-13,1978
2023-07-14,447
2023-07-15,540
2023-07-16,595
2023-07-17,565
2023-07-18,550
2023-07-19,610
2023-07-20,573
2023-07-21,471
2023-07-22,554
2023-07-23,485
2023-07-24,459
2023-07-25,497
2023-07-26,504
2023-07-27,500
2023-07-28,487
2023-07-29,503
2023-07-30,564
2023-07-31,483
2023-08-01,461
2023-08-02,476
2023-08-03,455
2023-08-04,449
2023-08-05,447
2023-08-06,491
2023-08-07,507
2023-08-08,458
2023-08-09,487
2023-08-10,449
2023-08-11,451
2023-08-12,507
2023-08-13,626
2023-08-14,484
2023-08-15,493
2023-08-16,474
2023-08-17,504
2023-08-18,496
2023-08-19,495
2023-08-20,562
2023-08-21,392
2023-08-22,459
2023-08-23,395
2023-08-24,487
2023-08-25,496
2023-08-26,532
2023-08-27,586
2023-08-28,500
2023-08-29,480
2023-08-30,610
2023-08-31,612
2023-09-01,578
2023-09-02,2
2023-09-03,2
2023-09-04,3
2023-09-06,3
2023-09-07,3
2023-09-08,4
2023-09-09,4
2023-09-11,4
2023-09-13,5
2023-09-15,5
2023-09-16,5
2023-09-17,7
2023-09-18,5
2023-09-19,5
2023-09-20,6
2023-09-21,5
2023-09-22,5
2023-09-24,6
2023-09-25,5
2023-09-27,6
2023-09-29,565
2023-09-30,589
2023-10-01,584
2023-10-02,507
2023-10-03,476
2023-10-04,498
2023-10-05,542
2023-10-06,480
2023-10-07,516
2023-10-08,544
2023-10-09,497
2023-10-10,751
2023-10-11,762
2023-10-12,644
2023-10-13,600
2023-10-14,584
2023-10-15,570
2023-10-16,471
2023-10-17,576
2023-10-18,496
2023-10-19,534
2023-10-20,533
2023-10-21,580
2023-10-22,588
2023-10-23,484
2023-10-24,465
2023-10-25,455
2023-10-26,505
2023-10-27,553
2023-10-28,565
2023-10-29,554
2023-10-30,529
2023-10-31,457
2023-11-01,490
2023-11-02,473
2023-11-03,434
2023-11-04,454
2023-11-05,524
2023-11-06,461
2023-11-07,677
2023-11-08,554
2023-11-09,416
2023-11-10,444
2023-11-11,459
2023-11-12,544
2023-11-13,572
2023-11-14,535
2023-11-15,469
2023-11-16,432
2023-11-17,488
2023-11-18,435
2023-11-19,462
2023-11-20,409
2023-11-21,369
2023-11-22,414
2023-11-23,360
2023-11-24,478
2023-11-25,580
2023-11-26,576
2023-11-27,533
2023-11-28,420
2023-11-29,332
2023-11-30,2
2023-12-01,3
2023-12-02,4
2023-12-03,6
2023-12-04,4
2023-12-05,5
2023-12-07,4
2023-12-08,4
2023-12-09,9
2023-12-10,11
2023-12-11,27
2023-12-12,28
2023-12-13,29
2023-12-14,25
2023-12-15,29
2023-12-16,31
2023-12-17,33
2023-12-18,27
2023-12-19,20
2023-12-20,10
2023-12-21,11
2023-12-22,11
2023-12-23,11
2023-12-24,11
2023-12-25,8
2023-12-26,9
2023-12-27,11
2023-12-28,13
2023-12-29,11
2023-12-30,11
2023-12-31,14
2024-01-01,10
2024-01-02,12
2024-01-03,8
2024-01-04,11
2024-01-05,10
2024-01-06,11
2024-01-07,11
2024-01-08,11
2024-01-09,28
2024-01-10,653
2024-01-11,654
2024-01-12,686
2024-01-13,713
2024-01-14,767
2024-01-15,678
2024-01-16,649
2024-01-17,608
2024-01-18,605
2024-01-19,646
2024-01-20,632
2024-01-21,669
2024-01-22,572
2024-01-23,553
2024-01-24,587
2024-01-25,558
2024-01-26,574
2024-01-27,660
2024-01-28,695
2024-01-29,628
2024-01-30,829
2024-01-31,720
2024-02-01,529
2024-02-02,606
2024-02-03,691
2024-02-04,700
2024-02-05,562
2024-02-06,576
2024-02-07,603
2024-02-08,548
2024-02-09,614
2024-02-10,722
2024-02-11,662
2024-02-12,652
2024-02-13,663
2024-02-14,661
2024-02-15,655
2024-02-16,669
2024-02-17,776
2024-02-18,840
2024-02-19,697
2024-02-20,659
2024-02-21,653
2024-02-22,556
2024-02-23,575
2024-02-24,636
2024-02-25,724
2024-02-26,641
2024-02-27,634
2024-02-28,581
2024-02-29,671
2024-03-01,640
2024-03-02,675
2024-03-03,668
2024-03-04,633
2024-03-05,613
2024-03-06,646
2024-03-07,646
2024-03-08,596
2024-03-09,681
2024-03-10,726
2024-03-11,662
2024-03-12,645
2024-03-13,640
2024-03-14,697
2024-03-15,669
2024-03-16,731
2024-03-17,778
2024-03-18,667
2024-03-19,633
2024-03-20,603
2024-03-21,589
2024-03-22,687
2024-03-23,690
2024-03-24,706
2024-03-25,612
2024-03-26,581
2024-03-27,598
2024-03-28,587
2024-03-29,621
2024-03-30,629
2024-03-31,709
2024-04-01,637
2024-04-02,598
2024-04-03,529
2024-04-04,576
2024-04-05,593
2024-04-06,685
2024-04-07,715
2024-04-08,584
2024-04-09,599
2024-04-10,641
2024-04-11,650
2024-04-12,638
2024-04-13,653
2024-04-14,704
2024-04-15,637
2024-04-16,626
2024-04-17,673
2024-04-18,716
2024-04-19,724
2024-04-20,768
2024-04-21,760
2024-04-22,646
2024-04-23,597
2024-04-24,605
2024-04-25,623
2024-04-26,646
2024-04-27,658
2024-04-28,730
2024-04-29,626
2024-04-30,658
2024-05-01,698
2024-05-02,657
2024-05-03,623
2024-05-04,684
2024-05-05,721
2024-05-06,604
2024-05-07,692
2024-05-08,745
2024-05-09,726
2024-05-10,653
2024-05-11,695
2024-05-12,705
2024-05-13,617
2024-05-14,632
2024-05-15,640
2024-05-16,632
2024-05-17,676
2024-05-18,749
2024-05-19,810
2024-05-20,721
2024-05-21,677
2024-05-22,666
2024-05-23,608
2024-05-24,570
2024-05-25,683
2024-05-26,777
2024-05-27,628
2024-05-28,665
2024-05-29,636
2024-05-30,616
2024-05-31,678
2024-06-01,624
2024-06-02,731
2024-06-03,618
2024-06-04,609
2024-06-05,657
2024-06-06,670
2024-06-07,695
2024-06-08,696
2024-06-09,791
2024-06-10,711
2024-06-11,644
2024-06-12,688
2024-06-13,727
2024-06-14,693
2024-06-15,814
2024-06-16,793
2024-06-17,672
2024-06-18,645
2024-06-19,706
2024-06-20,692
2024-06-21,654
2024-06-22,759
2024-06-23,693
2024-06-24,635
2024-06-25,659
2024-06-26,604
2024-06-27,633
2024-06-28,660
2024-06-29,740
2024-06-30,850
2024-07-01,704
2024-07-02,758
2024-07-03,657
2024-07-04,686
2024-07-05,650
2024-07-06,722
2024-07-07,826
2024-07-08,688
2024-07-09,671
2024-07-10,679
2024-07-11,669
2024-07-12,678
2024-07-13,714
2024-07-14,763
2024-07-15,668
2024-07-16,1127
2024-07-17,1243
2024-07-18,1128
2024-07-19,853
2024-07-20,842
2024-07-21,881
2024-07-22,691
2024-07-23,674
2024-07-24,645
2024-07-25,666
2024-07-26,649
2024-07-27,699
2024-07-28,730
2024-07-29,653
2024-07-30,620
2024-07-31,601
2024-08-01,634
2024-08-02,647
2024-08-03,677
2024-08-04,710
2024-08-05,547
2024-08-06,564
2024-08-07,573
2024-08-09,565
2024-08-10,634
2024-08-11,654
2024-08-12,600
2024-08-13,536
2024-08-14,565
2024-08-15,578
2024-08-16,572
2024-08-17,667
2024-08-18,648
2024-08-19,598
2024-08-20,576
2024-08-21,554
2024-08-22,596
2024-08-23,578
2024-08-24,651
2024-08-25,706
2024-08-26,595
2024-08-27,565
2024-08-28,623
2024-08-29,615
2024-08-30,561
2024-08-31,624
2024-09-01,614
2024-09-02,569
2024-09-03,557
2024-09-04,542
2024-09-05,548
2024-09-06,515
2024-09-07,579
2024-09-08,600
2024-09-09,588
2024-09-10,592
2024-09-11,523
2024-09-12,575
2024-09-13,584
2024-09-14,611
2024-09-15,728
2024-09-16,575
2024-09-17,607
2024-09-18,596
2024-09-19,601
2024-09-20,581
2024-09-21,599
2024-09-22,606
2024-09-23,516
2024-09-24,517
2024-09-25,564
2024-09-26,603
2024-09-27,582
2024-09-28,644
2024-09-29,709
2024-09-30,636
2024-10-01,574
2024-10-02,583
2024-10-03,568
2024-10-04,571
2024-10-05,637
2024-10-06,699
2024-10-07,633
2024-10-08,859
2024-10-09,809
2024-10-10,838
2024-10-11,709
2024-10-12,705
2024-10-13,761
2024-10-14,620
2024-10-15,700
2024-10-16,707
2024-10-17,654
2024-10-18,628
2024-10-19,783
2024-10-20,772
2024-10-21,598
2024-10-22,671
2024-10-23,695
2024-10-24,665
2024-10-25,639
2024-10-26,725
2024-10-27,838
2024-10-28,721
2024-10-29,689
2024-10-30,674
2024-10-31,720
2024-11-01,625
2024-11-02,751
2024-11-03,799
2024-11-04,749
2024-11-05,745
2024-11-06,775
2024-11-07,798
2024-11-08,715
2024-11-09,828
2024-11-10,859
2024-11-11,794
2024-11-12,742
2024-11-13,668
2024-11-14,716
2024-11-15,710
2024-11-16,681
2024-11-17,734
2024-11-18,607
2024-11-19,624
2024-11-20,592
2024-11-21,565
2024-11-22,653
2024-11-23,714
2024-11-24,852
2024-11-25,732
2024-11-26,791
2024-11-27,758
2024-11-28,803
2024-11-29,967
2024-11-30,1062
2024-12-01,1110
2024-12-02,970
2024-12-03,830
2024-12-04,820
2024-12-05,658
2024-12-06,599
2024-12-07,704
2024-12-08,678
2024-12-09,651
2024-12-10,651
2024-12-11,675
2024-12-12,711
2024-12-13,694
2024-12-14,766
2024-12-15,683
2024-12-16,655
2024-12-17,678
2024-12-18,664
2024-12-19,659
2024-12-20,641
2024-12-21,650
2024-12-22,621
2024-12-23,543
2024-12-24,598
2024-12-25,612
2024-12-26,716
2024-12-27,751
2024-12-28,803
2024-12-29,877
2024-12-30,766
2024-12-31,797
2025-01-01,840
2025-01-02,804
2025-01-03,839
2025-01-04,945
2025-01-05,1086
2025-01-06,975
2025-01-07,917
2025-01-08,925
2025-01-09,951
2025-01-10,950
2025-01-11,979
2025-01-12,1041
