,Sales Rank
2024-01-04,355
2024-01-05,323
2024-01-06,377
2024-01-07,419
2024-01-08,319
2024-01-09,357
2024-01-10,335
2024-01-11,362
2024-01-12,386
2024-01-13,425
2024-01-14,453
2024-01-15,367
2024-01-16,348
2024-01-17,350
2024-01-18,373
2024-01-19,417
2024-01-20,415
2024-01-21,424
2024-01-22,313
2024-01-23,409
2024-01-24,292
2024-01-25,390
2024-01-26,408
2024-01-27,400
2024-01-28,470
2024-01-29,338
2024-01-30,347
2024-01-31,350
2024-02-01,333
2024-02-02,362
2024-02-03,461
2024-02-04,493
2024-02-05,344
2024-02-06,381
2024-02-07,333
2024-02-08,350
2024-02-09,354
2024-02-10,418
2024-02-11,449
2024-02-12,340
2024-02-13,356
2024-02-14,366
2024-02-15,336
2024-02-16,388
2024-02-17,448
2024-02-18,556
2024-02-19,424
2024-02-20,324
2024-02-21,422
2024-02-22,325
2024-02-23,522
2024-02-24,579
2024-02-25,324
2024-02-26,438
2024-02-27,347
2024-02-28,322
2024-02-29,344
2024-03-01,422
2024-03-02,466
2024-03-03,458
2024-03-04,369
2024-03-05,359
2024-03-06,422
2024-03-07,362
2024-03-08,350
2024-03-09,450
2024-03-10,415
2024-03-11,324
2024-03-12,355
2024-03-13,366
2024-03-14,357
2024-03-15,366
2024-03-16,416
2024-03-17,498
2024-03-18,346
2024-03-19,399
2024-03-20,395
2024-03-21,414
2024-03-22,393
2024-03-23,446
2024-03-24,497
2024-03-25,330
2024-03-26,347
2024-03-27,328
2024-03-28,361
2024-03-29,370
2024-03-30,419
2024-03-31,395
2024-04-01,335
2024-04-02,301
2024-04-03,324
2024-04-04,452
2024-04-05,379
2024-04-06,412
2024-04-07,458
2024-04-08,293
2024-04-09,341
2024-04-10,345
2024-04-11,350
2024-04-12,331
2024-04-13,428
2024-04-14,446
2024-04-15,365
2024-04-16,362
2024-04-17,357
2024-04-18,434
2024-04-19,369
2024-04-20,495
2024-04-21,466
2024-04-22,336
2024-04-23,329
2024-04-24,380
2024-04-25,502
2024-04-26,297
2024-04-27,452
2024-04-28,469
2024-04-29,2724
2024-04-30,2677
2024-05-01,2580
2024-05-02,2953
2024-05-03,2854
2024-05-04,3533
2024-05-05,3810
2024-05-06,2765
2024-05-07,3101
2024-05-08,3079
2024-05-09,3531
2024-05-10,3099
2024-05-11,4210
2024-05-12,3692
2024-05-13,2762
2024-05-14,2968
2024-05-15,2858
2024-05-16,3549
2024-05-17,3105
2024-05-18,3733
2024-05-19,3787
2024-05-20,3197
2024-05-21,4234
2024-05-22,3240
2024-05-23,3782
2024-05-24,3150
2024-05-25,3404
2024-05-26,3978
2024-05-27,3472
2024-05-28,3215
2024-05-29,3556
2024-05-30,2989
2024-05-31,3446
2024-06-01,3183
2024-06-02,3321
2024-06-03,2456
2024-06-04,2960
2024-06-05,2748
2024-06-06,3073
2024-06-07,2639
2024-06-08,3490
2024-06-09,3654
2024-06-10,3077
2024-06-11,3068
2024-06-12,3094
2024-06-13,3187
2024-06-14,2918
2024-06-15,3597
2024-06-16,3678
2024-06-17,2930
2024-06-18,2722
2024-06-19,2802
2024-06-20,2988
2024-06-21,3488
2024-06-22,3744
2024-06-23,3299
2024-06-24,2732
2024-06-25,2674
2024-06-26,3117
2024-06-27,3064
2024-06-28,2968
2024-06-29,3073
2024-06-30,3074
2024-07-01,2359
2024-07-02,2748
2024-07-03,2862
2024-07-04,3050
2024-07-05,3188
2024-07-06,3242
2024-07-07,3816
2024-07-08,2817
2024-07-09,3105
2024-07-10,3249
2024-07-11,3291
2024-07-12,3337
2024-07-13,3871
2024-07-14,3526
2024-07-15,2775
2024-07-16,3972
2024-07-17,4298
2024-07-18,3695
2024-07-19,3878
2024-07-20,4566
2024-07-21,4298
2024-07-22,3106
2024-07-23,3161
2024-07-24,3046
2024-07-25,3191
2024-07-26,2991
2024-07-27,3453
2024-07-28,3409
2024-07-29,2850
2024-07-30,2974
2024-07-31,2977
2024-08-01,3119
2024-08-02,2649
2024-08-03,3215
2024-08-04,3888
2024-08-05,3085
2024-08-06,3373
2024-08-07,3401
2024-08-08,3405
2024-08-09,2687
2024-08-10,3059
2024-08-11,3325
2024-08-12,2611
2024-08-13,3139
2024-08-14,3146
2024-08-15,2963
2024-08-16,3019
2024-08-17,3798
2024-08-18,3717
2024-08-19,2740
2024-08-20,2749
2024-08-21,2776
2024-08-22,476
2024-08-23,425
2024-08-24,486
2024-08-25,611
2024-08-26,411
2024-08-27,508
2024-08-28,353
2024-08-29,490
2024-08-30,548
2024-08-31,495
2024-09-01,573
2024-09-02,443
2024-09-03,422
2024-09-04,434
2024-09-05,474
2024-09-06,582
2024-09-07,575
2024-09-08,642
2024-09-09,536
2024-09-10,603
2024-09-11,569
2024-09-12,569
2024-09-13,659
2024-09-14,571
2024-09-15,631
2024-09-16,586
2024-09-17,206
2024-09-18,99
2024-09-19,424
2024-09-20,398
2024-09-21,496
2024-09-22,505
2024-09-23,348
2024-09-24,363
2024-09-25,372
2024-09-26,465
2024-09-27,390
2024-09-28,501
2024-09-29,512
2024-09-30,382
2024-10-01,407
2024-10-02,398
2024-10-03,449
2024-10-04,442
2024-10-05,491
2024-10-06,512
2024-10-07,478
2024-10-08,609
2024-10-09,728
2024-10-10,743
2024-10-11,558
2024-10-12,615
2024-10-13,632
2024-10-14,471
2024-10-15,453
2024-10-16,440
2024-10-17,585
2024-10-18,462
2024-10-19,546
2024-10-20,533
2024-10-21,382
2024-10-22,445
2024-10-23,488
2024-10-24,522
2024-10-25,416
2024-10-26,540
2024-10-27,555
2024-10-28,412
2024-10-29,459
2024-10-30,421
2024-10-31,424
2024-11-01,424
2024-11-02,503
2024-11-03,589
2024-11-04,434
2024-11-05,456
2024-11-06,456
2024-11-07,485
2024-11-08,493
2024-11-09,548
2024-11-10,623
2024-11-11,478
2024-11-12,482
2024-11-13,417
2024-11-14,519
2024-11-15,549
2024-11-16,533
2024-11-17,596
2024-11-18,426
2024-11-19,469
2024-11-20,448
2024-11-21,537
2024-11-22,580
2024-11-23,547
2024-11-24,622
2024-11-25,475
2024-11-26,766
2024-11-27,763
2024-11-28,731
2024-11-29,968
2024-11-30,1042
2024-12-01,1079
2024-12-02,905
2024-12-03,883
2024-12-04,747
2024-12-05,743
2024-12-06,706
2024-12-07,795
2024-12-08,833
2024-12-09,670
2024-12-10,701
2024-12-11,705
2024-12-12,820
2024-12-13,662
2024-12-14,913
2024-12-15,941
2024-12-16,796
2024-12-17,817
2024-12-18,782
2024-12-19,788
2024-12-20,783
2024-12-21,921
2024-12-22,1042
2024-12-23,740
2024-12-24,751
2024-12-25,586
2024-12-26,645
2024-12-27,700
2024-12-28,839
2024-12-29,866
2024-12-30,622
2024-12-31,633
2025-01-01,596
2025-01-02,628
2025-01-03,605
2025-01-04,683
2025-01-05,863
2025-01-06,617
2025-01-07,613
2025-01-08,601
2025-01-09,602
2025-01-10,590
2025-01-11,805
2025-01-12,835
2025-01-13,898
