,Sales Rank
2023-04-27,442
2023-04-28,511
2023-04-29,601
2023-04-30,703
2023-05-01,527
2023-05-02,612
2023-05-03,1319
2023-05-04,429
2023-05-05,478
2023-05-06,530
2023-05-07,531
2023-05-08,485
2023-05-09,557
2023-05-10,570
2023-05-11,530
2023-05-12,487
2023-05-13,500
2023-05-14,556
2023-05-15,523
2023-05-16,561
2023-05-17,606
2023-05-18,519
2023-05-19,587
2023-05-20,543
2023-05-21,599
2023-05-22,560
2023-05-23,551
2023-05-24,613
2023-05-25,435
2023-05-26,474
2023-05-27,516
2023-05-28,539
2023-05-30,621
2023-05-31,636
2023-06-01,690
2023-06-02,679
2023-06-03,373
2023-06-04,536
2023-06-05,488
2023-06-06,516
2023-06-07,591
2023-06-08,509
2023-06-09,542
2023-06-10,582
2023-06-11,614
2023-06-12,550
2023-06-13,547
2023-06-14,611
2023-06-15,476
2023-06-16,515
2023-06-17,554
2023-06-18,673
2023-06-19,574
2023-06-20,602
2023-06-21,663
2023-06-22,606
2023-06-23,665
2023-06-24,677
2023-06-25,769
2023-06-26,762
2023-06-27,501
2023-06-28,533
2023-06-29,577
2023-06-30,632
2023-07-01,644
2023-07-02,648
2023-07-03,639
2023-07-04,621
2023-07-05,680
2023-07-06,671
2023-07-07,643
2023-07-08,629
2023-07-09,648
2023-07-10,633
2023-07-11,843
2023-07-12,1053
2023-07-13,1166
2023-07-14,688
2023-07-15,644
2023-07-16,655
2023-07-17,685
2023-07-18,756
2023-07-19,710
2023-07-20,675
2023-07-21,623
2023-07-22,647
2023-07-23,659
2023-07-24,640
2023-07-25,669
2023-07-26,716
2023-07-27,561
2023-07-28,563
2023-07-29,576
2023-07-30,604
2023-07-31,561
2023-08-01,559
2023-08-02,588
2023-08-03,619
2023-08-04,600
2023-08-05,569
2023-08-06,637
2023-08-07,581
2023-08-08,532
2023-08-09,510
2023-08-10,581
2023-08-11,622
2023-08-12,620
2023-08-13,665
2023-08-14,617
2023-08-15,593
2023-08-16,684
2023-08-17,560
2023-08-18,552
2023-08-19,564
2023-08-20,568
2023-08-21,569
2023-08-22,575
2023-08-23,525
2023-08-24,467
2023-08-25,402
2023-08-26,468
2023-08-27,529
2023-08-28,447
2023-08-29,486
2023-08-30,469
2023-08-31,505
2023-09-01,558
2023-09-02,569
2023-09-03,596
2023-09-04,599
2023-09-05,621
2023-09-06,622
2023-09-07,554
2023-09-08,563
2023-09-09,534
2023-09-10,537
2023-09-11,509
2023-09-12,542
2023-09-13,492
2023-09-14,550
2023-09-15,527
2023-09-16,556
2023-09-17,587
2023-09-18,509
2023-09-19,590
2023-09-20,550
2023-09-21,457
2023-09-22,430
2023-09-23,473
2023-09-24,580
2023-09-25,527
2023-09-26,520
2023-09-27,523
2023-09-28,495
2023-09-29,509
2023-09-30,543
2023-10-01,529
2023-10-02,440
2023-10-03,410
2023-10-04,420
2023-10-05,409
2023-10-06,436
2023-10-07,459
2023-10-08,472
2023-10-09,451
2023-10-10,692
2023-10-11,615
2023-10-12,519
2023-10-13,456
2023-10-14,435
2023-10-15,442
2023-10-16,416
2023-10-17,563
2023-10-18,898
2023-10-19,514
2023-10-20,547
2023-10-21,568
2023-10-22,613
2023-10-23,569
2023-10-24,593
2023-10-25,641
2023-10-26,507
2023-10-27,440
2023-10-28,511
2023-10-29,508
2023-10-30,538
2023-10-31,625
2023-11-01,555
2023-11-02,414
2023-11-03,489
2023-11-04,496
2023-11-05,564
2023-11-06,584
2023-11-07,540
2023-11-08,552
2023-11-09,500
2023-11-10,485
2023-11-11,532
2023-11-12,580
2023-11-13,521
2023-11-14,641
2023-11-15,602
2023-11-16,514
2023-11-17,459
2023-11-18,536
2023-11-19,581
2023-11-20,563
2023-11-21,511
2023-11-22,568
2023-11-23,519
2023-11-24,761
2023-11-25,820
2023-11-26,786
2023-11-27,880
2023-11-28,690
2023-11-29,679
2023-11-30,500
2023-12-01,544
2023-12-02,549
2023-12-03,636
2023-12-04,685
2023-12-05,609
2023-12-06,617
2023-12-07,627
2023-12-08,692
2023-12-09,652
2023-12-10,684
2023-12-11,651
2023-12-12,674
2023-12-13,698
2023-12-14,674
2023-12-15,704
2023-12-16,761
2023-12-17,833
2023-12-18,729
2023-12-19,753
2023-12-20,736
2023-12-21,781
2023-12-22,747
2023-12-23,740
2023-12-24,753
2023-12-25,664
2023-12-26,628
2023-12-27,566
2023-12-28,569
2023-12-29,575
2023-12-30,574
2023-12-31,586
2024-01-01,574
2024-01-02,668
2024-01-03,657
2024-01-04,576
2024-01-05,579
2024-01-06,457
2024-01-07,448
2024-01-08,437
2024-01-09,483
2024-01-10,555
2024-01-11,550
2024-01-12,532
2024-01-13,540
2024-01-14,571
2024-01-15,464
2024-01-16,566
2024-01-17,490
2024-01-18,431
2024-01-19,478
2024-01-20,566
2024-01-21,586
2024-01-22,516
2024-01-23,540
2024-01-24,538
2024-01-25,525
2024-01-26,497
2024-01-27,515
2024-01-28,635
2024-01-29,495
2024-01-30,498
2024-01-31,492
2024-02-01,540
2024-02-02,552
2024-02-03,574
2024-02-04,555
2024-02-05,542
2024-02-06,591
2024-02-07,624
2024-02-08,549
2024-02-09,597
2024-02-10,588
2024-02-11,646
2024-02-12,529
2024-02-13,561
2024-02-14,579
2024-02-15,494
2024-02-16,543
2024-02-17,652
2024-02-18,698
2024-02-19,600
2024-02-20,634
2024-02-21,651
2024-02-22,534
2024-02-23,559
2024-02-24,637
2024-02-25,680
2024-02-26,619
2024-02-27,589
2024-02-28,624
2024-02-29,641
2024-03-01,628
2024-03-02,695
2024-03-03,704
2024-03-04,595
2024-03-05,642
2024-03-06,614
2024-03-07,565
2024-03-08,586
2024-03-09,646
2024-03-10,662
2024-03-11,607
2024-03-12,584
2024-03-13,662
2024-03-14,595
2024-03-15,544
2024-03-16,633
2024-03-17,652
2024-03-18,558
2024-03-19,627
2024-03-20,656
2024-03-21,579
2024-03-22,570
2024-03-23,689
2024-03-24,692
2024-03-25,628
2024-03-26,605
2024-03-27,630
2024-03-28,629
2024-03-29,567
2024-03-30,606
2024-03-31,552
2024-04-01,625
2024-04-02,641
2024-04-03,610
2024-04-04,588
2024-04-05,601
2024-04-06,658
2024-04-07,756
2024-04-08,635
2024-04-09,531
2024-04-10,590
2024-04-11,606
2024-04-12,555
2024-04-13,650
2024-04-14,809
2024-04-15,644
2024-04-16,693
2024-04-17,646
2024-04-18,595
2024-04-19,634
2024-04-20,697
2024-04-21,712
2024-04-22,601
2024-04-23,649
2024-04-24,588
2024-04-25,657
2024-04-26,634
2024-04-27,649
2024-04-28,646
2024-04-29,1533
2024-04-30,1605
2024-05-01,1535
2024-05-02,1576
2024-05-03,1602
2024-05-04,1648
2024-05-05,1660
2024-05-06,1596
2024-05-07,1598
2024-05-08,1716
2024-05-09,1586
2024-05-10,1347
2024-05-11,1492
2024-05-12,1486
2024-05-13,1383
2024-05-14,1237
2024-05-15,1234
2024-05-16,1341
2024-05-17,1317
2024-05-18,1510
2024-05-19,1532
2024-05-20,1436
2024-05-21,1302
2024-05-22,1421
2024-05-23,1318
2024-05-24,1443
2024-05-25,1587
2024-05-26,1607
2024-05-27,1655
2024-05-28,1362
2024-05-29,1366
2024-05-30,1359
2024-05-31,1305
2024-06-01,1585
2024-06-02,2034
2024-06-03,1720
2024-06-04,1393
2024-06-05,1463
2024-06-06,1412
2024-06-07,1187
2024-06-08,1134
2024-06-09,1251
2024-06-10,1191
2024-06-11,1120
2024-06-12,1223
2024-06-13,1312
2024-06-14,1271
2024-06-15,1253
2024-06-16,1381
2024-06-17,1149
2024-06-18,1199
2024-06-19,1225
2024-06-20,1204
2024-06-21,1362
2024-06-22,1310
2024-06-23,1396
2024-06-24,1367
2024-06-25,1315
2024-06-26,1392
2024-06-27,1334
2024-06-28,1191
2024-06-29,1129
2024-06-30,1192
2024-07-01,1237
2024-07-02,1053
2024-07-03,1084
2024-07-04,1037
2024-07-05,1033
2024-07-06,1217
2024-07-07,1101
2024-07-08,1249
2024-07-09,1107
2024-07-10,1020
2024-07-11,1154
2024-07-12,1114
2024-07-13,956
2024-07-14,1007
2024-07-15,1036
2024-07-16,1551
2024-07-17,1762
2024-07-18,1588
2024-07-19,1419
2024-07-20,1253
2024-07-21,1284
2024-07-22,1199
2024-07-23,1121
2024-07-24,1005
2024-07-25,1091
2024-07-26,1113
2024-07-27,1109
2024-07-28,1123
2024-07-29,1068
2024-07-30,1055
2024-07-31,1019
2024-08-01,1068
2024-08-02,966
2024-08-03,1075
2024-08-04,1274
2024-08-05,1018
2024-08-06,1142
2024-08-07,1143
2024-08-09,1027
2024-08-10,1039
2024-08-11,1034
2024-08-12,1031
2024-08-13,1033
2024-08-14,1025
2024-08-15,953
2024-08-16,994
2024-08-17,1058
2024-08-18,1028
2024-08-19,1064
2024-08-20,1101
2024-08-21,1058
2024-08-22,1024
2024-08-23,977
2024-08-24,952
2024-08-25,1071
2024-08-26,1098
2024-08-27,928
2024-08-28,900
2024-08-29,892
2024-08-30,866
2024-08-31,1008
2024-09-01,973
2024-09-02,1048
2024-09-03,1010
2024-09-04,1010
2024-09-05,846
2024-09-06,861
2024-09-07,846
2024-09-08,958
2024-09-09,793
2024-09-10,813
2024-09-11,829
2024-09-12,769
2024-09-13,944
2024-09-14,935
2024-09-15,988
2024-09-16,1039
2024-09-17,1045
2024-09-18,1043
2024-09-19,1013
2024-09-20,1004
2024-09-21,1062
2024-09-22,1127
2024-09-23,1037
2024-09-24,1005
2024-09-25,1056
2024-09-26,1036
2024-09-27,1023
2024-09-28,1041
2024-09-29,1174
2024-09-30,1140
2024-10-01,1124
2024-10-02,1287
2024-10-03,1205
2024-10-04,1148
2024-10-05,1325
2024-10-06,1319
2024-10-07,1176
2024-10-08,1691
2024-10-09,1614
2024-10-10,1563
2024-10-11,1220
2024-10-12,1239
2024-10-13,1356
2024-10-14,1225
2024-10-15,1215
2024-10-16,1247
2024-10-17,1307
2024-10-18,1250
2024-10-19,1387
2024-10-20,1443
2024-10-21,1258
2024-10-22,1298
2024-10-23,1334
2024-10-24,1327
2024-10-25,1349
2024-10-26,1594
2024-10-27,1429
2024-10-28,1145
2024-10-29,1108
2024-10-30,1066
2024-10-31,1113
2024-11-01,1001
2024-11-02,1061
2024-11-03,1105
2024-11-04,996
2024-11-05,999
2024-11-06,1015
2024-11-07,1070
2024-11-08,1244
2024-11-09,1284
2024-11-10,1420
2024-11-11,1355
2024-11-12,1269
2024-11-13,1380
2024-11-14,1415
2024-11-15,1468
2024-11-16,1540
2024-11-17,1648
2024-11-18,436
2024-11-19,437
2024-11-20,454
2024-11-21,516
2024-11-22,512
2024-11-23,558
2024-11-24,587
2024-11-25,574
2024-11-26,559
2024-11-27,572
2024-11-28,655
2024-11-29,771
2024-11-30,782
2024-12-01,819
2024-12-02,829
2024-12-03,641
2024-12-04,557
2024-12-05,556
2024-12-06,513
2024-12-07,615
2024-12-08,713
2024-12-09,625
2024-12-10,603
2024-12-11,715
2024-12-12,528
2024-12-13,565
2024-12-14,651
2024-12-15,678
2024-12-16,627
2024-12-17,629
2024-12-18,653
2024-12-19,641
2024-12-20,622
2024-12-21,685
2024-12-22,729
2024-12-23,570
2024-12-24,591
2024-12-25,621
2024-12-26,497
2024-12-27,529
2024-12-28,558
2024-12-29,614
2024-12-30,508
2024-12-31,499
2025-01-01,545
2025-01-02,516
2025-01-03,454
2025-01-04,548
2025-01-05,591
2025-01-06,528
2025-01-07,575
2025-01-08,545
2025-01-09,514
2025-01-10,489
2025-01-11,597
2025-01-12,606
2025-01-13,535
