,Sales Rank
2024-03-31,768
2024-04-01,704
2024-04-02,613
2024-04-03,667
2024-04-04,696
2024-04-05,613
2024-04-06,577
2024-04-07,657
2024-04-08,640
2024-04-09,617
2024-04-10,591
2024-04-11,617
2024-04-12,631
2024-04-13,605
2024-04-14,624
2024-04-15,623
2024-04-16,667
2024-04-17,679
2024-04-18,683
2024-04-19,684
2024-04-20,735
2024-04-21,829
2024-04-22,856
2024-04-23,859
2024-04-24,748
2024-04-25,753
2024-04-26,816
2024-04-27,841
2024-04-28,870
2024-04-29,746
2024-04-30,720
2024-05-01,721
2024-05-02,788
2024-05-03,717
2024-05-04,776
2024-05-05,711
2024-05-06,842
2024-05-07,1250
2024-05-08,1485
2024-05-09,1528
2024-05-10,1451
2024-05-11,1574
2024-05-12,1849
2024-05-13,2083
2024-05-14,2482
2024-05-15,2713
2024-05-16,2927
2024-05-17,2701
2024-05-18,3172
2024-05-19,2889
2024-05-20,2826
2024-05-21,2784
2024-05-22,3131
2024-05-23,3118
2024-05-24,3728
2024-05-25,4094
2024-05-26,3827
2024-05-27,3569
2024-05-28,2971
2024-05-29,2709
2024-05-30,2803
2024-05-31,2995
2024-06-01,2640
2024-06-02,3222
2024-06-03,3425
2024-06-04,1766
2024-06-05,1238
2024-06-06,1040
2024-06-07,1049
2024-06-08,1025
2024-06-09,1173
2024-06-10,999
2024-06-11,829
2024-06-12,751
2024-06-13,750
2024-06-14,636
2024-06-15,660
2024-06-16,695
2024-06-17,589
2024-06-18,624
2024-06-19,662
2024-06-20,670
2024-06-21,647
2024-06-22,635
2024-06-23,633
2024-06-24,543
2024-06-25,546
2024-06-26,513
2024-06-27,508
2024-06-28,518
2024-06-29,553
2024-06-30,498
2024-07-01,472
2024-07-02,471
2024-07-03,525
2024-07-04,617
2024-07-05,566
2024-07-06,501
2024-07-07,554
2024-07-08,491
2024-07-09,511
2024-07-10,504
2024-07-11,473
2024-07-12,477
2024-07-13,486
2024-07-14,623
2024-07-15,512
2024-07-16,489
2024-07-17,626
2024-07-18,581
2024-07-19,604
2024-07-20,560
2024-07-21,612
2024-07-22,551
2024-07-23,529
2024-07-24,466
2024-07-25,790
2024-07-26,926
2024-07-27,1163
2024-07-28,1185
2024-07-29,1182
2024-07-30,1092
2024-07-31,612
2024-08-01,599
2024-08-02,551
2024-08-03,555
2024-08-04,568
2024-08-05,524
2024-08-06,471
2024-08-07,507
2024-08-09,536
2024-08-10,551
2024-08-11,579
2024-08-12,449
2024-08-13,507
2024-08-14,510
2024-08-15,466
2024-08-16,532
2024-08-17,535
2024-08-18,497
2024-08-19,438
2024-08-20,413
2024-08-21,487
2024-08-22,495
2024-08-23,512
2024-08-24,427
2024-08-25,533
2024-08-26,478
2024-08-27,480
2024-08-28,510
2024-08-29,501
2024-08-30,480
2024-08-31,543
2024-09-01,601
2024-09-02,684
2024-09-03,583
2024-09-04,558
2024-09-05,547
2024-09-06,519
2024-09-07,511
2024-09-08,529
2024-09-09,632
2024-09-10,465
2024-09-11,513
2024-09-12,575
2024-09-13,538
2024-09-14,571
2024-09-15,547
2024-09-16,518
2024-09-17,510
2024-09-18,512
2024-09-19,513
2024-09-20,521
2024-09-21,495
2024-09-22,568
2024-09-23,521
2024-09-24,544
2024-09-25,579
2024-09-26,541
2024-09-27,531
2024-09-28,565
2024-09-29,525
2024-09-30,508
2024-10-01,542
2024-10-02,487
2024-10-03,485
2024-10-04,450
2024-10-05,522
2024-10-06,508
2024-10-07,455
2024-10-08,26
2024-10-09,104
2024-10-10,191
2024-10-11,289
2024-10-12,388
2024-10-13,451
2024-10-14,586
2024-10-15,508
2024-10-16,622
2024-10-17,636
2024-10-18,669
2024-10-19,747
2024-10-20,827
2024-10-21,1049
2024-10-22,1078
2024-10-23,1140
2024-10-24,1052
2024-10-25,914
2024-10-26,1036
2024-10-27,1046
2024-10-28,1041
2024-10-29,986
2024-10-30,756
2024-10-31,632
2024-11-01,618
2024-11-02,543
2024-11-03,544
2024-11-04,486
2024-11-05,390
2024-11-06,402
2024-11-07,373
2024-11-08,407
2024-11-09,394
2024-11-10,419
2024-11-11,341
2024-11-12,330
2024-11-13,348
2024-11-14,358
2024-11-15,359
2024-11-16,379
2024-11-17,392
2024-11-18,344
2024-11-19,351
2024-11-20,354
2024-11-21,427
2024-11-22,478
2024-11-23,538
2024-11-24,547
2024-11-25,556
2024-11-26,572
2024-11-27,644
2024-11-28,721
2024-11-29,778
2024-11-30,750
2024-12-01,784
2024-12-02,757
2024-12-03,765
2024-12-04,684
2024-12-05,786
2024-12-06,875
2024-12-07,813
2024-12-08,868
2024-12-09,831
2024-12-10,795
2024-12-11,875
2024-12-12,1006
2024-12-13,1139
2024-12-14,1082
2024-12-15,1080
2024-12-16,1105
2024-12-17,1152
2024-12-18,1333
2024-12-19,1309
2024-12-20,1380
2024-12-21,1438
2024-12-22,1473
2024-12-23,1586
2024-12-24,1544
2024-12-25,1474
2024-12-26,1325
2024-12-27,1226
2024-12-28,1227
2024-12-29,1272
2024-12-30,1038
2024-12-31,1009
2025-01-01,770
2025-01-02,625
2025-01-03,532
2025-01-04,517
2025-01-05,528
2025-01-06,550
2025-01-07,773
2025-01-08,756
2025-01-09,688
2025-01-10,655
2025-01-11,700
2025-01-12,786
2025-01-13,764
