,Sales Rank
2024-03-18,742
2024-03-19,801
2024-03-20,879
2024-03-21,774
2024-03-22,756
2024-03-23,742
2024-03-24,889
2024-03-25,802
2024-03-26,759
2024-03-27,764
2024-03-28,750
2024-03-29,682
2024-03-30,778
2024-03-31,739
2024-04-01,725
2024-04-02,718
2024-04-03,764
2024-04-04,744
2024-04-05,749
2024-04-06,725
2024-04-07,764
2024-04-08,714
2024-04-09,647
2024-04-10,727
2024-04-11,727
2024-04-12,708
2024-04-13,799
2024-04-14,745
2024-04-15,663
2024-04-16,771
2024-04-17,761
2024-04-18,715
2024-04-19,710
2024-04-20,785
2024-04-21,710
2024-04-22,748
2024-04-23,677
2024-04-24,686
2024-04-25,730
2024-04-26,681
2024-04-27,631
2024-04-28,710
2024-04-29,669
2024-04-30,763
2024-05-01,815
2024-05-02,785
2024-05-03,724
2024-05-04,730
2024-05-05,835
2024-05-06,705
2024-05-07,852
2024-05-08,828
2024-05-09,732
2024-05-10,746
2024-05-11,741
2024-05-12,827
2024-05-13,681
2024-05-14,675
2024-05-15,649
2024-05-16,706
2024-05-17,708
2024-05-18,696
2024-05-19,827
2024-05-20,653
2024-05-21,648
2024-05-22,702
2024-05-23,691
2024-05-24,697
2024-05-25,768
2024-05-26,800
2024-05-27,739
2024-05-28,720
2024-05-29,761
2024-05-30,651
2024-05-31,616
2024-06-01,653
2024-06-02,726
2024-06-03,723
2024-06-04,699
2024-06-05,736
2024-06-06,718
2024-06-07,736
2024-06-08,797
2024-06-09,857
2024-06-10,795
2024-06-11,740
2024-06-12,748
2024-06-13,750
2024-06-14,689
2024-06-15,773
2024-06-16,822
2024-06-17,754
2024-06-18,777
2024-06-19,846
2024-06-20,802
2024-06-21,807
2024-06-22,746
2024-06-23,812
2024-06-24,723
2024-06-25,703
2024-06-26,757
2024-06-27,804
2024-06-28,782
2024-06-29,880
2024-06-30,910
2024-07-01,755
2024-07-02,815
2024-07-03,733
2024-07-04,706
2024-07-05,748
2024-07-06,747
2024-07-07,805
2024-07-08,732
2024-07-09,754
2024-07-10,750
2024-07-11,806
2024-07-12,718
2024-07-13,797
2024-07-14,821
2024-07-15,772
2024-07-16,1218
2024-07-17,1282
2024-07-18,1190
2024-07-19,1033
2024-07-20,937
2024-07-21,911
2024-07-22,856
2024-07-23,808
2024-07-24,802
2024-07-25,783
2024-07-26,709
2024-07-27,752
2024-07-28,763
2024-07-29,703
2024-07-30,762
2024-07-31,773
2024-08-01,779
2024-08-02,764
2024-08-03,874
2024-08-04,868
2024-08-05,813
2024-08-06,807
2024-08-07,817
2024-08-08,815
2024-08-10,705
2024-08-11,760
2024-08-12,733
2024-08-13,811
2024-08-14,822
2024-08-15,792
2024-08-16,742
2024-08-17,784
2024-08-18,860
2024-08-19,752
2024-08-20,751
2024-08-21,771
2024-08-22,811
2024-08-23,720
2024-08-24,740
2024-08-25,780
2024-08-26,721
2024-08-27,699
2024-08-28,765
2024-08-29,780
2024-08-30,805
2024-08-31,815
2024-09-01,919
2024-09-02,730
2024-09-03,797
2024-09-04,807
2024-09-05,781
2024-09-06,735
2024-09-07,747
2024-09-08,801
2024-09-09,776
2024-09-10,744
2024-09-11,789
2024-09-12,758
2024-09-13,717
2024-09-14,783
2024-09-15,815
2024-09-16,718
2024-09-17,739
2024-09-18,774
2024-09-19,761
2024-09-20,773
2024-09-21,836
2024-09-22,804
2024-09-23,718
2024-09-24,676
2024-09-25,715
2024-09-26,682
2024-09-27,703
2024-09-28,717
2024-09-29,784
2024-09-30,631
2024-10-01,686
2024-10-02,767
2024-10-03,794
2024-10-04,745
2024-10-05,782
2024-10-06,847
2024-10-07,746
2024-10-08,1110
2024-10-09,1075
2024-10-10,1115
2024-10-11,863
2024-10-12,776
2024-10-13,871
2024-10-14,725
2024-10-15,750
2024-10-16,709
2024-10-17,729
2024-10-18,769
2024-10-19,767
2024-10-20,765
2024-10-21,735
2024-10-22,731
2024-10-23,704
2024-10-24,790
2024-10-25,779
2024-10-26,828
2024-10-27,843
2024-10-28,725
2024-10-29,841
2024-10-30,812
2024-10-31,847
2024-11-01,697
2024-11-02,723
2024-11-03,764
2024-11-04,730
2024-11-05,767
2024-11-06,841
2024-11-07,847
2024-11-08,786
2024-11-09,878
2024-11-10,867
2024-11-11,791
2024-11-12,805
2024-11-13,902
2024-11-14,850
2024-11-15,828
2024-11-16,832
2024-11-17,916
2024-11-18,828
2024-11-19,795
2024-11-20,894
2024-11-21,1061
2024-11-22,979
2024-11-23,1014
2024-11-24,1061
2024-11-25,1050
2024-11-26,945
2024-11-27,964
2024-11-28,1110
2024-11-29,1352
2024-11-30,1354
2024-12-01,1261
2024-12-02,1142
2024-12-03,1090
2024-12-04,1015
2024-12-05,1016
2024-12-06,1072
2024-12-07,1107
2024-12-08,1209
2024-12-09,994
2024-12-10,1092
2024-12-11,1188
2024-12-12,1146
2024-12-13,1119
2024-12-14,1146
2024-12-15,1234
2024-12-16,1135
2024-12-17,1311
2024-12-18,1121
2024-12-19,1087
2024-12-20,1185
2024-12-21,1193
2024-12-22,1343
2024-12-23,938
2024-12-24,1046
2024-12-25,942
2024-12-26,878
2024-12-27,889
2024-12-28,897
2024-12-29,1048
2024-12-30,911
2024-12-31,889
2025-01-01,852
2025-01-02,917
2025-01-03,817
2025-01-04,877
2025-01-05,962
2025-01-06,947
2025-01-07,905
2025-01-08,897
2025-01-09,818
2025-01-10,882
2025-01-11,907
2025-01-12,903
2025-01-13,938
