,Sales Rank
2023-06-05,393
2023-06-06,374
2023-06-07,401
2023-06-08,377
2023-06-09,380
2023-06-10,473
2023-06-11,489
2023-06-12,373
2023-06-13,405
2023-06-14,419
2023-06-15,445
2023-06-16,440
2023-06-17,470
2023-06-18,554
2023-06-19,432
2023-06-20,406
2023-06-21,417
2023-06-22,416
2023-06-23,411
2023-06-24,365
2023-06-25,431
2023-06-26,430
2023-06-27,464
2023-06-28,409
2023-06-29,463
2023-06-30,398
2023-07-01,425
2023-07-02,446
2023-07-03,488
2023-07-04,412
2023-07-05,411
2023-07-06,433
2023-07-07,431
2023-07-08,431
2023-07-09,565
2023-07-10,399
2023-07-11,201
2023-07-12,166
2023-07-13,213
2023-07-14,265
2023-07-15,361
2023-07-16,434
2023-07-17,373
2023-07-18,366
2023-07-19,341
2023-07-20,394
2023-07-21,351
2023-07-22,397
2023-07-23,399
2023-07-24,349
2023-07-25,329
2023-07-26,358
2023-07-27,391
2023-07-28,386
2023-07-29,439
2023-07-30,490
2023-07-31,451
2023-08-01,388
2023-08-03,443
2023-08-04,423
2023-08-05,455
2023-08-06,442
2023-08-07,519
2023-08-08,377
2023-08-09,427
2023-08-10,405
2023-08-11,422
2023-08-12,452
2023-08-13,454
2023-08-14,471
2023-08-15,436
2023-08-16,437
2023-08-17,402
2023-08-18,436
2023-08-19,501
2023-08-21,470
2023-08-22,402
2023-08-23,411
2023-08-24,388
2023-08-25,355
2023-08-26,441
2023-08-27,563
2023-08-28,432
2023-08-29,363
2023-08-30,368
2023-08-31,420
2023-09-01,378
2023-09-02,422
2023-09-03,462
2023-09-04,587
2023-09-05,419
2023-09-06,376
2023-09-07,425
2023-09-08,378
2023-09-09,460
2023-09-10,482
2023-09-11,581
2023-09-12,355
2023-09-13,429
2023-09-14,546
2023-09-16,636
2023-09-17,698
2023-09-18,542
2023-09-19,586
2023-09-20,576
2023-09-21,578
2023-09-22,531
2023-09-23,577
2023-09-24,542
2023-09-25,545
2023-09-26,517
2023-09-27,515
2023-09-28,569
2023-09-29,583
2023-09-30,570
2023-10-01,656
2023-10-02,756
2023-10-03,578
2023-10-04,550
2023-10-05,562
2023-10-06,480
2023-10-07,538
2023-10-08,534
2023-10-09,549
2023-10-10,472
2023-10-11,680
2023-10-12,657
2023-10-13,486
2023-10-14,590
2023-10-15,650
2023-10-16,471
2023-10-17,562
2023-10-18,582
2023-10-19,493
2023-10-20,531
2023-10-21,604
2023-10-22,598
2023-10-24,480
2023-10-25,428
2023-10-26,459
2023-10-27,508
2023-10-28,591
2023-10-29,601
2023-10-30,482
2023-10-31,516
2023-11-01,507
2023-11-02,521
2023-11-03,509
2023-11-04,609
2023-11-05,633
2023-11-06,489
2023-11-07,459
2023-11-08,478
2023-11-09,398
2023-11-10,395
2023-11-11,408
2023-11-12,429
2023-11-13,295
2023-11-14,348
2023-11-15,356
2023-11-16,407
2023-11-17,423
2023-11-18,436
2023-11-19,520
2023-11-20,416
2023-11-21,430
2023-11-22,536
2023-11-23,462
2023-11-24,679
2023-11-25,827
2023-11-26,832
2023-11-27,865
2023-11-28,688
2023-11-29,651
2023-11-30,628
2023-12-01,617
2023-12-02,636
2023-12-03,723
2023-12-04,540
2023-12-05,617
2023-12-06,600
2023-12-07,537
2023-12-08,565
2023-12-09,653
2023-12-10,691
2023-12-11,571
2023-12-12,579
2023-12-13,597
2023-12-14,560
2023-12-15,644
2023-12-16,818
2023-12-17,837
2023-12-18,860
2023-12-19,707
2023-12-20,672
2023-12-21,667
2023-12-22,625
2023-12-23,609
2023-12-24,654
2023-12-25,365
2023-12-26,499
2023-12-27,513
2023-12-28,540
2023-12-29,558
2023-12-30,637
2023-12-31,710
2024-01-01,522
2024-01-02,423
2024-01-03,389
2024-01-04,357
2024-01-05,265
2024-01-06,320
2024-01-07,353
2024-01-08,269
2024-01-09,278
2024-01-10,271
2024-01-11,262
2024-01-12,270
2024-01-13,297
2024-01-14,340
2024-01-15,280
2024-01-16,277
2024-01-17,315
2024-01-18,276
2024-01-19,314
2024-01-20,243
2024-01-21,266
2024-01-22,243
2024-01-23,232
2024-01-24,321
2024-01-25,309
2024-01-26,328
2024-01-27,395
2024-01-28,444
2024-01-29,314
2024-01-30,315
2024-01-31,349
2024-02-01,344
2024-02-02,392
2024-02-03,449
2024-02-04,491
2024-02-05,385
2024-02-06,352
2024-02-07,346
2024-02-08,356
2024-02-09,345
2024-02-10,454
2024-02-11,489
2024-02-12,369
2024-02-13,350
2024-02-14,389
2024-02-15,380
2024-02-16,417
2024-02-17,513
2024-02-18,532
2024-02-19,415
2024-02-20,398
2024-02-21,383
2024-02-22,306
2024-02-23,339
2024-02-24,450
2024-02-25,492
2024-02-26,432
2024-02-27,370
2024-02-28,428
2024-02-29,408
2024-03-01,445
2024-03-02,469
2024-03-03,520
2024-03-04,428
2024-03-05,404
2024-03-06,443
2024-03-07,460
2024-03-08,415
2024-03-09,498
2024-03-10,487
2024-03-11,454
2024-03-12,437
2024-03-13,421
2024-03-14,419
2024-03-15,430
2024-03-16,566
2024-03-17,597
2024-03-18,386
2024-03-19,364
2024-03-20,390
2024-03-21,386
2024-03-22,360
2024-03-23,368
2024-03-24,460
2024-03-25,317
2024-03-26,352
2024-03-27,354
2024-03-28,393
2024-03-29,354
2024-03-30,636
2024-03-31,682
2024-04-01,579
2024-04-02,589
2024-04-03,590
2024-04-04,554
2024-04-05,579
2024-04-06,685
2024-04-07,646
2024-04-08,498
2024-04-09,626
2024-04-10,664
2024-04-12,699
2024-04-13,656
2024-04-14,860
2024-04-15,670
2024-04-16,759
2024-04-17,832
2024-04-18,749
2024-04-19,733
2024-04-20,824
2024-04-21,861
2024-04-22,732
2024-04-23,628
2024-04-24,608
2024-04-25,720
2024-04-26,707
2024-04-27,742
2024-04-28,756
2024-04-29,652
2024-04-30,654
2024-05-01,661
2024-05-02,693
2024-05-03,642
2024-05-04,791
2024-05-05,788
2024-05-06,628
2024-05-07,743
2024-05-08,750
2024-05-09,838
2024-05-10,818
2024-05-11,820
2024-05-12,961
2024-05-13,816
2024-05-14,821
2024-05-15,813
2024-05-16,876
2024-05-17,850
2024-05-18,938
2024-05-19,1010
2024-05-20,797
2024-05-21,799
2024-05-22,860
2024-05-23,767
2024-05-24,767
2024-05-25,764
2024-05-26,889
2024-05-27,669
2024-05-28,762
2024-05-29,783
2024-05-30,768
2024-05-31,808
2024-06-01,898
2024-06-02,1034
2024-06-03,748
2024-06-04,734
2024-06-05,728
2024-06-06,758
2024-06-07,779
2024-06-08,878
2024-06-09,991
2024-06-10,870
2024-06-11,799
2024-06-12,852
2024-06-13,842
2024-06-14,901
2024-06-15,954
2024-06-16,1127
2024-06-17,838
2024-06-18,1451
2024-06-19,1493
2024-06-20,1520
2024-06-21,1576
2024-06-22,1974
2024-06-23,1524
2024-06-24,1335
2024-06-25,1540
2024-06-26,1670
2024-06-27,1492
2024-06-28,1602
2024-06-29,1684
2024-06-30,1869
2024-07-01,1646
2024-07-02,1703
2024-07-03,1488
2024-07-04,1809
2024-07-05,1689
2024-07-06,1835
2024-07-07,1978
2024-07-08,1488
2024-07-09,1577
2024-07-10,1757
2024-07-11,1512
2024-07-12,1581
2024-07-13,1850
2024-07-14,1672
2024-07-15,1495
2024-07-16,1035
2024-07-17,1045
2024-07-18,1143
2024-07-19,1272
2024-07-20,1391
2024-07-21,1831
2024-07-22,1407
2024-07-23,1700
2024-07-24,1784
2024-07-25,1497
2024-07-26,1749
2024-07-27,1756
2024-07-28,1846
2024-07-29,1634
2024-07-30,1753
2024-07-31,1503
2024-08-01,1788
2024-08-02,1846
2024-08-03,1962
2024-08-04,2006
2024-08-05,1860
2024-08-06,1654
2024-08-07,1653
2024-08-09,1638
2024-08-11,1969
2024-08-12,1701
2024-08-13,1620
2024-08-14,1653
2024-08-15,1729
2024-08-16,1657
2024-08-17,1853
2024-08-18,1902
2024-08-19,1672
2024-08-20,1691
2024-08-21,1655
2024-08-22,1822
2024-08-23,1516
2024-08-24,2135
2024-08-25,1842
2024-08-26,1602
2024-08-27,1569
2024-08-28,1534
2024-08-29,1614
2024-08-30,1689
2024-08-31,1876
2024-09-01,2012
2024-09-02,1642
2024-09-03,1713
2024-09-04,1689
2024-09-05,2896
2024-09-06,3190
2024-09-07,3504
2024-09-08,3060
2024-09-09,2982
2024-09-10,3090
2024-09-11,1662
2024-09-12,1633
2024-09-13,1787
2024-09-14,1747
2024-09-15,2025
2024-09-16,1753
2024-09-17,1744
2024-09-18,493
2024-09-19,509
2024-09-20,495
2024-09-21,573
2024-09-22,666
2024-09-23,442
2024-09-24,412
2024-09-25,497
2024-09-26,555
2024-09-27,498
2024-09-28,583
2024-09-29,665
2024-09-30,469
2024-10-01,480
2024-10-02,544
2024-10-03,528
2024-10-04,517
2024-10-05,561
2024-10-06,540
2024-10-07,353
2024-10-08,236
2024-10-09,257
2024-10-10,388
2024-10-11,413
2024-10-12,559
2024-10-13,680
2024-10-14,445
2024-10-15,553
2024-10-16,566
2024-10-17,553
2024-10-18,500
2024-10-19,631
2024-10-20,725
2024-10-21,405
2024-10-22,403
2024-10-23,442
2024-10-24,441
2024-10-25,386
2024-10-26,510
2024-10-27,557
2024-10-28,375
2024-10-29,380
2024-10-30,419
2024-10-31,400
2024-11-01,399
2024-11-02,441
2024-11-03,609
2024-11-04,381
2024-11-05,391
2024-11-06,450
2024-11-07,426
2024-11-08,389
2024-11-09,561
2024-11-10,569
2024-11-11,462
2024-11-12,476
2024-11-13,469
2024-11-14,461
2024-11-15,457
2024-11-16,499
2024-11-17,638
2024-11-18,416
2024-11-19,373
2024-11-20,404
2024-11-21,319
2024-11-22,307
2024-11-23,348
2024-11-24,353
2024-11-25,313
2024-11-26,332
2024-11-27,337
2024-11-28,328
2024-11-29,396
2024-11-30,479
2024-12-01,509
2024-12-02,452
2024-12-03,461
2024-12-04,489
2024-12-05,510
2024-12-06,587
2024-12-07,725
2024-12-08,790
2024-12-09,564
2024-12-10,534
2024-12-11,592
2024-12-12,656
2024-12-13,640
2024-12-14,682
2024-12-15,925
2024-12-16,622
2024-12-17,614
2024-12-18,640
2024-12-19,664
2024-12-20,574
2024-12-21,664
2024-12-22,666
2024-12-23,476
2024-12-24,434
2024-12-25,371
2024-12-26,406
2024-12-27,448
2024-12-28,540
2024-12-29,540
2024-12-30,455
2024-12-31,460
2025-01-01,569
2025-01-02,559
2025-01-03,517
2025-01-04,584
2025-01-05,726
2025-01-06,529
2025-01-07,529
2025-01-08,466
2025-01-09,524
2025-01-10,561
2025-01-11,683
2025-01-12,779
