,Sales Rank
2024-03-31,720
2024-04-01,807
2024-04-02,878
2024-04-03,827
2024-04-04,816
2024-04-05,787
2024-04-06,790
2024-04-07,825
2024-04-08,827
2024-04-09,905
2024-04-10,834
2024-04-11,763
2024-04-12,755
2024-04-13,790
2024-04-14,785
2024-04-15,731
2024-04-16,760
2024-04-17,752
2024-04-18,763
2024-04-19,835
2024-04-20,725
2024-04-21,754
2024-04-22,763
2024-04-23,764
2024-04-24,825
2024-04-25,857
2024-04-26,804
2024-04-27,806
2024-04-28,838
2024-04-29,826
2024-04-30,847
2024-05-01,868
2024-05-02,834
2024-05-03,887
2024-05-04,936
2024-05-05,894
2024-05-06,903
2024-05-07,1052
2024-05-08,1126
2024-05-09,1006
2024-05-10,1020
2024-05-11,1043
2024-05-12,979
2024-05-13,1000
2024-05-14,939
2024-05-15,1074
2024-05-16,1098
2024-05-17,977
2024-05-18,968
2024-05-19,978
2024-05-20,1032
2024-05-21,951
2024-05-22,994
2024-05-23,927
2024-05-24,997
2024-05-25,988
2024-05-26,973
2024-05-27,1022
2024-05-28,1085
2024-05-29,1085
2024-05-30,1025
2024-05-31,1124
2024-06-01,1142
2024-06-02,1185
2024-06-03,1161
2024-06-04,1153
2024-06-05,1140
2024-06-06,1164
2024-06-07,1087
2024-06-08,1194
2024-06-09,1128
2024-06-10,1187
2024-06-11,1177
2024-06-12,1100
2024-06-13,1070
2024-06-14,1049
2024-06-15,1156
2024-06-16,1036
2024-06-17,1122
2024-06-18,1032
2024-06-19,964
2024-06-20,963
2024-06-21,809
2024-06-22,791
2024-06-23,876
2024-06-24,910
2024-06-25,808
2024-06-26,745
2024-06-27,734
2024-06-28,796
2024-06-29,727
2024-06-30,758
2024-07-01,965
2024-07-02,919
2024-07-03,1033
2024-07-04,1212
2024-07-05,1285
2024-07-06,1155
2024-07-07,947
2024-07-08,987
2024-07-09,953
2024-07-10,935
2024-07-11,962
2024-07-12,844
2024-07-13,819
2024-07-14,882
2024-07-15,888
2024-07-16,497
2024-07-17,502
2024-07-18,469
2024-07-19,594
2024-07-20,669
2024-07-21,727
2024-07-22,711
2024-07-23,852
2024-07-24,884
2024-07-25,900
2024-07-26,892
2024-07-27,821
2024-07-28,804
2024-07-29,835
2024-07-30,816
2024-07-31,783
2024-08-01,800
2024-08-02,772
2024-08-03,862
2024-08-04,806
2024-08-05,879
2024-08-06,870
2024-08-07,850
2024-08-08,847
2024-08-10,888
2024-08-11,925
2024-08-12,836
2024-08-13,878
2024-08-14,898
2024-08-15,881
2024-08-16,795
2024-08-17,842
2024-08-18,849
2024-08-19,841
2024-08-20,855
2024-08-22,1034
2024-08-23,911
2024-08-24,742
2024-08-25,766
2024-08-26,771
2024-08-27,688
2024-08-28,751
2024-08-29,687
2024-08-30,678
2024-08-31,670
2024-09-01,625
2024-09-02,718
2024-09-03,778
2024-09-04,766
2024-09-05,725
2024-09-06,721
2024-09-07,666
2024-09-08,742
2024-09-09,702
2024-09-10,793
2024-09-11,860
2024-09-12,906
2024-09-13,917
2024-09-14,829
2024-09-15,972
2024-09-16,923
2024-09-17,877
2024-09-18,840
2024-09-19,930
2024-09-20,902
2024-09-21,845
2024-09-22,907
2024-09-23,937
2024-09-24,996
2024-09-25,993
2024-09-26,916
2024-09-27,1000
2024-09-28,890
2024-09-29,973
2024-09-30,989
2024-10-01,972
2024-10-02,877
2024-10-03,950
2024-10-04,984
2024-10-05,924
2024-10-06,885
2024-10-07,918
2024-10-08,943
2024-10-09,1021
2024-10-10,928
2024-10-11,912
2024-10-12,820
2024-10-13,786
2024-10-14,855
2024-10-15,852
2024-10-16,832
2024-10-17,783
2024-10-18,714
2024-10-23,613
2024-10-24,568
2024-10-25,2362
2024-10-26,2042
2024-10-27,2169
2024-10-28,2075
2024-10-29,2122
2024-10-30,2229
2024-10-31,1670
2024-11-01,1493
2024-11-02,1617
2024-11-03,1906
2024-11-04,874
2024-11-05,846
2024-11-06,928
2024-11-07,927
2024-11-08,126852
2024-11-09,126061
2024-11-10,128239
2024-11-11,129946
2024-11-12,128944
2024-11-13,127566
2024-11-14,127642
2024-11-16,128031
2024-11-17,127749
2024-11-18,130951
2024-11-19,129984
2024-11-20,129231
2024-11-21,130325
2024-11-23,132474
2024-11-25,133217
2024-11-26,131324
2024-11-27,129248
2024-11-28,127964
2024-11-30,133798
2024-12-01,136205
2024-12-02,136356
2024-12-03,138171
2024-12-04,137282
2024-12-06,131958
2024-12-07,133232
2024-12-10,135216
2024-12-13,134602
2024-12-15,135670
2024-12-17,136507
2024-12-20,133884
2024-12-27,125740
2024-12-28,129432
2024-12-30,131108
2024-12-31,130545
2025-01-02,130272
2025-01-03,130347
2025-01-05,133181
2025-01-06,133345
2025-01-07,133105
2025-01-08,130286
2025-01-11,128941
2025-01-13,129996
