,Sales Rank
2024-12-02,1575
2024-12-03,1421
2024-12-04,1351
2024-12-05,1359
2024-12-06,1475
2024-12-07,1618
2024-12-08,1662
2024-12-09,1349
2024-12-10,1415
2024-12-11,1355
2024-12-12,1643
2024-12-13,1580
2024-12-14,1880
2024-12-15,1975
2024-12-16,1642
2024-12-17,1560
2024-12-18,1601
2024-12-19,1578
2024-12-20,1652
2024-12-21,1930
2024-12-22,2115
2024-12-23,1301
2024-12-24,1339
2024-12-25,1184
2024-12-26,1205
2024-12-27,1139
2024-12-28,1458
2024-12-29,1505
2024-12-30,1144
2024-12-31,1255
2025-01-01,1347
2025-01-02,1199
2025-01-03,1070
2025-01-04,1470
2025-01-05,1458
2025-01-06,1148
2025-01-07,1201
2025-01-08,1286
2025-01-09,1275
2025-01-10,1273
2025-01-11,1574
2025-01-12,1552
