,Sales Rank
2024-08-21,5040
2024-08-22,5232
2024-08-23,6544
2024-08-24,5232
2024-08-25,5342
2024-08-26,4388
2024-08-27,4440
2024-08-28,4424
2024-08-29,4112
2024-08-30,4995
2024-08-31,5275
2024-09-01,3940
2024-09-02,4831
2024-09-03,4457
2024-09-04,3779
2024-09-05,4795
2024-09-06,4305
2024-09-07,4249
2024-09-08,3405
2024-09-09,4106
2024-09-10,3742
2024-09-11,4388
2024-09-12,5126
2024-09-13,5562
2024-09-14,4237
2024-09-15,3406
2024-09-16,3270
2024-09-17,3424
2024-09-18,3816
2024-09-19,4059
2024-09-20,4181
2024-09-21,4441
2024-09-22,3902
2024-09-23,4107
2024-09-24,3614
2024-09-25,3991
2024-09-26,4031
2024-09-27,4607
2024-09-28,4537
2024-09-29,4467
2024-09-30,5018
2024-10-01,5770
2024-10-02,5652
2024-10-03,5395
2024-10-04,5195
2024-10-05,4531
2024-10-06,4535
2024-10-07,4707
2024-10-08,3518
2024-10-09,3027
2024-10-10,3087
2024-10-11,4428
2024-10-12,3884
2024-10-13,3729
2024-10-14,3888
2024-10-15,3873
2024-10-16,4426
2024-10-17,3730
2024-10-18,5485
2024-10-19,6253
2024-10-20,5916
2024-10-21,5018
2024-10-22,4122
2024-10-23,5327
2024-10-24,4294
2024-10-25,5123
2024-10-26,5515
2024-10-27,4574
2024-10-28,4791
2024-10-29,4646
2024-10-30,4359
2024-10-31,4210
2024-11-01,5714
2024-11-02,4776
2024-11-03,3866
2024-11-04,4753
2024-11-05,4137
2024-11-06,3980
2024-11-07,3524
2024-11-08,4614
2024-11-09,4873
2024-11-10,4129
2024-11-11,4620
2024-11-12,3831
2024-11-13,3910
2024-11-14,4241
2024-11-15,4928
2024-11-16,5309
2024-11-17,4003
2024-11-18,4259
2024-11-19,4442
2024-11-20,4286
2024-11-21,3537
2024-11-22,3591
2024-11-23,3490
2024-11-24,3430
2024-11-25,3562
2024-11-26,3768
2024-11-27,3589
2024-11-28,3803
2024-11-29,4895
2024-11-30,4592
2024-12-01,4572
2024-12-02,4541
2024-12-03,4331
2024-12-04,4552
2024-12-05,4517
2024-12-06,5077
2024-12-07,6490
2024-12-08,4648
2024-12-09,5257
2024-12-10,5786
2024-12-11,5123
2024-12-12,4957
2024-12-13,5925
2024-12-14,7029
2024-12-15,5058
2024-12-16,5491
2024-12-17,5498
2024-12-18,5576
2024-12-19,5313
2024-12-20,7197
2024-12-21,6634
2024-12-22,5710
2024-12-23,5016
2024-12-24,4716
2024-12-25,4974
2024-12-26,4505
2024-12-27,4736
2024-12-28,5052
2024-12-29,3806
2024-12-30,3786
2024-12-31,3642
2025-01-01,4323
2025-01-02,4766
2025-01-03,4392
2025-01-04,4839
2025-01-05,3620
2025-01-06,4055
2025-01-07,4589
2025-01-08,5057
2025-01-09,4081
2025-01-10,5744
2025-01-11,5103
