,Sales Rank
2023-04-13,1051
2023-04-14,805
2023-04-15,828
2023-04-16,841
2023-04-17,826
2023-04-18,1040
2023-04-19,1848
2023-04-20,3642
2023-04-21,4097
2023-04-22,4061
2023-04-23,4671
2023-04-24,5004
2023-04-25,5089
2023-04-26,4608
2023-04-27,5513
2023-04-28,4690
2023-04-29,4638
2023-04-30,5413
2023-05-01,4495
2023-05-02,4965
2023-05-03,5972
2023-05-04,6571
2023-05-05,6795
2023-05-06,5145
2023-05-07,6092
2023-05-08,6444
2023-05-09,6227
2023-05-10,5804
2023-05-11,5020
2023-05-12,5525
2023-05-13,5646
2023-05-14,5236
2023-05-15,4509
2023-05-16,4345
2023-05-17,4500
2023-05-18,4133
2023-05-19,4996
2023-05-20,3932
2023-05-21,4226
2023-06-03,12935
2023-06-04,7573
2023-06-05,8265
2023-06-06,8490
2023-06-07,7898
2023-06-08,9305
2023-06-09,984
2023-06-10,772
2023-06-11,1236
2023-06-12,1186
2023-06-13,1242
2023-06-14,1195
2023-06-15,1235
2023-06-16,1064
2023-06-17,1037
2023-06-18,1204
2023-06-19,1066
2023-06-20,1008
2023-06-21,1029
2023-06-22,960
2023-06-23,976
2023-06-24,939
2023-06-25,982
2023-06-26,980
2023-06-27,1020
2023-06-28,919
2023-06-29,960
2023-06-30,950
2023-07-01,929
2023-07-02,990
2023-07-03,965
2023-07-04,1024
2023-07-05,940
2023-07-06,956
2023-07-07,854
2023-07-08,859
2023-07-09,813
2023-07-10,823
2023-07-11,1166
2023-07-12,1482
2023-07-13,1209
2023-07-14,975
2023-07-15,950
2023-07-16,911
2023-07-17,872
2023-07-18,930
2023-07-19,828
2023-07-20,883
2023-07-21,740
2023-07-22,709
2023-07-23,694
2023-07-24,712
2023-07-25,681
2023-07-26,678
2023-07-27,713
2023-07-28,710
2023-07-29,685
2023-07-30,759
2023-07-31,703
2023-08-01,702
2023-08-02,646
2023-08-03,697
2023-08-04,661
2023-08-05,653
2023-08-06,676
2023-08-07,717
2023-08-08,610
2023-08-09,639
2023-08-10,590
2023-08-11,639
2023-08-12,691
2023-08-13,674
2023-08-14,731
2023-08-15,669
2023-08-16,674
2023-08-17,657
2023-08-18,671
2023-08-19,669
2023-08-20,590
2023-08-21,660
2023-08-22,614
2023-08-23,642
2023-08-24,650
2023-08-25,615
2023-08-26,604
2023-08-27,607
2023-08-28,643
2023-08-29,652
2023-08-30,680
2023-08-31,683
2023-09-01,728
2023-09-02,675
2023-09-03,689
2023-09-04,691
2023-09-05,653
2023-09-06,659
2023-09-07,587
2023-09-08,594
2023-09-09,612
2023-09-10,670
2023-09-11,612
2023-09-12,597
2023-09-13,613
2023-09-14,626
2023-09-15,626
2023-09-16,594
2023-09-17,687
2023-09-18,682
2023-09-19,606
2023-09-20,668
2023-09-21,723
2023-09-22,724
2023-09-23,746
2023-09-24,736
2023-09-25,771
2023-09-26,709
2023-09-27,667
2023-09-28,693
2023-09-29,687
2023-09-30,735
2023-10-01,748
2023-10-02,723
2023-10-03,658
2023-10-04,670
2023-10-05,637
2023-10-06,646
2023-10-07,680
2023-10-08,781
2023-10-09,673
2023-10-10,839
2023-10-11,914
2023-10-12,802
2023-10-13,619
2023-10-14,641
2023-10-15,707
2023-10-16,673
2023-10-17,673
2023-10-18,645
2023-10-19,613
2023-10-20,612
2023-10-21,648
2023-10-22,676
2023-10-23,649
2023-10-24,620
2023-10-25,703
2023-10-26,634
2023-10-27,659
2023-10-28,663
2023-10-29,686
2023-10-30,687
2023-10-31,684
2023-11-01,736
2023-11-02,712
2023-11-03,715
2023-11-04,703
2023-11-05,701
2023-11-06,682
2023-11-07,646
2023-11-08,669
2023-11-09,699
2023-11-10,722
2023-11-11,716
2023-11-12,766
2023-11-13,757
2023-11-14,702
2023-11-15,713
2023-11-16,708
2023-11-17,716
2023-11-18,776
2023-11-19,766
2023-11-20,746
2023-11-21,721
2023-11-22,799
2023-11-23,896
2023-11-24,1164
2023-11-25,1055
2023-11-26,1100
2023-11-27,1184
2023-11-28,1002
2023-11-29,859
2023-11-30,917
2023-12-01,822
2023-12-02,820
2023-12-03,855
2023-12-04,856
2023-12-05,815
2023-12-06,836
2023-12-07,778
2023-12-08,866
2023-12-09,850
2023-12-10,989
2023-12-11,905
2023-12-12,891
2023-12-13,926
2023-12-14,926
2023-12-15,980
2023-12-16,953
2023-12-17,1057
2023-12-18,955
2023-12-19,903
2023-12-20,999
2023-12-21,942
2023-12-22,937
2023-12-23,852
2023-12-24,808
2023-12-25,913
2023-12-26,726
2023-12-27,732
2023-12-28,739
2023-12-29,739
2023-12-30,667
2023-12-31,740
2024-01-01,739
2024-01-02,693
2024-01-03,669
2024-01-04,665
2024-01-05,645
2024-01-06,638
2024-01-07,650
2024-01-08,647
2024-01-09,651
2024-01-10,642
2024-01-11,646
2024-01-12,717
2024-01-13,684
2024-01-14,704
2024-01-15,729
2024-01-16,700
2024-01-17,706
2024-01-18,691
2024-01-19,678
2024-01-20,692
2024-01-21,701
2024-01-22,650
2024-01-23,631
2024-01-24,638
2024-01-25,661
2024-01-26,602
2024-01-27,610
2024-01-28,592
2024-01-29,618
2024-01-30,592
2024-01-31,601
2024-02-01,608
2024-02-02,576
2024-02-03,618
2024-02-04,636
2024-02-05,657
2024-02-06,581
2024-02-07,641
2024-02-08,654
2024-02-09,655
2024-02-10,615
2024-02-11,704
2024-02-12,695
2024-02-13,627
2024-02-14,686
2024-02-15,687
2024-02-16,643
2024-02-17,640
2024-02-18,666
2024-02-19,644
2024-02-20,602
2024-02-21,666
2024-02-22,705
2024-02-23,662
2024-02-24,706
2024-02-25,749
2024-02-26,714
2024-02-27,700
2024-02-28,725
2024-02-29,712
2024-03-01,678
2024-03-02,697
2024-03-03,697
2024-03-04,683
2024-03-05,653
2024-03-06,684
2024-03-07,675
2024-03-08,681
2024-03-09,647
2024-03-10,706
2024-03-11,586
2024-03-12,577
2024-03-13,643
2024-03-14,623
2024-03-15,575
2024-03-16,557
2024-03-17,664
2024-03-18,547
2024-03-19,572
2024-03-20,682
2024-03-21,611
2024-03-22,597
2024-03-23,607
2024-03-24,657
2024-03-25,612
2024-03-26,591
2024-03-27,579
2024-03-28,617
2024-03-29,580
2024-03-30,602
2024-03-31,591
2024-04-01,590
2024-04-02,629
2024-04-03,674
2024-04-04,702
2024-04-05,659
2024-04-06,583
2024-04-07,619
2024-04-08,555
2024-04-09,549
2024-04-10,582
2024-04-11,605
2024-04-12,628
2024-04-13,579
2024-04-14,626
2024-04-15,642
2024-04-16,570
2024-04-17,608
2024-04-18,644
2024-04-19,648
2024-04-20,689
2024-04-21,745
2024-04-22,751
2024-04-23,670
2024-04-24,715
2024-04-25,712
2024-04-26,714
2024-04-27,695
2024-04-28,720
2024-04-29,729
2024-04-30,691
2024-05-01,709
2024-05-02,646
2024-05-03,637
2024-05-04,622
2024-05-05,650
2024-05-06,634
2024-05-07,773
2024-05-08,820
2024-05-09,759
2024-05-10,689
2024-05-11,657
2024-05-12,693
2024-05-13,626
2024-05-14,608
2024-05-15,593
2024-05-16,595
2024-05-17,591
2024-05-18,554
2024-05-19,650
2024-05-20,621
2024-05-21,602
2024-05-22,661
2024-05-23,585
2024-05-24,599
2024-05-25,650
2024-05-26,602
2024-05-27,609
2024-05-28,554
2024-05-29,586
2024-05-30,596
2024-05-31,595
2024-06-01,564
2024-06-02,595
2024-06-03,635
2024-06-04,595
2024-06-05,610
2024-06-06,617
2024-06-07,603
2024-06-08,627
2024-06-09,635
2024-06-10,602
2024-06-11,534
2024-06-12,567
2024-06-13,581
2024-06-14,606
2024-06-15,563
2024-06-16,673
2024-06-17,584
2024-06-18,528
2024-06-19,523
2024-06-20,556
2024-06-21,520
2024-06-22,556
2024-06-23,594
2024-06-24,574
2024-06-25,522
2024-06-26,552
2024-06-27,573
2024-06-28,544
2024-06-29,506
2024-06-30,545
2024-07-01,589
2024-07-02,523
2024-07-03,554
2024-07-04,534
2024-07-05,496
2024-07-06,570
2024-07-07,560
2024-07-08,531
2024-07-09,484
2024-07-10,487
2024-07-11,474
2024-07-12,516
2024-07-13,499
2024-07-14,539
2024-07-15,464
2024-07-16,775
2024-07-17,831
2024-07-18,654
2024-07-19,539
2024-07-20,497
2024-07-21,498
2024-07-22,505
2024-07-23,413
2024-07-24,447
2024-07-25,441
2024-07-26,449
2024-07-27,457
2024-07-28,500
2024-07-29,477
2024-07-30,458
2024-07-31,430
2024-08-01,437
2024-08-02,470
2024-08-03,452
2024-08-04,564
2024-08-05,508
2024-08-06,473
2024-08-07,496
2024-08-09,441
2024-08-10,448
2024-08-11,507
2024-08-12,462
2024-08-13,476
2024-08-14,483
2024-08-15,478
2024-08-16,506
2024-08-17,488
2024-08-18,532
2024-08-19,482
2024-08-20,507
2024-08-21,508
2024-08-22,562
2024-08-23,436
2024-08-24,511
2024-08-25,532
2024-08-26,510
2024-08-27,507
2024-08-28,520
2024-08-29,538
2024-08-30,526
2024-08-31,491
2024-09-01,537
2024-09-02,576
2024-09-03,562
2024-09-04,505
2024-09-06,525
2024-09-07,452
2024-09-08,477
2024-09-09,527
2024-09-10,496
2024-09-11,508
2024-09-12,563
2024-09-13,549
2024-09-14,532
2024-09-15,514
2024-09-16,510
2024-09-17,513
2024-09-18,514
2024-09-19,540
2024-09-20,545
2024-09-21,527
2024-09-22,558
2024-09-23,554
2024-09-24,519
2024-09-25,558
2024-09-26,575
2024-09-27,566
2024-09-28,551
2024-09-29,526
2024-09-30,562
2024-10-01,573
2024-10-02,527
2024-10-03,503
2024-10-04,569
2024-10-05,516
2024-10-06,612
2024-10-07,567
2024-10-08,649
2024-10-09,825
2024-10-10,825
2024-10-11,622
2024-10-12,558
2024-10-13,613
2024-10-14,565
2024-10-15,501
2024-10-16,560
2024-10-17,556
2024-10-18,536
2024-10-19,566
2024-10-20,598
2024-10-21,557
2024-10-22,550
2024-10-23,544
2024-10-24,556
2024-10-25,497
2024-10-26,524
2024-10-27,561
2024-10-28,617
2024-10-29,559
2024-10-30,558
2024-10-31,575
2024-11-01,550
2024-11-02,572
2024-11-03,596
2024-11-04,617
2024-11-05,563
2024-11-06,588
2024-11-07,582
2024-11-08,563
2024-11-09,599
2024-11-10,610
2024-11-11,614
2024-11-12,564
2024-11-13,620
2024-11-14,595
2024-11-15,630
2024-11-16,635
2024-11-17,683
2024-11-18,624
2024-11-19,574
2024-11-20,572
2024-11-21,767
2024-11-22,745
2024-11-23,738
2024-11-24,732
2024-11-25,617
2024-11-26,570
2024-11-27,621
2024-11-28,760
2024-11-29,794
2024-11-30,758
2024-12-01,729
2024-12-02,829
2024-12-03,696
2024-12-04,592
2024-12-05,684
2024-12-06,685
2024-12-07,753
2024-12-08,847
2024-12-09,760
2024-12-10,745
2024-12-11,793
2024-12-12,802
2024-12-13,796
2024-12-14,812
2024-12-15,878
2024-12-16,868
2024-12-17,804
2024-12-18,835
2024-12-19,871
2024-12-20,878
2024-12-21,827
2024-12-22,898
2024-12-23,838
2024-12-24,735
2024-12-25,816
2024-12-26,743
2024-12-27,621
2024-12-28,597
2024-12-29,656
2024-12-30,632
2024-12-31,640
2025-01-01,671
2025-01-02,639
2025-01-03,614
2025-01-04,610
2025-01-05,609
2025-01-06,612
2025-01-07,549
2025-01-08,582
2025-01-09,555
2025-01-10,580
2025-01-11,602
2025-01-12,629
