,Sales Rank
2023-11-13,593
2023-11-14,589
2023-11-15,598
2023-11-16,615
2023-11-17,683
2023-11-18,762
2023-11-19,826
2023-11-20,668
2023-11-21,639
2023-11-22,616
2023-11-23,638
2023-11-24,732
2023-11-25,92
2023-11-26,89
2023-11-27,80
2023-11-28,60
2023-11-29,58
2023-11-30,47
2023-12-01,43
2023-12-02,46
2023-12-03,46
2023-12-04,45
2023-12-05,51
2023-12-06,50
2023-12-07,51
2023-12-08,50
2023-12-09,56
2023-12-10,57
2023-12-11,48
2023-12-12,54
2023-12-13,53
2023-12-14,55
2023-12-15,61
2023-12-16,69
2023-12-17,79
2023-12-18,54
2023-12-19,731
2023-12-20,745
2023-12-21,684
2023-12-22,621
2023-12-23,575
2023-12-24,604
2023-12-25,537
2023-12-26,512
2023-12-27,508
2023-12-28,555
2023-12-29,529
2023-12-30,565
2023-12-31,595
2024-01-01,543
2024-01-02,50
2024-01-03,523
2024-01-04,498
2024-01-05,564
2024-01-06,723
2024-01-07,765
2024-01-08,598
2024-01-09,592
2024-01-10,588
2024-01-11,551
2024-01-12,538
2024-01-13,559
2024-01-14,642
2024-01-15,539
2024-01-16,591
2024-01-17,581
2024-01-18,630
2024-01-19,624
2024-01-20,541
2024-01-21,603
2024-01-22,542
2024-01-23,509
2024-01-24,525
2024-01-25,480
2024-01-26,498
2024-01-27,492
2024-01-28,719
2024-01-29,557
2024-01-30,547
2024-01-31,546
2024-02-01,584
2024-02-02,571
2024-02-03,545
2024-02-04,631
2024-02-05,591
2024-02-06,546
2024-02-07,523
2024-02-08,476
2024-02-09,489
2024-02-10,546
2024-02-11,579
2024-02-12,494
2024-02-13,510
2024-02-14,493
2024-02-15,529
2024-02-16,562
2024-02-17,655
2024-02-18,681
2024-02-19,601
2024-02-20,572
2024-02-21,555
2024-02-22,513
2024-02-23,582
2024-02-24,718
2024-02-25,771
2024-02-26,761
2024-02-27,734
2024-02-28,43
2024-02-29,44
2024-03-01,616
2024-03-02,666
2024-03-03,733
2024-03-04,676
2024-03-05,759
2024-03-06,613
2024-03-07,617
2024-03-08,591
2024-03-09,633
2024-03-10,682
2024-03-11,634
2024-03-12,619
2024-03-13,635
2024-03-14,541
2024-03-15,560
2024-03-16,637
2024-03-17,724
2024-03-18,549
2024-03-19,632
2024-03-20,613
2024-03-21,605
2024-03-22,550
2024-03-23,565
2024-03-24,726
2024-03-25,556
2024-03-26,548
2024-03-27,545
2024-03-28,601
2024-03-29,553
2024-03-30,621
2024-03-31,696
2024-04-01,529
2024-04-02,558
2024-04-03,514
2024-04-04,496
2024-04-05,578
2024-04-06,635
2024-04-07,682
2024-04-08,579
2024-04-09,524
2024-04-10,645
2024-04-11,642
2024-04-12,665
2024-04-13,698
2024-04-14,728
2024-04-15,649
2024-04-16,638
2024-04-17,625
2024-04-18,673
2024-04-19,600
2024-04-20,724
2024-04-21,777
2024-04-22,668
2024-04-23,624
2024-04-24,579
2024-04-25,624
2024-04-26,736
2024-04-27,802
2024-04-28,785
2024-04-29,606
2024-04-30,648
2024-05-01,674
2024-05-02,709
2024-05-03,606
2024-05-04,707
2024-05-05,732
2024-05-06,641
2024-05-07,716
2024-05-08,759
2024-05-09,704
2024-05-10,678
2024-05-11,694
2024-05-12,1379
2024-05-13,1976
2024-05-14,3517
2024-05-15,3818
2024-05-16,4751
2024-05-17,381
2024-05-18,609
2024-05-19,644
2024-05-20,554
2024-05-21,575
2024-05-22,538
2024-05-23,533
2024-05-24,600
2024-05-25,582
2024-05-26,662
2024-05-27,573
2024-05-28,566
2024-05-29,613
2024-05-30,580
2024-05-31,599
2024-06-01,617
2024-06-02,675
2024-06-03,548
2024-06-04,573
2024-06-05,590
2024-06-06,587
2024-06-07,719
2024-06-08,708
2024-06-09,743
2024-06-10,635
2024-06-11,677
2024-06-12,658
2024-06-13,586
2024-06-14,648
2024-06-15,755
2024-06-16,801
2024-06-17,665
2024-06-18,615
2024-06-19,590
2024-06-20,626
2024-06-21,605
2024-06-22,660
2024-06-23,684
2024-06-24,600
2024-06-25,579
2024-06-26,618
2024-06-27,691
2024-06-28,654
2024-06-29,715
2024-06-30,773
2024-07-01,638
2024-07-02,657
2024-07-03,655
2024-07-04,667
2024-07-05,654
2024-07-06,727
2024-07-07,769
2024-07-08,614
2024-07-09,610
2024-07-10,632
2024-07-11,583
2024-07-12,579
2024-07-13,652
2024-07-14,628
2024-07-15,525
2024-07-16,790
2024-07-17,768
2024-07-18,665
2024-07-19,571
2024-07-20,563
2024-07-21,527
2024-07-22,449
2024-07-23,411
2024-07-24,375
2024-07-25,371
2024-07-26,410
2024-07-27,517
2024-07-28,536
2024-07-29,481
2024-07-30,442
2024-07-31,461
2024-08-01,463
2024-08-02,426
2024-08-03,488
2024-08-04,579
2024-08-05,513
2024-08-06,492
2024-08-07,39
2024-08-09,32
2024-08-10,37
2024-08-11,42
2024-08-12,35
2024-08-13,35
2024-08-14,39
2024-08-15,41
2024-08-16,40
2024-08-17,44
2024-08-18,43
2024-08-19,35
2024-08-20,43
2024-08-21,43
2024-08-22,41
2024-08-23,39
2024-08-24,39
2024-08-25,44
2024-08-26,36
2024-08-27,42
2024-08-28,42
2024-08-29,44
2024-08-30,42
2024-08-31,43
2024-09-01,51
2024-09-02,41
2024-09-03,41
2024-09-04,42
2024-09-06,41
2024-09-07,42
2024-09-08,43
2024-09-09,40
2024-09-10,39
2024-09-11,41
2024-09-12,43
2024-09-13,49
2024-09-14,46
2024-09-15,52
2024-09-16,46
2024-09-17,36
2024-09-18,38
2024-09-19,40
2024-09-20,42
2024-09-21,45
2024-09-22,48
2024-09-23,40
2024-09-24,34
2024-09-25,46
2024-09-26,43
2024-09-27,43
2024-09-28,43
2024-09-29,47
2024-09-30,37
2024-10-01,38
2024-10-02,42
2024-10-03,37
2024-10-04,40
2024-10-05,45
2024-10-06,45
2024-10-07,40
2024-10-08,42
2024-10-09,44
2024-10-10,47
2024-10-11,49
2024-10-12,32
2024-10-13,43
2024-10-14,39
2024-10-15,40
2024-10-16,40
2024-10-17,39
2024-10-18,34
2024-10-19,40
2024-10-20,45
2024-10-21,31
2024-10-22,32
2024-10-23,36
2024-10-24,37
2024-10-25,36
2024-10-26,39
2024-10-27,46
2024-10-28,37
2024-10-29,35
2024-10-30,38
2024-10-31,36
2024-11-01,33
2024-11-02,37
2024-11-03,43
2024-11-04,32
2024-11-05,32
2024-11-06,36
2024-11-07,37
2024-11-08,33
2024-11-09,39
2024-11-10,47
2024-11-11,40
2024-11-12,40
2024-11-13,40
2024-11-14,41
2024-11-15,42
2024-11-16,49
2024-11-17,50
2024-11-18,36
2024-11-19,37
2024-11-20,42
2024-11-21,42
2024-11-22,45
2024-11-23,48
2024-11-24,51
2024-11-25,46
2024-11-26,46
2024-11-27,45
2024-11-28,51
2024-11-29,70
2024-11-30,75
2024-12-01,83
2024-12-02,72
2024-12-03,56
2024-12-04,54
2024-12-05,44
2024-12-06,43
2024-12-07,43
2024-12-08,51
2024-12-09,42
2024-12-10,39
2024-12-11,48
2024-12-12,48
2024-12-13,50
2024-12-14,55
2024-12-15,69
2024-12-16,49
2024-12-17,44
2024-12-18,48
2024-12-19,45
2024-12-20,45
2024-12-21,51
2024-12-22,59
2024-12-23,36
2024-12-24,38
2024-12-25,50
2024-12-26,50
2024-12-27,47
2024-12-28,53
2024-12-29,56
2024-12-30,48
2024-12-31,49
2025-01-01,51
2025-01-02,49
2025-01-03,46
2025-01-04,47
2025-01-05,52
2025-01-06,45
2025-01-07,35
2025-01-08,38
2025-01-09,40
2025-01-10,39
2025-01-11,46
2025-01-12,54
