,Sales Rank
2024-03-23,36
2024-03-24,45
2024-03-25,26
2024-03-26,26
2024-03-27,32
2024-03-28,29
2024-03-29,28
2024-03-30,40
2024-03-31,41
2024-04-01,24
2024-04-02,25
2024-04-03,28
2024-04-04,29
2024-04-05,26
2024-04-06,37
2024-04-07,42
2024-04-08,21
2024-04-09,26
2024-04-10,31
2024-04-11,31
2024-04-12,27
2024-04-13,35
2024-04-14,40
2024-04-15,26
2024-04-16,28
2024-04-17,29
2024-04-18,29
2024-04-19,25
2024-04-20,36
2024-04-21,40
2024-04-22,22
2024-04-23,23
2024-04-24,25
2024-04-25,28
2024-04-26,30
2024-04-27,36
2024-04-28,37
2024-04-29,22
2024-04-30,25
2024-05-01,31
2024-05-02,28
2024-05-03,28
2024-05-04,1999
2024-05-05,1001
2024-05-06,830
2024-05-07,1021
2024-05-08,1091
2024-05-09,1045
2024-05-10,881
2024-05-11,1020
2024-05-12,1102
2024-05-13,784
2024-05-14,849
2024-05-15,841
2024-05-16,830
2024-05-17,862
2024-05-18,993
2024-05-19,1102
2024-05-20,862
2024-05-21,966
2024-05-22,903
2024-05-23,823
2024-05-24,848
2024-05-25,919
2024-05-26,1025
2024-05-27,881
2024-05-28,913
2024-05-29,836
2024-05-30,871
2024-05-31,791
2024-06-01,958
2024-06-02,1032
2024-06-03,840
2024-06-04,785
2024-06-05,856
2024-06-06,985
2024-06-07,830
2024-06-08,931
2024-06-09,1031
2024-06-10,816
2024-06-11,763
2024-06-12,721
2024-06-13,751
2024-06-14,780
2024-06-15,881
2024-06-16,1041
2024-06-17,792
2024-06-18,774
2024-06-19,738
2024-06-20,793
2024-06-21,823
2024-06-22,935
2024-06-23,975
2024-06-24,783
2024-06-25,883
2024-06-26,854
2024-06-27,1003
2024-06-28,834
2024-06-29,986
2024-06-30,1185
2024-07-01,893
2024-07-02,910
2024-07-03,944
2024-07-04,947
2024-07-05,872
2024-07-06,989
2024-07-07,1095
2024-07-08,847
2024-07-09,764
2024-07-10,939
2024-07-11,801
2024-07-12,854
2024-07-13,1034
2024-07-14,1011
2024-07-15,747
2024-07-16,1678
2024-07-17,1684
2024-07-18,343
2024-07-19,256
2024-07-20,319
2024-07-21,332
2024-07-22,224
2024-07-23,230
2024-07-24,246
2024-07-25,223
2024-07-26,229
2024-07-27,309
2024-07-28,350
2024-07-29,207
2024-07-30,219
2024-07-31,237
2024-08-01,235
2024-08-02,223
2024-08-03,284
2024-08-04,328
2024-08-05,238
2024-08-06,245
2024-08-07,239
2024-08-09,160
2024-08-10,197
2024-08-11,227
2024-08-12,148
2024-08-13,159
2024-08-14,157
2024-08-15,165
2024-08-16,164
2024-08-17,220
2024-08-18,272
2024-08-19,170
2024-08-20,178
2024-08-21,188
2024-08-22,174
2024-08-23,162
2024-08-24,199
2024-08-25,202
2024-08-26,156
2024-08-27,177
2024-08-28,211
2024-08-29,188
2024-08-30,211
2024-08-31,267
2024-09-01,283
2024-09-02,195
2024-09-03,186
2024-09-04,177
2024-09-05,173
2024-09-06,162
2024-09-07,183
2024-09-08,206
2024-09-09,154
2024-09-10,141
2024-09-11,137
2024-09-12,135
2024-09-13,142
2024-09-14,153
2024-09-15,213
2024-09-16,162
2024-09-17,153
2024-09-18,784
2024-09-19,770
2024-09-20,705
2024-09-21,862
2024-09-22,885
2024-09-23,698
2024-09-24,575
2024-09-25,691
2024-09-26,722
2024-09-27,615
2024-09-28,756
2024-09-29,893
2024-09-30,686
2024-10-01,635
2024-10-02,639
2024-10-03,621
2024-10-04,704
2024-10-05,776
2024-10-06,792
2024-10-07,102
2024-10-08,196
2024-10-09,199
2024-10-10,183
2024-10-11,127
2024-10-12,169
2024-10-13,170
2024-10-14,114
2024-10-15,121
2024-10-16,115
2024-10-17,118
2024-10-18,105
2024-10-19,133
2024-10-20,138
2024-10-21,101
2024-10-22,103
2024-10-23,102
2024-10-24,108
2024-10-25,95
2024-10-26,114
2024-10-27,154
2024-10-28,99
2024-10-29,99
2024-10-30,85
2024-10-31,85
2024-11-01,82
2024-11-02,132
2024-11-03,158
2024-11-04,109
2024-11-05,110
2024-11-06,111
2024-11-07,111
2024-11-08,108
2024-11-09,145
2024-11-10,161
2024-11-11,111
2024-11-12,122
2024-11-13,127
2024-11-14,128
2024-11-15,119
2024-11-16,142
2024-11-17,168
2024-11-18,121
2024-11-19,130
2024-11-20,128
2024-11-21,166
2024-11-22,155
2024-11-23,179
2024-11-24,182
2024-11-25,138
2024-11-26,131
2024-11-27,142
2024-11-28,151
2024-11-29,249
2024-11-30,285
2024-12-01,300
2024-12-02,239
2024-12-03,214
2024-12-04,169
2024-12-05,143
2024-12-06,142
2024-12-07,192
2024-12-08,210
2024-12-09,132
2024-12-10,142
2024-12-11,173
2024-12-12,184
2024-12-13,173
2024-12-14,231
2024-12-15,285
2024-12-16,174
2024-12-17,204
2024-12-18,205
2024-12-19,222
2024-12-20,228
2024-12-21,306
2024-12-22,334
2024-12-23,196
2024-12-24,192
2024-12-25,158
2024-12-26,170
2024-12-27,177
2024-12-28,251
2024-12-29,278
2024-12-30,185
2024-12-31,192
2025-01-01,198
2025-01-02,198
2025-01-03,162
2025-01-04,285
2025-01-05,329
2025-01-06,184
2025-01-07,194
2025-01-08,208
2025-01-09,178
