,Sales Rank
2023-06-22,292
2023-06-23,287
2023-06-24,287
2023-06-25,283
2023-06-26,280
2023-06-27,318
2023-06-28,345
2023-06-29,329
2023-06-30,341
2023-07-01,345
2023-07-02,351
2023-07-03,334
2023-07-04,368
2023-07-05,370
2023-07-06,350
2023-07-07,384
2023-07-08,370
2023-07-09,358
2023-07-10,342
2023-07-11,406
2023-07-12,450
2023-07-13,558
2023-07-14,506
2023-07-15,489
2023-07-16,432
2023-07-17,471
2023-07-18,419
2023-07-19,422
2023-07-20,328
2023-07-21,347
2023-07-22,348
2023-07-23,391
2023-07-24,359
2023-07-25,369
2023-07-26,346
2023-07-27,354
2023-07-28,364
2023-07-29,386
2023-07-30,392
2023-07-31,384
2023-08-01,369
2023-08-02,376
2023-08-03,339
2023-08-04,324
2023-08-05,359
2023-08-06,343
2023-08-07,367
2023-08-08,324
2023-08-09,380
2023-08-10,338
2023-08-11,349
2023-08-12,376
2023-08-13,365
2023-08-14,348
2023-08-15,382
2023-08-16,321
2023-08-17,329
2023-08-18,401
2023-08-19,426
2023-08-20,405
2023-08-21,368
2023-08-22,342
2023-08-23,333
2023-08-24,309
2023-08-25,288
2023-08-26,295
2023-08-27,340
2023-08-28,355
2023-08-29,328
2023-08-30,366
2023-08-31,367
2023-09-01,340
2023-09-02,358
2023-09-03,347
2023-09-04,348
2023-09-05,403
2023-09-06,354
2023-09-07,372
2023-09-08,373
2023-09-09,370
2023-09-10,324
2023-09-11,383
2023-09-12,337
2023-09-13,342
2023-09-14,343
2023-09-15,356
2023-09-16,322
2023-09-17,345
2023-09-18,333
2023-09-19,380
2023-09-20,354
2023-09-21,340
2023-09-22,391
2023-09-23,385
2023-09-24,321
2023-09-25,339
2023-09-26,340
2023-09-27,321
2023-09-28,327
2023-09-29,359
2023-09-30,363
2023-10-01,410
2023-10-02,356
2023-10-03,341
2023-10-04,380
2023-10-05,340
2023-10-06,404
2023-10-07,417
2023-10-08,375
2023-10-09,348
2023-10-10,341
2023-10-11,450
2023-10-12,419
2023-10-13,432
2023-10-14,361
2023-10-15,348
2023-10-16,318
2023-10-17,337
2023-10-18,320
2023-10-19,339
2023-10-20,334
2023-10-21,359
2023-10-22,337
2023-10-24,312
2023-10-25,332
2023-10-26,331
2023-10-27,348
2023-10-28,369
2023-10-29,388
2023-10-30,367
2023-10-31,314
2023-11-01,370
2023-11-02,401
2023-11-03,376
2023-11-04,405
2023-11-05,462
2023-11-06,423
2023-11-07,384
2023-11-08,440
2023-11-09,441
2023-11-10,394
2023-11-11,362
2023-11-12,434
2023-11-13,418
2023-11-14,402
2023-11-15,447
2023-11-16,413
2023-11-17,472
2023-11-18,467
2023-11-19,478
2023-11-20,459
2023-11-21,466
2023-11-22,464
2023-11-23,442
2023-11-24,492
2023-11-25,551
2023-11-26,497
2023-11-27,453
2023-11-28,458
2023-11-29,470
2023-11-30,476
2023-12-01,420
2023-12-02,483
2023-12-03,502
2023-12-04,448
2023-12-05,469
2023-12-06,458
2023-12-07,502
2023-12-08,517
2023-12-09,514
2023-12-10,553
2023-12-11,473
2023-12-12,519
2023-12-13,505
2023-12-14,469
2023-12-15,497
2023-12-16,584
2023-12-17,634
2023-12-18,598
2023-12-19,536
2023-12-20,541
2023-12-21,538
2023-12-22,539
2023-12-23,500
2023-12-24,490
2023-12-25,375
2023-12-26,400
2023-12-27,479
2023-12-28,412
2023-12-29,380
2023-12-30,387
2023-12-31,257
2024-01-01,322
2024-01-02,350
2024-01-03,452
2024-01-04,480
2024-01-05,500
2024-01-06,524
2024-01-07,433
2024-01-08,383
2024-01-09,418
2024-01-10,307
2024-01-11,320
2024-01-12,380
2024-01-13,398
2024-01-14,469
2024-01-15,447
2024-01-16,450
2024-01-17,420
2024-01-18,426
2024-01-19,431
2024-01-20,463
2024-01-21,327
2024-01-22,348
2024-01-23,340
2024-01-24,354
2024-01-25,384
2024-01-26,351
2024-01-27,355
2024-01-28,359
2024-01-29,358
2024-01-30,312
2024-01-31,311
2024-02-01,301
2024-02-02,308
2024-02-03,282
2024-02-04,233
2024-02-05,222
2024-02-06,234
2024-02-07,197
2024-02-08,190
2024-02-09,209
2024-02-10,206
2024-02-11,221
2024-02-12,210
2024-02-13,195
2024-02-14,207
2024-02-15,190
2024-02-16,178
2024-02-17,199
2024-02-18,209
2024-02-19,206
2024-02-20,225
2024-02-21,242
2024-02-22,280
2024-02-23,271
2024-02-24,259
2024-02-25,270
2024-02-26,255
2024-02-27,220
2024-02-28,276
2024-02-29,183
2024-03-01,218
2024-03-02,253
2024-03-03,233
2024-03-04,231
2024-03-05,231
2024-03-06,251
2024-03-07,230
2024-03-08,245
2024-03-09,235
2024-03-10,249
2024-03-11,242
2024-03-12,260
2024-03-13,261
2024-03-14,245
2024-03-15,245
2024-03-16,264
2024-03-17,262
2024-03-18,235
2024-03-19,233
2024-03-20,285
2024-03-21,259
2024-03-22,282
2024-03-23,241
2024-03-24,226
2024-03-25,198
2024-03-26,185
2024-03-27,176
2024-03-28,192
2024-03-29,176
2024-03-30,151
2024-03-31,171
2024-04-01,208
2024-04-02,203
2024-04-03,202
2024-04-04,207
2024-04-05,208
2024-04-06,200
2024-04-07,221
2024-04-08,207
2024-04-09,206
2024-04-10,209
2024-04-11,207
2024-04-12,208
2024-04-13,163
2024-04-14,64
2024-04-15,108
2024-04-16,157
2024-04-17,164
2024-04-18,180
2024-04-19,174
2024-04-20,167
2024-04-21,178
2024-04-22,176
2024-04-23,170
2024-04-24,178
2024-04-25,186
2024-04-26,198
2024-04-27,242
2024-04-28,185
2024-04-29,193
2024-04-30,200
2024-05-01,241
2024-05-02,201
2024-05-03,212
2024-05-04,210
2024-05-05,176
2024-05-06,154
2024-05-07,173
2024-05-08,171
2024-05-09,176
2024-05-10,150
2024-05-11,164
2024-05-12,154
2024-05-13,172
2024-05-14,120
2024-05-15,53
2024-05-16,78
2024-05-17,157
2024-05-18,214
2024-05-19,229
2024-05-20,256
2024-05-21,220
2024-05-22,233
2024-05-23,215
2024-05-24,220
2024-05-25,182
2024-05-26,201
2024-05-27,198
2024-05-28,208
2024-05-29,224
2024-05-30,217
2024-05-31,210
2024-06-01,207
2024-06-02,184
2024-06-03,191
2024-06-04,197
2024-06-05,196
2024-06-06,188
2024-06-07,197
2024-06-08,199
2024-06-09,208
2024-06-10,211
2024-06-11,184
2024-06-12,190
2024-06-13,179
2024-06-14,189
2024-06-15,187
2024-06-16,168
2024-06-17,190
2024-06-18,197
2024-06-19,193
2024-06-20,174
2024-06-21,174
2024-06-22,175
2024-06-23,175
2024-06-24,161
2024-06-25,180
2024-06-26,195
2024-06-27,190
2024-06-28,182
2024-06-29,181
2024-06-30,185
2024-07-01,187
2024-07-02,173
2024-07-03,172
2024-07-04,181
2024-07-05,189
2024-07-06,212
2024-07-07,258
2024-07-08,267
2024-07-09,284
2024-07-10,317
2024-07-11,318
2024-07-12,345
2024-07-13,347
2024-07-14,360
2024-07-15,326
2024-07-16,361
2024-07-17,357
2024-07-18,352
2024-07-19,337
2024-07-20,413
2024-07-21,428
2024-07-22,353
2024-07-23,339
2024-07-24,369
2024-07-25,339
2024-07-26,331
2024-07-27,368
2024-07-28,399
2024-07-29,343
2024-07-30,365
2024-07-31,365
2024-08-01,347
2024-08-02,374
2024-08-03,375
2024-08-04,408
2024-08-05,345
2024-08-06,353
2024-08-07,351
2024-08-09,348
2024-08-10,354
2024-08-11,340
2024-08-12,353
2024-08-13,353
2024-08-14,322
2024-08-15,320
2024-08-16,329
2024-08-17,332
2024-08-18,362
2024-08-19,358
2024-08-20,370
2024-08-21,329
2024-08-22,348
2024-08-23,338
2024-08-24,368
2024-08-25,320
2024-08-26,311
2024-08-27,358
2024-08-28,382
2024-08-29,363
2024-08-30,336
2024-08-31,386
2024-09-01,410
2024-09-02,363
2024-09-03,368
2024-09-04,359
2024-09-05,396
2024-09-06,388
2024-09-07,399
2024-09-08,442
2024-09-09,433
2024-09-10,428
2024-09-11,446
2024-09-12,420
2024-09-13,388
2024-09-14,404
2024-09-15,405
2024-09-16,376
2024-09-17,406
2024-09-18,376
2024-09-19,394
2024-09-20,390
2024-09-21,445
2024-09-22,417
2024-09-23,378
2024-09-24,359
2024-09-25,450
2024-09-26,429
2024-09-27,467
2024-09-28,456
2024-09-29,429
2024-09-30,365
2024-10-01,411
2024-10-02,428
2024-10-03,347
2024-10-04,358
2024-10-05,349
2024-10-06,339
2024-10-07,338
2024-10-08,264
2024-10-09,259
2024-10-10,280
2024-10-11,327
2024-10-12,329
2024-10-13,303
2024-10-14,312
2024-10-15,264
2024-10-16,292
2024-10-17,304
2024-10-18,312
2024-10-19,339
2024-10-20,332
2024-10-21,311
2024-10-22,316
2024-10-23,335
2024-10-24,308
2024-10-25,301
2024-10-26,278
2024-10-27,293
2024-10-28,279
2024-10-29,272
2024-10-30,274
2024-10-31,264
2024-11-01,314
2024-11-02,380
2024-11-03,360
2024-11-04,383
2024-11-05,360
2024-11-06,437
2024-11-07,377
2024-11-08,384
2024-11-09,398
2024-11-10,369
2024-11-11,337
2024-11-12,332
2024-11-13,340
2024-11-14,377
2024-11-15,347
2024-11-16,343
2024-11-17,379
2024-11-18,349
2024-11-19,344
2024-11-20,374
2024-11-21,434
2024-11-22,460
2024-11-23,425
2024-11-24,456
2024-11-25,411
2024-11-26,445
2024-11-27,488
2024-11-28,425
2024-11-29,374
2024-11-30,387
2024-12-01,358
2024-12-02,338
2024-12-03,270
2024-12-04,322
2024-12-05,358
2024-12-06,308
2024-12-07,286
2024-12-08,305
2024-12-09,275
2024-12-10,286
2024-12-11,311
2024-12-12,282
2024-12-13,294
2024-12-14,308
2024-12-15,329
2024-12-16,341
2024-12-17,386
2024-12-18,370
2024-12-19,361
2024-12-20,385
2024-12-21,381
2024-12-22,366
2024-12-23,340
2024-12-24,352
2024-12-25,339
2024-12-26,345
2024-12-27,376
2024-12-28,368
2024-12-29,405
2024-12-30,342
2024-12-31,337
2025-01-01,346
2025-01-02,343
2025-01-03,342
2025-01-04,348
2025-01-05,384
2025-01-06,347
2025-01-07,378
2025-01-08,424
2025-01-09,417
2025-01-10,426
