,Sales Rank
2023-07-22,943
2023-07-23,924
2023-07-24,1150
2023-07-25,1125
2023-07-26,1044
2023-07-27,933
2023-07-28,977
2023-07-29,914
2023-07-30,933
2023-07-31,999
2023-08-01,989
2023-08-02,974
2023-08-03,856
2023-08-04,836
2023-08-05,877
2023-08-06,814
2023-08-07,924
2023-08-08,890
2023-08-09,896
2023-08-10,709
2023-08-11,687
2023-08-12,742
2023-08-13,766
2023-08-14,837
2023-08-15,863
2023-08-16,693
2023-08-17,735
2023-08-18,791
2023-08-19,769
2023-08-20,791
2023-08-21,833
2023-08-22,867
2023-08-23,728
2023-08-24,760
2023-08-25,727
2023-08-26,875
2023-08-27,727
2023-08-28,906
2023-08-29,851
2023-08-30,822
2023-08-31,861
2023-09-01,768
2023-09-02,761
2023-09-03,737
2023-09-04,819
2023-09-05,784
2023-09-06,697
2023-09-07,692
2023-09-08,740
2023-09-09,755
2023-09-10,699
2023-09-11,807
2023-09-12,837
2023-09-13,694
2023-09-14,723
2023-09-15,695
2023-09-16,684
2023-09-17,640
2023-09-18,734
2023-09-19,767
2023-09-20,738
2023-09-21,728
2023-09-22,833
2023-09-23,853
2023-09-24,793
2023-09-25,785
2023-09-26,747
2023-09-27,685
2023-09-28,653
2023-09-29,641
2023-09-30,693
2023-10-01,660
2023-10-02,723
2023-10-03,773
2023-10-04,686
2023-10-05,748
2023-10-06,700
2023-10-07,745
2023-10-08,796
2023-10-09,750
2023-10-10,793
2023-10-11,1034
2023-10-12,930
2023-10-13,738
2023-10-14,723
2023-10-15,711
2023-10-16,725
2023-10-17,800
2023-10-18,739
2023-10-19,684
2023-10-20,660
2023-10-21,669
2023-10-22,736
2023-10-23,813
2023-10-24,773
2023-10-25,688
2023-10-26,807
2023-10-27,720
2023-10-28,673
2023-10-29,664
2023-10-30,769
2023-10-31,839
2023-11-01,690
2023-11-02,716
2023-11-03,701
2023-11-04,759
2023-11-05,750
2023-11-06,842
2023-11-07,819
2023-11-08,710
2023-11-09,702
2023-11-10,826
2023-11-11,793
2023-11-12,787
2023-11-13,987
2023-11-14,944
2023-11-15,802
2023-11-16,773
2023-11-17,811
2023-11-18,840
2023-11-19,805
2023-11-20,1016
2023-11-21,906
2023-11-22,874
2023-11-23,995
2023-11-24,1132
2023-11-25,976
2023-11-26,889
2023-12-15,481
2023-12-16,1060
2023-12-17,1260
2023-12-18,1359
2023-12-19,1426
2023-12-20,1263
2023-12-21,997
2023-12-22,844
2023-12-23,804
2023-12-24,762
2023-12-25,900
2023-12-26,783
2023-12-27,599
2023-12-28,651
2023-12-29,654
2023-12-30,646
2023-12-31,612
2024-01-01,732
2024-01-02,681
2024-01-03,606
2024-01-04,663
2024-01-05,668
2024-01-06,601
2024-01-07,581
2024-01-08,682
2024-01-09,672
2024-01-10,538
2024-01-11,623
2024-01-12,570
2024-01-13,579
2024-01-14,707
2024-01-15,767
2024-01-16,791
2024-01-17,717
2024-01-18,707
2024-01-19,708
2024-01-20,671
2024-01-21,676
2024-01-22,760
2024-01-23,772
2024-01-24,613
2024-01-25,652
2024-01-26,732
2024-01-27,620
2024-01-28,651
2024-01-29,718
2024-01-30,759
2024-01-31,684
2024-02-01,626
2024-02-02,701
2024-02-03,745
2024-02-04,721
2024-02-05,781
2024-02-06,900
2024-02-07,699
2024-02-08,769
2024-02-09,747
2024-02-10,737
2024-02-11,740
2024-02-12,691
2024-02-13,773
2024-02-14,629
2024-02-15,665
2024-02-16,704
2024-02-17,655
2024-02-18,549
2024-02-19,652
2024-02-20,665
2024-02-21,603
2024-02-22,647
2024-02-23,623
2024-02-24,472
2024-02-25,521
2024-02-26,615
2024-02-27,648
2024-02-28,533
2024-02-29,594
2024-03-01,579
2024-03-02,46
2024-03-03,54
2024-03-04,53
2024-03-05,48
2024-03-06,49
2024-03-07,52
2024-03-08,52
2024-03-09,54
2024-03-10,63
2024-03-11,80
2024-03-12,54
2024-03-13,57
2024-03-14,56
2024-03-15,57
2024-03-16,54
2024-03-17,67
2024-03-18,66
2024-03-19,54
2024-03-20,58
2024-03-21,68
2024-03-22,62
2024-03-23,66
2024-03-24,70
2024-03-25,85
2024-03-26,65
2024-03-27,63
2024-03-28,65
2024-03-29,69
2024-03-30,66
2024-03-31,67
2024-04-01,74
2024-04-02,66
2024-04-03,59
2024-04-04,63
2024-04-05,61
2024-04-06,58
2024-04-07,69
2024-04-08,77
2024-04-09,59
2024-04-10,59
2024-04-11,72
2024-04-12,75
2024-04-13,79
2024-04-14,86
2024-04-15,99
2024-04-16,2214
2024-04-17,2826
2024-04-18,480
2024-04-19,1063
2024-04-20,904
2024-04-21,1333
2024-04-22,1316
2024-04-23,1522
2024-04-24,1146
2024-04-25,945
2024-04-26,1065
2024-04-27,854
2024-04-28,883
2024-04-29,1282
2024-04-30,1149
2024-05-01,1047
2024-05-02,961
2024-05-03,898
2024-05-04,945
2024-05-05,914
2024-05-06,1028
2024-05-07,1325
2024-05-08,1044
2024-05-09,932
2024-05-10,792
2024-05-11,780
2024-05-12,718
2024-05-13,893
2024-05-14,1095
2024-05-15,833
2024-05-16,712
2024-05-17,819
2024-05-18,932
2024-05-19,978
2024-05-20,1167
2024-05-21,1015
2024-05-22,958
2024-05-23,1007
2024-05-24,995
2024-05-25,1075
2024-05-26,1088
2024-05-27,1027
2024-05-28,1120
2024-05-29,861
2024-05-30,988
2024-05-31,974
2024-06-01,905
2024-06-02,1047
2024-06-03,1107
2024-06-04,1256
2024-06-05,869
2024-06-06,892
2024-06-07,968
2024-06-08,1167
2024-06-09,1021
2024-06-10,1276
2024-06-11,1567
2024-06-12,2273
2024-06-13,2597
2024-06-14,2130
2024-06-15,2184
2024-06-16,2628
2024-06-17,3616
2024-06-18,3819
2024-06-19,635
2024-06-20,1036
2024-06-22,2235
2024-06-23,1846
2024-06-24,2344
2024-06-25,1872
2024-06-26,1407
2024-06-27,1575
2024-06-28,1531
2024-06-29,1599
2024-06-30,1804
2024-07-01,1839
2024-07-02,1635
2024-07-03,1342
2024-07-04,983
2024-07-05,1103
2024-07-06,1044
2024-07-07,1315
2024-07-08,1524
2024-07-09,1414
2024-07-10,1176
2024-07-11,1149
2024-07-12,1142
2024-07-13,1129
2024-07-14,989
2024-07-15,1186
2024-07-16,1753
2024-07-17,1707
2024-07-18,1461
2024-07-19,1228
2024-07-20,1131
2024-07-21,1071
2024-07-22,1184
2024-07-23,1138
2024-07-24,1025
2024-07-25,961
2024-07-26,1029
2024-07-27,1055
2024-07-28,1134
2024-07-29,1163
2024-07-30,1099
2024-07-31,1043
2024-08-01,1010
2024-08-02,1116
2024-08-03,1289
2024-08-04,1429
2024-08-05,1620
2024-08-06,1599
2024-08-07,1425
2024-08-09,1595
2024-08-10,1529
2024-08-11,1418
2024-08-12,1773
2024-08-13,1910
2024-08-14,1327
2024-08-15,1494
2024-08-16,1374
2024-08-17,1478
2024-08-18,1388
2024-08-19,1997
2024-08-20,1925
2024-08-21,1334
2024-08-22,1271
2024-08-23,1308
2024-08-24,1245
2024-08-25,1189
2024-08-26,1690
2024-08-27,1493
2024-08-28,1224
2024-08-29,1107
2024-08-30,1094
2024-08-31,985
2024-09-01,1083
2024-09-02,1311
2024-09-03,1333
2024-09-04,980
2024-09-05,918
2024-09-06,851
2024-09-07,952
2024-09-08,874
2024-09-09,931
2024-09-10,1013
2024-09-11,777
2024-09-12,813
2024-09-13,825
2024-09-14,816
2024-09-15,849
2024-09-16,880
2024-09-17,1071
2024-09-18,798
2024-09-19,859
2024-09-20,833
2024-09-21,763
2024-09-22,783
2024-09-23,918
2024-09-24,988
2024-09-25,629
2024-09-26,813
2024-09-27,725
2024-09-28,748
2024-09-29,715
2024-09-30,766
2024-10-01,693
2024-10-02,644
2024-10-03,706
2024-10-04,749
2024-10-05,728
2024-10-06,778
2024-10-07,877
2024-10-08,1188
2024-10-09,1025
2024-10-10,986
2024-10-11,919
2024-10-12,881
2024-10-13,823
2024-10-14,928
2024-10-15,1029
2024-10-16,873
2024-10-17,756
2024-10-18,820
2024-10-19,756
2024-10-20,786
2024-10-21,909
2024-10-22,978
2024-10-23,710
2024-10-24,735
2024-10-25,783
2024-10-26,861
2024-10-27,754
2024-10-28,910
2024-10-29,899
2024-10-30,719
2024-10-31,781
2024-11-01,757
2024-11-02,769
2024-11-03,729
2024-11-04,751
2024-11-05,860
2024-11-06,665
2024-11-07,728
2024-11-08,704
2024-11-09,789
2024-11-10,750
2024-11-11,854
2024-11-12,799
2024-11-13,678
2024-11-14,698
2024-11-15,617
2024-11-16,663
2024-11-17,752
2024-11-18,801
2024-11-19,777
2024-11-20,661
2024-11-21,804
2024-11-22,799
2024-11-23,876
2024-11-24,889
2024-11-25,906
2024-11-26,970
2024-11-27,747
2024-11-28,907
2024-11-29,1040
2024-11-30,1063
2024-12-01,999
2024-12-02,1245
2024-12-03,1026
2024-12-04,660
2024-12-05,713
2024-12-06,741
2024-12-07,661
2024-12-08,750
2024-12-09,863
2024-12-10,857
2024-12-11,794
2024-12-12,811
2024-12-13,824
2024-12-14,716
2024-12-15,837
2024-12-16,920
2024-12-17,910
2024-12-18,768
2024-12-19,769
2024-12-20,858
2024-12-21,803
2024-12-22,860
2024-12-23,813
2024-12-24,792
2024-12-25,664
2024-12-26,628
2024-12-27,616
2024-12-28,569
2024-12-29,590
2024-12-30,718
2024-12-31,665
2025-01-01,558
2025-01-02,610
2025-01-03,649
2025-01-04,658
2025-01-05,597
2025-01-06,725
2025-01-07,657
2025-01-08,598
2025-01-09,625
2025-01-10,596
2025-01-11,643
2025-01-12,635
2025-01-13,717
