,Sales Rank
2024-07-12,102
2024-07-13,102
2024-07-14,102
2024-07-15,107
2024-07-16,85
2024-07-17,76
2024-07-18,84
2024-07-19,82
2024-07-20,88
2024-07-21,98
2024-07-22,108
2024-07-23,115
2024-07-24,168
2024-07-25,201
2024-07-26,144
2024-07-27,122
2024-07-28,109
2024-07-29,126
2024-07-30,127
2024-07-31,144
2024-08-01,159
2024-08-02,140
2024-08-03,131
2024-08-04,121
2024-08-05,136
2024-08-06,158
2024-08-07,150
2024-08-08,149
2024-08-09,139
2024-08-11,150
2024-08-12,180
2024-08-13,163
2024-08-14,192
2024-08-15,150
2024-08-16,153
2024-08-17,140
2024-08-18,142
2024-08-19,147
2024-08-20,150
2024-08-22,163
2024-08-23,127
2024-08-24,127
2024-08-25,117
2024-08-26,131
2024-08-27,146
2024-08-28,135
2024-08-29,132
2024-08-30,135
2024-08-31,145
2024-09-01,136
2024-09-02,147
2024-09-03,154
2024-09-04,164
2024-09-05,136
2024-09-06,124
2024-09-07,142
2024-09-08,127
2024-09-09,141
2024-09-10,127
2024-09-11,118
2024-09-12,97
2024-09-13,126
2024-09-14,107
2024-09-15,102
2024-09-16,114
2024-09-17,107
2024-09-18,128
2024-09-19,113
2024-09-20,100
2024-09-21,102
2024-09-22,92
2024-09-23,106
2024-09-24,176
2024-09-25,166
2024-09-26,149
2024-09-27,207
2024-09-28,192
2024-09-29,211
2024-09-30,234
2024-10-01,246
2024-10-02,208
2024-10-03,225
2024-10-04,212
2024-10-05,208
2024-10-06,228
2024-10-07,237
2024-10-08,350
2024-10-09,347
2024-10-10,262
2024-10-11,277
2024-10-12,206
2024-10-13,186
2024-10-14,224
2024-10-15,233
2024-10-16,237
2024-10-17,226
2024-10-18,216
2024-10-19,167
2024-10-20,182
2024-10-21,159
2024-10-22,164
2024-10-23,160
2024-10-24,148
2024-10-25,159
2024-10-26,168
2024-10-27,179
2024-10-28,177
2024-10-29,2965
2024-10-30,189
2024-10-31,189
2024-11-01,185
2024-11-02,160
2024-11-03,143
2024-11-04,194
2024-11-05,209
2024-11-06,5372
2024-11-07,3543
2024-11-08,3213
2024-11-09,5002
2024-11-10,5697
2024-11-11,6402
2024-11-12,6611
2024-11-13,339
2024-11-14,253
2024-11-15,236
2024-11-16,254
2024-11-17,278
2024-11-18,330
2024-11-20,371
2024-11-21,384
2024-11-22,376
2024-11-23,376
2024-11-24,428
2024-11-25,487
2024-11-26,554
2024-11-27,597
2024-11-28,621
2024-11-29,597
2024-11-30,604
2024-12-01,619
2024-12-02,597
2024-12-03,618
2024-12-04,622
2024-12-05,680
2024-12-06,530
2024-12-07,504
2024-12-08,572
2024-12-09,588
2024-12-10,611
2024-12-11,604
2024-12-12,790
2024-12-13,851
2024-12-14,889
2024-12-15,893
2024-12-16,1016
2024-12-17,1153
2024-12-18,1380
2024-12-19,1390
2024-12-20,1540
2024-12-21,1829
2024-12-22,1824
2024-12-23,1807
2024-12-24,1596
2024-12-25,1463
2024-12-26,1481
2024-12-27,1520
2024-12-28,1439
2024-12-29,1387
2024-12-30,1463
2024-12-31,1390
2025-01-01,1426
2025-01-02,1348
2025-01-03,1449
2025-01-04,1422
2025-01-05,1551
2025-01-06,1364
2025-01-07,1014
2025-01-08,562
2025-01-09,518
2025-01-10,578
