,Sales Rank
2024-02-26,219
2024-02-27,268
2024-02-28,355
2024-02-29,392
2024-03-01,361
2024-03-02,372
2024-03-03,371
2024-03-04,430
2024-03-05,432
2024-03-06,524
2024-03-07,511
2024-03-08,471
2024-03-09,477
2024-03-10,420
2024-03-11,490
2024-03-12,506
2024-03-13,460
2024-03-14,517
2024-03-15,523
2024-03-16,445
2024-03-17,455
2024-03-18,543
2024-03-19,572
2024-03-20,656
2024-03-21,594
2024-03-22,660
2024-03-23,658
2024-03-24,570
2024-03-25,801
2024-03-26,811
2024-03-27,901
2024-03-28,956
2024-03-29,823
2024-03-30,765
2024-03-31,732
2024-04-01,719
2024-04-04,1304
2024-04-05,926
2024-04-06,736
2024-04-07,640
2024-04-08,684
2024-04-09,728
2024-04-10,725
2024-04-11,638
2024-04-12,685
2024-04-13,552
2024-04-14,458
2024-04-15,544
2024-04-16,528
2024-04-17,556
2024-04-18,517
2024-04-19,481
2024-04-20,383
2024-04-21,419
2024-04-22,461
2024-04-23,424
2024-04-24,440
2024-04-25,429
2024-04-26,404
2024-04-27,375
2024-04-28,391
2024-04-29,477
2024-04-30,489
2024-05-01,514
2024-05-02,525
2024-05-03,549
2024-05-04,508
2024-05-05,513
2024-05-06,609
2024-05-07,533
2024-05-08,623
2024-05-09,667
2024-05-10,607
2024-05-11,543
2024-05-12,505
2024-05-13,597
2024-05-14,617
2024-05-15,591
2024-05-16,579
2024-05-17,511
2024-05-18,453
2024-05-19,500
2024-05-20,569
2024-05-21,583
2024-05-22,600
2024-05-23,672
2024-05-24,684
2024-05-25,587
2024-05-26,512
2024-05-27,401
2024-05-28,379
2024-05-29,400
2024-05-30,369
2024-05-31,315
2024-06-01,326
2024-06-02,307
2024-06-03,371
2024-06-04,521
2024-06-05,572
2024-06-06,494
2024-06-07,535
2024-06-08,516
2024-06-09,491
2024-06-10,551
2024-06-11,525
2024-06-12,524
2024-06-13,565
2024-06-14,624
2024-06-15,601
2024-06-16,655
2024-06-17,854
2024-06-18,729
2024-06-19,601
2024-06-20,575
2024-06-21,711
2024-06-22,665
2024-06-23,755
2024-06-24,871
2024-06-25,776
2024-06-26,795
2024-06-27,722
2024-06-28,700
2024-06-29,503
2024-06-30,622
2024-07-01,697
2024-07-02,660
2024-07-03,693
2024-07-04,586
2024-07-05,714
2024-07-06,658
2024-07-07,721
2024-07-08,805
2024-07-09,755
2024-07-10,747
2024-07-11,713
2024-07-12,609
2024-07-13,487
2024-07-14,620
2024-07-15,740
2024-07-16,518
2024-07-17,426
2024-07-18,332
2024-07-19,384
2024-07-20,447
2024-07-21,503
2024-07-22,578
2024-07-23,589
2024-07-24,562
2024-07-25,551
2024-07-26,582
2024-07-27,499
2024-07-28,519
2024-07-29,658
2024-07-30,653
2024-07-31,681
2024-08-01,694
2024-08-02,650
2024-08-03,643
2024-08-04,684
2024-08-05,800
2024-08-06,832
2024-08-07,787
2024-08-09,694
2024-08-10,674
2024-08-11,692
2024-08-12,679
2024-08-13,709
2024-08-14,732
2024-08-15,710
2024-08-16,723
2024-08-17,763
2024-08-18,790
2024-08-19,820
2024-08-20,837
2024-08-21,768
2024-08-22,733
2024-08-23,728
2024-08-24,654
2024-08-25,702
2024-08-26,770
2024-08-27,774
2024-08-28,753
2024-08-29,712
2024-08-30,670
2024-08-31,562
2024-09-01,633
2024-09-02,625
2024-09-03,622
2024-09-04,684
2024-09-05,638
2024-09-06,646
2024-09-07,587
2024-09-08,560
2024-09-09,564
2024-09-10,624
2024-09-11,647
2024-09-12,581
2024-09-13,631
2024-09-14,568
2024-09-15,538
2024-09-16,661
2024-09-17,698
2024-09-18,785
2024-09-19,673
2024-09-20,547
2024-09-21,514
2024-09-22,511
2024-09-23,591
2024-09-24,777
2024-09-25,754
2024-09-26,638
2024-09-27,708
2024-09-28,669
2024-09-29,610
2024-09-30,664
2024-10-01,641
2024-10-02,657
2024-10-03,710
2024-10-04,560
2024-10-05,532
2024-10-06,571
2024-10-07,641
2024-10-08,671
2024-10-09,652
2024-10-10,597
2024-10-11,662
2024-10-12,558
2024-10-13,489
2024-10-14,668
2024-10-15,713
2024-10-16,620
2024-10-17,538
2024-10-18,605
2024-10-19,723
2024-10-20,793
2024-10-21,802
2024-10-22,645
2024-10-23,712
2024-10-24,636
2024-10-25,635
2024-10-26,594
2024-10-27,632
2024-10-28,736
2024-10-29,624
2024-10-30,636
2024-10-31,618
2024-11-01,626
2024-11-02,524
2024-11-03,519
2024-11-04,628
2024-11-05,593
2024-11-06,577
2024-11-07,577
2024-11-08,495
2024-11-09,433
2024-11-10,482
2024-11-11,596
2024-11-12,622
2024-11-13,606
2024-11-14,646
2024-11-15,585
2024-11-16,512
2024-11-17,499
2024-11-18,620
2024-11-19,623
2024-11-20,604
2024-11-21,668
2024-11-22,681
2024-11-23,597
2024-11-24,586
2024-11-25,784
2024-11-26,949
2024-11-27,984
2024-11-28,755
2024-11-29,722
2024-11-30,595
2024-12-01,725
2024-12-02,883
2024-12-03,670
2024-12-04,715
2024-12-05,726
2024-12-06,706
2024-12-07,635
2024-12-08,720
2024-12-09,819
2024-12-10,803
2024-12-11,827
2024-12-12,777
2024-12-13,774
2024-12-14,739
2024-12-15,709
2024-12-16,844
2024-12-17,766
2024-12-18,801
2024-12-19,711
2024-12-20,757
2024-12-21,634
2024-12-22,604
2024-12-23,676
2024-12-24,629
2024-12-25,588
2024-12-26,455
2024-12-27,448
2024-12-28,386
2024-12-29,397
2024-12-30,440
2024-12-31,439
2025-01-01,530
2025-01-02,549
2025-01-03,597
2025-01-04,585
2025-01-05,634
2025-01-06,636
2025-01-07,572
2025-01-08,628
2025-01-09,552
2025-01-10,492
2025-01-11,504
2025-01-12,566
