,Sales Rank
2024-10-06,830
2024-10-07,831
2024-10-08,408
2024-10-09,362
2024-10-10,261
2024-10-11,497
2024-10-12,534
2024-10-13,585
2024-10-14,628
2024-10-15,683
2024-10-16,709
2024-10-17,728
2024-10-18,717
2024-10-19,703
2024-10-20,709
2024-10-21,691
2024-10-22,707
2024-10-23,673
2024-10-24,690
2024-10-25,552
2024-10-26,408
2024-10-27,502
2024-10-28,535
2024-10-29,585
2024-10-30,557
2024-10-31,565
2024-11-01,642
2024-11-02,582
2024-11-03,569
2024-11-04,594
2024-11-05,554
2024-11-06,567
2024-11-07,545
2024-11-08,508
2024-11-09,326
2024-11-10,340
2024-11-11,234
2024-11-12,140
2024-11-13,210
2024-11-14,260
2024-11-15,294
2024-11-16,300
2024-11-17,272
2024-11-18,358
2024-11-19,330
2024-11-20,354
2024-11-21,127
2024-11-22,84
2024-11-23,98
2024-11-24,92
2024-11-25,108
2024-11-26,88
2024-11-27,53
2024-11-28,53
2024-11-29,41
2024-11-30,47
2024-12-01,57
2024-12-02,51
2024-12-03,64
2024-12-04,123
2024-12-05,98
2024-12-06,84
2024-12-07,79
2024-12-08,75
2024-12-09,79
2024-12-10,65
2024-12-11,36
2024-12-12,27
2024-12-13,22
2024-12-14,16
2024-12-15,12
2024-12-16,12
2024-12-17,13
2024-12-18,23
2024-12-19,21
2024-12-20,35
2024-12-21,45
2024-12-22,43
2024-12-23,65
2024-12-24,89
2024-12-25,143
2024-12-26,230
2024-12-27,307
2024-12-28,354
2024-12-29,414
2024-12-30,495
2024-12-31,521
2025-01-01,557
2025-01-02,670
2025-01-03,716
2025-01-04,604
2025-01-05,628
2025-01-06,688
2025-01-07,740
2025-01-08,631
2025-01-09,474
2025-01-10,548
2025-01-11,472
2025-01-12,533
2025-01-13,595
