,Sales Rank
2023-07-18,1514
2023-07-19,1482
2023-07-20,1490
2023-07-21,1501
2023-07-22,1424
2023-07-23,1411
2023-07-24,1393
2023-07-25,1336
2023-07-26,1327
2023-07-27,1254
2023-07-28,1265
2023-07-29,1331
2023-07-30,1334
2023-07-31,1387
2023-08-01,1303
2023-08-02,1296
2023-08-03,1344
2023-08-04,1316
2023-08-05,1371
2023-08-06,1341
2023-08-07,1283
2023-08-08,1104
2023-08-09,1017
2023-08-10,1015
2023-08-11,1120
2023-08-12,1080
2023-08-13,1203
2023-08-14,1173
2023-08-15,1105
2023-08-16,1191
2023-08-17,1230
2023-08-18,1246
2023-08-19,1150
2023-08-20,1157
2023-08-21,1200
2023-08-22,1227
2023-08-23,1072
2023-08-24,1055
2023-08-25,1088
2023-08-26,1021
2023-08-27,1045
2023-08-28,1154
2023-08-29,1071
2023-08-30,965
2023-08-31,833
2023-09-01,662
2023-09-02,671
2023-09-03,556
2023-09-04,601
2023-09-05,568
2023-09-06,610
2023-09-07,594
2023-09-08,604
2023-09-09,586
2023-09-10,634
2023-09-11,624
2023-09-12,565
2023-09-13,577
2023-09-14,548
2023-09-15,503
2023-09-16,507
2023-09-17,503
2023-09-18,546
2023-09-19,579
2023-09-20,556
2023-09-21,629
2023-09-22,733
2023-09-23,881
2023-09-24,975
2023-09-25,1036
2023-09-26,1240
2023-09-27,1284
2023-09-28,1417
2023-09-29,1522
2023-09-30,1420
2023-10-01,1279
2023-10-02,1266
2023-10-03,1201
2023-10-04,1071
2023-10-05,1040
2023-10-06,959
2023-10-07,917
2023-10-08,887
2023-10-09,784
2023-10-10,761
2023-10-11,892
2023-10-12,889
2023-10-13,880
2023-10-14,943
2023-10-15,865
2023-10-16,766
2023-10-17,902
2023-10-18,859
2023-10-19,866
2023-10-20,849
2023-10-21,801
2023-10-22,836
2023-10-23,845
2023-10-24,862
2023-10-25,768
2023-10-26,848
2023-10-27,826
2023-10-28,803
2023-10-29,877
2023-10-30,795
2023-10-31,801
2023-11-01,773
2023-11-02,774
2023-11-03,804
2023-11-04,836
2023-11-05,822
2023-11-06,817
2023-11-07,789
2023-11-08,839
2023-11-09,799
2023-11-10,727
2023-11-11,707
2023-11-12,711
2023-11-13,773
2023-11-14,767
2023-11-15,815
2023-11-16,834
2023-11-17,905
2023-11-18,913
2023-11-19,884
2023-11-20,985
2023-11-21,1008
2023-11-22,915
2023-11-23,1100
2023-11-24,962
2023-11-25,913
2023-11-26,931
2023-11-27,894
2023-11-28,861
2023-11-29,839
2023-11-30,882
2023-12-01,807
2023-12-02,701
2023-12-03,623
2023-12-04,658
2023-12-05,649
2023-12-06,684
2023-12-07,664
2023-12-08,605
2023-12-09,578
2023-12-10,521
2023-12-11,577
2023-12-12,529
2023-12-13,509
2023-12-14,550
2023-12-15,489
2023-12-16,446
2023-12-17,459
2023-12-18,548
2023-12-19,483
2023-12-20,489
2023-12-21,534
2023-12-22,575
2023-12-23,590
2023-12-24,638
2023-12-25,767
2023-12-26,763
2023-12-27,793
2023-12-28,875
2023-12-29,842
2023-12-30,716
2023-12-31,708
2024-01-01,816
2024-01-02,844
2024-01-03,841
2024-01-04,745
2024-01-05,710
2024-01-06,730
2024-01-07,622
2024-01-08,733
2024-01-09,681
2024-01-10,723
2024-01-11,735
2024-01-12,759
2024-01-13,695
2024-01-14,715
2024-01-15,818
2024-01-16,849
2024-01-17,871
2024-01-18,848
2024-01-19,871
2024-01-20,1005
2024-01-21,1076
2024-01-22,1101
2024-01-23,1071
2024-01-24,1193
2024-01-25,1135
2024-01-26,1140
2024-01-27,949
2024-01-28,886
2024-01-29,868
2024-01-30,874
2024-01-31,915
2024-02-01,1010
2024-02-02,1004
2024-02-03,994
2024-02-04,988
2024-02-05,1157
2024-02-06,1138
2024-02-07,1095
2024-02-08,1079
2024-02-09,1106
2024-02-10,1013
2024-02-11,1041
2024-02-12,1007
2024-02-13,901
2024-02-14,984
2024-02-15,874
2024-02-16,847
2024-02-17,773
2024-02-18,725
2024-02-19,767
2024-02-20,712
2024-02-21,771
2024-02-22,813
2024-02-23,840
2024-02-24,747
2024-02-25,785
2024-02-26,762
2024-02-27,691
2024-02-28,670
2024-02-29,643
2024-03-01,664
2024-03-02,630
2024-03-03,652
2024-03-04,655
2024-03-05,646
2024-03-06,630
2024-03-07,623
2024-03-08,606
2024-03-09,570
2024-03-10,589
2024-03-11,645
2024-03-12,688
2024-03-13,701
2024-03-14,650
2024-03-15,720
2024-03-16,650
2024-03-17,629
2024-03-18,778
2024-03-19,731
2024-03-20,687
2024-03-21,704
2024-03-22,749
2024-03-23,672
2024-03-24,583
2024-03-25,705
2024-03-26,628
2024-03-27,702
2024-03-28,761
2024-03-29,758
2024-03-30,710
2024-03-31,783
2024-04-01,808
2024-04-02,705
2024-04-03,748
2024-04-04,723
2024-04-05,718
2024-04-06,713
2024-04-07,689
2024-04-08,701
2024-04-09,713
2024-04-10,637
2024-04-11,671
2024-04-12,633
2024-04-13,627
2024-04-14,654
2024-04-15,675
2024-04-16,710
2024-04-17,712
2024-04-18,710
2024-04-19,678
2024-04-20,695
2024-04-21,713
2024-04-22,741
2024-04-23,703
2024-04-24,722
2024-04-25,714
2024-04-26,669
2024-04-27,748
2024-04-28,643
2024-04-29,758
2024-04-30,704
2024-05-01,697
2024-05-02,706
2024-05-03,729
2024-05-04,671
2024-05-05,602
2024-05-06,690
2024-05-07,776
2024-05-08,724
2024-05-09,769
2024-05-10,706
2024-05-11,642
2024-05-12,640
2024-05-13,701
2024-05-14,630
2024-05-15,657
2024-05-16,636
2024-05-17,704
2024-05-18,657
2024-05-19,666
2024-05-20,766
2024-05-21,709
2024-05-22,836
2024-05-23,747
2024-05-24,694
2024-05-25,705
2024-05-26,682
2024-05-27,736
2024-05-28,784
2024-05-29,736
2024-05-30,713
2024-05-31,688
2024-06-01,750
2024-06-02,700
2024-06-03,777
2024-06-04,662
2024-06-05,620
2024-06-06,649
2024-06-07,622
2024-06-08,614
2024-06-09,616
2024-06-10,649
2024-06-11,649
2024-06-12,704
2024-06-13,694
2024-06-14,685
2024-06-15,744
2024-06-16,660
2024-06-17,667
2024-06-18,692
2024-06-19,733
2024-06-20,669
2024-06-21,659
2024-06-22,625
2024-06-23,679
2024-06-24,757
2024-06-25,693
2024-06-26,662
2024-06-27,627
2024-06-28,651
2024-06-29,632
2024-06-30,702
2024-07-01,724
2024-07-02,686
2024-07-03,716
2024-07-04,682
2024-07-05,694
2024-07-06,651
2024-07-07,630
2024-07-08,673
2024-07-09,559
2024-07-10,655
2024-07-11,648
2024-07-12,577
2024-07-13,547
2024-07-14,536
2024-07-15,583
2024-07-16,735
2024-07-17,851
2024-07-18,767
2024-07-19,727
2024-07-20,654
2024-07-21,642
2024-07-22,660
2024-07-23,632
2024-07-24,608
2024-07-25,592
2024-07-26,572
2024-07-27,551
2024-07-28,554
2024-07-29,601
2024-07-30,586
2024-07-31,561
2024-08-01,530
2024-08-02,564
2024-08-03,525
2024-08-04,531
2024-08-05,526
2024-08-06,526
2024-08-07,537
2024-08-09,555
2024-08-10,512
2024-08-11,515
2024-08-12,593
2024-08-13,563
2024-08-14,578
2024-08-15,570
2024-08-16,560
2024-08-17,563
2024-08-18,521
2024-08-19,582
2024-08-20,556
2024-08-21,591
2024-08-22,581
2024-08-23,611
2024-08-24,483
2024-08-25,579
2024-08-26,546
2024-08-27,579
2024-08-28,574
2024-08-29,669
2024-08-30,628
2024-08-31,573
2024-09-01,553
2024-09-02,573
2024-09-03,618
2024-09-04,583
2024-09-05,574
2024-09-06,545
2024-09-07,510
2024-09-08,549
2024-09-09,601
2024-09-10,624
2024-09-11,607
2024-09-12,609
2024-09-13,604
2024-09-14,531
2024-09-15,521
2024-09-16,598
2024-09-17,596
2024-09-18,580
2024-09-19,598
2024-09-20,580
2024-09-21,655
2024-09-22,622
2024-09-23,704
2024-09-24,708
2024-09-25,716
2024-09-26,609
2024-09-27,667
2024-09-28,605
2024-09-29,585
2024-09-30,587
2024-10-01,648
2024-10-02,619
2024-10-03,639
2024-10-04,621
2024-10-05,548
2024-10-06,603
2024-10-07,547
2024-10-08,761
2024-10-09,828
2024-10-10,739
2024-10-11,750
2024-10-12,640
2024-10-13,568
2024-10-14,637
2024-10-15,690
2024-10-16,660
2024-10-17,653
2024-10-18,664
2024-10-19,629
2024-10-20,615
2024-10-21,618
2024-10-22,638
2024-10-23,745
2024-10-24,688
2024-10-25,648
2024-10-26,640
2024-10-27,622
2024-10-28,679
2024-10-29,687
2024-10-30,629
2024-10-31,624
2024-11-01,727
2024-11-02,665
2024-11-03,562
2024-11-04,587
2024-11-05,630
2024-11-06,652
2024-11-07,621
2024-11-08,648
2024-11-09,586
2024-11-10,603
2024-11-11,716
2024-11-12,722
2024-11-13,685
2024-11-14,708
2024-11-15,749
2024-11-16,656
2024-11-17,672
2024-11-18,739
2024-11-19,745
2024-11-20,683
2024-11-21,749
2024-11-22,835
2024-11-23,740
2024-11-24,777
2024-11-25,776
2024-11-26,863
2024-11-27,946
2024-11-28,852
2024-11-29,774
2024-11-30,844
2024-12-01,825
2024-12-02,818
2024-12-03,837
2024-12-04,716
2024-12-05,642
2024-12-06,516
2024-12-07,529
2024-12-08,469
2024-12-09,494
2024-12-10,449
2024-12-11,445
2024-12-12,460
2024-12-13,417
2024-12-14,397
2024-12-15,368
2024-12-16,348
2024-12-17,369
2024-12-18,388
2024-12-19,381
2024-12-20,410
2024-12-21,421
2024-12-22,432
2024-12-23,474
2024-12-24,464
2024-12-25,626
2024-12-26,650
2024-12-27,639
2024-12-28,654
2024-12-29,616
2024-12-30,703
2024-12-31,752
2025-01-01,753
2025-01-02,715
2025-01-03,681
2025-01-04,682
2025-01-05,623
2025-01-06,701
2025-01-07,684
2025-01-08,735
2025-01-09,687
2025-01-10,660
2025-01-11,573
2025-01-12,612
2025-01-13,630
