,Sales Rank
2023-06-22,879
2023-06-23,841
2023-06-24,814
2023-06-25,1200
2023-06-26,1541
2023-06-27,1690
2023-06-28,2139
2023-06-29,1091
2023-06-30,1101
2023-07-01,819
2023-07-02,790
2023-07-03,787
2023-07-04,811
2023-07-05,901
2023-07-06,805
2023-07-07,745
2023-07-08,706
2023-07-09,722
2023-07-10,652
2023-07-11,696
2023-07-12,860
2023-07-13,881
2023-07-14,833
2023-07-15,679
2023-07-16,738
2023-07-17,651
2023-07-18,583
2023-07-19,628
2023-07-20,604
2023-07-21,633
2023-07-22,715
2023-07-23,757
2023-07-24,678
2023-07-25,697
2023-07-26,675
2023-07-27,781
2023-07-28,748
2023-07-29,857
2023-07-30,977
2023-07-31,809
2023-08-01,775
2023-08-02,767
2023-08-03,761
2023-08-04,694
2023-08-05,707
2023-08-06,770
2023-08-07,831
2023-08-08,878
2023-08-09,774
2023-08-10,680
2023-08-11,721
2023-08-12,777
2023-08-13,880
2023-08-14,574
2023-08-15,632
2023-08-16,654
2023-08-17,731
2023-08-18,765
2023-08-19,718
2023-08-20,692
2023-08-21,687
2023-08-22,701
2023-08-23,1005
2023-08-24,1417
2023-08-25,884
2023-08-26,1732
2023-08-27,1976
2023-08-28,1933
2023-08-29,918
2023-08-30,778
2023-08-31,1024
2023-09-01,1718
2023-09-02,2322
2023-09-03,2548
2023-09-04,1077
2023-09-05,779
2023-09-06,679
2023-09-07,605
2023-09-08,488
2023-09-09,616
2023-09-10,723
2023-09-11,653
2023-09-12,696
2023-09-13,622
2023-09-14,563
2023-09-15,554
2023-09-16,33
2023-09-17,33
2023-09-18,32
2023-09-19,26
2023-09-20,28
2023-09-21,31
2023-09-22,30
2023-09-23,28
2023-09-24,30
2023-09-25,33
2023-09-26,29
2023-09-27,30
2023-09-28,33
2023-09-30,36
2023-10-01,43
2023-10-02,56
2023-10-03,62
2023-10-04,48
2023-10-05,63
2023-10-06,811
2023-10-07,1011
2023-10-08,1017
2023-10-09,689
2023-10-10,771
2023-10-11,998
2023-10-12,879
2023-10-13,709
2023-10-14,895
2023-10-15,838
2023-10-16,789
2023-10-17,896
2023-10-18,827
2023-10-19,845
2023-10-20,807
2023-10-21,889
2023-10-22,903
2023-10-23,854
2023-10-24,875
2023-10-25,762
2023-10-26,722
2023-10-27,638
2023-10-28,769
2023-10-29,849
2023-10-30,1253
2023-10-31,1914
2023-11-01,2205
2023-11-02,1909
2023-11-03,607
2023-11-04,870
2023-11-05,1289
2023-11-06,1749
2023-11-07,1386
2023-11-08,1073
2023-11-09,834
2023-11-10,925
2023-11-11,1073
2023-11-12,1086
2023-11-13,1086
2023-11-14,1147
2023-11-15,53
2023-11-16,67
2023-11-17,75
2023-11-18,73
2023-11-19,57
2023-11-20,58
2023-11-21,59237
2023-11-22,82221
2023-11-23,981
2023-11-24,364
2023-11-25,449
2023-11-26,355
2023-11-27,310
2023-11-28,9
2023-11-29,7
2023-11-30,6
2023-12-02,855
2023-12-03,914
2023-12-04,856
2023-12-05,763
2023-12-06,797
2023-12-07,866
2023-12-08,872
2023-12-09,1147
2023-12-10,1202
2023-12-11,1063
2023-12-12,1105
2023-12-13,1065
2023-12-14,1129
2023-12-15,1130
2023-12-16,1167
2023-12-17,1126
2023-12-18,1009
2023-12-19,949
2023-12-20,981
2023-12-21,901
2023-12-22,834
2023-12-23,882
2023-12-24,946
2023-12-25,899
2023-12-26,984
2023-12-27,1065
2023-12-28,1593
2023-12-29,1825
2023-12-30,2169
2023-12-31,2210
2024-01-01,1939
2024-01-02,1889
2024-01-03,2094
2024-01-04,2096
2024-01-05,1881
2024-01-06,2544
2024-01-07,3017
2024-01-08,1097
2024-01-09,950
2024-01-10,828
2024-01-11,816
2024-01-12,793
2024-01-13,949
2024-01-14,925
2024-01-15,867
2024-01-16,826
2024-01-17,769
2024-01-18,752
2024-01-19,787
2024-01-20,736
2024-01-21,743
2024-01-22,739
2024-01-23,734
2024-01-24,775
2024-01-25,796
2024-01-26,763
2024-01-27,967
2024-01-28,891
2024-01-29,850
2024-01-30,819
2024-01-31,845
2024-02-01,829
2024-02-02,755
2024-02-03,779
2024-02-04,893
2024-02-05,791
2024-02-06,832
2024-02-07,850
2024-02-08,900
2024-02-09,860
2024-02-10,853
2024-02-11,886
2024-02-12,872
2024-02-13,853
2024-02-14,839
2024-02-15,817
2024-02-16,802
2024-02-17,916
2024-02-18,943
2024-02-19,807
2024-02-20,804
2024-02-21,804
2024-02-22,883
2024-02-23,794
2024-02-24,865
2024-02-25,903
2024-02-26,860
2024-02-27,795
2024-02-28,772
2024-02-29,916
2024-03-01,719
2024-03-02,727
2024-03-03,860
2024-03-04,761
2024-03-05,698
2024-03-06,709
2024-03-07,658
2024-03-08,708
2024-03-09,696
2024-03-10,692
2024-03-11,731
2024-03-12,791
2024-03-13,841
2024-03-14,797
2024-03-15,793
2024-03-16,883
2024-03-17,954
2024-03-18,886
2024-03-19,932
2024-03-20,842
2024-03-21,905
2024-03-22,833
2024-03-23,792
2024-03-24,947
2024-03-25,730
2024-03-26,733
2024-03-27,783
2024-03-28,773
2024-03-29,775
2024-03-30,877
2024-03-31,852
2024-04-01,747
2024-04-02,724
2024-04-03,765
2024-04-04,755
2024-04-05,816
2024-04-06,824
2024-04-07,949
2024-04-08,784
2024-04-09,744
2024-04-10,734
2024-04-11,743
2024-04-12,744
2024-04-13,807
2024-04-14,865
2024-04-15,868
2024-04-16,847
2024-04-17,911
2024-04-18,798
2024-04-19,794
2024-04-20,839
2024-04-21,902
2024-04-22,864
2024-04-23,753
2024-04-24,766
2024-04-25,756
2024-04-26,770
2024-04-27,784
2024-04-28,864
2024-04-29,786
2024-04-30,841
2024-05-01,706
2024-05-02,799
2024-05-03,823
2024-05-04,893
2024-05-05,852
2024-05-06,861
2024-05-07,877
2024-05-08,916
2024-05-09,852
2024-05-10,807
2024-05-11,850
2024-05-12,923
2024-05-13,897
2024-05-14,886
2024-05-15,816
2024-05-16,875
2024-05-17,845
2024-05-18,917
2024-05-19,973
2024-05-20,931
2024-05-21,906
2024-05-22,942
2024-05-23,861
2024-05-24,884
2024-05-25,779
2024-05-26,921
2024-05-27,818
2024-05-28,841
2024-05-29,776
2024-05-30,777
2024-05-31,812
2024-06-01,822
2024-06-02,1012
2024-06-03,807
2024-06-04,789
2024-06-05,756
2024-06-06,757
2024-06-07,768
2024-06-08,842
2024-06-09,848
2024-06-10,805
2024-06-11,829
2024-06-12,791
2024-06-13,843
2024-06-14,792
2024-06-15,836
2024-06-16,870
2024-06-17,909
2024-06-18,822
2024-06-19,744
2024-06-20,830
2024-06-21,856
2024-06-22,856
2024-06-23,849
2024-06-24,773
2024-06-25,833
2024-06-26,824
2024-06-27,827
2024-06-28,772
2024-06-29,792
2024-06-30,933
2024-07-01,817
2024-07-02,824
2024-07-03,861
2024-07-04,772
2024-07-05,778
2024-07-06,816
2024-07-07,965
2024-07-08,819
2024-07-09,790
2024-07-10,782
2024-07-11,841
2024-07-12,844
2024-07-13,887
2024-07-14,945
2024-07-15,796
2024-07-16,1169
2024-07-17,1214
2024-07-18,1261
2024-07-19,966
2024-07-20,953
2024-07-21,947
2024-07-22,882
2024-07-23,777
2024-07-24,833
2024-07-25,770
2024-07-26,799
2024-07-27,929
2024-07-28,948
2024-07-29,791
2024-07-30,820
2024-07-31,801
2024-08-01,737
2024-08-02,746
2024-08-03,750
2024-08-04,934
2024-08-05,797
2024-08-06,779
2024-08-07,794
2024-08-09,783
2024-08-10,827
2024-08-11,893
2024-08-12,844
2024-08-13,795
2024-08-14,803
2024-08-15,723
2024-08-16,709
2024-08-17,901
2024-08-18,1010
2024-08-19,789
2024-08-20,839
2024-08-21,757
2024-08-22,615
2024-08-23,545
2024-08-24,564
2024-08-25,603
2024-08-26,547
2024-08-27,466
2024-08-28,452
2024-08-29,462
2024-08-30,440
2024-08-31,462
2024-09-01,525
2024-09-02,525
2024-09-03,495
2024-09-04,539
2024-09-05,571
2024-09-06,534
2024-09-07,554
2024-09-08,620
2024-09-09,579
2024-09-10,497
2024-09-11,542
2024-09-12,566
2024-09-13,601
2024-09-14,681
2024-09-15,759
2024-09-16,653
2024-09-17,674
2024-09-18,728
2024-09-19,709
2024-09-20,669
2024-09-21,730
2024-09-22,781
2024-09-23,797
2024-09-24,637
2024-09-25,661
2024-09-26,702
2024-09-27,632
2024-09-28,659
2024-09-29,661
2024-09-30,616
2024-10-01,666
2024-10-02,707
2024-10-03,707
2024-10-04,664
2024-10-05,692
2024-10-06,742
2024-10-07,714
2024-10-08,763
2024-10-09,971
2024-10-10,818
2024-10-11,863
2024-10-12,800
2024-10-13,894
2024-10-14,835
2024-10-15,791
2024-10-16,740
2024-10-17,726
2024-10-18,791
2024-10-19,834
2024-10-20,959
2024-10-21,719
2024-10-22,646
2024-10-23,693
2024-10-24,765
2024-10-25,630
2024-10-26,736
2024-10-27,836
2024-10-28,807
2024-10-29,767
2024-10-30,733
2024-10-31,811
2024-11-01,658
2024-11-02,763
2024-11-03,871
2024-11-04,713
2024-11-05,682
2024-11-06,647
2024-11-07,685
2024-11-08,592
2024-11-09,722
2024-11-10,692
2024-11-11,690
2024-11-12,674
2024-11-13,713
2024-11-14,709
2024-11-15,723
2024-11-16,775
2024-11-17,827
2024-11-18,781
2024-11-19,750
2024-11-20,719
2024-11-21,834
2024-11-22,871
2024-11-23,937
2024-11-24,988
2024-11-25,836
2024-11-26,914
2024-11-27,860
2024-11-28,1019
2024-11-29,1157
2024-11-30,1231
2024-12-01,1152
2024-12-02,971
2024-12-03,835
2024-12-04,827
2024-12-05,796
2024-12-06,837
2024-12-07,877
2024-12-08,879
2024-12-09,851
2024-12-10,828
2024-12-11,849
2024-12-12,833
2024-12-13,901
2024-12-14,930
2024-12-15,963
2024-12-16,891
2024-12-17,839
2024-12-18,777
2024-12-19,891
2024-12-20,832
2024-12-21,881
2024-12-22,907
2024-12-23,852
2024-12-24,787
2024-12-25,797
2024-12-26,777
2024-12-27,842
2024-12-28,858
2024-12-29,953
2024-12-30,787
2024-12-31,851
2025-01-01,813
2025-01-02,803
2025-01-04,867
2025-01-05,827
2025-01-06,858
2025-01-07,848
2025-01-08,771
2025-01-09,698
2025-01-10,718
2025-01-11,782
2025-01-12,863
2025-01-13,837
