,Sales Rank
2024-01-08,74516
2024-01-09,75721
2024-01-10,72784
2024-01-11,73456
2024-01-12,76064
2024-01-13,48424
2024-01-14,66996
2024-01-15,67297
2024-01-16,71054
2024-01-17,71444
2024-01-18,74773
2024-01-19,76259
2024-01-20,79150
2024-01-21,79831
2024-01-22,75186
2024-01-23,53782
2024-01-24,70761
2024-01-25,72275
2024-01-26,70382
2024-01-27,58136
2024-01-28,44968
2024-01-29,39218
2024-01-30,48511
2024-01-31,27518
2024-02-01,24397
2024-02-02,28334
2024-02-03,33478
2024-02-04,24727
2024-02-05,20092
2024-02-06,16124
2024-02-07,10578
2024-02-08,15158
2024-02-09,22809
2024-02-10,27251
2024-02-11,19842
2024-02-12,26655
2024-02-13,17105
2024-02-14,17737
2024-02-15,14187
2024-02-16,17349
2024-02-17,14939
2024-02-18,14866
2024-02-19,14081
2024-02-20,15897
2024-02-21,13178
2024-02-22,16730
2024-02-23,13951
2024-02-24,17984
2024-02-25,19171
2024-02-26,23538
2024-02-27,19373
2024-02-28,20537
2024-02-29,15024
2024-03-01,13868
2024-03-02,16823
2024-03-03,14176
2024-03-04,18696
2024-03-05,11709
2024-03-06,18021
2024-03-07,61
2024-03-08,59
2024-03-09,62
2024-03-10,60
2024-03-11,63
2024-03-12,67
2024-03-13,62
2024-03-14,62
2024-03-15,61
2024-03-16,65
2024-03-17,69
2024-03-18,72
2024-03-19,75
2024-03-20,67
2024-03-21,68
2024-03-22,67
2024-03-23,68
2024-03-24,71
2024-03-25,74
2024-03-26,74
2024-03-27,59
2024-03-28,60
2024-03-29,63
2024-03-30,59
2024-03-31,59
2024-04-01,63
2024-04-02,61
2024-04-03,55
2024-04-04,56
2024-04-05,54
2024-04-06,51
2024-04-07,57
2024-04-08,67
2024-04-09,68
2024-04-10,57
2024-04-11,56
2024-04-12,57
2024-04-13,59
2024-04-14,70
2024-04-15,74
2024-04-16,79
2024-04-17,71
2024-04-18,68
2024-04-19,65
2024-04-20,68
2024-04-21,69
2024-04-22,75
2024-04-23,75
2024-04-24,65
2024-04-25,62
2024-04-26,66
2024-04-27,56
2024-04-28,66
2024-04-29,71
2024-04-30,71
2024-05-01,59
2024-05-02,60
2024-05-03,58
2024-05-04,62
2024-05-05,61
2024-05-06,68
2024-05-07,103
2024-05-08,111
2024-05-09,97
2024-05-10,74
2024-05-11,72
2024-05-12,74
2024-05-13,80
2024-05-14,82
2024-05-15,69
2024-05-16,65
2024-05-17,77
2024-05-18,68
2024-05-19,73
2024-05-20,85
2024-05-21,76
2024-05-22,67
2024-05-23,75
2024-05-24,72
2024-05-25,71
2024-05-26,82
2024-05-27,78
2024-05-28,78
2024-05-29,14731
2024-05-30,15179
2024-05-31,13633
2024-06-01,16232
2024-06-02,13101
2024-06-03,13471
2024-06-04,11080
2024-06-05,14131
2024-06-06,14781
2024-06-07,14569
2024-06-08,11890
2024-06-09,13836
2024-06-10,9847
2024-06-11,12510
2024-06-12,11595
2024-06-13,11976
2024-06-14,11107
2024-06-15,11336
2024-06-16,12206
2024-06-17,14207
2024-06-18,14135
2024-06-19,12927
2024-06-20,14229
2024-06-21,12297
2024-06-22,10916
2024-06-23,12860
2024-06-24,12463
2024-06-25,12281
2024-06-26,13201
2024-06-27,11432
2024-06-28,12527
2024-06-29,11909
2024-06-30,13051
2024-07-01,11528
2024-07-02,12750
2024-07-03,11545
2024-07-04,12035
2024-07-05,14865
2024-07-06,12750
2024-07-07,13824
2024-07-08,14097
2024-07-09,12332
2024-07-10,11616
2024-07-11,11182
2024-07-12,9771
2024-07-13,10801
2024-07-14,13720
2024-07-15,13171
2024-07-16,12798
2024-07-17,14400
2024-07-18,17026
2024-07-19,14568
2024-07-20,15309
2024-07-21,14180
2024-07-22,10657
2024-07-23,9372
2024-07-24,11421
2024-07-25,12532
2024-07-26,11488
2024-07-27,10671
2024-07-28,10447
2024-07-29,13414
2024-07-30,12119
2024-07-31,13257
2024-08-01,9723
2024-08-02,12414
2024-08-03,13149
2024-08-04,12055
2024-08-05,11254
2024-08-06,13377
2024-08-07,12692
2024-08-09,12108
2024-08-11,13860
2024-08-12,13356
2024-08-13,15124
2024-08-14,11795
2024-08-15,13199
2024-08-16,11653
2024-08-17,12755
2024-08-18,13002
2024-08-19,12078
2024-08-20,11638
2024-08-22,15367
2024-08-23,13992
2024-08-24,17043
2024-08-25,12692
2024-08-26,14206
2024-08-27,11151
2024-08-28,12261
2024-08-29,9426
2024-08-30,9443
2024-08-31,9523
2024-09-01,10798
2024-09-02,11824
2024-09-03,11239
2024-09-04,12859
2024-09-05,10464
2024-09-06,10662
2024-09-07,11782
2024-09-08,13983
2024-09-09,14752
2024-09-10,14117
2024-09-11,10809
2024-09-12,13135
2024-09-13,12285
2024-09-14,9360
2024-09-15,12247
2024-09-16,12000
2024-09-17,9315
2024-09-18,9779
2024-09-19,10153
2024-09-20,7990
2024-09-21,10938
2024-09-22,10218
2024-09-23,9753
2024-09-24,8797
2024-09-25,9348
2024-09-26,9056
2024-09-27,9923
2024-09-28,8890
2024-09-29,9162
2024-09-30,7946
2024-10-01,8030
2024-10-02,7885
2024-10-03,7530
2024-10-04,8255
2024-10-05,7815
2024-10-06,7908
2024-10-07,10611
2024-10-08,10711
2024-10-09,11321
2024-10-10,13415
2024-10-11,12250
2024-10-12,8839
2024-10-13,8971
2024-10-14,7438
2024-10-15,8126
2024-10-16,10015
2024-10-17,9504
2024-10-18,10445
2024-10-19,9420
2024-10-20,8689
2024-10-21,10248
2024-10-22,10428
2024-10-23,10018
2024-10-24,8659
2024-10-25,9652
2024-10-26,9861
2024-10-27,10709
2024-10-28,8945
2024-10-29,7209
2024-10-30,6938
2024-10-31,8888
2024-11-01,6381
2024-11-02,7404
2024-11-03,8829
2024-11-04,6385
2024-11-05,6652
2024-11-06,7459
2024-11-07,7965
2024-11-08,9680
2024-11-09,9938
2024-11-10,11435
2024-11-11,9208
2024-11-12,9936
2024-11-13,11047
2024-11-14,11741
2024-11-15,10820
2024-11-16,12917
2024-11-17,10356
2024-11-18,10004
2024-11-19,10438
2024-11-20,8895
2024-11-21,9491
2024-11-22,9828
2024-11-23,11567
2024-11-24,10635
2024-11-25,12575
2024-11-26,10654
2024-11-27,11977
2024-11-28,11250
2024-11-29,10131
2024-11-30,10551
2024-12-01,12227
2024-12-02,11293
2024-12-03,11874
2024-12-04,11094
2024-12-05,12248
2024-12-06,9781
2024-12-07,11263
2024-12-08,11646
2024-12-09,12712
2024-12-10,11382
2024-12-11,10492
2024-12-12,9143
2024-12-13,10748
2024-12-14,10180
2024-12-15,10564
2024-12-16,11695
2024-12-17,10981
2024-12-18,11066
2024-12-19,9831
2024-12-20,9474
2024-12-21,10131
2024-12-22,10813
2024-12-23,10212
2024-12-24,9643
2024-12-25,10945
2024-12-26,7922
2024-12-27,8048
2024-12-28,9415
2024-12-29,10128
2024-12-30,10477
2024-12-31,12155
2025-01-01,10749
2025-01-02,9206
2025-01-03,8199
2025-01-04,12261
2025-01-05,9884
2025-01-06,8620
2025-01-07,11126
2025-01-08,10456
2025-01-09,9339
