,Sales Rank
2024-10-29,1235
2024-10-30,1276
2024-10-31,1239
2024-11-01,1041
2024-11-02,1206
2024-11-03,1341
2024-11-04,1234
2024-11-05,1296
2024-11-06,1296
2024-11-07,1383
2024-11-08,1328
2024-11-09,1475
2024-11-10,1670
2024-11-11,1579
2024-11-12,1472
2024-11-13,1286
2024-11-14,1387
2024-11-15,1364
2024-11-16,1549
2024-11-17,1545
2024-11-18,1264
2024-11-19,1274
2024-11-20,1292
2024-11-21,1387
2024-11-22,1439
2024-11-23,1509
2024-11-24,1617
2024-11-25,1485
2024-11-26,1369
2024-11-27,1420
2024-11-28,1337
2024-11-29,1479
2024-11-30,1647
2024-12-01,1676
2024-12-02,1575
2024-12-03,1491
2024-12-04,1454
2024-12-05,1331
2024-12-06,988
2024-12-07,1151
2024-12-08,1232
2024-12-09,1190
2024-12-10,1157
2024-12-11,1197
2024-12-12,1309
2024-12-13,1267
2024-12-14,1397
2024-12-15,1455
2024-12-16,1309
2024-12-17,1368
2024-12-18,1256
2024-12-19,1289
2024-12-20,1356
2024-12-21,1249
2024-12-22,1423
2024-12-23,1178
2024-12-24,1293
2024-12-25,1235
2024-12-26,1231
2024-12-27,1351
2024-12-28,1335
2024-12-29,1637
2024-12-30,1426
2024-12-31,1391
2025-01-01,1419
2025-01-02,1458
2025-01-03,1323
2025-01-04,1310
2025-01-05,1417
2025-01-06,1310
2025-01-07,1287
2025-01-08,1119
2025-01-09,1237
2025-01-10,1240
2025-01-11,1276
2025-01-12,1442
2025-01-13,1262
