,Sales Rank
2024-10-27,418
2024-10-28,328
2024-10-29,351
2024-10-30,362
2024-10-31,378
2024-11-01,359
2024-11-02,458
2024-11-03,432
2024-11-04,384
2024-11-05,377
2024-11-06,342
2024-11-07,366
2024-11-08,382
2024-11-09,369
2024-11-10,511
2024-11-11,440
2024-11-12,426
2024-11-13,458
2024-11-14,442
2024-11-15,435
2024-11-16,498
2024-11-17,496
2024-11-18,335
2024-11-19,334
2024-11-20,364
2024-11-21,439
2024-11-22,24076
2024-11-23,434
2024-11-24,457
2024-11-25,393
2024-11-26,386
2024-11-27,446
2024-11-28,434
2024-11-29,547
2024-11-30,602
2024-12-01,628
2024-12-02,596
2024-12-03,543
2024-12-04,423
2024-12-05,399
2024-12-06,371
2024-12-07,419
2024-12-08,439
2024-12-09,343
2024-12-10,401
2024-12-11,451
2024-12-12,419
2024-12-13,424
2024-12-14,472
2024-12-15,499
2024-12-16,397
2024-12-17,421
2024-12-18,478
2024-12-19,472
2024-12-20,494
2024-12-21,551
2024-12-22,501
2024-12-23,402
2024-12-24,411
2024-12-25,307
2024-12-26,327
2024-12-27,316
2024-12-28,376
2024-12-29,357
2024-12-30,328
2024-12-31,322
2025-01-01,349
2025-01-02,366
2025-01-03,353
2025-01-04,413
2025-01-05,413
2025-01-06,378
2025-01-07,391
2025-01-08,380
2025-01-09,445
2025-01-10,393
2025-01-11,387
