,Sales Rank
2024-08-02,1184
2024-08-03,1277
2024-08-04,1370
2024-08-05,1398
2024-08-06,1508
2024-08-07,1443
2024-08-09,1257
2024-08-10,1264
2024-08-11,1281
2024-08-12,1586
2024-08-13,1627
2024-08-14,1270
2024-08-15,1256
2024-08-16,1399
2024-08-17,1318
2024-08-18,1244
2024-08-19,1490
2024-08-20,1533
2024-08-21,1235
2024-08-22,1354
2024-08-23,1204
2024-08-24,1094
2024-08-25,1168
2024-08-26,1337
2024-08-27,1324
2024-08-28,1340
2024-08-29,1208
2024-08-30,1146
2024-08-31,1056
2024-09-01,1300
2024-09-02,1405
2024-09-03,1582
2024-09-04,1209
2024-09-05,1208
2024-09-06,1284
2024-09-07,1279
2024-09-08,1224
2024-09-09,1442
2024-09-10,1622
2024-09-11,1349
2024-09-12,1115
2024-09-13,1153
2024-09-14,1218
2024-09-15,1367
2024-09-16,1425
2024-09-17,1534
2024-09-18,1341
2024-09-19,1346
2024-09-20,1292
2024-09-21,1214
2024-09-22,1198
2024-09-23,1517
2024-09-24,1558
2024-09-25,1086
2024-09-26,1201
2024-09-27,1165
2024-09-28,1229
2024-09-29,1115
2024-09-30,1181
2024-10-01,1216
2024-10-02,1004
2024-10-03,1047
2024-10-04,1131
2024-10-05,966
2024-10-06,1164
2024-10-07,1361
2024-10-08,1767
2024-10-09,1566
2024-10-10,1724
2024-10-11,1364
2024-10-12,1368
2024-10-13,1294
2024-10-14,1406
2024-10-15,1465
2024-10-16,1151
2024-10-17,1182
2024-10-18,1300
2024-10-19,1304
2024-10-20,1147
2024-10-21,1425
2024-10-22,1487
2024-10-23,1141
2024-10-24,1224
2024-10-25,1145
2024-10-26,1274
2024-10-27,1026
2024-10-28,1343
2024-10-29,1384
2024-10-30,959
2024-10-31,998
2024-11-01,1003
2024-11-02,982
2024-11-03,1093
2024-11-04,1280
2024-11-05,1264
2024-11-06,2928
2024-11-07,4154
2024-11-08,5728
2024-11-09,8003
2024-11-10,9264
2024-11-11,10570
2024-11-12,10626
2024-11-13,9949
2024-11-14,343
2024-11-15,609
2024-11-16,933
2024-11-17,1431
2024-11-18,1623
2024-11-19,1984
2024-11-20,1261
2024-11-21,1644
2024-11-22,1742
2024-11-23,1805
2024-11-24,1705
2024-11-25,1908
2024-11-26,2007
2024-11-27,1730
2024-11-28,1847
2024-11-29,2454
2024-11-30,2349
2024-12-01,2388
2024-12-02,2974
2024-12-03,3107
2024-12-04,2402
2024-12-05,3028
2024-12-06,3929
2024-12-07,4244
2024-12-08,3275
2024-12-09,4192
2024-12-10,2621
2024-12-11,3933
2024-12-12,2690
2024-12-13,1942
2024-12-14,2000
2024-12-15,2690
2024-12-16,3058
2024-12-17,2202
2024-12-18,2781
2024-12-19,3036
2024-12-20,3565
2024-12-21,2892
2024-12-22,2905
2024-12-23,3261
2024-12-24,3041
2024-12-25,1763
2024-12-26,2105
2024-12-27,1921
2024-12-28,1660
2024-12-29,1596
2024-12-30,2070
2024-12-31,2120
2025-01-01,1631
2025-01-02,1832
2025-01-03,1717
2025-01-04,1841
2025-01-05,1715
2025-01-06,2192
2025-01-07,2125
2025-01-08,1866
2025-01-09,1923
2025-01-10,2162
2025-01-11,2115
2025-01-12,2016
2025-01-13,2140
