,Sales Rank
2023-08-16,422
2023-08-17,348
2023-08-18,385
2023-08-19,468
2023-08-20,509
2023-08-21,407
2023-08-22,417
2023-08-23,389
2023-08-24,441
2023-08-25,393
2023-08-26,450
2023-08-27,478
2023-08-28,384
2023-08-29,366
2023-08-30,429
2023-08-31,436
2023-09-01,376
2023-09-02,439
2023-09-03,428
2023-09-04,434
2023-09-05,458
2023-09-06,484
2023-09-07,390
2023-09-08,388
2023-09-09,411
2023-09-10,491
2023-09-11,408
2023-09-12,417
2023-09-13,413
2023-09-14,420
2023-09-15,349
2023-09-16,263
2023-09-17,286
2023-09-18,254
2023-09-19,246
2023-09-20,229
2023-09-21,211
2023-09-22,220
2023-09-23,227
2023-09-24,244
2023-09-25,220
2023-09-26,226
2023-09-27,371
2023-09-28,354
2023-09-29,309
2023-09-30,368
2023-10-01,415
2023-10-02,342
2023-10-03,342
2023-10-04,362
2023-10-05,342
2023-10-06,371
2023-10-07,396
2023-10-08,454
2023-10-09,372
2023-10-10,370
2023-10-11,527
2023-10-12,431
2023-10-13,387
2023-10-14,365
2023-10-15,385
2023-10-16,344
2023-10-17,227
2023-10-18,225
2023-10-19,212
2023-10-20,209
2023-10-21,221
2023-10-22,246
2023-10-23,220
2023-10-24,255
2023-10-25,240
2023-10-26,250
2023-10-27,237
2023-10-28,248
2023-10-29,271
2023-10-30,226
2023-10-31,237
2023-11-01,233
2023-11-02,243
2023-11-03,213
2023-11-04,256
2023-11-05,287
2023-11-06,256
2023-11-07,265
2023-11-08,248
2023-11-09,254
2023-11-10,223
2023-11-11,252
2023-11-12,265
2023-11-13,226
2023-11-14,248
2023-11-15,244
2023-11-16,261
2023-11-17,266
2023-11-18,271
2023-11-19,265
2023-11-20,232
2023-11-21,268
2023-11-22,277
2023-11-23,292
2023-11-24,393
2023-11-25,412
2023-11-26,421
2023-11-27,356
2023-11-28,307
2023-11-29,469
2023-11-30,360
2023-12-01,354
2023-12-02,429
2023-12-03,522
2023-12-04,464
2023-12-05,436
2023-12-06,444
2023-12-07,445
2023-12-08,440
2023-12-09,540
2023-12-10,563
2023-12-11,453
2023-12-12,421
2023-12-13,420
2023-12-14,425
2023-12-15,454
2023-12-16,506
2023-12-17,510
2023-12-18,491
2023-12-19,521
2023-12-20,501
2023-12-21,510
2023-12-22,497
2023-12-23,502
2023-12-24,525
2023-12-25,337
2023-12-26,370
2023-12-27,398
2023-12-28,379
2023-12-29,343
2023-12-30,403
2023-12-31,458
2024-01-01,352
2024-01-02,363
2024-01-03,350
2024-01-04,378
2024-01-05,331
2024-01-06,396
2024-01-07,396
2024-01-08,325
2024-01-09,331
2024-01-10,366
2024-01-11,388
2024-01-12,318
2024-01-13,396
2024-01-14,433
2024-01-15,369
2024-01-16,324
2024-01-17,355
2024-01-18,327
2024-01-19,382
2024-01-20,362
2024-01-21,426
2024-01-22,325
2024-01-23,307
2024-01-24,330
2024-01-25,291
2024-01-26,267
2024-01-27,294
2024-01-28,324
2024-01-29,297
2024-01-30,304
2024-01-31,282
2024-02-01,282
2024-02-02,292
2024-02-03,306
2024-02-04,371
2024-02-05,305
2024-02-06,323
2024-02-07,324
2024-02-08,322
2024-02-09,310
2024-02-10,368
2024-02-11,398
2024-02-12,313
2024-02-13,316
2024-02-14,331
2024-02-15,312
2024-02-16,303
2024-02-17,360
2024-02-18,413
2024-02-19,350
2024-02-20,329
2024-02-21,352
2024-02-22,311
2024-02-23,235
2024-02-24,190
2024-02-25,259
2024-02-26,235
2024-02-27,263
2024-02-28,293
2024-02-29,319
2024-03-01,284
2024-03-02,332
2024-03-03,374
2024-03-04,343
2024-03-05,322
2024-03-06,346
2024-03-07,338
2024-03-08,346
2024-03-09,401
2024-03-10,405
2024-03-11,318
2024-03-12,365
2024-03-13,354
2024-03-14,342
2024-03-15,328
2024-03-16,360
2024-03-17,429
2024-03-18,338
2024-03-19,359
2024-03-20,349
2024-03-21,359
2024-03-22,347
2024-03-23,372
2024-03-24,403
2024-03-25,322
2024-03-26,307
2024-03-27,339
2024-03-28,331
2024-03-29,320
2024-03-30,389
2024-03-31,425
2024-04-01,310
2024-04-02,338
2024-04-03,333
2024-04-04,347
2024-04-05,357
2024-04-06,406
2024-04-07,444
2024-04-08,359
2024-04-09,322
2024-04-10,339
2024-04-11,354
2024-04-12,330
2024-04-13,373
2024-04-14,400
2024-04-15,353
2024-04-16,354
2024-04-17,363
2024-04-18,382
2024-04-19,385
2024-04-20,443
2024-04-21,501
2024-04-22,393
2024-04-23,363
2024-04-24,346
2024-04-25,387
2024-04-26,395
2024-04-27,391
2024-04-28,423
2024-04-29,400
2024-04-30,600
2024-05-01,265
2024-05-02,259
2024-05-03,224
2024-05-04,296
2024-05-05,337
2024-05-06,262
2024-05-07,346
2024-05-08,371
2024-05-09,328
2024-05-10,291
2024-05-11,292
2024-05-12,342
2024-05-13,289
2024-05-14,282
2024-05-15,268
2024-05-16,242
2024-05-17,272
2024-05-18,301
2024-05-19,319
2024-05-20,264
2024-05-21,256
2024-05-22,266
2024-05-23,230
2024-05-24,243
2024-05-25,278
2024-05-26,304
2024-05-27,268
2024-05-28,266
2024-05-29,262
2024-05-30,249
2024-05-31,231
2024-06-01,249
2024-06-02,267
2024-06-03,243
2024-06-04,237
2024-06-05,235
2024-06-06,227
2024-06-07,235
2024-06-08,259
2024-06-09,299
2024-06-10,264
2024-06-11,266
2024-06-12,250
2024-06-13,250
2024-06-14,232
2024-06-15,252
2024-06-16,298
2024-06-17,242
2024-06-18,236
2024-06-19,280
2024-06-20,265
2024-06-21,227
2024-06-22,348
2024-06-23,501
2024-06-24,439
2024-06-25,530
2024-06-26,541
2024-06-27,569
2024-06-28,495
2024-06-29,539
2024-06-30,662
2024-07-01,566
2024-07-02,563
2024-07-03,518
2024-07-04,617
2024-07-05,545
2024-07-06,568
2024-07-07,621
2024-07-08,556
2024-07-09,545
2024-07-10,585
2024-07-11,579
2024-07-12,525
2024-07-13,573
2024-07-14,633
2024-07-15,493
2024-07-16,928
2024-07-17,961
2024-07-18,281
2024-07-19,276
2024-07-20,309
2024-07-21,305
2024-07-22,263
2024-07-23,256
2024-07-24,269
2024-07-25,257
2024-07-26,239
2024-07-27,308
2024-07-28,317
2024-07-29,270
2024-07-30,300
2024-07-31,279
2024-08-01,284
2024-08-02,269
2024-08-03,324
2024-08-04,367
2024-08-05,298
2024-08-06,310
2024-08-07,316
2024-08-09,292
2024-08-10,384
2024-08-11,374
2024-08-12,294
2024-08-13,316
2024-08-14,327
2024-08-15,294
2024-08-16,292
2024-08-17,323
2024-08-18,375
2024-08-19,302
2024-08-20,286
2024-08-21,287
2024-08-22,292
2024-08-23,265
2024-08-24,296
2024-08-25,321
2024-08-26,264
2024-08-27,272
2024-08-28,271
2024-08-29,271
2024-08-30,240
2024-08-31,274
2024-09-01,284
2024-09-02,239
2024-09-03,247
2024-09-04,279
2024-09-05,282
2024-09-06,263
2024-09-07,298
2024-09-08,321
2024-09-09,306
2024-09-10,312
2024-09-11,289
2024-09-12,298
2024-09-13,271
2024-09-14,320
2024-09-15,298
2024-09-16,252
2024-09-17,248
2024-09-18,266
2024-09-19,254
2024-09-20,249
2024-09-21,296
2024-09-22,287
2024-09-23,254
2024-09-24,235
2024-09-25,280
2024-09-26,298
2024-09-27,284
2024-09-28,275
2024-09-29,280
2024-09-30,229
2024-10-01,195
2024-10-02,161
2024-10-03,136
2024-10-04,170
2024-10-05,217
2024-10-06,239
2024-10-07,216
2024-10-08,272
2024-10-09,402
2024-10-10,354
2024-10-11,276
2024-10-12,291
2024-10-13,313
2024-10-14,266
2024-10-15,245
2024-10-16,275
2024-10-17,265
2024-10-18,236
2024-10-19,280
2024-10-20,310
2024-10-21,253
2024-10-22,252
2024-10-23,251
2024-10-24,255
2024-10-25,245
2024-10-26,257
2024-10-27,297
2024-10-28,250
2024-10-29,235
2024-10-30,231
2024-10-31,233
2024-11-01,216
2024-11-02,268
2024-11-03,315
2024-11-04,263
2024-11-05,349
2024-11-06,371
2024-11-07,401
2024-11-08,367
2024-11-09,500
2024-11-10,513
2024-11-11,454
2024-11-12,431
2024-11-13,415
2024-11-14,399
2024-11-15,364
2024-11-16,464
2024-11-17,500
2024-11-18,393
2024-11-19,416
2024-11-20,408
2024-11-21,474
2024-11-22,477
2024-11-23,507
2024-11-24,620
2024-11-25,520
2024-11-26,492
2024-11-27,501
2024-11-28,473
2024-11-29,647
2024-11-30,734
2024-12-01,791
2024-12-02,649
2024-12-03,558
2024-12-04,474
2024-12-05,439
2024-12-06,411
2024-12-07,505
2024-12-08,590
2024-12-09,415
2024-12-10,460
2024-12-11,479
2024-12-12,516
2024-12-13,456
2024-12-14,542
2024-12-15,640
2024-12-16,507
2024-12-17,510
2024-12-18,511
2024-12-19,532
2024-12-20,554
2024-12-21,626
2024-12-22,638
2024-12-23,471
2024-12-24,430
2024-12-25,420
2024-12-26,412
2024-12-27,367
2024-12-28,434
2024-12-29,496
2024-12-30,360
2024-12-31,352
2025-01-01,391
2025-01-02,394
2025-01-03,352
2025-01-04,446
2025-01-05,480
2025-01-06,376
2025-01-07,356
2025-01-08,366
2025-01-09,381
2025-01-10,350
2025-01-11,391
