,Sales Rank
2024-10-11,452
2024-10-12,329
2024-10-13,336
2024-10-14,321
2024-10-15,275
2024-10-16,283
2024-10-17,324
2024-10-18,316
2024-10-19,275
2024-10-20,302
2024-10-21,254
2024-10-22,247
2024-10-23,267
2024-10-24,237
2024-10-25,256
2024-10-26,229
2024-10-27,228
2024-10-28,255
2024-10-29,255
2024-10-30,237
2024-10-31,256
2024-11-01,312
2024-11-02,243
2024-11-03,229
2024-11-04,234
2024-11-05,227
2024-11-06,239
2024-11-07,245
2024-11-08,231
2024-11-09,203
2024-11-10,178
2024-11-11,208
2024-11-12,248
2024-11-13,294
2024-11-14,308
2024-11-15,296
2024-11-16,280
2024-11-17,292
2024-11-18,293
2024-11-19,284
2024-11-20,306
2024-11-21,318
2024-11-22,330
2024-11-23,335
2024-11-24,324
2024-11-25,348
2024-11-26,346
2024-11-27,369
2024-11-28,404
2024-11-29,400
2024-11-30,419
2024-12-01,379
2024-12-02,420
2024-12-03,368
2024-12-04,354
2024-12-05,323
2024-12-06,299
2024-12-07,246
2024-12-08,236
2024-12-09,221
2024-12-10,193
2024-12-11,192
2024-12-12,210
2024-12-13,170
2024-12-14,157
2024-12-15,175
2024-12-16,191
2024-12-17,190
2024-12-18,194
2024-12-19,206
2024-12-20,198
2024-12-21,186
2024-12-22,200
2024-12-23,225
2024-12-24,247
2024-12-25,316
2024-12-26,364
2024-12-27,360
2024-12-28,331
2024-12-29,297
2024-12-30,353
2024-12-31,341
2025-01-01,358
2025-01-02,329
2025-01-03,355
2025-01-04,290
2025-01-05,306
2025-01-06,297
2025-01-07,307
2025-01-08,338
2025-01-09,293
2025-01-10,300
