,Sales Rank
2024-07-02,2215
2024-07-03,2213
2024-07-04,2266
2024-07-05,2067
2024-07-06,2382
2024-07-07,2417
2024-07-08,2432
2024-07-09,2277
2024-07-10,2117
2024-07-11,2345
2024-07-12,2245
2024-07-13,2471
2024-07-14,2667
2024-07-15,1968
2024-07-16,723
2024-07-17,885
2024-07-18,1165
2024-07-19,1451
2024-07-20,1869
2024-07-21,2298
2024-07-22,2213
2024-07-23,2065
2024-07-24,2336
2024-07-25,2191
2024-07-26,2237
2024-07-27,2443
2024-07-28,2501
2024-07-29,1893
2024-07-30,2203
2024-07-31,2315
2024-08-01,2331
2024-08-02,2496
2024-08-03,2648
2024-08-04,3049
2024-08-05,2235
2024-08-06,2360
2024-08-07,2333
2024-08-08,2324
2024-08-09,2154
2024-08-10,2150
2024-08-11,2309
2024-08-12,2076
2024-08-13,2367
2024-08-14,2472
2024-08-15,2066
2024-08-16,2141
2024-08-17,2300
2024-08-18,3014
2024-08-19,2113
2024-08-20,2165
2024-08-21,2183
2024-08-22,2378
2024-08-23,2458
2024-08-24,2301
2024-08-25,2508
2024-08-26,1995
2024-08-27,2363
2024-08-28,2001
2024-08-29,1961
2024-08-30,1782
2024-08-31,1979
2024-09-01,2421
2024-09-02,1960
2024-09-03,1980
2024-09-04,2198
2024-09-05,2122
2024-09-06,2138
2024-09-07,2173
2024-09-08,2302
2024-09-09,2064
2024-09-10,2191
2024-09-11,2084
2024-09-12,2114
2024-09-13,2138
2024-09-14,2610
2024-09-15,2599
2024-09-16,2056
2024-09-17,1889
2024-09-18,1879
2024-09-19,1954
2024-09-20,2049
2024-09-21,2393
2024-09-22,2259
2024-09-23,1822
2024-09-24,1798
2024-09-25,1842
2024-09-26,2197
2024-09-27,2013
2024-09-28,1993
2024-09-29,2213
2024-09-30,2204
2024-10-01,2018
2024-10-02,2222
2024-10-03,2218
2024-10-04,2036
2024-10-05,2265
2024-10-06,2182
2024-10-07,1607
2024-10-08,1042
2024-10-09,642
2024-10-10,1031
2024-10-11,1098
2024-10-12,1849
2024-10-13,1944
2024-10-14,1914
2024-10-15,2149
2024-10-16,2077
2024-10-17,2260
2024-10-18,2161
2024-10-19,2135
2024-10-20,2333
2024-10-21,2215
2024-10-22,1909
2024-10-23,1904
2024-10-24,2341
2024-10-25,2039
2024-10-26,2339
2024-10-27,2604
2024-10-28,2450
2024-10-29,2044
2024-10-30,2323
2024-10-31,2043
2024-11-01,2088
2024-11-02,2303
2024-11-03,2313
2024-11-04,1856
2024-11-05,1984
2024-11-06,2019
2024-11-07,2036
2024-11-08,1978
2024-11-09,2399
2024-11-10,2667
2024-11-11,1818
2024-11-12,1915
2024-11-13,2072
2024-11-14,2147
2024-11-15,2016
2024-11-16,2083
2024-11-17,2311
2024-11-18,1904
2024-11-19,1880
2024-11-20,1990
2024-11-21,1258
2024-11-22,1154
2024-11-23,1073
2024-11-24,1164
2024-11-25,1246
2024-11-26,1296
2024-11-27,1358
2024-11-28,1345
2024-11-29,1265
2024-11-30,1456
2024-12-01,1427
2024-12-02,998
2024-12-03,1296
2024-12-04,1770
2024-12-05,1972
2024-12-06,2057
2024-12-07,2399
2024-12-08,2804
2024-12-09,2281
2024-12-10,2568
2024-12-11,2497
2024-12-12,2939
2024-12-13,2699
2024-12-14,2951
2024-12-15,3059
2024-12-16,2400
2024-12-17,2488
2024-12-18,2332
2024-12-19,3625
2024-12-20,5184
2024-12-21,6032
2024-12-22,6177
2024-12-23,1300
2024-12-24,1919
2024-12-25,2033
2024-12-26,1777
2024-12-27,1682
2024-12-28,2202
2024-12-29,2037
2024-12-30,1848
2024-12-31,2092
2025-01-01,1977
2025-01-02,2014
2025-01-03,1978
2025-01-04,2109
2025-01-05,2177
2025-01-06,1928
2025-01-07,1931
2025-01-08,1840
2025-01-09,2275
2025-01-10,2168
2025-01-11,2307
2025-01-12,2251
