,Sales Rank
2023-07-08,196
2023-07-09,222
2023-07-10,178
2023-07-11,310
2023-07-12,388
2023-07-13,308
2023-07-14,229
2023-07-15,233
2023-07-16,227
2023-07-17,190
2023-07-18,199
2023-07-19,181
2023-07-20,194
2023-07-21,206
2023-07-22,220
2023-07-23,234
2023-07-24,192
2023-07-25,172
2023-07-26,2824
2023-07-27,3102
2023-07-28,2627
2023-07-29,2744
2023-07-30,3068
2023-07-31,2738
2023-08-01,2653
2023-08-02,665
2023-08-03,667
2023-08-04,671
2023-08-05,659
2023-08-06,697
2023-08-07,717
2023-08-08,702
2023-08-09,2774
2023-08-10,3033
2023-08-11,2581
2023-08-12,2652
2023-08-13,2560
2023-08-14,2811
2023-08-15,2710
2023-08-16,2414
2023-08-17,2798
2023-08-18,2788
2023-08-19,2361
2023-08-20,2365
2023-08-21,2317
2023-08-22,2260
2023-08-23,2125
2023-08-24,2047
2023-08-25,202
2023-08-26,235
2023-08-27,264
2023-08-28,208
2023-08-29,216
2023-08-30,230
2023-08-31,209
2023-09-01,210
2023-09-02,263
2023-09-03,272
2023-09-04,212
2023-09-05,215
2023-09-06,199
2023-09-07,207
2023-09-08,208
2023-09-09,225
2023-09-10,248
2023-09-11,214
2023-09-12,216
2023-09-13,206
2023-09-14,221
2023-09-15,208
2023-09-16,253
2023-09-17,267
2023-09-18,232
2023-09-19,219
2023-09-20,218
2023-09-21,223
2023-09-22,227
2023-09-23,219
2023-09-24,222
2023-09-25,199
2023-09-26,207
2023-09-27,218
2023-09-28,216
2023-09-29,204
2023-09-30,225
2023-10-01,238
2023-10-02,200
2023-10-03,201
2023-10-04,185
2023-10-05,177
2023-10-06,177
2023-10-07,182
2023-10-08,195
2023-10-09,165
2023-10-10,259
2023-10-11,288
2023-10-12,249
2023-10-13,200
2023-10-14,215
2023-10-15,224
2023-10-16,190
2023-10-17,209
2023-10-18,200
2023-10-19,201
2023-10-20,187
2023-10-21,206
2023-10-22,209
2023-10-23,162
2023-10-24,174
2023-10-25,131
2023-10-26,176
2023-10-27,170
2023-10-28,187
2023-10-29,194
2023-10-30,163
2023-10-31,161
2023-11-01,168
2023-11-02,172
2023-11-03,169
2023-11-04,187
2023-11-05,194
2023-11-06,162
2023-11-07,163
2023-11-08,153
2023-11-09,158
2023-11-10,154
2023-11-11,169
2023-11-12,178
2023-11-13,152
2023-11-14,150
2023-11-15,182
2023-11-16,178
2023-11-17,179
2023-11-18,200
2023-11-19,214
2023-11-20,182
2023-11-21,172
2023-11-22,181
2023-11-23,191
2023-11-24,267
2023-11-25,295
2023-11-26,227
2023-11-27,208
2023-11-28,177
2023-11-29,167
2023-11-30,167
2023-12-01,154
2023-12-02,179
2023-12-03,204
2023-12-04,161
2023-12-05,173
2023-12-06,178
2023-12-07,177
2023-12-08,199
2023-12-09,222
2023-12-10,224
2023-12-11,205
2023-12-12,202
2023-12-13,188
2023-12-14,180
2023-12-15,245
2023-12-16,265
2023-12-17,340
2023-12-18,252
2023-12-19,250
2023-12-20,232
2023-12-21,230
2023-12-22,224
2023-12-23,211
2023-12-24,210
2023-12-25,148
2023-12-26,153
2023-12-27,144
2023-12-28,158
2023-12-29,147
2023-12-30,177
2023-12-31,177
2024-01-01,151
2024-01-02,156
2024-01-03,142
2024-01-04,151
2024-01-05,147
2024-01-06,167
2024-01-07,168
2024-01-08,149
2024-01-09,145
2024-01-10,153
2024-01-11,165
2024-01-12,153
2024-01-13,179
2024-01-14,185
2024-01-15,173
2024-01-16,167
2024-01-17,157
2024-01-18,168
2024-01-19,154
2024-01-20,159
2024-01-21,178
2024-01-22,136
2024-01-23,132
2024-01-24,147
2024-01-25,133
2024-01-26,147
2024-01-27,171
2024-01-28,184
2024-01-29,144
2024-01-30,151
2024-01-31,153
2024-02-01,152
2024-02-02,148
2024-02-03,168
2024-02-04,205
2024-02-05,160
2024-02-06,155
2024-02-07,152
2024-02-08,141
2024-02-09,150
2024-02-10,155
2024-02-11,171
2024-02-12,143
2024-02-13,142
2024-02-14,150
2024-02-15,139
2024-02-16,137
2024-02-17,147
2024-02-18,166
2024-02-19,132
2024-02-20,133
2024-02-21,136
2024-02-22,123
2024-02-23,119
2024-02-24,162
2024-02-25,174
2024-02-26,137
2024-02-27,140
2024-02-28,121
2024-02-29,133
2024-03-01,132
2024-03-02,144
2024-03-03,164
2024-03-04,134
2024-03-05,131
2024-03-06,140
2024-03-07,139
2024-03-08,147
2024-03-09,156
2024-03-10,156
2024-03-11,134
2024-03-12,136
2024-03-13,147
2024-03-14,143
2024-03-15,145
2024-03-16,165
2024-03-17,178
2024-03-18,138
2024-03-19,138
2024-03-20,136
2024-03-21,142
2024-03-22,142
2024-03-23,150
2024-03-24,156
2024-03-25,125
2024-03-26,130
2024-03-27,140
2024-03-28,132
2024-03-29,134
2024-03-30,136
2024-03-31,167
2024-04-01,131
2024-04-02,127
2024-04-03,124
2024-04-04,133
2024-04-05,133
2024-04-06,150
2024-04-07,168
2024-04-08,139
2024-04-09,138
2024-04-10,140
2024-04-11,140
2024-04-12,144
2024-04-13,212
2024-04-14,206
2024-04-15,170
2024-04-16,164
2024-04-17,149
2024-04-18,156
2024-04-19,146
2024-04-20,167
2024-04-21,184
2024-04-22,142
2024-04-23,130
2024-04-24,130
2024-04-25,137
2024-04-26,138
2024-04-27,158
2024-04-28,197
2024-04-29,162
2024-04-30,125
2024-05-01,138
2024-05-02,137
2024-05-03,117
2024-05-04,148
2024-05-05,150
2024-05-06,116
2024-05-07,181
2024-05-08,185
2024-05-09,168
2024-05-10,145
2024-05-11,167
2024-05-12,153
2024-05-13,139
2024-05-14,143
2024-05-15,144
2024-05-16,153
2024-05-17,152
2024-05-18,162
2024-05-19,197
2024-05-20,153
2024-05-21,156
2024-05-22,168
2024-05-23,110
2024-05-24,87
2024-05-25,126
2024-05-26,162
2024-05-27,132
2024-05-28,124
2024-05-29,139
2024-05-30,138
2024-05-31,142
2024-06-01,154
2024-06-02,172
2024-06-03,135
2024-06-04,147
2024-06-05,137
2024-06-06,145
2024-06-07,137
2024-06-08,158
2024-06-09,168
2024-06-10,146
2024-06-11,143
2024-06-12,146
2024-06-13,155
2024-06-14,132
2024-06-15,162
2024-06-16,188
2024-06-17,130
2024-06-18,125
2024-06-19,138
2024-06-20,132
2024-06-21,136
2024-06-22,153
2024-06-23,159
2024-06-24,131
2024-06-25,139
2024-06-26,135
2024-06-27,133
2024-06-28,139
2024-06-29,150
2024-06-30,150
2024-07-01,137
2024-07-02,139
2024-07-03,137
2024-07-04,149
2024-07-05,138
2024-07-06,161
2024-07-07,169
2024-07-08,135
2024-07-09,136
2024-07-10,130
2024-07-11,134
2024-07-12,129
2024-07-13,157
2024-07-14,172
2024-07-15,136
2024-07-16,297
2024-07-17,312
2024-07-18,267
2024-07-19,198
2024-07-20,175
2024-07-21,184
2024-07-22,141
2024-07-23,137
2024-07-24,143
2024-07-25,131
2024-07-26,127
2024-07-27,140
2024-07-28,155
2024-07-29,123
2024-07-30,126
2024-07-31,129
2024-08-01,135
2024-08-02,123
2024-08-03,138
2024-08-04,168
2024-08-05,146
2024-08-06,133
2024-08-07,138
2024-08-09,99
2024-08-10,117
2024-08-11,136
2024-08-12,116
2024-08-13,118
2024-08-14,126
2024-08-15,125
2024-08-16,126
2024-08-17,137
2024-08-18,148
2024-08-19,139
2024-08-20,137
2024-08-21,124
2024-08-22,119
2024-08-23,110
2024-08-24,139
2024-08-25,138
2024-08-26,114
2024-08-27,109
2024-08-28,121
2024-08-29,120
2024-08-30,115
2024-08-31,132
2024-09-01,138
2024-09-02,107
2024-09-03,101
2024-09-04,99
2024-09-05,97
2024-09-06,103
2024-09-07,115
2024-09-08,133
2024-09-09,119
2024-09-10,96
2024-09-11,99
2024-09-12,96
2024-09-13,114
2024-09-14,133
2024-09-15,131
2024-09-16,112
2024-09-17,114
2024-09-18,117
2024-09-19,117
2024-09-20,107
2024-09-21,122
2024-09-22,133
2024-09-23,99
2024-09-24,94
2024-09-25,106
2024-09-26,109
2024-09-27,102
2024-09-28,116
2024-09-29,134
2024-09-30,111
2024-10-01,106
2024-10-02,115
2024-10-03,120
2024-10-04,126
2024-10-05,128
2024-10-06,153
2024-10-07,117
2024-10-08,198
2024-10-09,208
2024-10-10,167
2024-10-11,140
2024-10-12,146
2024-10-13,157
2024-10-14,137
2024-10-15,125
2024-10-16,113
2024-10-17,113
2024-10-18,119
2024-10-19,140
2024-10-20,139
2024-10-21,111
2024-10-22,111
2024-10-23,112
2024-10-24,127
2024-10-25,109
2024-10-26,130
2024-10-27,151
2024-10-28,108
2024-10-29,115
2024-10-30,124
2024-10-31,101
2024-11-01,106
2024-11-02,126
2024-11-03,151
2024-11-04,122
2024-11-05,122
2024-11-06,121
2024-11-07,118
2024-11-08,107
2024-11-09,143
2024-11-10,147
2024-11-11,128
2024-11-12,125
2024-11-13,128
2024-11-14,131
2024-11-15,120
2024-11-16,152
2024-11-17,169
2024-11-18,131
2024-11-19,121
2024-11-20,119
2024-11-21,153
2024-11-22,156
2024-11-23,190
2024-11-24,188
2024-11-25,150
2024-11-26,153
2024-11-27,153
2024-11-28,166
2024-11-29,227
2024-11-30,261
2024-12-01,260
2024-12-02,207
2024-12-03,175
2024-12-04,141
2024-12-05,127
2024-12-06,119
2024-12-07,170
2024-12-08,179
2024-12-09,128
2024-12-10,135
2024-12-11,148
2024-12-12,146
2024-12-13,143
2024-12-14,176
2024-12-15,202
2024-12-16,152
2024-12-17,165
2024-12-18,183
2024-12-19,184
2024-12-20,177
2024-12-21,205
2024-12-22,222
2024-12-23,146
2024-12-24,128
2024-12-25,131
2024-12-26,114
2024-12-27,111
2024-12-28,121
2024-12-29,143
2024-12-30,101
2024-12-31,98
2025-01-01,110
2025-01-02,109
2025-01-03,101
2025-01-04,124
2025-01-05,137
2025-01-06,100
2025-01-07,112
2025-01-08,113
2025-01-09,110
2025-01-10,113
