,Sales Rank
2024-11-03,546
2024-11-04,604
2024-11-05,539
2024-11-06,594
2024-11-07,553
2024-11-08,585
2024-11-09,605
2024-11-10,582
2024-11-11,636
2024-11-12,638
2024-11-13,661
2024-11-14,632
2024-11-15,727
2024-11-16,820
2024-11-17,757
2024-11-18,775
2024-11-19,779
2024-11-20,749
2024-11-21,802
2024-11-22,859
2024-11-23,943
2024-11-24,1049
2024-11-25,1097
2024-11-26,1065
2024-11-27,1123
2024-11-28,1167
2024-11-29,1554
2024-11-30,1598
2024-12-01,1448
2024-12-02,2024
2024-12-03,2451
2024-12-04,2649
2024-12-05,2422
2024-12-06,2821
2024-12-07,2526
2024-12-08,2542
2024-12-09,2439
2024-12-10,2703
2024-12-11,2540
2024-12-12,3045
2024-12-13,2937
2024-12-14,3368
2024-12-15,3388
2024-12-16,3731
2024-12-17,3287
2024-12-18,2462
2024-12-19,1944
2024-12-20,1904
2024-12-21,1690
2024-12-22,2205
2024-12-23,2683
2024-12-24,2493
2024-12-25,2115
2024-12-26,1795
2024-12-27,2568
2024-12-28,3153
2024-12-29,3882
2024-12-30,3889
2024-12-31,3613
2025-01-01,3400
2025-01-02,4049
2025-01-03,3884
2025-01-04,3582
2025-01-05,2842
2025-01-06,2950
2025-01-07,2478
2025-01-08,1869
2025-01-09,1802
2025-01-10,1897
2025-01-11,2436
2025-01-12,2527
