,Sales Rank
2023-04-15,1473
2023-04-16,1532
2023-04-17,1778
2023-04-18,1899
2023-04-19,1639
2023-04-20,1810
2023-04-21,1645
2023-04-22,1784
2023-04-23,1615
2023-04-24,1861
2023-04-25,1672
2023-04-26,1652
2023-04-27,498
2023-04-28,487
2023-04-29,570
2023-04-30,611
2023-05-01,679
2023-05-02,635
2023-05-03,613
2023-05-04,620
2023-05-05,593
2023-05-06,613
2023-05-07,546
2023-05-08,585
2023-05-09,513
2023-05-10,486
2023-05-11,533
2023-05-12,569
2023-05-13,469
2023-05-14,460
2023-05-15,512
2023-05-16,589
2023-05-17,553
2023-05-18,360
2023-05-19,303
2023-05-20,298
2023-05-21,304
2023-05-22,317
2023-05-23,298
2023-05-24,294
2023-05-25,385
2023-05-26,380
2023-05-27,399
2023-05-28,435
2023-05-30,435
2023-05-31,393
2023-06-01,434
2023-06-02,405
2023-06-03,494
2023-06-04,431
2023-06-05,530
2023-06-06,444
2023-06-07,483
2023-06-08,1689
2023-06-09,1738
2023-06-10,1519
2023-06-11,1550
2023-06-12,1541
2023-06-13,682
2023-06-14,824
2023-06-15,716
2023-06-16,1565
2023-06-17,1670
2023-06-18,1732
2023-06-19,1759
2023-06-20,1685
2023-06-21,1615
2023-06-22,1657
2023-06-23,1815
2023-06-24,1834
2023-06-25,1920
2023-06-26,2017
2023-06-27,812
2023-06-28,793
2023-06-29,776
2023-06-30,645
2023-07-01,695
2023-07-02,613
2023-07-03,529
2023-07-04,505
2023-07-05,574
2023-07-06,582
2023-07-07,513
2023-07-08,545
2023-07-09,519
2023-07-10,608
2023-07-11,807
2023-07-12,1086
2023-07-13,707
2023-07-14,670
2023-07-15,595
2023-07-16,634
2023-07-17,591
2023-07-18,611
2023-07-19,629
2023-07-20,587
2023-07-21,644
2023-07-22,699
2023-07-23,689
2023-07-24,703
2023-07-25,718
2023-07-26,638
2023-07-27,714
2023-07-28,753
2023-07-29,707
2023-07-30,618
2023-07-31,561
2023-08-01,583
2023-08-02,489
2023-08-03,544
2023-08-04,491
2023-08-05,540
2023-08-06,516
2023-08-07,547
2023-08-08,527
2023-08-09,622
2023-08-10,659
2023-08-11,862
2023-08-12,939
2023-08-13,839
2023-08-14,815
2023-08-15,609
2023-08-16,647
2023-08-17,576
2023-08-18,583
2023-08-19,552
2023-08-20,515
2023-08-21,551
2023-08-22,585
2023-08-23,580
2023-08-24,521
2023-08-25,558
2023-08-26,520
2023-08-27,525
2023-08-28,551
2023-08-29,563
2023-08-30,516
2023-08-31,517
2023-09-01,497
2023-09-02,511
2023-09-03,491
2023-09-04,447
2023-09-05,420
2023-09-06,489
2023-09-07,485
2023-09-08,538
2023-09-09,560
2023-09-10,519
2023-09-11,579
2023-09-12,576
2023-09-13,576
2023-09-14,641
2023-09-15,556
2023-09-16,384
2023-09-17,432
2023-09-18,491
2023-09-19,476
2023-09-20,459
2023-09-21,481
2023-09-22,469
2023-09-23,484
2023-09-24,459
2023-09-25,398
2023-09-26,471
2023-09-27,454
2023-09-28,501
2023-09-29,503
2023-09-30,609
2023-10-01,610
2023-10-02,687
2023-10-03,466
2023-10-04,432
2023-10-05,468
2023-10-06,530
2023-10-07,501
2023-10-08,495
2023-10-09,514
2023-10-10,736
2023-10-11,847
2023-10-12,769
2023-10-13,620
2023-10-14,585
2023-10-15,525
2023-10-16,542
2023-10-17,1307
2023-10-18,1150
2023-10-19,1120
2023-10-20,1073
2023-10-21,1072
2023-10-22,1040
2023-10-23,993
2023-10-24,1170
2023-10-25,1044
2023-10-26,861
2023-10-27,847
2023-10-28,950
2023-10-29,900
2023-10-30,867
2023-10-31,858
2023-11-01,841
2023-11-02,881
2023-11-03,810
2023-11-04,808
2023-11-05,892
2023-11-06,887
2023-11-07,888
2023-11-08,964
2023-11-09,1039
2023-11-10,1106
2023-11-11,1091
2023-11-12,986
2023-11-13,1206
2023-11-14,1047
2023-11-15,911
2023-11-16,919
2023-11-17,1028
2023-11-18,1091
2023-11-19,1244
2023-11-20,1383
2023-11-21,1285
2023-11-22,1362
2023-11-23,1378
2023-11-24,2311
2023-11-25,2160
2023-11-26,2068
2023-11-27,2273
2023-11-28,1863
2023-11-29,1897
2023-11-30,1805
2023-12-01,1785
2023-12-02,1597
2023-12-03,1548
2023-12-04,1475
2023-12-05,1462
2023-12-06,1458
2023-12-07,1805
2023-12-08,1803
2023-12-09,1514
2023-12-10,1744
2023-12-11,1824
2023-12-12,1896
2023-12-13,1804
2023-12-14,1871
2023-12-15,1975
2023-12-16,1935
2023-12-17,1979
2023-12-18,2049
2023-12-19,2054
2023-12-20,2287
2023-12-21,2203
2023-12-22,1952
2023-12-23,1769
2023-12-24,1573
2023-12-25,1690
2023-12-26,1699
2023-12-27,1729
2023-12-28,1534
2023-12-29,1581
2023-12-30,1608
2023-12-31,1404
2024-01-01,1752
2024-01-02,1613
2024-01-03,1501
2024-01-04,1523
2024-01-05,1741
2024-01-06,683
2024-01-07,672
2024-01-08,703
2024-01-09,716
2024-01-10,800
2024-01-11,833
2024-01-12,813
2024-01-13,796
2024-01-14,793
2024-01-15,876
2024-01-16,991
2024-01-17,877
2024-01-18,829
2024-01-19,862
2024-01-20,798
2024-01-21,810
2024-01-22,856
2024-01-23,778
2024-01-24,750
2024-01-25,730
2024-01-26,709
2024-01-27,676
2024-01-28,653
2024-01-29,749
2024-01-30,696
2024-01-31,695
2024-02-01,571
2024-02-02,574
2024-02-03,660
2024-02-04,603
2024-02-05,661
2024-02-06,609
2024-02-07,616
2024-02-08,639
2024-02-09,627
2024-02-10,609
2024-02-11,602
2024-02-12,582
2024-02-13,589
2024-02-14,491
2024-02-15,566
2024-02-16,557
2024-02-17,570
2024-02-18,708
2024-02-19,723
2024-02-20,659
2024-02-21,676
2024-02-22,664
2024-02-23,414
2024-02-24,523
2024-02-25,481
2024-02-26,545
2024-02-27,526
2024-02-28,582
2024-02-29,630
2024-03-01,553
2024-03-02,556
2024-03-03,487
2024-03-04,526
2024-03-05,521
2024-03-06,574
2024-03-07,495
2024-03-08,506
2024-03-09,545
2024-03-10,459
2024-03-11,496
2024-03-12,461
2024-03-13,432
2024-03-14,446
2024-03-15,423
2024-03-16,474
2024-03-17,405
2024-03-18,482
2024-03-19,464
2024-03-20,524
2024-03-21,511
2024-03-22,533
2024-03-23,527
2024-03-24,531
2024-03-25,597
2024-03-26,493
2024-03-27,457
2024-03-28,465
2024-03-29,481
2024-03-30,460
2024-03-31,336
2024-04-01,354
2024-04-02,368
2024-04-03,351
2024-04-04,389
2024-04-05,427
2024-04-06,449
2024-04-07,410
2024-04-08,469
2024-04-09,420
2024-04-10,371
2024-04-11,378
2024-04-12,378
2024-04-13,376
2024-04-14,339
2024-04-15,293
2024-04-16,291
2024-04-17,296
2024-04-18,286
2024-04-19,309
2024-04-20,272
2024-04-21,285
2024-04-22,330
2024-04-23,412
2024-04-24,384
2024-04-25,373
2024-04-26,429
2024-04-27,415
2024-04-28,385
2024-04-29,423
2024-04-30,368
2024-05-01,304
2024-05-02,337
2024-05-03,363
2024-05-04,368
2024-05-05,364
2024-05-06,345
2024-05-07,372
2024-05-08,535
2024-05-09,450
2024-05-10,404
2024-05-11,340
2024-05-12,300
2024-05-13,323
2024-05-14,284
2024-05-15,289
2024-05-16,269
2024-05-17,300
2024-05-18,217
2024-05-19,195
2024-05-20,243
2024-05-21,195
2024-05-22,213
2024-05-23,266
2024-05-24,296
2024-05-25,328
2024-05-26,295
2024-05-27,317
2024-05-28,482
2024-05-29,487
2024-05-30,319
2024-05-31,287
2024-06-01,271
2024-06-02,273
2024-06-03,286
2024-06-04,271
2024-06-05,300
2024-06-06,301
2024-06-07,307
2024-06-08,309
2024-06-09,329
2024-06-10,401
2024-06-11,324
2024-06-12,362
2024-06-13,310
2024-06-14,311
2024-06-15,320
2024-06-16,315
2024-06-17,386
2024-06-18,364
2024-06-19,395
2024-06-20,387
2024-06-21,384
2024-06-22,382
2024-06-23,410
2024-06-24,489
2024-06-25,458
2024-06-26,441
2024-06-27,461
2024-06-28,463
2024-06-29,502
2024-06-30,452
2024-07-01,405
2024-07-02,347
2024-07-03,317
2024-07-04,347
2024-07-05,370
2024-07-06,377
2024-07-07,363
2024-07-08,398
2024-07-09,452
2024-07-10,390
2024-07-11,378
2024-07-12,398
2024-07-13,412
2024-07-14,396
2024-07-15,492
2024-07-16,575
2024-07-17,565
2024-07-18,481
2024-07-19,444
2024-07-20,393
2024-07-21,276
2024-07-22,360
2024-07-23,426
2024-07-24,385
2024-07-25,424
2024-07-26,501
2024-07-27,566
2024-07-28,594
2024-07-29,673
2024-07-30,676
2024-07-31,571
2024-08-01,469
2024-08-02,384
2024-08-03,391
2024-08-04,326
2024-08-05,373
2024-08-06,401
2024-08-07,386
2024-08-09,423
2024-08-10,381
2024-08-11,366
2024-08-12,337
2024-08-13,372
2024-08-14,350
2024-08-15,485
2024-08-16,524
2024-08-17,522
2024-08-18,475
2024-08-19,298
2024-08-20,244
2024-08-21,371
2024-08-22,272
2024-08-23,268
2024-08-24,222
2024-08-25,240
2024-08-26,274
2024-08-27,306
2024-08-28,276
2024-08-29,327
2024-08-30,352
2024-08-31,343
2024-09-01,312
2024-09-02,387
2024-09-03,411
2024-09-04,407
2024-09-05,438
2024-09-06,437
2024-09-07,484
2024-09-08,453
2024-09-09,472
2024-09-10,439
2024-09-11,384
2024-09-12,292
2024-09-13,321
2024-09-14,291
2024-09-15,288
2024-09-16,336
2024-09-17,361
2024-09-18,368
2024-09-19,387
2024-09-20,406
2024-09-21,382
2024-09-22,409
2024-09-23,500
2024-09-24,463
2024-09-25,461
2024-09-26,476
2024-09-27,474
2024-09-28,529
2024-09-29,407
2024-09-30,370
2024-10-01,288
2024-10-02,252
2024-10-03,247
2024-10-04,250
2024-10-05,281
2024-10-06,268
2024-10-07,278
2024-10-08,240
2024-10-09,219
2024-10-10,251
2024-10-11,290
2024-10-12,285
2024-10-13,254
2024-10-14,289
2024-10-15,283
2024-10-16,274
2024-10-17,327
2024-10-18,313
2024-10-19,317
2024-10-20,275
2024-10-21,345
2024-10-22,324
2024-10-23,329
2024-10-24,302
2024-10-25,340
2024-10-26,338
2024-10-27,284
2024-10-28,317
2024-10-29,331
2024-10-30,330
2024-10-31,298
2024-11-01,338
2024-11-02,299
2024-11-03,268
2024-11-04,288
2024-11-05,270
2024-11-06,264
2024-11-07,295
2024-11-08,294
2024-11-09,319
2024-11-10,317
2024-11-11,391
2024-11-12,345
2024-11-13,377
2024-11-14,418
2024-11-15,398
2024-11-16,444
2024-11-17,395
2024-11-18,500
2024-11-19,526
2024-11-20,473
2024-11-21,438
2024-11-22,492
2024-11-23,509
2024-11-24,458
2024-11-25,458
2024-11-26,383
2024-11-27,302
2024-11-28,321
2024-11-29,350
2024-11-30,304
2024-12-01,228
2024-12-02,263
2024-12-03,280
2024-12-04,367
2024-12-05,370
2024-12-06,411
2024-12-07,472
2024-12-08,439
2024-12-09,502
2024-12-10,548
2024-12-11,593
2024-12-12,626
2024-12-13,702
2024-12-14,672
2024-12-15,585
2024-12-16,720
2024-12-17,686
2024-12-18,631
2024-12-19,682
2024-12-20,667
2024-12-21,640
2024-12-22,568
2024-12-23,452
2024-12-24,288
2024-12-25,291
2024-12-26,213
2024-12-27,175
2024-12-28,131
2024-12-29,113
2024-12-30,163
2024-12-31,218
2025-01-01,289
2025-01-02,368
2025-01-03,438
2025-01-04,502
2025-01-05,514
2025-01-06,582
2025-01-07,662
2025-01-08,698
2025-01-09,762
2025-01-10,866
2025-01-11,802
