,Sales Rank
2024-05-16,2461
2024-05-17,2604
2024-05-18,2743
2024-05-19,2676
2024-05-20,2911
2024-05-21,2231
2024-05-22,2252
2024-05-23,2444
2024-05-24,2572
2024-05-25,2352
2024-05-26,2828
2024-05-27,3055
2024-05-28,2458
2024-05-29,2564
2024-05-30,2118
2024-05-31,2019
2024-06-01,2335
2024-06-02,2454
2024-06-03,2107
2024-06-04,2158
2024-06-05,2332
2024-06-06,2380
2024-06-07,2209
2024-06-08,2483
2024-06-09,2592
2024-06-10,2305
2024-06-11,2184
2024-06-12,2486
2024-06-13,2605
2024-06-14,2285
2024-06-15,2213
2024-06-16,2387
2024-06-17,2134
2024-06-18,2317
2024-06-19,2301
2024-06-20,2366
2024-06-21,2121
2024-06-22,2384
2024-06-23,2431
2024-06-24,2379
2024-06-25,2066
2024-06-26,2629
2024-06-27,2839
2024-06-28,2896
2024-06-29,3017
2024-06-30,3000
2024-07-01,2803
2024-07-02,2734
2024-07-03,2827
2024-07-04,2778
2024-07-05,2543
2024-07-06,3098
2024-07-07,3257
2024-07-08,2599
2024-07-09,2411
2024-07-10,2768
2024-07-11,2850
2024-07-12,2941
2024-07-13,2801
2024-07-14,2923
2024-07-15,3173
2024-07-16,3272
2024-07-17,2217
2024-07-18,4581
2024-07-19,3114
2024-07-20,3360
2024-07-21,3377
2024-07-22,2974
2024-07-23,2702
2024-07-24,3415
2024-07-25,3362
2024-07-26,2850
2024-07-27,2820
2024-07-28,3296
2024-07-29,2931
2024-07-30,2774
2024-07-31,2835
2024-08-01,2895
2024-08-02,2713
2024-08-03,2908
2024-08-04,3321
2024-08-05,2921
2024-08-06,2715
2024-08-07,3065
2024-08-08,3091
2024-08-09,3091
2024-08-10,2672
2024-08-11,3377
2024-08-12,3358
2024-08-13,3096
2024-08-14,3151
2024-08-15,2949
2024-08-16,2594
2024-08-17,2858
2024-08-18,3525
2024-08-19,2773
2024-08-20,3223
2024-08-21,3223
2024-08-22,2604
2024-08-23,2754
2024-08-24,3082
2024-08-25,3170
2024-08-26,2991
2024-08-27,2603
2024-08-28,2530
2024-08-29,2741
2024-08-30,2244
2024-08-31,2493
2024-09-01,2807
2024-09-02,3027
2024-09-03,2799
2024-09-04,2907
2024-09-05,2894
2024-09-06,2713
2024-09-07,2863
2024-09-08,3575
2024-09-09,2787
2024-09-10,2842
2024-09-11,2729
2024-09-12,2672
2024-09-13,2163
2024-09-14,2446
2024-09-15,2937
2024-09-16,3169
2024-09-17,2558
2024-09-18,2659
2024-09-19,2758
2024-09-20,2512
2024-09-21,2510
2024-09-22,2939
2024-09-23,2522
2024-09-24,2341
2024-09-25,2389
2024-09-26,2435
2024-09-27,2241
2024-09-28,2560
2024-09-29,3262
2024-09-30,2997
2024-10-01,2608
2024-10-02,2460
2024-10-03,2805
2024-10-04,2726
2024-10-05,2835
2024-10-06,3100
2024-10-07,3049
2024-10-08,771
2024-10-09,1079
2024-10-10,1144
2024-10-11,972
2024-10-12,882
2024-10-13,929
