,Sales Rank
2023-06-26,1446
2023-06-27,1364
2023-06-28,1356
2023-06-29,1379
2023-06-30,1386
2023-07-01,1382
2023-07-02,1283
2023-07-03,1211
2023-07-04,1250
2023-07-05,1447
2023-07-06,1838
2023-07-07,2169
2023-07-08,2340
2023-07-09,2486
2023-07-10,2202
2023-07-11,2098
2023-07-12,2162
2023-07-13,2041
2023-07-14,1797
2023-07-15,1690
2023-07-16,1455
2023-07-17,1371
2023-07-18,1364
2023-07-19,1326
2023-07-20,1340
2023-07-21,1302
2023-07-22,1454
2023-07-23,1443
2023-07-24,1478
2023-07-25,1360
2023-07-26,1207
2023-07-27,805
2023-07-28,792
2023-07-29,879
2023-07-30,954
2023-07-31,905
2023-08-01,831
2023-08-02,827
2023-08-03,1496
2023-08-04,1546
2023-08-05,1564
2023-08-06,1583
2023-08-07,1401
2023-08-08,1292
2023-08-09,1422
2023-08-10,1431
2023-08-11,1592
2023-08-12,1435
2023-08-13,1569
2023-08-14,1422
2023-08-15,1430
2023-08-16,1332
2023-08-17,1347
2023-08-18,1396
2023-08-19,1454
2023-08-20,1604
2023-08-21,1453
2023-08-22,1497
2023-08-23,1366
2023-08-24,1262
2023-08-25,1271
2023-08-26,1466
2023-08-27,1415
2023-08-28,1177
2023-08-29,1369
2023-08-30,1245
2023-08-31,1358
2023-09-01,1303
2023-09-02,1257
2023-09-03,1453
2023-09-04,1361
2023-09-05,1337
2023-09-06,1321
2023-09-07,1435
2023-09-08,1198
2023-09-09,1506
2023-09-10,1416
2023-09-11,1357
2023-09-12,1222
2023-09-13,1218
2023-09-14,1263
2023-09-15,1221
2023-09-16,1299
2023-09-17,1402
2023-09-18,1143
2023-09-19,1176
2023-09-20,1154
2023-09-21,1336
2023-09-22,1567
2023-09-23,1216
2023-09-24,1282
2023-09-25,1315
2023-09-26,1402
2023-09-27,1298
2023-09-28,1267
2023-09-29,1306
2023-09-30,1405
2023-10-01,1450
2023-10-02,1437
2023-10-03,1377
2023-10-04,1453
2023-10-05,1333
2023-10-06,1290
2023-10-07,1480
2023-10-08,1353
2023-10-09,1129
2023-10-10,1262
2023-10-11,1517
2023-10-12,1455
2023-10-13,1411
2023-10-14,1429
2023-10-15,1317
2023-10-16,1325
2023-10-17,1312
2023-10-18,1304
2023-10-19,1347
2023-10-20,1228
2023-10-21,1373
2023-10-22,1326
2023-10-23,1191
2023-10-24,1096
2023-10-25,1097
2023-10-26,1165
2023-10-27,1031
2023-10-28,1180
2023-10-29,1122
2023-10-30,939
2023-10-31,1016
2023-11-01,991
2023-11-02,1042
2023-11-03,903
2023-11-04,1060
2023-11-05,1069
2023-11-06,1155
2023-11-07,1108
2023-11-08,1025
2023-11-09,1093
2023-11-10,1007
2023-11-11,986
2023-11-12,976
2023-11-13,1052
2023-11-14,869
2023-11-15,982
2023-11-16,976
2023-11-17,943
2023-11-18,1081
2023-11-19,1024
2023-11-20,1030
2023-11-21,1062
2023-11-22,1231
2023-11-23,1208
2023-11-24,1188
2023-11-25,1404
2023-11-26,1193
2023-11-27,1139
2023-11-28,1072
2023-11-29,1091
2023-11-30,1182
2023-12-01,1071
2023-12-02,1280
2023-12-03,1275
2023-12-04,1123
2023-12-05,1234
2023-12-06,1221
2023-12-07,1142
2023-12-08,1162
2023-12-09,1230
2023-12-10,1226
2023-12-11,1208
2023-12-12,1177
2023-12-13,1328
2023-12-14,1224
2023-12-15,1085
2023-12-16,1069
2023-12-17,1152
2023-12-18,1187
2023-12-19,1070
2023-12-20,1129
2023-12-21,1079
2023-12-22,1154
2023-12-23,1067
2023-12-24,1194
2023-12-25,1210
2023-12-26,1011
2023-12-27,1055
2023-12-28,1391
2023-12-29,1442
2023-12-30,1510
2023-12-31,1613
2024-01-01,1398
2024-01-02,1326
2024-01-03,1197
2024-01-04,1327
2024-01-05,1379
2024-01-06,1300
2024-01-07,1028
2024-01-08,943
2024-01-09,922
2024-01-10,1003
2024-01-11,904
2024-01-12,969
2024-01-13,966
2024-01-14,956
2024-01-15,891
2024-01-16,888
2024-01-17,965
2024-01-18,865
2024-01-19,835
2024-01-20,917
2024-01-21,959
2024-01-22,874
2024-01-23,866
2024-01-24,835
2024-01-25,800
2024-01-26,815
2024-01-27,838
2024-01-28,855
2024-01-29,806
2024-01-30,891
2024-01-31,842
2024-02-01,795
2024-02-02,840
2024-02-03,849
2024-02-04,933
2024-02-05,834
2024-02-06,766
2024-02-07,745
2024-02-08,735
2024-02-09,731
2024-02-10,747
2024-02-11,810
2024-02-12,742
2024-02-13,697
2024-02-14,724
2024-02-15,750
2024-02-16,779
2024-02-17,801
2024-02-18,778
2024-02-19,766
2024-02-20,722
2024-02-21,743
2024-02-22,813
2024-02-23,797
2024-02-24,851
2024-02-25,848
2024-02-26,808
2024-02-27,768
2024-02-28,704
2024-02-29,697
2024-03-01,747
2024-03-02,731
2024-03-03,757
2024-03-04,736
2024-03-05,718
2024-03-06,697
2024-03-07,766
2024-03-08,698
2024-03-09,685
2024-03-10,701
2024-03-11,697
2024-03-12,681
2024-03-13,720
2024-03-14,719
2024-03-15,730
2024-03-16,748
2024-03-17,719
2024-03-18,746
2024-03-19,740
2024-03-20,640
2024-03-21,638
2024-03-22,688
2024-03-23,745
2024-03-24,751
2024-03-25,625
2024-03-26,682
2024-03-27,687
2024-03-28,689
2024-03-29,665
2024-03-30,722
2024-03-31,702
2024-04-01,676
2024-04-02,718
2024-04-03,672
2024-04-04,706
2024-04-05,702
2024-04-06,676
2024-04-07,721
2024-04-08,664
2024-04-09,630
2024-04-10,693
2024-04-11,697
2024-04-12,649
2024-04-13,677
2024-04-14,730
2024-04-15,735
2024-04-16,711
2024-04-17,708
2024-04-18,669
2024-04-19,693
2024-04-20,752
2024-04-21,689
2024-04-22,682
2024-04-23,665
2024-04-24,730
2024-04-25,679
2024-04-26,730
2024-04-27,690
2024-04-28,745
2024-04-29,705
2024-04-30,744
2024-05-01,703
2024-05-02,802
2024-05-03,845
2024-05-04,749
2024-05-05,842
2024-05-06,833
2024-05-07,260
2024-05-08,152
2024-05-09,224
2024-05-10,332
2024-05-11,430
2024-05-12,458
2024-05-13,521
2024-05-14,493
2024-05-15,505
2024-05-16,590
2024-05-17,666
2024-05-18,690
2024-05-19,739
2024-05-20,691
2024-05-21,716
2024-05-22,724
2024-05-23,1011
2024-05-24,1119
2024-05-25,1115
2024-05-26,1185
2024-05-27,1202
2024-05-28,1133
2024-05-29,534
2024-05-30,748
2024-05-31,691
2024-06-01,722
2024-06-02,750
2024-06-03,695
2024-06-04,647
2024-06-05,628
2024-06-06,649
2024-06-07,780
2024-06-08,720
2024-06-09,737
2024-06-10,686
2024-06-11,701
2024-06-12,723
2024-06-13,721
2024-06-14,723
2024-06-15,794
2024-06-16,851
2024-06-17,749
2024-06-18,773
2024-06-19,840
2024-06-20,801
2024-06-21,828
2024-06-22,746
2024-06-23,754
2024-06-24,730
2024-06-25,754
2024-06-26,671
2024-06-27,776
2024-06-28,721
2024-06-29,837
2024-06-30,777
2024-07-01,814
2024-07-02,791
2024-07-03,784
2024-07-04,733
2024-07-05,742
2024-07-06,792
2024-07-07,789
2024-07-08,648
2024-07-09,657
2024-07-10,740
2024-07-11,744
2024-07-12,802
2024-07-13,746
2024-07-14,809
2024-07-15,739
2024-07-16,214
2024-07-17,206
2024-07-18,257
2024-07-19,378
2024-07-20,562
2024-07-21,652
2024-07-22,707
2024-07-23,663
2024-07-24,667
2024-07-25,696
2024-07-26,705
2024-07-27,701
2024-07-28,810
2024-07-29,719
2024-07-30,679
2024-07-31,682
2024-08-01,651
2024-08-02,663
2024-08-03,755
2024-08-04,733
2024-08-05,823
2024-08-06,753
2024-08-07,753
2024-08-09,658
2024-08-10,762
2024-08-11,724
2024-08-12,765
2024-08-13,678
2024-08-14,672
2024-08-15,641
2024-08-16,666
2024-08-17,713
2024-08-18,768
2024-08-19,698
2024-08-20,697
2024-08-21,748
2024-08-22,702
2024-08-23,674
2024-08-24,720
2024-08-25,712
2024-08-26,672
2024-08-27,643
2024-08-28,705
2024-08-29,672
2024-08-30,633
2024-08-31,664
2024-09-01,676
2024-09-02,707
2024-09-03,675
2024-09-04,690
2024-09-05,720
2024-09-06,697
2024-09-07,686
2024-09-08,686
2024-09-09,612
2024-09-10,590
2024-09-11,652
2024-09-12,686
2024-09-13,616
2024-09-14,663
2024-09-15,714
2024-09-16,754
2024-09-17,668
2024-09-18,660
2024-09-19,639
2024-09-20,631
2024-09-21,629
2024-09-22,698
2024-09-23,603
2024-09-24,640
2024-09-25,637
2024-09-26,663
2024-09-27,674
2024-09-28,672
2024-09-29,675
2024-09-30,591
2024-10-01,647
2024-10-02,593
2024-10-03,582
2024-10-04,597
2024-10-05,567
2024-10-06,614
2024-10-07,589
2024-10-08,294
2024-10-09,103
2024-10-10,131
2024-10-11,249
2024-10-12,390
2024-10-13,467
2024-10-14,474
2024-10-15,540
2024-10-16,559
2024-10-17,615
2024-10-18,649
2024-10-19,666
2024-10-20,743
2024-10-21,659
2024-10-22,607
2024-10-23,614
2024-10-24,602
2024-10-25,616
2024-10-26,652
2024-10-27,652
2024-10-28,580
2024-10-29,590
2024-10-30,656
2024-10-31,648
2024-11-01,665
2024-11-02,635
2024-11-03,618
2024-11-04,585
2024-11-05,630
2024-11-06,621
2024-11-07,599
2024-11-08,571
2024-11-09,568
2024-11-10,627
2024-11-11,649
2024-11-12,609
2024-11-13,539
2024-11-14,592
2024-11-15,618
2024-11-16,635
2024-11-17,693
2024-11-18,599
2024-11-19,569
2024-11-20,587
2024-11-21,637
2024-11-22,686
2024-11-23,667
2024-11-24,714
2024-11-25,601
2024-11-26,714
2024-11-27,790
2024-11-28,366
2024-11-29,261
2024-11-30,288
2024-12-01,299
2024-12-02,256
2024-12-03,291
2024-12-04,348
2024-12-05,429
2024-12-06,490
2024-12-07,540
2024-12-08,524
2024-12-09,517
2024-12-10,549
2024-12-11,552
2024-12-12,600
2024-12-13,593
2024-12-14,665
2024-12-15,644
2024-12-16,596
2024-12-17,593
2024-12-18,582
2024-12-19,583
2024-12-20,597
2024-12-21,637
2024-12-22,617
2024-12-23,579
2024-12-24,587
2024-12-25,659
2024-12-26,657
2024-12-27,678
2024-12-28,664
2024-12-29,591
2024-12-30,606
2024-12-31,615
2025-01-01,586
2025-01-02,576
2025-01-03,590
2025-01-04,566
2025-01-05,513
2025-01-06,581
2025-01-07,524
2025-01-08,495
2025-01-09,500
2025-01-10,476
2025-01-11,527
2025-01-12,514
2025-01-13,527
