,Sales Rank
2024-02-06,335
2024-02-07,387
2024-02-08,479
2024-02-09,527
2024-02-10,551
2024-02-11,572
2024-02-12,633
2024-02-13,590
2024-02-14,479
2024-02-15,485
2024-02-16,412
2024-02-17,322
2024-02-18,351
2024-02-19,335
2024-02-20,376
2024-02-21,420
2024-02-22,406
2024-02-23,424
2024-02-24,365
2024-02-25,404
2024-02-26,305
2024-02-27,259
2024-02-28,262
2024-02-29,262
2024-03-01,379
2024-03-02,386
2024-03-03,272
2024-03-04,204
2024-03-05,423
2024-03-06,569
2024-03-07,520
2024-03-08,537
2024-03-09,482
2024-03-10,488
2024-03-11,572
2024-03-12,676
2024-03-13,782
2024-03-14,780
2024-03-15,747
2024-03-16,737
2024-03-17,755
2024-03-18,786
2024-03-19,777
2024-03-20,797
2024-03-21,847
2024-03-22,882
2024-03-23,852
2024-03-24,931
2024-03-25,511
2024-03-26,339
2024-03-27,332
2024-03-28,277
2024-03-29,257
2024-03-30,239
2024-03-31,220
2024-04-01,350
2024-04-02,494
2024-04-03,621
2024-04-04,703
2024-04-05,726
2024-04-06,714
2024-04-07,698
2024-04-08,892
2024-04-09,890
2024-04-10,944
2024-04-11,920
2024-04-12,875
2024-04-13,918
2024-04-14,936
2024-04-15,907
2024-04-16,900
2024-04-17,883
2024-04-18,959
2024-04-19,945
2024-04-20,910
2024-04-21,940
2024-04-22,447
2024-04-23,79
2024-04-24,88
2024-04-25,105
2024-04-26,202
2024-04-27,305
2024-04-28,462
2024-04-29,659
2024-04-30,886
2024-05-01,999
2024-05-02,1139
2024-05-03,1179
2024-05-04,1129
2024-05-05,1154
2024-05-06,1273
2024-05-07,1312
2024-05-08,1353
2024-05-09,1312
2024-05-10,1506
2024-05-11,1495
2024-05-12,1600
2024-05-13,1858
2024-05-14,1996
2024-05-15,1789
2024-05-16,2051
2024-05-17,2148
2024-05-18,2068
2024-05-19,2182
2024-05-20,1979
2024-05-21,1804
2024-05-22,1774
2024-05-23,1814
2024-05-24,1519
2024-05-25,1357
2024-05-26,1077
2024-05-27,1417
2024-05-28,1669
2024-05-29,1922
2024-05-30,2226
2024-05-31,2281
2024-06-01,2160
2024-06-02,2279
2024-06-03,2385
2024-06-04,2611
2024-06-05,2965
2024-06-06,2706
2024-06-07,2564
2024-06-08,2566
2024-06-09,2373
2024-06-10,2385
2024-06-11,2283
2024-06-12,2135
2024-06-13,1670
2024-06-14,1404
2024-06-15,1489
2024-06-16,1643
2024-06-17,1418
2024-06-18,916
2024-06-19,707
2024-06-20,641
2024-06-21,563
2024-06-22,520
2024-06-23,486
2024-06-24,673
2024-06-25,939
2024-06-26,1223
2024-06-27,1306
2024-06-28,1269
2024-06-29,1190
2024-06-30,874
2024-07-01,1144
2024-07-02,1510
2024-07-03,1398
2024-07-04,1870
2024-07-05,1751
2024-07-06,1546
2024-07-07,1594
2024-07-08,1723
2024-07-09,2006
2024-07-10,2023
2024-07-11,2077
2024-07-12,1744
2024-07-13,1626
2024-07-14,1569
2024-07-15,1860
2024-07-16,1188
2024-07-17,1028
2024-07-18,1036
2024-07-19,1200
2024-07-20,1365
2024-07-21,1602
2024-07-22,1464
2024-07-23,1076
2024-07-24,1037
2024-07-25,959
2024-07-26,978
2024-07-27,1047
2024-07-28,877
2024-07-29,997
2024-07-30,1567
2024-07-31,1876
2024-08-01,1985
2024-08-02,2212
2024-08-03,2519
2024-08-04,2286
2024-08-05,2394
2024-08-06,2445
2024-08-07,2190
2024-08-08,2152
2024-08-09,1716
2024-08-10,1568
2024-08-11,1605
2024-08-12,1567
2024-08-13,1676
2024-08-14,1978
2024-08-15,2030
2024-08-16,2124
2024-08-17,2278
2024-08-18,2241
2024-08-19,2082
2024-08-20,1287
2024-08-21,1313
2024-08-22,982
2024-08-23,1006
2024-08-24,970
2024-08-25,912
2024-08-26,956
2024-08-27,1517
2024-08-28,2112
2024-08-29,2486
2024-08-30,2683
2024-08-31,2364
2024-09-01,2786
2024-09-02,2682
2024-09-03,2557
2024-09-04,2709
2024-09-05,2771
2024-09-06,2708
2024-09-07,2541
2024-09-08,2193
2024-09-09,2424
2024-09-10,2527
2024-09-11,2468
2024-09-12,2751
2024-09-13,2964
2024-09-14,3930
2024-09-15,3715
2024-09-16,3945
2024-09-17,3964
2024-09-18,3884
2024-09-19,4238
2024-09-20,4105
2024-09-21,3738
2024-09-22,4109
2024-09-23,2237
2024-09-24,1864
2024-09-25,1232
2024-09-26,975
2024-09-27,1076
2024-09-28,758
2024-09-29,798
2024-09-30,971
2024-10-01,1392
2024-10-02,1792
2024-10-03,2021
2024-10-04,2169
2024-10-05,1938
2024-10-06,2182
2024-10-07,2592
2024-10-08,2186
2024-10-09,1487
2024-10-10,1355
2024-10-11,1810
2024-10-12,1956
2024-10-13,1956
2024-10-14,2311
2024-10-15,2382
2024-10-16,2640
2024-10-17,2503
2024-10-18,2486
2024-10-19,2368
2024-10-20,2290
2024-10-21,2326
2024-10-22,1361
2024-10-23,1364
2024-10-24,1300
2024-10-25,1197
2024-10-26,1176
2024-10-28,1565
2024-10-29,1922
2024-10-30,2226
2024-10-31,2312
2024-11-01,2766
2024-11-03,2767
2024-11-04,2629
2024-11-05,2806
2024-11-06,2738
2024-11-07,2703
2024-11-08,2648
2024-11-09,2247
2024-11-10,2421
2024-11-11,2168
2024-11-12,2438
2024-11-13,2849
2024-11-14,3083
2024-11-15,3370
2024-11-16,2934
2024-11-17,2454
2024-11-18,2631
2024-11-19,2602
2024-11-20,2635
2024-11-21,1794
2024-11-22,1382
2024-11-23,991
2024-11-24,813
2024-11-25,639
2024-11-26,737
2024-11-27,665
2024-11-28,610
2024-11-29,450
2024-11-30,639
2024-12-01,1103
2024-12-02,1764
2024-12-03,1886
2024-12-04,1870
2024-12-05,1795
2024-12-06,2080
2024-12-07,2238
2024-12-08,2366
2024-12-09,2727
2024-12-10,2908
2024-12-11,2747
2024-12-12,3166
2024-12-13,2968
2024-12-14,3143
2024-12-15,3394
2024-12-16,3455
2024-12-17,3714
2024-12-18,3340
2024-12-19,3871
2024-12-20,3292
2024-12-21,3542
2024-12-22,3807
2024-12-23,3942
2024-12-24,3458
2024-12-25,3748
2024-12-26,3616
2024-12-27,3624
2024-12-28,3643
2024-12-29,3896
2024-12-30,1741
2024-12-31,837
2025-01-01,672
2025-01-02,661
2025-01-03,601
2025-01-04,464
2025-01-05,423
2025-01-06,659
2025-01-07,1226
2025-01-08,1583
2025-01-09,2139
2025-01-10,2358
2025-01-11,2331
2025-01-12,3306
2025-01-13,3337
